TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.68020,  DATAPACKING = POINT
   0.49204     0.09666     0.00783     0.00548     0.00540       8     8     0
   0.50000     0.09666     0.00966     0.00686     0.00669       8     8     0
   0.00000     0.16894    -0.00011    -0.00015    -0.00008       8     8     0
   0.00796     0.16894    -0.00000    -0.00004    -0.00001       8     8     0
   0.04099     0.16894     0.00002     0.00001     0.00002       8     8     0
   0.09666     0.16894    -0.00005    -0.00004    -0.00002       8     8     0
   0.16894     0.16894     0.00009     0.00009     0.00009       8     8     0
   0.25000     0.16894    -0.00006    -0.00008    -0.00001       8     8     0
   0.33106     0.16894     0.00047     0.00036     0.00023       8     8     0
   0.40334     0.16894     0.00540     0.00386     0.00380       8     8     0
   0.45901     0.16894     0.02132     0.01504     0.01525       8     8     0
   0.49204     0.16894     0.04351     0.03064     0.03102       8     8     0
   0.50000     0.16894     0.05118     0.03603     0.03647       8     8     0
   0.00000     0.25000     0.00000    -0.00001     0.00001       8     8     0
   0.00796     0.25000     0.00005     0.00002     0.00004       8     8     0
   0.04099     0.25000    -0.00001    -0.00005    -0.00002       8     8     0
   0.09666     0.25000     0.00009     0.00004     0.00003       8     8     0
   0.16894     0.25000    -0.00006    -0.00001    -0.00008       8     8     0
   0.25000     0.25000     0.00056     0.00041     0.00041       8     8     0
   0.33106     0.25000     0.00693     0.00486     0.00499       8     8     0
   0.40334     0.25000     0.03667     0.02595     0.02590       8     8     0
   0.45901     0.25000     0.10826     0.07657     0.07635       8     8     0
   0.49204     0.25000     0.18663     0.13204     0.13178       8     8     0
   0.50000     0.25000     0.21039     0.14889     0.14861       8     8     0
   0.00000     0.33106     0.00061     0.00070     0.00041       8     8     0
   0.00796     0.33106    -0.00000     0.00010    -0.00000       8     8     0
   0.04099     0.33106    -0.00014    -0.00006    -0.00006       8     8     0
   0.09666     0.33106     0.00016     0.00014     0.00016       8     8     0
   0.16894     0.33106     0.00047     0.00023     0.00036       8     8     0
   0.25000     0.33106     0.00693     0.00499     0.00486       8     8     0
   0.33106     0.33106     0.04390     0.03098     0.03098       8     8     0
   0.40334     0.33106     0.16602     0.11742     0.11748       8     8     0
   0.45901     0.33106     0.35985     0.25442     0.25461       8     8     0
   0.49204     0.33106     0.51364     0.36323     0.36328       8     8     0
   0.50000     0.33106     0.55304     0.39128     0.39112       8     8     0
   0.00000     0.40334     0.00001    -0.00005     0.00005       8     8     0
   0.00796     0.40334    -0.00007    -0.00009    -0.00003       8     8     0
   0.04099     0.40334     0.00027     0.00018     0.00016       8     8     0
   0.09666     0.40334     0.00039     0.00034     0.00029       8     8     0
   0.16894     0.40334     0.00540     0.00380     0.00386       8     8     0
   0.25000     0.40334     0.03667     0.02590     0.02595       8     8     0
   0.33106     0.40334     0.16602     0.11748     0.11742       8     8     0
   0.40334     0.40334     0.43441     0.30710     0.30710       8     8     0
   0.45901     0.40334     0.70905     0.50143     0.50125       8     8     0
   0.49204     0.40334     0.85701     0.60591     0.60595       8     8     0
   0.50000     0.40334     0.88713     0.62698     0.62726       8     8     0
   0.00000     0.45901    -0.00108    -0.00133    -0.00090       8     8     0
   0.00796     0.45901     0.00015    -0.00009    -0.00000       8     8     0
   0.04099     0.45901     0.00098     0.00066     0.00060       8     8     0
   0.09666     0.45901     0.00297     0.00205     0.00196       8     8     0
   0.16894     0.45901     0.02132     0.01525     0.01504       8     8     0
   0.25000     0.45901     0.10826     0.07635     0.07657       8     8     0
   0.33106     0.45901     0.35985     0.25461     0.25442       8     8     0
   0.40334     0.45901     0.70905     0.50125     0.50143       8     8     0
   0.45901     0.45901     0.93480     0.66111     0.66111       8     8     0
   0.49204     0.45901     0.99537     0.70379     0.70387       8     8     0
   0.50000     0.45901     0.99966     0.70637     0.70688       8     8     0
   0.00000     0.49204    -0.00113    -0.00132    -0.00095       8     8     0
   0.00796     0.49204     0.00058     0.00032     0.00033       8     8     0
   0.04099     0.49204     0.00182     0.00131     0.00135       8     8     0
   0.09666     0.49204     0.00783     0.00540     0.00548       8     8     0
   0.16894     0.49204     0.04351     0.03102     0.03064       8     8     0
   0.25000     0.49204     0.18663     0.13178     0.13204       8     8     0
   0.33106     0.49204     0.51364     0.36328     0.36323       8     8     0
   0.40334     0.49204     0.85701     0.60595     0.60591       8     8     0
   0.45901     0.49204     0.99537     0.70387     0.70379       8     8     0
   0.49204     0.49204     0.98277     0.69493     0.69493       8     8     0
   0.50000     0.49204     0.96917     0.68503     0.68533       8     8     0
   0.00000     0.50000    -0.00100    -0.00113    -0.00076       8     8     0
   0.00796     0.50000     0.00073     0.00050     0.00052       8     8     0
   0.04099     0.50000     0.00216     0.00157     0.00167       8     8     0
   0.09666     0.50000     0.00966     0.00669     0.00686       8     8     0
   0.16894     0.50000     0.05118     0.03647     0.03603       8     8     0
   0.25000     0.50000     0.21039     0.14861     0.14889       8     8     0
   0.33106     0.50000     0.55304     0.39112     0.39128       8     8     0
   0.40334     0.50000     0.88713     0.62726     0.62698       8     8     0
   0.45901     0.50000     0.99966     0.70688     0.70637       8     8     0
   0.49204     0.50000     0.96917     0.68533     0.68503       8     8     0
   0.50000     0.50000     0.95151     0.67262     0.67262       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.68020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00154    -0.00168    -0.00135       8     8     0
   0.00796     0.50000    -0.00021    -0.00068    -0.00046       8     8     0
   0.04099     0.50000     0.00127     0.00049     0.00073       8     8     0
   0.09666     0.50000     0.01174     0.00827     0.00888       8     8     0
   0.16894     0.50000     0.05266     0.03741     0.03757       8     8     0
   0.25000     0.50000     0.20790     0.14691     0.14632       8     8     0
   0.33106     0.50000     0.55263     0.39080     0.39064       8     8     0
   0.40334     0.50000     0.88882     0.62849     0.62899       8     8     0
   0.45901     0.50000     1.00009     0.70717     0.70739       8     8     0
   0.49204     0.50000     0.96875     0.68503     0.68497       8     8     0
   0.50000     0.50000     0.95087     0.67231     0.67225       8     8     0
   0.00000     0.50796    -0.00076    -0.00075    -0.00033       8     8     0
   0.00796     0.50796     0.00090     0.00067     0.00078       8     8     0
   0.04099     0.50796     0.00273     0.00197     0.00199       8     8     0
   0.09666     0.50796     0.01220     0.00853     0.00869       8     8     0
   0.16894     0.50796     0.05971     0.04242     0.04220       8     8     0
   0.25000     0.50796     0.23597     0.16673     0.16682       8     8     0
   0.33106     0.50796     0.59336     0.41959     0.41955       8     8     0
   0.40334     0.50796     0.91414     0.64640     0.64640       8     8     0
   0.45901     0.50796     0.99881     0.70625     0.70631       8     8     0
   0.49204     0.50796     0.95098     0.67248     0.67248       8     8     0
   0.50000     0.50796     0.92953     0.65721     0.65730       8     8     0
   0.00000     0.54099     0.00145     0.00113     0.00128       8     8     0
   0.00796     0.54099     0.00278     0.00222     0.00220       8     8     0
   0.04099     0.54099     0.00620     0.00456     0.00463       8     8     0
   0.09666     0.54099     0.02598     0.01816     0.01847       8     8     0
   0.16894     0.54099     0.11064     0.07828     0.07810       8     8     0
   0.25000     0.54099     0.36392     0.25735     0.25743       8     8     0
   0.33106     0.54099     0.75547     0.53410     0.53432       8     8     0
   0.40334     0.54099     0.98829     0.69896     0.69870       8     8     0
   0.45901     0.54099     0.95168     0.67282     0.67283       8     8     0
   0.49204     0.54099     0.84011     0.59412     0.59404       8     8     0
   0.50000     0.54099     0.80599     0.57025     0.56994       8     8     0
   0.00000     0.59666     0.01214     0.00901     0.00835       8     8     0
   0.00796     0.59666     0.01235     0.00857     0.00850       8     8     0
   0.04099     0.59666     0.02590     0.01815     0.01810       8     8     0
   0.09666     0.59666     0.08317     0.05895     0.05895       8     8     0
   0.16894     0.59666     0.26195     0.18491     0.18549       8     8     0
   0.25000     0.59666     0.63119     0.44664     0.44606       8     8     0
   0.33106     0.59666     0.95958     0.67830     0.67842       8     8     0
   0.40334     0.59666     0.95174     0.67316     0.67319       8     8     0
   0.45901     0.59666     0.73784     0.52158     0.52180       8     8     0
   0.49204     0.59666     0.57322     0.40540     0.40529       8     8     0
   0.50000     0.59666     0.53265     0.37741     0.37658       8     8     0
   0.00000     0.66894     0.05230     0.03753     0.03710       8     8     0
   0.00796     0.66894     0.05959     0.04238     0.04227       8     8     0
   0.04099     0.66894     0.11073     0.07833     0.07834       8     8     0
   0.09666     0.66894     0.26189     0.18542     0.18487       8     8     0
   0.16894     0.66894     0.58697     0.41497     0.41489       8     8     0
   0.25000     0.66894     0.93817     0.66340     0.66367       8     8     0
   0.33106     0.66894     0.95060     0.67221     0.67218       8     8     0
   0.40334     0.66894     0.65637     0.46404     0.46394       8     8     0
   0.45901     0.66894     0.38437     0.27187     0.27177       8     8     0
   0.49204     0.66894     0.25325     0.17904     0.17913       8     8     0
   0.50000     0.66894     0.22633     0.15989     0.16011       8     8     0
   0.00000     0.75000     0.20848     0.14656     0.14736       8     8     0
   0.00796     0.75000     0.23629     0.16681     0.16702       8     8     0
   0.04099     0.75000     0.36367     0.25704     0.25727       8     8     0
   0.09666     0.75000     0.63110     0.44600     0.44661       8     8     0
   0.16894     0.75000     0.93833     0.66377     0.66351       8     8     0
   0.25000     0.75000     0.94995     0.67143     0.67148       8     8     0
   0.33106     0.75000     0.61269     0.43343     0.43330       8     8     0
   0.40334     0.75000     0.28035     0.19811     0.19837       8     8     0
   0.45901     0.75000     0.12061     0.08539     0.08527       8     8     0
   0.49204     0.75000     0.06581     0.04646     0.04648       8     8     0
   0.50000     0.75000     0.05683     0.03953     0.04012       8     8     0
   0.00000     0.83106     0.55173     0.39010     0.39018       8     8     0
   0.00796     0.83106     0.59252     0.41911     0.41900       8     8     0
   0.04099     0.83106     0.75534     0.53441     0.53389       8     8     0
   0.09666     0.83106     0.95998     0.67877     0.67847       8     8     0
   0.16894     0.83106     0.95050     0.67207     0.67219       8     8     0
   0.25000     0.83106     0.61258     0.43326     0.43334       8     8     0
   0.33106     0.83106     0.24880     0.17586     0.17582       8     8     0
   0.40334     0.83106     0.07604     0.05384     0.05367       8     8     0
   0.45901     0.83106     0.02443     0.01719     0.01730       8     8     0
   0.49204     0.83106     0.01103     0.00785     0.00786       8     8     0
   0.50000     0.83106     0.00894     0.00658     0.00638       8     8     0
   0.00000     0.90334     0.88949     0.62961     0.62887       8     8     0
   0.00796     0.90334     0.91489     0.64700     0.64688       8     8     0
   0.04099     0.90334     0.98898     0.69911     0.69954       8     8     0
   0.09666     0.90334     0.95168     0.67311     0.67324       8     8     0
   0.16894     0.90334     0.65606     0.46375     0.46380       8     8     0
   0.25000     0.90334     0.28050     0.19850     0.19819       8     8     0
   0.33106     0.90334     0.07609     0.05367     0.05391       8     8     0
   0.40334     0.90334     0.01710     0.01217     0.01218       8     8     0
   0.45901     0.90334     0.00353     0.00245     0.00245       8     8     0
   0.49204     0.90334     0.00133     0.00098     0.00088       8     8     0
   0.50000     0.90334     0.00065     0.00086     0.00041       8     8     0
   0.00000     0.95901     1.00073     0.70711     0.70791       8     8     0
   0.00796     0.95901     0.99947     0.70631     0.70692       8     8     0
   0.04099     0.95901     0.95179     0.67281     0.67287       8     8     0
   0.09666     0.95901     0.73732     0.52134     0.52116       8     8     0
   0.16894     0.95901     0.38447     0.27186     0.27197       8     8     0
   0.25000     0.95901     0.12084     0.08539     0.08557       8     8     0
   0.33106     0.95901     0.02430     0.01721     0.01711       8     8     0
   0.40334     0.95901     0.00350     0.00247     0.00240       8     8     0
   0.45901     0.95901     0.00040     0.00031     0.00032       8     8     0
   0.49204     0.95901     0.00040     0.00026     0.00033       8     8     0
   0.50000     0.95901     0.00037     0.00016     0.00029       8     8     0
   0.00000     0.99204     0.96860     0.68551     0.68404       8     8     0
   0.00796     0.99204     0.95062     0.67258     0.67172       8     8     0
   0.04099     0.99204     0.83922     0.59340     0.59355       8     8     0
   0.09666     0.99204     0.57282     0.40509     0.40507       8     8     0
   0.16894     0.99204     0.25364     0.17939     0.17930       8     8     0
   0.25000     0.99204     0.06577     0.04645     0.04645       8     8     0
   0.33106     0.99204     0.01087     0.00775     0.00772       8     8     0
   0.40334     0.99204     0.00141     0.00095     0.00100       8     8     0
   0.45901     0.99204     0.00042     0.00034     0.00031       8     8     0
   0.49204     0.99204     0.00019     0.00009     0.00014       8     8     0
   0.50000     0.99204     0.00025    -0.00003     0.00013       8     8     0
   0.00000     1.00000     0.95138     0.67426     0.67084       8     8     0
   0.00796     1.00000     0.92949     0.65806     0.65615       8     8     0
   0.04099     1.00000     0.80490     0.56892     0.56978       8     8     0
   0.09666     1.00000     0.53224     0.37646     0.37724       8     8     0
   0.16894     1.00000     0.22676     0.16038     0.16014       8     8     0
   0.25000     1.00000     0.05673     0.04006     0.03947       8     8     0
   0.33106     1.00000     0.00880     0.00629     0.00649       8     8     0
   0.40334     1.00000     0.00074     0.00047     0.00087       8     8     0
   0.45901     1.00000     0.00036     0.00031     0.00022       8     8     0
   0.49204     1.00000     0.00025     0.00011     0.00001       8     8     0
   0.50000     1.00000     0.00034     0.00003    -0.00000       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.68020,  DATAPACKING = POINT
   0.50000     0.50000     0.95046     0.67198     0.67198       8     8     0
   0.50796     0.50000     0.92893     0.65687     0.65671       8     8     0
   0.54099     0.50000     0.80542     0.56953     0.56929       8     8     0
   0.59666     0.50000     0.53284     0.37673     0.37669       8     8     0
   0.66894     0.50000     0.22640     0.16014     0.16014       8     8     0
   0.75000     0.50000     0.05647     0.03988     0.03993       8     8     0
   0.83106     0.50000     0.00910     0.00649     0.00644       8     8     0
   0.90334     0.50000     0.00088     0.00057     0.00063       8     8     0
   0.95901     0.50000     0.00029     0.00025     0.00019       8     8     0
   0.99204     0.50000     0.00014     0.00010     0.00009       8     8     0
   1.00000     0.50000     0.00022     0.00000     0.00014       8     8     0
   0.50000     0.50796     0.92893     0.65671     0.65687       8     8     0
   0.50796     0.50796     0.90423     0.63941     0.63941       8     8     0
   0.54099     0.50796     0.77007     0.54455     0.54450       8     8     0
   0.59666     0.50796     0.49376     0.34907     0.34912       8     8     0
   0.66894     0.50796     0.20138     0.14247     0.14241       8     8     0
   0.75000     0.50796     0.04810     0.03395     0.03401       8     8     0
   0.83106     0.50796     0.00739     0.00528     0.00523       8     8     0
   0.90334     0.50796     0.00064     0.00039     0.00045       8     8     0
   0.95901     0.50796     0.00031     0.00026     0.00021       8     8     0
   0.99204     0.50796     0.00011     0.00007     0.00007       8     8     0
   1.00000     0.50796     0.00021    -0.00002     0.00014       8     8     0
   0.50000     0.54099     0.80542     0.56929     0.56953       8     8     0
   0.50796     0.54099     0.77007     0.54450     0.54455       8     8     0
   0.54099     0.54099     0.60734     0.42952     0.42952       8     8     0
   0.59666     0.54099     0.34248     0.24209     0.24220       8     8     0
   0.66894     0.54099     0.11864     0.08396     0.08388       8     8     0
   0.75000     0.54099     0.02366     0.01668     0.01672       8     8     0
   0.83106     0.54099     0.00288     0.00207     0.00204       8     8     0
   0.90334     0.54099     0.00019     0.00010     0.00013       8     8     0
   0.95901     0.54099     0.00025     0.00019     0.00018       8     8     0
   0.99204     0.54099    -0.00002    -0.00003    -0.00001       8     8     0
   1.00000     0.54099     0.00009    -0.00007     0.00007       8     8     0
   0.50000     0.59666     0.53284     0.37669     0.37673       8     8     0
   0.50796     0.59666     0.49376     0.34912     0.34907       8     8     0
   0.54099     0.59666     0.34248     0.24220     0.24209       8     8     0
   0.59666     0.59666     0.15625     0.11047     0.11047       8     8     0
   0.66894     0.59666     0.04122     0.02915     0.02916       8     8     0
   0.75000     0.59666     0.00589     0.00416     0.00417       8     8     0
   0.83106     0.59666     0.00045     0.00032     0.00032       8     8     0
   0.90334     0.59666     0.00011     0.00009     0.00008       8     8     0
   0.95901     0.59666     0.00003     0.00002     0.00002       8     8     0
   0.99204     0.59666    -0.00006    -0.00005    -0.00004       8     8     0
   1.00000     0.59666    -0.00003    -0.00003    -0.00002       8     8     0
   0.50000     0.66894     0.22640     0.16014     0.16014       8     8     0
   0.50796     0.66894     0.20138     0.14241     0.14247       8     8     0
   0.54099     0.66894     0.11864     0.08388     0.08396       8     8     0
   0.59666     0.66894     0.04122     0.02916     0.02915       8     8     0
   0.66894     0.66894     0.00742     0.00523     0.00523       8     8     0
   0.75000     0.66894     0.00065     0.00047     0.00046       8     8     0
   0.83106     0.66894     0.00009     0.00006     0.00006       8     8     0
   0.90334     0.66894     0.00002     0.00002     0.00001       8     8     0
   0.95901     0.66894    -0.00005    -0.00004    -0.00003       8     8     0
   0.99204     0.66894     0.00001     0.00001     0.00001       8     8     0
   1.00000     0.66894    -0.00001     0.00003    -0.00001       8     8     0
   0.50000     0.75000     0.05647     0.03993     0.03988       8     8     0
   0.50796     0.75000     0.04810     0.03401     0.03395       8     8     0
   0.54099     0.75000     0.02366     0.01672     0.01668       8     8     0
   0.59666     0.75000     0.00589     0.00417     0.00416       8     8     0
   0.66894     0.75000     0.00065     0.00046     0.00047       8     8     0
   0.75000     0.75000     0.00010     0.00007     0.00007       8     8     0
   0.83106     0.75000    -0.00001    -0.00001    -0.00001       8     8     0
   0.90334     0.75000    -0.00001    -0.00001    -0.00001       8     8     0
   0.95901     0.75000     0.00002     0.00001     0.00001       8     8     0
   0.99204     0.75000     0.00001     0.00001     0.00001       8     8     0
   1.00000     0.75000     0.00000     0.00000     0.00000       8     8     0
   0.50000     0.83106     0.00910     0.00644     0.00649       8     8     0
   0.50796     0.83106     0.00739     0.00523     0.00528       8     8     0
   0.54099     0.83106     0.00288     0.00204     0.00207       8     8     0
   0.59666     0.83106     0.00045     0.00032     0.00032       8     8     0
   0.66894     0.83106     0.00009     0.00006     0.00006       8     8     0
   0.75000     0.83106    -0.00001    -0.00001    -0.00001       8     8     0
   0.83106     0.83106    -0.00001    -0.00001    -0.00001       8     8     0
   0.90334     0.83106     0.00001     0.00001     0.00001       8     8     0
   0.95901     0.83106    -0.00001    -0.00001    -0.00000       8     8     0
   0.99204     0.83106    -0.00001    -0.00001    -0.00001       8     8     0
   1.00000     0.83106    -0.00001    -0.00000    -0.00000       8     8     0
   0.50000     0.90334     0.00088     0.00063     0.00057       8     8     0
   0.50796     0.90334     0.00064     0.00045     0.00039       8     8     0
   0.54099     0.90334     0.00019     0.00013     0.00010       8     8     0
   0.59666     0.90334     0.00011     0.00008     0.00009       8     8     0
   0.66894     0.90334     0.00002     0.00001     0.00002       8     8     0
   0.75000     0.90334    -0.00001    -0.00001    -0.00001       8     8     0
   0.83106     0.90334     0.00001     0.00001     0.00001       8     8     0
   0.90334     0.90334    -0.00001    -0.00001    -0.00001       8     8     0
   0.95901     0.90334    -0.00000    -0.00000    -0.00000       8     8     0
   0.99204     0.90334     0.00001     0.00000     0.00000       8     8     0
   1.00000     0.90334     0.00001     0.00000     0.00001       8     8     0
   0.50000     0.95901     0.00029     0.00019     0.00025       8     8     0
   0.50796     0.95901     0.00031     0.00021     0.00026       8     8     0
   0.54099     0.95901     0.00025     0.00018     0.00019       8     8     0
   0.59666     0.95901     0.00003     0.00002     0.00002       8     8     0
   0.66894     0.95901    -0.00005    -0.00003    -0.00004       8     8     0
   0.75000     0.95901     0.00002     0.00001     0.00001       8     8     0
   0.83106     0.95901    -0.00001    -0.00000    -0.00001       8     8     0
   0.90334     0.95901    -0.00000    -0.00000    -0.00000       8     8     0
   0.95901     0.95901     0.00001     0.00001     0.00001       8     8     0
   0.99204     0.95901    -0.00000    -0.00000    -0.00000       8     8     0
   1.00000     0.95901    -0.00000    -0.00000    -0.00000       8     8     0
   0.50000     0.99204     0.00014     0.00009     0.00010       8     8     0
   0.50796     0.99204     0.00011     0.00007     0.00007       8     8     0
   0.54099     0.99204    -0.00002    -0.00001    -0.00003       8     8     0
   0.59666     0.99204    -0.00006    -0.00004    -0.00005       8     8     0
   0.66894     0.99204     0.00001     0.00001     0.00001       8     8     0
   0.75000     0.99204     0.00001     0.00001     0.00001       8     8     0
   0.83106     0.99204    -0.00001    -0.00001    -0.00001       8     8     0
   0.90334     0.99204     0.00001     0.00000     0.00000       8     8     0
   0.95901     0.99204    -0.00000    -0.00000    -0.00000       8     8     0
   0.99204     0.99204    -0.00000    -0.00000    -0.00000       8     8     0
   1.00000     0.99204    -0.00000    -0.00000    -0.00000       8     8     0
   0.50000     1.00000     0.00022     0.00014     0.00000       8     8     0
   0.50796     1.00000     0.00021     0.00014    -0.00002       8     8     0
   0.54099     1.00000     0.00009     0.00007    -0.00007       8     8     0
   0.59666     1.00000    -0.00003    -0.00002    -0.00003       8     8     0
   0.66894     1.00000    -0.00001    -0.00001     0.00003       8     8     0
   0.75000     1.00000     0.00000     0.00000     0.00000       8     8     0
   0.83106     1.00000    -0.00001    -0.00000    -0.00000       8     8     0
   0.90334     1.00000     0.00001     0.00001     0.00000       8     8     0
   0.95901     1.00000    -0.00000    -0.00000    -0.00000       8     8     0
   0.99204     1.00000    -0.00000    -0.00000    -0.00000       8     8     0
   1.00000     1.00000    -0.00000    -0.00000    -0.00000       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.68020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00154    -0.00135    -0.00168       8     8     0
   0.50796     0.00000    -0.00076    -0.00033    -0.00075       8     8     0
   0.54099     0.00000     0.00145     0.00128     0.00113       8     8     0
   0.59666     0.00000     0.01214     0.00835     0.00901       8     8     0
   0.66894     0.00000     0.05230     0.03710     0.03753       8     8     0
   0.75000     0.00000     0.20848     0.14736     0.14656       8     8     0
   0.83106     0.00000     0.55173     0.39018     0.39010       8     8     0
   0.90334     0.00000     0.88949     0.62887     0.62961       8     8     0
   0.95901     0.00000     1.00073     0.70791     0.70711       8     8     0
   0.99204     0.00000     0.96860     0.68404     0.68551       8     8     0
   1.00000     0.00000     0.95138     0.67084     0.67426       8     8     0
   0.50000     0.00796    -0.00021    -0.00046    -0.00068       8     8     0
   0.50796     0.00796     0.00090     0.00078     0.00067       8     8     0
   0.54099     0.00796     0.00278     0.00220     0.00222       8     8     0
   0.59666     0.00796     0.01235     0.00850     0.00857       8     8     0
   0.66894     0.00796     0.05959     0.04227     0.04238       8     8     0
   0.75000     0.00796     0.23629     0.16702     0.16681       8     8     0
   0.83106     0.00796     0.59252     0.41900     0.41911       8     8     0
   0.90334     0.00796     0.91489     0.64688     0.64700       8     8     0
   0.95901     0.00796     0.99947     0.70692     0.70631       8     8     0
   0.99204     0.00796     0.95062     0.67172     0.67258       8     8     0
   1.00000     0.00796     0.92949     0.65615     0.65806       8     8     0
   0.50000     0.04099     0.00127     0.00073     0.00049       8     8     0
   0.50796     0.04099     0.00273     0.00199     0.00197       8     8     0
   0.54099     0.04099     0.00620     0.00463     0.00456       8     8     0
   0.59666     0.04099     0.02590     0.01810     0.01815       8     8     0
   0.66894     0.04099     0.11073     0.07834     0.07833       8     8     0
   0.75000     0.04099     0.36367     0.25727     0.25704       8     8     0
   0.83106     0.04099     0.75534     0.53389     0.53441       8     8     0
   0.90334     0.04099     0.98898     0.69954     0.69911       8     8     0
   0.95901     0.04099     0.95179     0.67287     0.67281       8     8     0
   0.99204     0.04099     0.83922     0.59355     0.59340       8     8     0
   1.00000     0.04099     0.80490     0.56978     0.56892       8     8     0
   0.50000     0.09666     0.01174     0.00888     0.00827       8     8     0
   0.50796     0.09666     0.01220     0.00869     0.00853       8     8     0
   0.54099     0.09666     0.02598     0.01847     0.01816       8     8     0
   0.59666     0.09666     0.08317     0.05895     0.05895       8     8     0
   0.66894     0.09666     0.26189     0.18487     0.18542       8     8     0
   0.75000     0.09666     0.63110     0.44661     0.44600       8     8     0
   0.83106     0.09666     0.95998     0.67847     0.67877       8     8     0
   0.90334     0.09666     0.95168     0.67324     0.67311       8     8     0
   0.95901     0.09666     0.73732     0.52116     0.52134       8     8     0
   0.99204     0.09666     0.57282     0.40507     0.40509       8     8     0
   1.00000     0.09666     0.53224     0.37724     0.37646       8     8     0
   0.50000     0.16894     0.05266     0.03757     0.03741       8     8     0
   0.50796     0.16894     0.05971     0.04220     0.04242       8     8     0
   0.54099     0.16894     0.11064     0.07810     0.07828       8     8     0
   0.59666     0.16894     0.26195     0.18549     0.18491       8     8     0
   0.66894     0.16894     0.58697     0.41489     0.41497       8     8     0
   0.75000     0.16894     0.93833     0.66351     0.66377       8     8     0
   0.83106     0.16894     0.95050     0.67219     0.67207       8     8     0
   0.90334     0.16894     0.65606     0.46380     0.46375       8     8     0
   0.95901     0.16894     0.38447     0.27197     0.27186       8     8     0
   0.99204     0.16894     0.25364     0.17930     0.17939       8     8     0
   1.00000     0.16894     0.22676     0.16014     0.16038       8     8     0
