TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.69020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00133    -0.00135    -0.00091       8     8     0
   0.00796     0.50000     0.00036     0.00025     0.00033       8     8     0
   0.04099     0.50000     0.00152     0.00111     0.00125       8     8     0
   0.09666     0.50000     0.00649     0.00449     0.00468       8     8     0
   0.16894     0.50000     0.03830     0.02738     0.02693       8     8     0
   0.25000     0.50000     0.16954     0.11969     0.11993       8     8     0
   0.33106     0.50000     0.48320     0.34177     0.34193       8     8     0
   0.40334     0.50000     0.83196     0.58821     0.58809       8     8     0
   0.45901     0.50000     0.98972     0.69990     0.69933       8     8     0
   0.49204     0.50000     0.99109     0.70081     0.70041       8     8     0
   0.50000     0.50000     0.98071     0.69313     0.69313       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.69020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00178    -0.00158    -0.00140       8     8     0
   0.00796     0.50000    -0.00044    -0.00061    -0.00052       8     8     0
   0.04099     0.50000     0.00028    -0.00022    -0.00003       8     8     0
   0.09666     0.50000     0.00796     0.00556     0.00610       8     8     0
   0.16894     0.50000     0.04043     0.02879     0.02911       8     8     0
   0.25000     0.50000     0.16744     0.11824     0.11779       8     8     0
   0.33106     0.50000     0.48208     0.34097     0.34057       8     8     0
   0.40334     0.50000     0.83359     0.58938     0.58989       8     8     0
   0.45901     0.50000     0.99061     0.70051     0.70080       8     8     0
   0.49204     0.50000     0.99097     0.70072     0.70078       8     8     0
   0.50000     0.50000     0.98035     0.69298     0.69320       8     8     0
   0.00000     0.50796    -0.00122    -0.00109    -0.00055       8     8     0
   0.00796     0.50796     0.00046     0.00037     0.00055       8     8     0
   0.04099     0.50796     0.00186     0.00133     0.00141       8     8     0
   0.09666     0.50796     0.00843     0.00589     0.00605       8     8     0
   0.16894     0.50796     0.04504     0.03208     0.03185       8     8     0
   0.25000     0.50796     0.19153     0.13527     0.13539       8     8     0
   0.33106     0.50796     0.52253     0.36956     0.36947       8     8     0
   0.40334     0.50796     0.86407     0.61095     0.61099       8     8     0
   0.45901     0.50796     0.99663     0.70476     0.70476       8     8     0
   0.49204     0.50796     0.98002     0.69299     0.69303       8     8     0
   0.50000     0.50796     0.96550     0.68248     0.68275       8     8     0
   0.00000     0.54099     0.00022    -0.00000     0.00034       8     8     0
   0.00796     0.54099     0.00186     0.00146     0.00146       8     8     0
   0.04099     0.54099     0.00435     0.00324     0.00326       8     8     0
   0.09666     0.54099     0.01854     0.01290     0.01324       8     8     0
   0.16894     0.54099     0.08577     0.06078     0.06052       8     8     0
   0.25000     0.54099     0.30563     0.21605     0.21616       8     8     0
   0.33106     0.54099     0.68737     0.48601     0.48620       8     8     0
   0.40334     0.54099     0.96440     0.68202     0.68185       8     8     0
   0.45901     0.54099     0.98071     0.69340     0.69334       8     8     0
   0.49204     0.54099     0.89432     0.63243     0.63233       8     8     0
   0.50000     0.54099     0.86493     0.61173     0.61157       8     8     0
   0.00000     0.59666     0.00854     0.00639     0.00579       8     8     0
   0.00796     0.59666     0.00873     0.00605     0.00595       8     8     0
   0.04099     0.59666     0.01852     0.01295     0.01286       8     8     0
   0.09666     0.59666     0.06385     0.04518     0.04519       8     8     0
   0.16894     0.59666     0.21462     0.15150     0.15207       8     8     0
   0.25000     0.59666     0.55975     0.39609     0.39562       8     8     0
   0.33106     0.59666     0.92158     0.65144     0.65147       8     8     0
   0.40334     0.59666     0.98080     0.69372     0.69372       8     8     0
   0.45901     0.59666     0.80340     0.56792     0.56822       8     8     0
   0.49204     0.59666     0.64469     0.45595     0.45586       8     8     0
   0.50000     0.59666     0.60392     0.42780     0.42701       8     8     0
   0.00000     0.66894     0.03994     0.02892     0.02842       8     8     0
   0.00796     0.66894     0.04481     0.03191     0.03186       8     8     0
   0.04099     0.66894     0.08583     0.06074     0.06082       8     8     0
   0.09666     0.66894     0.21456     0.15202     0.15148       8     8     0
   0.16894     0.66894     0.51581     0.36456     0.36449       8     8     0
   0.25000     0.66894     0.89358     0.63197     0.63211       8     8     0
   0.33106     0.66894     0.97968     0.69270     0.69282       8     8     0
   0.40334     0.66894     0.72635     0.51357     0.51342       8     8     0
   0.45901     0.66894     0.44931     0.31775     0.31764       8     8     0
   0.49204     0.66894     0.30576     0.21619     0.21623       8     8     0
   0.50000     0.66894     0.27522     0.19471     0.19466       8     8     0
   0.00000     0.75000     0.16808     0.11816     0.11873       8     8     0
   0.00796     0.75000     0.19200     0.13557     0.13563       8     8     0
   0.04099     0.75000     0.30551     0.21588     0.21604       8     8     0
   0.09666     0.75000     0.55960     0.39548     0.39602       8     8     0
   0.16894     0.75000     0.89373     0.63223     0.63206       8     8     0
   0.25000     0.75000     0.97910     0.69203     0.69208       8     8     0
   0.33106     0.75000     0.68362     0.48361     0.48341       8     8     0
   0.40334     0.75000     0.33623     0.23760     0.23790       8     8     0
   0.45901     0.75000     0.15243     0.10792     0.10781       8     8     0
   0.49204     0.75000     0.08598     0.06071     0.06076       8     8     0
   0.50000     0.75000     0.07464     0.05206     0.05272       8     8     0
   0.00000     0.83106     0.48125     0.33998     0.34043       8     8     0
   0.00796     0.83106     0.52167     0.36890     0.36900       8     8     0
   0.04099     0.83106     0.68703     0.48609     0.48571       8     8     0
   0.09666     0.83106     0.92195     0.65181     0.65158       8     8     0
   0.16894     0.83106     0.97969     0.69278     0.69274       8     8     0
   0.25000     0.83106     0.68349     0.48333     0.48352       8     8     0
   0.33106     0.83106     0.30110     0.21289     0.21285       8     8     0
   0.40334     0.83106     0.09839     0.06962     0.06945       8     8     0
   0.45901     0.83106     0.03332     0.02350     0.02357       8     8     0
   0.49204     0.83106     0.01558     0.01104     0.01106       8     8     0
   0.50000     0.83106     0.01291     0.00923     0.00919       8     8     0
   0.00000     0.90334     0.83396     0.59046     0.58949       8     8     0
   0.00796     0.90334     0.86455     0.61152     0.61116       8     8     0
   0.04099     0.90334     0.96507     0.68231     0.68250       8     8     0
   0.09666     0.90334     0.98091     0.69377     0.69392       8     8     0
   0.16894     0.90334     0.72599     0.51319     0.51332       8     8     0
   0.25000     0.90334     0.33631     0.23799     0.23762       8     8     0
   0.33106     0.90334     0.09847     0.06948     0.06970       8     8     0
   0.40334     0.90334     0.02358     0.01676     0.01679       8     8     0
   0.45901     0.90334     0.00552     0.00384     0.00389       8     8     0
   0.49204     0.90334     0.00211     0.00155     0.00144       8     8     0
   0.50000     0.90334     0.00124     0.00134     0.00082       8     8     0
   0.00000     0.95901     0.99141     0.70058     0.70142       8     8     0
   0.00796     0.95901     0.99750     0.70487     0.70565       8     8     0
   0.04099     0.95901     0.98112     0.69350     0.69374       8     8     0
   0.09666     0.95901     0.80295     0.56779     0.56756       8     8     0
   0.16894     0.95901     0.44926     0.31763     0.31773       8     8     0
   0.25000     0.95901     0.15272     0.10797     0.10813       8     8     0
   0.33106     0.95901     0.03323     0.02349     0.02346       8     8     0
   0.40334     0.95901     0.00548     0.00388     0.00377       8     8     0
   0.45901     0.95901     0.00063     0.00047     0.00046       8     8     0
   0.49204     0.95901     0.00046     0.00032     0.00038       8     8     0
   0.50000     0.95901     0.00032     0.00023     0.00026       8     8     0
   0.00000     0.99204     0.99118     0.70139     0.70003       8     8     0
   0.00796     0.99204     0.98007     0.69329     0.69255       8     8     0
   0.04099     0.99204     0.89369     0.63181     0.63205       8     8     0
   0.09666     0.99204     0.64413     0.45550     0.45553       8     8     0
   0.16894     0.99204     0.30610     0.21646     0.21641       8     8     0
   0.25000     0.99204     0.08606     0.06079     0.06079       8     8     0
   0.33106     0.99204     0.01537     0.01093     0.01091       8     8     0
   0.40334     0.99204     0.00216     0.00149     0.00153       8     8     0
   0.45901     0.99204     0.00051     0.00040     0.00037       8     8     0
   0.49204     0.99204     0.00031     0.00017     0.00022       8     8     0
   0.50000     0.99204     0.00031     0.00004     0.00018       8     8     0
   0.00000     1.00000     0.98110     0.69535     0.69165       8     8     0
   0.00796     1.00000     0.96585     0.68381     0.68155       8     8     0
   0.04099     1.00000     0.86413     0.61075     0.61129       8     8     0
   0.09666     1.00000     0.60331     0.42667     0.42752       8     8     0
   0.16894     1.00000     0.27562     0.19493     0.19494       8     8     0
   0.25000     1.00000     0.07465     0.05273     0.05207       8     8     0
   0.33106     1.00000     0.01272     0.00907     0.00912       8     8     0
   0.40334     1.00000     0.00130     0.00087     0.00134       8     8     0
   0.45901     1.00000     0.00034     0.00030     0.00029       8     8     0
   0.49204     1.00000     0.00031     0.00016     0.00010       8     8     0
   0.50000     1.00000     0.00037     0.00005     0.00005       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.69020,  DATAPACKING = POINT
   0.50000     0.50000     0.98016     0.69307     0.69307       8     8     0
   0.50796     0.50000     0.96507     0.68244     0.68235       8     8     0
   0.54099     0.50000     0.86425     0.61109     0.61091       8     8     0
   0.59666     0.50000     0.60395     0.42704     0.42693       8     8     0
   0.66894     0.50000     0.27541     0.19478     0.19479       8     8     0
   0.75000     0.50000     0.07427     0.05247     0.05252       8     8     0
   0.83106     0.50000     0.01297     0.00922     0.00917       8     8     0
   0.90334     0.50000     0.00152     0.00102     0.00108       8     8     0
   0.95901     0.50000     0.00030     0.00026     0.00021       8     8     0
   0.99204     0.50000     0.00021     0.00016     0.00013       8     8     0
   1.00000     0.50000     0.00025     0.00005     0.00015       8     8     0
   0.50000     0.50796     0.96507     0.68235     0.68244       8     8     0
   0.50796     0.50796     0.94648     0.66929     0.66929       8     8     0
   0.54099     0.50796     0.83275     0.58884     0.58884       8     8     0
   0.59666     0.50796     0.56417     0.39889     0.39890       8     8     0
   0.66894     0.50796     0.24693     0.17466     0.17462       8     8     0
   0.75000     0.50796     0.06372     0.04500     0.04505       8     8     0
   0.83106     0.50796     0.01065     0.00759     0.00753       8     8     0
   0.90334     0.50796     0.00112     0.00073     0.00079       8     8     0
   0.95901     0.50796     0.00031     0.00027     0.00022       8     8     0
   0.99204     0.50796     0.00018     0.00013     0.00011       8     8     0
   1.00000     0.50796     0.00025     0.00002     0.00016       8     8     0
   0.50000     0.54099     0.86425     0.61091     0.61109       8     8     0
   0.50796     0.54099     0.83275     0.58884     0.58884       8     8     0
   0.54099     0.54099     0.67871     0.47997     0.47997       8     8     0
   0.59666     0.54099     0.40424     0.28576     0.28589       8     8     0
   0.66894     0.54099     0.15013     0.10623     0.10615       8     8     0
   0.75000     0.54099     0.03236     0.02283     0.02288       8     8     0
   0.83106     0.54099     0.00438     0.00315     0.00310       8     8     0
   0.90334     0.54099     0.00030     0.00017     0.00021       8     8     0
   0.95901     0.54099     0.00029     0.00023     0.00020       8     8     0
   0.99204     0.54099     0.00003     0.00001     0.00002       8     8     0
   1.00000     0.54099     0.00015    -0.00006     0.00011       8     8     0
   0.50000     0.59666     0.60395     0.42693     0.42704       8     8     0
   0.50796     0.59666     0.56417     0.39890     0.39889       8     8     0
   0.54099     0.59666     0.40424     0.28589     0.28576       8     8     0
   0.59666     0.59666     0.19456     0.13754     0.13754       8     8     0
   0.66894     0.59666     0.05502     0.03892     0.03892       8     8     0
   0.75000     0.59666     0.00860     0.00607     0.00609       8     8     0
   0.83106     0.59666     0.00074     0.00053     0.00052       8     8     0
   0.90334     0.59666     0.00012     0.00008     0.00008       8     8     0
   0.95901     0.59666     0.00009     0.00006     0.00006       8     8     0
   0.99204     0.59666    -0.00007    -0.00006    -0.00005       8     8     0
   1.00000     0.59666    -0.00002    -0.00005    -0.00001       8     8     0
   0.50000     0.66894     0.27541     0.19479     0.19478       8     8     0
   0.50796     0.66894     0.24693     0.17462     0.17466       8     8     0
   0.54099     0.66894     0.15013     0.10615     0.10623       8     8     0
   0.59666     0.66894     0.05502     0.03892     0.03892       8     8     0
   0.66894     0.66894     0.01073     0.00757     0.00757       8     8     0
   0.75000     0.66894     0.00102     0.00073     0.00072       8     8     0
   0.83106     0.66894     0.00011     0.00007     0.00007       8     8     0
   0.90334     0.66894     0.00004     0.00004     0.00003       8     8     0
   0.95901     0.66894    -0.00006    -0.00004    -0.00004       8     8     0
   0.99204     0.66894    -0.00000     0.00000    -0.00000       8     8     0
   1.00000     0.66894    -0.00002     0.00002    -0.00001       8     8     0
   0.50000     0.75000     0.07427     0.05252     0.05247       8     8     0
   0.50796     0.75000     0.06372     0.04505     0.04500       8     8     0
   0.54099     0.75000     0.03236     0.02288     0.02283       8     8     0
   0.59666     0.75000     0.00860     0.00609     0.00607       8     8     0
   0.66894     0.75000     0.00102     0.00072     0.00073       8     8     0
   0.75000     0.75000     0.00012     0.00009     0.00009       8     8     0
   0.83106     0.75000     0.00000     0.00000     0.00000       8     8     0
   0.90334     0.75000    -0.00002    -0.00001    -0.00001       8     8     0
   0.95901     0.75000     0.00001     0.00001     0.00001       8     8     0
   0.99204     0.75000     0.00002     0.00001     0.00001       8     8     0
   1.00000     0.75000     0.00001     0.00001     0.00000       8     8     0
   0.50000     0.83106     0.01297     0.00917     0.00922       8     8     0
   0.50796     0.83106     0.01065     0.00753     0.00759       8     8     0
   0.54099     0.83106     0.00438     0.00310     0.00315       8     8     0
   0.59666     0.83106     0.00074     0.00052     0.00053       8     8     0
   0.66894     0.83106     0.00011     0.00007     0.00007       8     8     0
   0.75000     0.83106     0.00000     0.00000     0.00000       8     8     0
   0.83106     0.83106    -0.00002    -0.00001    -0.00001       8     8     0
   0.90334     0.83106     0.00002     0.00001     0.00001       8     8     0
   0.95901     0.83106    -0.00000    -0.00000    -0.00000       8     8     0
   0.99204     0.83106    -0.00001    -0.00001    -0.00001       8     8     0
   1.00000     0.83106    -0.00001    -0.00000    -0.00001       8     8     0
   0.50000     0.90334     0.00152     0.00108     0.00102       8     8     0
   0.50796     0.90334     0.00112     0.00079     0.00073       8     8     0
   0.54099     0.90334     0.00030     0.00021     0.00017       8     8     0
   0.59666     0.90334     0.00012     0.00008     0.00008       8     8     0
   0.66894     0.90334     0.00004     0.00003     0.00004       8     8     0
   0.75000     0.90334    -0.00002    -0.00001    -0.00001       8     8     0
   0.83106     0.90334     0.00002     0.00001     0.00001       8     8     0
   0.90334     0.90334    -0.00001    -0.00001    -0.00001       8     8     0
   0.95901     0.90334    -0.00001    -0.00000    -0.00001       8     8     0
   0.99204     0.90334     0.00000     0.00000     0.00000       8     8     0
   1.00000     0.90334     0.00001     0.00000     0.00000       8     8     0
   0.50000     0.95901     0.00030     0.00021     0.00026       8     8     0
   0.50796     0.95901     0.00031     0.00022     0.00027       8     8     0
   0.54099     0.95901     0.00029     0.00020     0.00023       8     8     0
   0.59666     0.95901     0.00009     0.00006     0.00006       8     8     0
   0.66894     0.95901    -0.00006    -0.00004    -0.00004       8     8     0
   0.75000     0.95901     0.00001     0.00001     0.00001       8     8     0
   0.83106     0.95901    -0.00000    -0.00000    -0.00000       8     8     0
   0.90334     0.95901    -0.00001    -0.00001    -0.00000       8     8     0
   0.95901     0.95901     0.00001     0.00001     0.00001       8     8     0
   0.99204     0.95901     0.00000     0.00000     0.00000       8     8     0
   1.00000     0.95901     0.00000    -0.00000     0.00000       8     8     0
   0.50000     0.99204     0.00021     0.00013     0.00016       8     8     0
   0.50796     0.99204     0.00018     0.00011     0.00013       8     8     0
   0.54099     0.99204     0.00003     0.00002     0.00001       8     8     0
   0.59666     0.99204    -0.00007    -0.00005    -0.00006       8     8     0
   0.66894     0.99204    -0.00000    -0.00000     0.00000       8     8     0
   0.75000     0.99204     0.00002     0.00001     0.00001       8     8     0
   0.83106     0.99204    -0.00001    -0.00001    -0.00001       8     8     0
   0.90334     0.99204     0.00000     0.00000     0.00000       8     8     0
   0.95901     0.99204     0.00000     0.00000     0.00000       8     8     0
   0.99204     0.99204    -0.00000    -0.00000    -0.00000       8     8     0
   1.00000     0.99204    -0.00000    -0.00000    -0.00000       8     8     0
   0.50000     1.00000     0.00025     0.00015     0.00005       8     8     0
   0.50796     1.00000     0.00025     0.00016     0.00002       8     8     0
   0.54099     1.00000     0.00015     0.00011    -0.00006       8     8     0
   0.59666     1.00000    -0.00002    -0.00001    -0.00005       8     8     0
   0.66894     1.00000    -0.00002    -0.00001     0.00002       8     8     0
   0.75000     1.00000     0.00001     0.00000     0.00001       8     8     0
   0.83106     1.00000    -0.00001    -0.00001    -0.00000       8     8     0
   0.90334     1.00000     0.00001     0.00000     0.00000       8     8     0
   0.95901     1.00000     0.00000     0.00000    -0.00000       8     8     0
   0.99204     1.00000    -0.00000    -0.00000    -0.00000       8     8     0
   1.00000     1.00000    -0.00000    -0.00000    -0.00000       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.69020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00178    -0.00140    -0.00158       8     8     0
   0.50796     0.00000    -0.00122    -0.00055    -0.00109       8     8     0
   0.54099     0.00000     0.00022     0.00034    -0.00000       8     8     0
   0.59666     0.00000     0.00854     0.00579     0.00639       8     8     0
   0.66894     0.00000     0.03994     0.02842     0.02892       8     8     0
   0.75000     0.00000     0.16808     0.11873     0.11816       8     8     0
   0.83106     0.00000     0.48125     0.34043     0.33998       8     8     0
   0.90334     0.00000     0.83396     0.58949     0.59046       8     8     0
   0.95901     0.00000     0.99141     0.70142     0.70058       8     8     0
   0.99204     0.00000     0.99118     0.70003     0.70139       8     8     0
   1.00000     0.00000     0.98110     0.69165     0.69535       8     8     0
   0.50000     0.00796    -0.00044    -0.00052    -0.00061       8     8     0
   0.50796     0.00796     0.00046     0.00055     0.00037       8     8     0
   0.54099     0.00796     0.00186     0.00146     0.00146       8     8     0
   0.59666     0.00796     0.00873     0.00595     0.00605       8     8     0
   0.66894     0.00796     0.04481     0.03186     0.03191       8     8     0
   0.75000     0.00796     0.19200     0.13563     0.13557       8     8     0
   0.83106     0.00796     0.52167     0.36900     0.36890       8     8     0
   0.90334     0.00796     0.86455     0.61116     0.61152       8     8     0
   0.95901     0.00796     0.99750     0.70565     0.70487       8     8     0
   0.99204     0.00796     0.98007     0.69255     0.69329       8     8     0
   1.00000     0.00796     0.96585     0.68155     0.68381       8     8     0
   0.50000     0.04099     0.00028    -0.00003    -0.00022       8     8     0
   0.50796     0.04099     0.00186     0.00141     0.00133       8     8     0
   0.54099     0.04099     0.00435     0.00326     0.00324       8     8     0
   0.59666     0.04099     0.01852     0.01286     0.01295       8     8     0
   0.66894     0.04099     0.08583     0.06082     0.06074       8     8     0
   0.75000     0.04099     0.30551     0.21604     0.21588       8     8     0
   0.83106     0.04099     0.68703     0.48571     0.48609       8     8     0
   0.90334     0.04099     0.96507     0.68250     0.68231       8     8     0
   0.95901     0.04099     0.98112     0.69374     0.69350       8     8     0
   0.99204     0.04099     0.89369     0.63205     0.63181       8     8     0
   1.00000     0.04099     0.86413     0.61129     0.61075       8     8     0
   0.50000     0.09666     0.00796     0.00610     0.00556       8     8     0
   0.50796     0.09666     0.00843     0.00605     0.00589       8     8     0
   0.54099     0.09666     0.01854     0.01324     0.01290       8     8     0
   0.59666     0.09666     0.06385     0.04519     0.04518       8     8     0
   0.66894     0.09666     0.21456     0.15148     0.15202       8     8     0
   0.75000     0.09666     0.55960     0.39602     0.39548       8     8     0
   0.83106     0.09666     0.92195     0.65158     0.65181       8     8     0
   0.90334     0.09666     0.98091     0.69392     0.69377       8     8     0
   0.95901     0.09666     0.80295     0.56756     0.56779       8     8     0
   0.99204     0.09666     0.64413     0.45553     0.45550       8     8     0
   1.00000     0.09666     0.60331     0.42752     0.42667       8     8     0
   0.50000     0.16894     0.04043     0.02911     0.02879       8     8     0
   0.50796     0.16894     0.04504     0.03185     0.03208       8     8     0
   0.54099     0.16894     0.08577     0.06052     0.06078       8     8     0
   0.59666     0.16894     0.21462     0.15207     0.15150       8     8     0
   0.66894     0.16894     0.51581     0.36449     0.36456       8     8     0
   0.75000     0.16894     0.89373     0.63206     0.63223       8     8     0
   0.83106     0.16894     0.97969     0.69274     0.69278       8     8     0
   0.90334     0.16894     0.72599     0.51332     0.51319       8     8     0
   0.95901     0.16894     0.44926     0.31773     0.31763       8     8     0
   0.99204     0.16894     0.30610     0.21641     0.21646       8     8     0
   1.00000     0.16894     0.27562     0.19494     0.19493       8     8     0
   0.50000     0.25000     0.16744     0.11779     0.11824       8     8     0
