TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.93020,  DATAPACKING = POINT
   0.45901     0.04099     0.13237    -0.08097    -0.15149       8     8     0
   0.49204     0.04099     0.14460    -0.06841    -0.16644       8     8     0
   0.50000     0.04099     0.14807    -0.06495    -0.17065       8     8     0
   0.00000     0.09666     0.15173    -0.15171    -0.15591       8     8     0
   0.00796     0.09666     0.14953    -0.15053    -0.15475       8     8     0
   0.04099     0.09666     0.14076    -0.14596    -0.14934       8     8     0
   0.09666     0.09666     0.12725    -0.13951    -0.13951       8     8     0
   0.16894     0.09666     0.11150    -0.13232    -0.12776       8     8     0
   0.25000     0.09666     0.09628    -0.12390    -0.11748       8     8     0
   0.33106     0.09666     0.08509    -0.11472    -0.11222       8     8     0
   0.40334     0.09666     0.07992    -0.10600    -0.11437       8     8     0
   0.45901     0.09666     0.08054    -0.09779    -0.12227       8     8     0
   0.49204     0.09666     0.08421    -0.09154    -0.13069       8     8     0
   0.50000     0.09666     0.08564    -0.08983    -0.13330       8     8     0
   0.00000     0.16894     0.14230    -0.14229    -0.14548       8     8     0
   0.00796     0.16894     0.13929    -0.14059    -0.14460       8     8     0
   0.04099     0.16894     0.12780    -0.13458    -0.14039       8     8     0
   0.09666     0.16894     0.11150    -0.12776    -0.13232       8     8     0
   0.16894     0.16894     0.09296    -0.12195    -0.12195       8     8     0
   0.25000     0.16894     0.07483    -0.11642    -0.11233       8     8     0
   0.33106     0.16894     0.06029    -0.11145    -0.10571       8     8     0
   0.40334     0.16894     0.04867    -0.10747    -0.10220       8     8     0
   0.45901     0.16894     0.04099    -0.10514    -0.10172       8     8     0
   0.49204     0.16894     0.03795    -0.10413    -0.10301       8     8     0
   0.50000     0.16894     0.03742    -0.10386    -0.10355       8     8     0
   0.00000     0.25000     0.13727    -0.13721    -0.13026       8     8     0
   0.00796     0.25000     0.13307    -0.13476    -0.13013       8     8     0
   0.04099     0.25000     0.11744    -0.12622    -0.12870       8     8     0
   0.09666     0.25000     0.09628    -0.11748    -0.12390       8     8     0
   0.16894     0.25000     0.07483    -0.11233    -0.11642       8     8     0
   0.25000     0.25000     0.05585    -0.10864    -0.10864       8     8     0
   0.33106     0.25000     0.04044    -0.10511    -0.10117       8     8     0
   0.40334     0.25000     0.02853    -0.10302    -0.09542       8     8     0
   0.45901     0.25000     0.02039    -0.10300    -0.09213       8     8     0
   0.49204     0.25000     0.01539    -0.10329    -0.09028       8     8     0
   0.50000     0.25000     0.01400    -0.10325    -0.08977       8     8     0
   0.00000     0.33106     0.14171    -0.14164    -0.11046       8     8     0
   0.00796     0.33106     0.13588    -0.13813    -0.11143       8     8     0
   0.04099     0.33106     0.11374    -0.12531    -0.11413       8     8     0
   0.09666     0.33106     0.08509    -0.11222    -0.11472       8     8     0
   0.16894     0.33106     0.06029    -0.10571    -0.11145       8     8     0
   0.25000     0.33106     0.04044    -0.10117    -0.10511       8     8     0
   0.33106     0.33106     0.02577    -0.09779    -0.09779       8     8     0
   0.40334     0.33106     0.01542    -0.09728    -0.09202       8     8     0
   0.45901     0.33106     0.00652    -0.09720    -0.08755       8     8     0
   0.49204     0.33106     0.00134    -0.09788    -0.08506       8     8     0
   0.50000     0.33106     0.00041    -0.09840    -0.08465       8     8     0
   0.00000     0.40334     0.15682    -0.15686    -0.08677       8     8     0
   0.00796     0.40334     0.14928    -0.15231    -0.08913       8     8     0
   0.04099     0.40334     0.11933    -0.13465    -0.09756       8     8     0
   0.09666     0.40334     0.07992    -0.11437    -0.10600       8     8     0
   0.16894     0.40334     0.04867    -0.10220    -0.10747       8     8     0
   0.25000     0.40334     0.02853    -0.09542    -0.10302       8     8     0
   0.33106     0.40334     0.01542    -0.09202    -0.09728       8     8     0
   0.40334     0.40334     0.00473    -0.09125    -0.09125       8     8     0
   0.45901     0.40334    -0.00220    -0.09266    -0.08800       8     8     0
   0.49204     0.40334    -0.00203    -0.09729    -0.08894       8     8     0
   0.50000     0.40334    -0.00097    -0.09933    -0.08972       8     8     0
   0.00000     0.45901     0.17783    -0.17791    -0.06314       8     8     0
   0.00796     0.45901     0.16906    -0.17286    -0.06675       8     8     0
   0.04099     0.45901     0.13237    -0.15149    -0.08097       8     8     0
   0.09666     0.45901     0.08054    -0.12227    -0.09779       8     8     0
   0.16894     0.45901     0.04099    -0.10172    -0.10514       8     8     0
   0.25000     0.45901     0.02039    -0.09213    -0.10300       8     8     0
   0.33106     0.45901     0.00652    -0.08755    -0.09720       8     8     0
   0.40334     0.45901    -0.00220    -0.08800    -0.09266       8     8     0
   0.45901     0.45901     0.00113    -0.09651    -0.09651       8     8     0
   0.49204     0.45901     0.01333    -0.10951    -0.10578       8     8     0
   0.50000     0.45901     0.01816    -0.11412    -0.10904       8     8     0
   0.00000     0.49204     0.19442    -0.19451    -0.04634       8     8     0
   0.00796     0.49204     0.18514    -0.18950    -0.05064       8     8     0
   0.04099     0.49204     0.14460    -0.16644    -0.06841       8     8     0
   0.09666     0.49204     0.08421    -0.13069    -0.09154       8     8     0
   0.16894     0.49204     0.03795    -0.10301    -0.10413       8     8     0
   0.25000     0.49204     0.01539    -0.09028    -0.10329       8     8     0
   0.33106     0.49204     0.00134    -0.08506    -0.09788       8     8     0
   0.40334     0.49204    -0.00203    -0.08894    -0.09729       8     8     0
   0.45901     0.49204     0.01333    -0.10578    -0.10951       8     8     0
   0.49204     0.49204     0.03852    -0.12796    -0.12796       8     8     0
   0.50000     0.49204     0.04757    -0.13556    -0.13417       8     8     0
   0.00000     0.50000     0.19881    -0.19891    -0.04190       8     8     0
   0.00796     0.50000     0.18946    -0.19398    -0.04637       8     8     0
   0.04099     0.50000     0.14807    -0.17065    -0.06495       8     8     0
   0.09666     0.50000     0.08564    -0.13330    -0.08983       8     8     0
   0.16894     0.50000     0.03742    -0.10355    -0.10386       8     8     0
   0.25000     0.50000     0.01400    -0.08977    -0.10325       8     8     0
   0.33106     0.50000     0.00041    -0.08465    -0.09840       8     8     0
   0.40334     0.50000    -0.00097    -0.08972    -0.09933       8     8     0
   0.45901     0.50000     0.01816    -0.10904    -0.11412       8     8     0
   0.49204     0.50000     0.04757    -0.13417    -0.13556       8     8     0
   0.50000     0.50000     0.05801    -0.14276    -0.14276       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.93020,  DATAPACKING = POINT
   0.00000     0.50000     0.19888    -0.19897    -0.04184       8     8     0
   0.00796     0.50000     0.18960    -0.19405    -0.04624       8     8     0
   0.04099     0.50000     0.14852    -0.17088    -0.06460       8     8     0
   0.09666     0.50000     0.08591    -0.13351    -0.08955       8     8     0
   0.16894     0.50000     0.03685    -0.10320    -0.10442       8     8     0
   0.25000     0.50000     0.01375    -0.08946    -0.10375       8     8     0
   0.33106     0.50000     0.00090    -0.08496    -0.09760       8     8     0
   0.40334     0.50000    -0.00080    -0.09010    -0.09842       8     8     0
   0.45901     0.50000     0.01798    -0.10942    -0.11375       8     8     0
   0.49204     0.50000     0.04708    -0.13439    -0.13534       8     8     0
   0.50000     0.50000     0.05734    -0.14283    -0.14257       8     8     0
   0.00000     0.50796     0.20331    -0.20343    -0.03738       8     8     0
   0.00796     0.50796     0.19393    -0.19854    -0.04199       8     8     0
   0.04099     0.50796     0.15189    -0.17500    -0.06141       8     8     0
   0.09666     0.50796     0.08735    -0.13608    -0.08792       8     8     0
   0.16894     0.50796     0.03695    -0.10413    -0.10355       8     8     0
   0.25000     0.50796     0.01285    -0.08940    -0.10366       8     8     0
   0.33106     0.50796    -0.00061    -0.08433    -0.09881       8     8     0
   0.40334     0.50796    -0.00035    -0.09067    -0.10068       8     8     0
   0.45901     0.50796     0.02301    -0.11313    -0.11843       8     8     0
   0.49204     0.50796     0.05692    -0.14150    -0.14309       8     8     0
   0.50000     0.50796     0.06872    -0.15105    -0.15125       8     8     0
   0.00000     0.54099     0.22340    -0.22356    -0.01708       8     8     0
   0.00796     0.54099     0.21416    -0.21929    -0.02219       8     8     0
   0.04099     0.54099     0.17006    -0.19577    -0.04481       8     8     0
   0.09666     0.54099     0.09717    -0.15026    -0.07911       8     8     0
   0.16894     0.54099     0.03653    -0.10789    -0.10188       8     8     0
   0.25000     0.54099     0.00763    -0.08785    -0.10393       8     8     0
   0.33106     0.54099    -0.00358    -0.08374    -0.10222       8     8     0
   0.40334     0.54099     0.00919    -0.09853    -0.11353       8     8     0
   0.45901     0.54099     0.05676    -0.13806    -0.14781       8     8     0
   0.49204     0.54099     0.11437    -0.18322    -0.18900       8     8     0
   0.50000     0.54099     0.13310    -0.19771    -0.20205       8     8     0
   0.00000     0.59666     0.25855    -0.25872     0.02098       8     8     0
   0.00796     0.59666     0.25135    -0.25694     0.01587       8     8     0
   0.04099     0.59666     0.21102    -0.23901    -0.00960       8     8     0
   0.09666     0.59666     0.12779    -0.18542    -0.05607       8     8     0
   0.16894     0.59666     0.04234    -0.12005    -0.09536       8     8     0
   0.25000     0.59666     0.00160    -0.08800    -0.10837       8     8     0
   0.33106     0.59666     0.00145    -0.09061    -0.11702       8     8     0
   0.40334     0.59666     0.05181    -0.13177    -0.15416       8     8     0
   0.45901     0.59666     0.16643    -0.21916    -0.23462       8     8     0
   0.49204     0.59666     0.27852    -0.30278    -0.31437       8     8     0
   0.50000     0.59666     0.31023    -0.32627    -0.33700       8     8     0
   0.00000     0.66894     0.29312    -0.29272     0.06935       8     8     0
   0.00796     0.66894     0.29261    -0.29726     0.06685       8     8     0
   0.04099     0.66894     0.27569    -0.29946     0.04799       8     8     0
   0.09666     0.66894     0.19825    -0.25093    -0.00417       8     8     0
   0.16894     0.66894     0.07895    -0.15889    -0.07355       8     8     0
   0.25000     0.66894     0.01007    -0.10316    -0.11966       8     8     0
   0.33106     0.66894     0.04374    -0.12819    -0.16698       8     8     0
   0.40334     0.66894     0.20696    -0.24827    -0.28450       8     8     0
   0.45901     0.66894     0.44133    -0.42072    -0.44708       8     8     0
   0.49204     0.66894     0.60148    -0.53839    -0.55953       8     8     0
   0.50000     0.66894     0.63744    -0.56448    -0.58580       8     8     0
   0.00000     0.75000     0.28287    -0.28250     0.10023       8     8     0
   0.00796     0.75000     0.29438    -0.29540     0.10428       8     8     0
   0.04099     0.75000     0.32805    -0.33447     0.11267       8     8     0
   0.09666     0.75000     0.31279    -0.33748     0.08489       8     8     0
   0.16894     0.75000     0.19180    -0.25482    -0.01431       8     8     0
   0.25000     0.75000     0.09421    -0.18082    -0.14868       8     8     0
   0.33106     0.75000     0.22157    -0.27015    -0.31797       8     8     0
   0.40334     0.75000     0.52237    -0.49072    -0.53557       8     8     0
   0.45901     0.75000     0.75191    -0.66549    -0.68941       8     8     0
   0.49204     0.75000     0.82602    -0.72727    -0.73605       8     8     0
   0.50000     0.75000     0.83310    -0.73451    -0.74109       8     8     0
   0.00000     0.83106     0.20640    -0.20735     0.08846       8     8     0
   0.00796     0.83106     0.22671    -0.22369     0.09795       8     8     0
   0.04099     0.83106     0.30710    -0.29263     0.13515       8     8     0
   0.09666     0.83106     0.40598    -0.38694     0.16248       8     8     0
   0.16894     0.83106     0.41071    -0.41702     0.07540       8     8     0
   0.25000     0.83106     0.38376    -0.41453    -0.19289       8     8     0
   0.33106     0.83106     0.53303    -0.53139    -0.52004       8     8     0
   0.40334     0.83106     0.70255    -0.67231    -0.68875       8     8     0
   0.45901     0.83106     0.67197    -0.67326    -0.65482       8     8     0
   0.49204     0.83106     0.56564    -0.61351    -0.56545       8     8     0
   0.50000     0.83106     0.53386    -0.59561    -0.53842       8     8     0
   0.00000     0.90334     0.12081    -0.12137     0.05184       8     8     0
   0.00796     0.90334     0.13987    -0.13541     0.06061       8     8     0
   0.04099     0.90334     0.23053    -0.20753     0.09903       8     8     0
   0.09666     0.90334     0.41784    -0.36693     0.15543       8     8     0
   0.16894     0.90334     0.65615    -0.58315     0.10951       8     8     0
   0.25000     0.90334     0.81161    -0.74678    -0.18468       8     8     0
   0.33106     0.90334     0.77047    -0.76224    -0.51008       8     8     0
   0.40334     0.90334     0.52813    -0.62553    -0.53743       8     8     0
   0.45901     0.90334     0.23545    -0.44098    -0.37452       8     8     0
   0.49204     0.90334     0.05353    -0.32363    -0.24473       8     8     0
   0.50000     0.90334     0.01255    -0.29752    -0.21117       8     8     0
   0.00000     0.95901     0.07729    -0.07637     0.02105       8     8     0
   0.00796     0.95901     0.09220    -0.08791     0.02544       8     8     0
   0.04099     0.95901     0.17550    -0.15281     0.04531       8     8     0
   0.09666     0.95901     0.39772    -0.33439     0.08048       8     8     0
   0.16894     0.95901     0.80017    -0.67633     0.06359       8     8     0
   0.25000     0.95901     1.08570    -0.95767    -0.09851       8     8     0
   0.33106     0.95901     0.85276    -0.86332    -0.26780       8     8     0
   0.40334     0.95901     0.31964    -0.52575    -0.25280       8     8     0
   0.45901     0.95901    -0.07111    -0.26522    -0.14625       8     8     0
   0.49204     0.95901    -0.24395    -0.14723    -0.07442       8     8     0
   0.50000     0.95901    -0.27902    -0.12255    -0.05630       8     8     0
   0.00000     0.99204     0.06746    -0.06608     0.00404       8     8     0
   0.00796     0.99204     0.08112    -0.07695     0.00492       8     8     0
   0.04099     0.99204     0.16164    -0.13944     0.00895       8     8     0
   0.09666     0.99204     0.39088    -0.32506     0.01631       8     8     0
   0.16894     0.99204     0.83464    -0.69830     0.01321       8     8     0
   0.25000     0.99204     1.15333    -1.00955    -0.02015       8     8     0
   0.33106     0.99204     0.86885    -0.88544    -0.05471       8     8     0
   0.40334     0.99204     0.26212    -0.49675    -0.05018       8     8     0
   0.45901     0.99204    -0.14867    -0.22000    -0.02723       8     8     0
   0.49204     0.99204    -0.31567    -0.10413    -0.01238       8     8     0
   0.50000     0.99204    -0.34851    -0.08025    -0.00869       8     8     0
   0.00000     1.00000     0.06712    -0.06573    -0.00005       8     8     0
   0.00796     1.00000     0.08074    -0.07658    -0.00006       8     8     0
   0.04099     1.00000     0.16117    -0.13898    -0.00014       8     8     0
   0.09666     1.00000     0.39028    -0.32446     0.00026       8     8     0
   0.16894     1.00000     0.83555    -0.69876     0.00062       8     8     0
   0.25000     1.00000     1.15761    -1.01260    -0.00144       8     8     0
   0.33106     1.00000     0.87096    -0.88746    -0.00192       8     8     0
   0.40334     1.00000     0.25692    -0.49398     0.00250       8     8     0
   0.45901     1.00000    -0.15639    -0.21555     0.00487       8     8     0
   0.49204     1.00000    -0.32216    -0.10043     0.00419       8     8     0
   0.50000     1.00000    -0.35463    -0.07672     0.00395       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.93020,  DATAPACKING = POINT
   0.50000     0.50000     0.05682    -0.14268    -0.14268       8     8     0
   0.50796     0.50000     0.06807    -0.15136    -0.15087       8     8     0
   0.54099     0.50000     0.13216    -0.20185    -0.19760       8     8     0
   0.59666     0.50000     0.30969    -0.33661    -0.32699       8     8     0
   0.66894     0.50000     0.63907    -0.58579    -0.56689       8     8     0
   0.75000     0.50000     0.83430    -0.74051    -0.73525       8     8     0
   0.83106     0.50000     0.53141    -0.53810    -0.59257       8     8     0
   0.90334     0.50000     0.01147    -0.21286    -0.29628       8     8     0
   0.95901     0.50000    -0.27663    -0.05787    -0.12472       8     8     0
   0.99204     0.50000    -0.34511    -0.00902    -0.08340       8     8     0
   1.00000     0.50000    -0.35108     0.00386    -0.08005       8     8     0
   0.50000     0.50796     0.06807    -0.15087    -0.15136       8     8     0
   0.50796     0.50796     0.08097    -0.16064    -0.16064       8     8     0
   0.54099     0.50796     0.15256    -0.21638    -0.21246       8     8     0
   0.59666     0.50796     0.34388    -0.36093    -0.35134       8     8     0
   0.66894     0.50796     0.67625    -0.61184    -0.59391       8     8     0
   0.75000     0.50796     0.83776    -0.74152    -0.74076       8     8     0
   0.83106     0.50796     0.49448    -0.50864    -0.57086       8     8     0
   0.90334     0.50796    -0.02906    -0.18182    -0.27030       8     8     0
   0.95901     0.50796    -0.30655    -0.04226    -0.10445       8     8     0
   0.99204     0.50796    -0.37155    -0.00589    -0.06509       8     8     0
   1.00000     0.50796    -0.37691     0.00342    -0.06211       8     8     0
   0.50000     0.54099     0.13216    -0.19760    -0.20185       8     8     0
   0.50796     0.54099     0.15256    -0.21246    -0.21638       8     8     0
   0.54099     0.54099     0.25627    -0.29070    -0.29070       8     8     0
   0.59666     0.54099     0.49593    -0.46974    -0.46329       8     8     0
   0.66894     0.54099     0.80850    -0.70500    -0.69265       8     8     0
   0.75000     0.54099     0.80658    -0.71369    -0.73041       8     8     0
   0.83106     0.54099     0.32069    -0.37286    -0.46447       8     8     0
   0.90334     0.54099    -0.18105    -0.06229    -0.17234       8     8     0
   0.95901     0.54099    -0.39970     0.01375    -0.04006       8     8     0
   0.99204     0.54099    -0.44713     0.00506    -0.01096       8     8     0
   1.00000     0.54099    -0.44955     0.00120    -0.00978       8     8     0
   0.50000     0.59666     0.30969    -0.32699    -0.33661       8     8     0
   0.50796     0.59666     0.34388    -0.35134    -0.36093       8     8     0
   0.54099     0.59666     0.49593    -0.46329    -0.46974       8     8     0
   0.59666     0.59666     0.75529    -0.65646    -0.65646       8     8     0
   0.66894     0.59666     0.90504    -0.77342    -0.77337       8     8     0
   0.75000     0.59666     0.60120    -0.55951    -0.60818       8     8     0
   0.83106     0.59666     0.01041    -0.13735    -0.27253       8     8     0
   0.90334     0.59666    -0.36181     0.08287    -0.05759       8     8     0
   0.95901     0.59666    -0.47063     0.07046     0.01047       8     8     0
   0.99204     0.59666    -0.48879     0.01539     0.02242       8     8     0
   1.00000     0.59666    -0.48739    -0.00181     0.02142       8     8     0
   0.50000     0.66894     0.63907    -0.56689    -0.58579       8     8     0
   0.50796     0.66894     0.67625    -0.59391    -0.61184       8     8     0
   0.54099     0.66894     0.80850    -0.69265    -0.70500       8     8     0
   0.59666     0.66894     0.90504    -0.77337    -0.77342       8     8     0
   0.66894     0.66894     0.70672    -0.64650    -0.64650       8     8     0
   0.75000     0.66894     0.16268    -0.26088    -0.32236       8     8     0
   0.83106     0.66894    -0.33639     0.09103    -0.04847       8     8     0
   0.90334     0.66894    -0.51668     0.16963     0.05297       8     8     0
   0.95901     0.66894    -0.53187     0.09247     0.06985       8     8     0
   0.99204     0.66894    -0.52906     0.01879     0.07072       8     8     0
   1.00000     0.66894    -0.52727    -0.00167     0.07018       8     8     0
   0.50000     0.75000     0.83430    -0.73525    -0.74051       8     8     0
   0.50796     0.75000     0.83776    -0.74076    -0.74152       8     8     0
   0.54099     0.75000     0.80658    -0.73041    -0.71369       8     8     0
   0.59666     0.75000     0.60120    -0.60818    -0.55951       8     8     0
   0.66894     0.75000     0.16268    -0.32236    -0.26088       8     8     0
   0.75000     0.75000    -0.33195     0.02217     0.02217       8     8     0
   0.83106     0.75000    -0.62724     0.21697     0.16129       8     8     0
   0.90334     0.75000    -0.67930     0.19467     0.19346       8     8     0
   0.95901     0.75000    -0.65412     0.09196     0.19297       8     8     0
   0.99204     0.75000    -0.64490     0.01841     0.19201       8     8     0
   1.00000     0.75000    -0.64374    -0.00064     0.19255       8     8     0
   0.50000     0.83106     0.53141    -0.59257    -0.53810       8     8     0
   0.50796     0.83106     0.49448    -0.57086    -0.50864       8     8     0
   0.54099     0.83106     0.32069    -0.46447    -0.37286       8     8     0
   0.59666     0.83106     0.01041    -0.27253    -0.13735       8     8     0
   0.66894     0.83106    -0.33639    -0.04847     0.09103       8     8     0
   0.75000     0.83106    -0.62724     0.16129     0.21697       8     8     0
   0.83106     0.83106    -0.78063     0.25897     0.25897       8     8     0
   0.90334     0.83106    -0.76999     0.19301     0.25974       8     8     0
   0.95901     0.83106    -0.72769     0.08615     0.25249       8     8     0
   0.99204     0.83106    -0.71539     0.01688     0.25059       8     8     0
   1.00000     0.83106    -0.71213    -0.00268     0.25015       8     8     0
   0.50000     0.90334     0.01147    -0.29628    -0.21286       8     8     0
   0.50796     0.90334    -0.02906    -0.27030    -0.18182       8     8     0
   0.54099     0.90334    -0.18105    -0.17234    -0.06229       8     8     0
   0.59666     0.90334    -0.36181    -0.05759     0.08287       8     8     0
   0.66894     0.90334    -0.51668     0.05297     0.16963       8     8     0
   0.75000     0.90334    -0.67930     0.19346     0.19467       8     8     0
   0.83106     0.90334    -0.76999     0.25974     0.19301       8     8     0
   0.90334     0.90334    -0.73045     0.18102     0.18102       8     8     0
   0.95901     0.90334    -0.68271     0.07888     0.17375       8     8     0
   0.99204     0.90334    -0.66915     0.01511     0.17178       8     8     0
   1.00000     0.90334    -0.66522    -0.00357     0.17101       8     8     0
   0.50000     0.95901    -0.27663    -0.12472    -0.05787       8     8     0
   0.50796     0.95901    -0.30655    -0.10445    -0.04226       8     8     0
   0.54099     0.95901    -0.39970    -0.04006     0.01375       8     8     0
   0.59666     0.95901    -0.47063     0.01047     0.07046       8     8     0
   0.66894     0.95901    -0.53187     0.06985     0.09247       8     8     0
   0.75000     0.95901    -0.65412     0.19297     0.09196       8     8     0
   0.83106     0.95901    -0.72769     0.25249     0.08615       8     8     0
   0.90334     0.95901    -0.68271     0.17375     0.07888       8     8     0
   0.95901     0.95901    -0.63458     0.07520     0.07520       8     8     0
   0.99204     0.95901    -0.62103     0.01436     0.07415       8     8     0
   1.00000     0.95901    -0.61774    -0.00296     0.07379       8     8     0
   0.50000     0.99204    -0.34511    -0.08340    -0.00902       8     8     0
   0.50796     0.99204    -0.37155    -0.06509    -0.00589       8     8     0
   0.54099     0.99204    -0.44713    -0.01096     0.00506       8     8     0
   0.59666     0.99204    -0.48879     0.02242     0.01539       8     8     0
   0.66894     0.99204    -0.52906     0.07072     0.01879       8     8     0
   0.75000     0.99204    -0.64490     0.19201     0.01841       8     8     0
   0.83106     0.99204    -0.71539     0.25059     0.01688       8     8     0
   0.90334     0.99204    -0.66915     0.17178     0.01511       8     8     0
   0.95901     0.99204    -0.62103     0.07415     0.01436       8     8     0
   0.99204     0.99204    -0.60753     0.01415     0.01415       8     8     0
   1.00000     0.99204    -0.60444    -0.00277     0.01407       8     8     0
   0.50000     1.00000    -0.35108    -0.08005     0.00386       8     8     0
   0.50796     1.00000    -0.37691    -0.06211     0.00342       8     8     0
   0.54099     1.00000    -0.44955    -0.00978     0.00120       8     8     0
   0.59666     1.00000    -0.48739     0.02142    -0.00181       8     8     0
   0.66894     1.00000    -0.52727     0.07018    -0.00167       8     8     0
   0.75000     1.00000    -0.64374     0.19255    -0.00064       8     8     0
   0.83106     1.00000    -0.71213     0.25015    -0.00268       8     8     0
   0.90334     1.00000    -0.66522     0.17101    -0.00357       8     8     0
   0.95901     1.00000    -0.61774     0.07379    -0.00296       8     8     0
   0.99204     1.00000    -0.60444     0.01407    -0.00277       8     8     0
   1.00000     1.00000    -0.60145    -0.00269    -0.00269       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.93020,  DATAPACKING = POINT
   0.50000     0.00000     0.19888    -0.04184    -0.19897       8     8     0
   0.50796     0.00000     0.20331    -0.03738    -0.20343       8     8     0
   0.54099     0.00000     0.22340    -0.01708    -0.22356       8     8     0
   0.59666     0.00000     0.25855     0.02098    -0.25872       8     8     0
   0.66894     0.00000     0.29312     0.06935    -0.29272       8     8     0
   0.75000     0.00000     0.28287     0.10023    -0.28250       8     8     0
   0.83106     0.00000     0.20640     0.08846    -0.20735       8     8     0
   0.90334     0.00000     0.12081     0.05184    -0.12137       8     8     0
   0.95901     0.00000     0.07729     0.02105    -0.07637       8     8     0
   0.99204     0.00000     0.06746     0.00404    -0.06608       8     8     0
   1.00000     0.00000     0.06712    -0.00005    -0.06573       8     8     0
   0.50000     0.00796     0.18960    -0.04624    -0.19405       8     8     0
   0.50796     0.00796     0.19393    -0.04199    -0.19854       8     8     0
   0.54099     0.00796     0.21416    -0.02219    -0.21929       8     8     0
   0.59666     0.00796     0.25135     0.01587    -0.25694       8     8     0
   0.66894     0.00796     0.29261     0.06685    -0.29726       8     8     0
   0.75000     0.00796     0.29438     0.10428    -0.29540       8     8     0
   0.83106     0.00796     0.22671     0.09795    -0.22369       8     8     0
   0.90334     0.00796     0.13987     0.06061    -0.13541       8     8     0
   0.95901     0.00796     0.09220     0.02544    -0.08791       8     8     0
   0.99204     0.00796     0.08112     0.00492    -0.07695       8     8     0
   1.00000     0.00796     0.08074    -0.00006    -0.07658       8     8     0
   0.50000     0.04099     0.14852    -0.06460    -0.17088       8     8     0
   0.50796     0.04099     0.15189    -0.06141    -0.17500       8     8     0
   0.54099     0.04099     0.17006    -0.04481    -0.19577       8     8     0
   0.59666     0.04099     0.21102    -0.00960    -0.23901       8     8     0
   0.66894     0.04099     0.27569     0.04799    -0.29946       8     8     0
   0.75000     0.04099     0.32805     0.11267    -0.33447       8     8     0
   0.83106     0.04099     0.30710     0.13515    -0.29263       8     8     0
   0.90334     0.04099     0.23053     0.09903    -0.20753       8     8     0
   0.95901     0.04099     0.17550     0.04531    -0.15281       8     8     0
   0.99204     0.04099     0.16164     0.00895    -0.13944       8     8     0
   1.00000     0.04099     0.16117    -0.00014    -0.13898       8     8     0
   0.50000     0.09666     0.08591    -0.08955    -0.13351       8     8     0
   0.50796     0.09666     0.08735    -0.08792    -0.13608       8     8     0
   0.54099     0.09666     0.09717    -0.07911    -0.15026       8     8     0
   0.59666     0.09666     0.12779    -0.05607    -0.18542       8     8     0
   0.66894     0.09666     0.19825    -0.00417    -0.25093       8     8     0
