TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.50020,  DATAPACKING = POINT
   0.50000     0.25000     0.93815     0.66326     0.66315       8     8     0
   0.50796     0.25000     0.91485     0.64693     0.64665       8     8     0
   0.54099     0.25000     0.78527     0.55531     0.55515       8     8     0
   0.59666     0.25000     0.51075     0.36109     0.36133       8     8     0
   0.66894     0.25000     0.21220     0.15011     0.15013       8     8     0
   0.75000     0.25000     0.05121     0.03617     0.03613       8     8     0
   0.83106     0.25000     0.00802     0.00571     0.00567       8     8     0
   0.90334     0.25000     0.00093     0.00063     0.00067       8     8     0
   0.95901     0.25000     0.00027     0.00022     0.00017       8     8     0
   0.99204     0.25000     0.00002    -0.00000     0.00003       8     8     0
   1.00000     0.25000     0.00010    -0.00009     0.00010       8     8     0
   0.50000     0.33106     0.58905     0.41640     0.41668       8     8     0
   0.50796     0.33106     0.54932     0.38841     0.38858       8     8     0
   0.54099     0.33106     0.39072     0.27630     0.27633       8     8     0
   0.59666     0.33106     0.18540     0.13106     0.13098       8     8     0
   0.66894     0.33106     0.05137     0.03636     0.03626       8     8     0
   0.75000     0.33106     0.00806     0.00568     0.00575       8     8     0
   0.83106     0.33106     0.00076     0.00054     0.00055       8     8     0
   0.90334     0.33106     0.00005     0.00004     0.00002       8     8     0
   0.95901     0.33106     0.00002     0.00002     0.00002       8     8     0
   0.99204     0.33106    -0.00007    -0.00006    -0.00005       8     8     0
   1.00000     0.33106     0.00001    -0.00005    -0.00000       8     8     0
   0.50000     0.40334     0.26346     0.18633     0.18617       8     8     0
   0.50796     0.40334     0.23569     0.16665     0.16655       8     8     0
   0.54099     0.40334     0.14225     0.10057     0.10059       8     8     0
   0.59666     0.40334     0.05185     0.03669     0.03677       8     8     0
   0.66894     0.40334     0.01016     0.00717     0.00722       8     8     0
   0.75000     0.40334     0.00085     0.00061     0.00057       8     8     0
   0.83106     0.40334     0.00005     0.00003     0.00002       8     8     0
   0.90334     0.40334     0.00004     0.00004     0.00004       8     8     0
   0.95901     0.40334    -0.00003    -0.00003    -0.00002       8     8     0
   0.99204     0.40334     0.00002     0.00003     0.00002       8     8     0
   1.00000     0.40334    -0.00002     0.00005    -0.00001       8     8     0
   0.50000     0.45901     0.11175     0.07904     0.07912       8     8     0
   0.50796     0.45901     0.09714     0.06870     0.06877       8     8     0
   0.54099     0.45901     0.05207     0.03682     0.03681       8     8     0
   0.59666     0.45901     0.01506     0.01065     0.01056       8     8     0
   0.66894     0.45901     0.00183     0.00129     0.00127       8     8     0
   0.75000     0.45901     0.00023     0.00017     0.00020       8     8     0
   0.83106     0.45901     0.00008     0.00005     0.00006       8     8     0
   0.90334     0.45901    -0.00004    -0.00003    -0.00003       8     8     0
   0.95901     0.45901    -0.00000    -0.00000    -0.00001       8     8     0
   0.99204     0.45901     0.00002     0.00001     0.00002       8     8     0
   1.00000     0.45901     0.00002     0.00000     0.00002       8     8     0
   0.50000     0.49204     0.06043     0.04274     0.04267       8     8     0
   0.50796     0.49204     0.05155     0.03646     0.03640       8     8     0
   0.54099     0.49204     0.02544     0.01799     0.01800       8     8     0
   0.59666     0.49204     0.00640     0.00453     0.00458       8     8     0
   0.66894     0.49204     0.00083     0.00059     0.00061       8     8     0
   0.75000     0.49204     0.00010     0.00008     0.00005       8     8     0
   0.83106     0.49204    -0.00006    -0.00004    -0.00004       8     8     0
   0.90334     0.49204     0.00000    -0.00000     0.00001       8     8     0
   0.95901     0.49204     0.00002     0.00002     0.00002       8     8     0
   0.99204     0.49204     0.00001     0.00001    -0.00000       8     8     0
   1.00000     0.49204    -0.00000     0.00001    -0.00002       8     8     0
   0.50000     0.50000     0.05208     0.03681     0.03627       8     8     0
   0.50796     0.50000     0.04433     0.03135     0.03079       8     8     0
   0.54099     0.50000     0.02148     0.01519     0.01503       8     8     0
   0.59666     0.50000     0.00487     0.00344     0.00389       8     8     0
   0.66894     0.50000     0.00044     0.00031     0.00051       8     8     0
   0.75000     0.50000     0.00020     0.00014    -0.00003       8     8     0
   0.83106     0.50000     0.00000     0.00000    -0.00004       8     8     0
   0.90334     0.50000    -0.00003    -0.00002     0.00003       8     8     0
   0.95901     0.50000     0.00002     0.00001     0.00001       8     8     0
   0.99204     0.50000    -0.00002     0.00002     0.00001       8     8     0
   1.00000     0.50000    -0.00005     0.00002     0.00002       8     8     0
