TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.87020,  DATAPACKING = POINT
   0.25000     0.09666     0.11400    -0.13242    -0.14225       8     8     0
   0.33106     0.09666     0.10984    -0.11819    -0.14560       8     8     0
   0.40334     0.09666     0.11666    -0.10183    -0.15940       8     8     0
   0.45901     0.09666     0.13298    -0.08412    -0.18019       8     8     0
   0.49204     0.09666     0.14884    -0.07012    -0.19744       8     8     0
   0.50000     0.09666     0.15344    -0.06627    -0.20215       8     8     0
   0.00000     0.16894     0.16867    -0.16865    -0.14829       8     8     0
   0.00796     0.16894     0.16489    -0.16665    -0.14842       8     8     0
   0.04099     0.16894     0.14919    -0.15821    -0.14795       8     8     0
   0.09666     0.16894     0.12589    -0.14668    -0.14426       8     8     0
   0.16894     0.16894     0.10339    -0.13715    -0.13715       8     8     0
   0.25000     0.16894     0.08488    -0.12862    -0.12966       8     8     0
   0.33106     0.16894     0.07122    -0.12055    -0.12497       8     8     0
   0.40334     0.16894     0.06476    -0.11405    -0.12581       8     8     0
   0.45901     0.16894     0.06544    -0.10734    -0.13202       8     8     0
   0.49204     0.16894     0.06990    -0.10159    -0.13921       8     8     0
   0.50000     0.16894     0.07171    -0.10001    -0.14148       8     8     0
   0.00000     0.25000     0.17424    -0.17426    -0.12686       8     8     0
   0.00796     0.25000     0.16896    -0.17141    -0.12782       8     8     0
   0.04099     0.25000     0.14667    -0.15914    -0.13093       8     8     0
   0.09666     0.25000     0.11400    -0.14225    -0.13242       8     8     0
   0.16894     0.25000     0.08488    -0.12966    -0.12862       8     8     0
   0.25000     0.25000     0.06361    -0.12138    -0.12138       8     8     0
   0.33106     0.25000     0.04773    -0.11557    -0.11445       8     8     0
   0.40334     0.25000     0.03575    -0.11274    -0.10904       8     8     0
   0.45901     0.25000     0.02719    -0.11143    -0.10622       8     8     0
   0.49204     0.25000     0.02336    -0.11136    -0.10580       8     8     0
   0.50000     0.25000     0.02282    -0.11160    -0.10589       8     8     0
   0.00000     0.33106     0.18967    -0.18972    -0.09820       8     8     0
   0.00796     0.33106     0.18329    -0.18651    -0.10026       8     8     0
   0.04099     0.33106     0.15475    -0.17100    -0.10857       8     8     0
   0.09666     0.33106     0.10984    -0.14560    -0.11819       8     8     0
   0.16894     0.33106     0.07122    -0.12497    -0.12055       8     8     0
   0.25000     0.33106     0.04773    -0.11445    -0.11557       8     8     0
   0.33106     0.33106     0.03029    -0.10841    -0.10841       8     8     0
   0.40334     0.33106     0.01705    -0.10642    -0.10186       8     8     0
   0.45901     0.33106     0.00797    -0.10715    -0.09794       8     8     0
   0.49204     0.33106     0.00240    -0.10833    -0.09581       8     8     0
   0.50000     0.33106     0.00111    -0.10881    -0.09513       8     8     0
   0.00000     0.40334     0.21264    -0.21270    -0.06552       8     8     0
   0.00796     0.40334     0.20619    -0.21018    -0.06849       8     8     0
   0.04099     0.40334     0.17402    -0.19410    -0.08188       8     8     0
   0.09666     0.40334     0.11666    -0.15940    -0.10183       8     8     0
   0.16894     0.40334     0.06476    -0.12581    -0.11405       8     8     0
   0.25000     0.40334     0.03575    -0.10904    -0.11274       8     8     0
   0.33106     0.40334     0.01705    -0.10186    -0.10642       8     8     0
   0.40334     0.40334     0.00457    -0.10077    -0.10077       8     8     0
   0.45901     0.40334    -0.00492    -0.10169    -0.09622       8     8     0
   0.49204     0.40334    -0.01136    -0.10263    -0.09325       8     8     0
   0.50000     0.40334    -0.01261    -0.10327    -0.09247       8     8     0
   0.00000     0.45901     0.23390    -0.23397    -0.03575       8     8     0
   0.00796     0.45901     0.22863    -0.23308    -0.03897       8     8     0
   0.04099     0.45901     0.19793    -0.22038    -0.05509       8     8     0
   0.09666     0.45901     0.13298    -0.18019    -0.08412       8     8     0
   0.16894     0.45901     0.06544    -0.13202    -0.10734       8     8     0
   0.25000     0.45901     0.02719    -0.10622    -0.11143       8     8     0
   0.33106     0.45901     0.00797    -0.09794    -0.10715       8     8     0
   0.40334     0.45901    -0.00492    -0.09622    -0.10169       8     8     0
   0.45901     0.45901    -0.01430    -0.09694    -0.09694       8     8     0
   0.49204     0.45901    -0.01846    -0.09926    -0.09556       8     8     0
   0.50000     0.45901    -0.01876    -0.10051    -0.09556       8     8     0
   0.00000     0.49204     0.24616    -0.24618    -0.01690       8     8     0
   0.00796     0.49204     0.24237    -0.24694    -0.01991       8     8     0
   0.04099     0.49204     0.21582    -0.23883    -0.03643       8     8     0
   0.09666     0.49204     0.14884    -0.19744    -0.07012       8     8     0
   0.16894     0.49204     0.06990    -0.13921    -0.10159       8     8     0
   0.25000     0.49204     0.02336    -0.10580    -0.11136       8     8     0
   0.33106     0.49204     0.00240    -0.09581    -0.10833       8     8     0
   0.40334     0.49204    -0.01136    -0.09325    -0.10263       8     8     0
   0.45901     0.49204    -0.01846    -0.09556    -0.09926       8     8     0
   0.49204     0.49204    -0.01891    -0.10041    -0.10041       8     8     0
   0.50000     0.49204    -0.01823    -0.10225    -0.10127       8     8     0
   0.00000     0.50000     0.24893    -0.24892    -0.01234       8     8     0
   0.00796     0.50000     0.24560    -0.25017    -0.01525       8     8     0
   0.04099     0.50000     0.22049    -0.24352    -0.03167       8     8     0
   0.09666     0.50000     0.15344    -0.20215    -0.06627       8     8     0
   0.16894     0.50000     0.07171    -0.14148    -0.10001       8     8     0
   0.25000     0.50000     0.02282    -0.10589    -0.11160       8     8     0
   0.33106     0.50000     0.00111    -0.09513    -0.10881       8     8     0
   0.40334     0.50000    -0.01261    -0.09247    -0.10327       8     8     0
   0.45901     0.50000    -0.01876    -0.09556    -0.10051       8     8     0
   0.49204     0.50000    -0.01823    -0.10127    -0.10225       8     8     0
   0.50000     0.50000    -0.01729    -0.10331    -0.10331       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.87020,  DATAPACKING = POINT
   0.00000     0.50000     0.24866    -0.24870    -0.01253       8     8     0
   0.00796     0.50000     0.24534    -0.24988    -0.01544       8     8     0
   0.04099     0.50000     0.22025    -0.24319    -0.03180       8     8     0
   0.09666     0.50000     0.15377    -0.20238    -0.06588       8     8     0
   0.16894     0.50000     0.07208    -0.14195    -0.09941       8     8     0
   0.25000     0.50000     0.02176    -0.10547    -0.11214       8     8     0
   0.33106     0.50000     0.00023    -0.09466    -0.10933       8     8     0
   0.40334     0.50000    -0.01203    -0.09293    -0.10225       8     8     0
   0.45901     0.50000    -0.01781    -0.09615    -0.09921       8     8     0
   0.49204     0.50000    -0.01717    -0.10177    -0.10141       8     8     0
   0.50000     0.50000    -0.01613    -0.10388    -0.10256       8     8     0
   0.00000     0.50796     0.25149    -0.25147    -0.00775       8     8     0
   0.00796     0.50796     0.24864    -0.25317    -0.01054       8     8     0
   0.04099     0.50796     0.22509    -0.24800    -0.02672       8     8     0
   0.09666     0.50796     0.15827    -0.20704    -0.06214       8     8     0
   0.16894     0.50796     0.07366    -0.14408    -0.09797       8     8     0
   0.25000     0.50796     0.02182    -0.10610    -0.11131       8     8     0
   0.33106     0.50796    -0.00062    -0.09473    -0.10920       8     8     0
   0.40334     0.50796    -0.01412    -0.09207    -0.10373       8     8     0
   0.45901     0.50796    -0.01912    -0.09571    -0.10148       8     8     0
   0.49204     0.50796    -0.01703    -0.10224    -0.10429       8     8     0
   0.50000     0.50796    -0.01563    -0.10452    -0.10574       8     8     0
   0.00000     0.54099     0.26030    -0.26015     0.01073       8     8     0
   0.00796     0.54099     0.25995    -0.26421     0.00878       8     8     0
   0.04099     0.54099     0.24523    -0.26698    -0.00512       8     8     0
   0.09666     0.54099     0.18186    -0.22957    -0.04264       8     8     0
   0.16894     0.54099     0.08534    -0.15736    -0.08880       8     8     0
   0.25000     0.54099     0.02005    -0.10811    -0.11110       8     8     0
   0.33106     0.54099    -0.00694    -0.09280    -0.11035       8     8     0
   0.40334     0.54099    -0.01963    -0.09014    -0.10673       8     8     0
   0.45901     0.54099    -0.01761    -0.09839    -0.10987       8     8     0
   0.49204     0.54099    -0.00721    -0.11057    -0.11853       8     8     0
   0.50000     0.54099    -0.00352    -0.11431    -0.12194       8     8     0
   0.00000     0.59666     0.26343    -0.26315     0.03738       8     8     0
   0.00796     0.59666     0.26859    -0.27176     0.03788       8     8     0
   0.04099     0.59666     0.27577    -0.29242     0.03315       8     8     0
   0.09666     0.59666     0.23277    -0.27321    -0.00038       8     8     0
   0.16894     0.59666     0.12216    -0.19313    -0.06303       8     8     0
   0.25000     0.59666     0.02250    -0.11765    -0.10757       8     8     0
   0.33106     0.59666    -0.01690    -0.09111    -0.11699       8     8     0
   0.40334     0.59666    -0.01997    -0.09375    -0.12180       8     8     0
   0.45901     0.59666     0.00411    -0.11700    -0.13919       8     8     0
   0.49204     0.59666     0.03919    -0.14666    -0.16414       8     8     0
   0.50000     0.59666     0.05051    -0.15578    -0.17325       8     8     0
   0.00000     0.66894     0.23479    -0.23485     0.05538       8     8     0
   0.00796     0.66894     0.24791    -0.24857     0.06043       8     8     0
   0.04099     0.66894     0.29250    -0.29667     0.07571       8     8     0
   0.09666     0.66894     0.30685    -0.32680     0.06705       8     8     0
   0.16894     0.66894     0.20679    -0.26546    -0.00235       8     8     0
   0.25000     0.66894     0.05526    -0.15546    -0.08899       8     8     0
   0.33106     0.66894    -0.01486    -0.10342    -0.13330       8     8     0
   0.40334     0.66894     0.00789    -0.12228    -0.16855       8     8     0
   0.45901     0.66894     0.10074    -0.19336    -0.23554       8     8     0
   0.49204     0.66894     0.20126    -0.26898    -0.30497       8     8     0
   0.50000     0.66894     0.23010    -0.29052    -0.32593       8     8     0
   0.00000     0.75000     0.16165    -0.16205     0.04618       8     8     0
   0.00796     0.75000     0.17894    -0.17693     0.05488       8     8     0
   0.04099     0.75000     0.25222    -0.24275     0.08986       8     8     0
   0.09666     0.75000     0.34952    -0.34010     0.13157       8     8     0
   0.16894     0.75000     0.34103    -0.36450     0.10362       8     8     0
   0.25000     0.75000     0.17634    -0.26100    -0.02457       8     8     0
   0.33106     0.75000     0.06048    -0.17758    -0.16835       8     8     0
   0.40334     0.75000     0.15743    -0.24591    -0.31207       8     8     0
   0.45901     0.75000     0.37163    -0.40174    -0.47165       8     8     0
   0.49204     0.75000     0.53087    -0.51921    -0.57982       8     8     0
   0.50000     0.75000     0.56936    -0.54797    -0.60427       8     8     0
   0.00000     0.83106     0.08112    -0.08097     0.02175       8     8     0
   0.00796     0.83106     0.09408    -0.09168     0.02914       8     8     0
   0.04099     0.83106     0.15818    -0.14655     0.06491       8     8     0
   0.09666     0.83106     0.29581    -0.27033     0.13831       8     8     0
   0.16894     0.83106     0.43898    -0.41528     0.19296       8     8     0
   0.25000     0.83106     0.42764    -0.44676     0.08710       8     8     0
   0.33106     0.83106     0.36793    -0.42388    -0.21001       8     8     0
   0.40334     0.83106     0.48863    -0.51931    -0.53110       8     8     0
   0.45901     0.83106     0.65635    -0.64898    -0.71893       8     8     0
   0.49204     0.83106     0.72203    -0.70519    -0.77238       8     8     0
   0.50000     0.83106     0.73137    -0.71471    -0.77631       8     8     0
   0.00000     0.90334     0.03232    -0.03206     0.00655       8     8     0
   0.00796     0.90334     0.03900    -0.03784     0.01004       8     8     0
   0.04099     0.90334     0.07732    -0.07112     0.03204       8     8     0
   0.09666     0.90334     0.19305    -0.17136     0.09038       8     8     0
   0.16894     0.90334     0.43273    -0.38044     0.18079       8     8     0
   0.25000     0.90334     0.71007    -0.63348     0.13593       8     8     0
   0.33106     0.90334     0.85932    -0.79477    -0.19378       8     8     0
   0.40334     0.90334     0.83009    -0.81725    -0.54663       8     8     0
   0.45901     0.90334     0.67876    -0.74078    -0.65688       8     8     0
   0.49204     0.90334     0.53179    -0.65435    -0.62832       8     8     0
   0.50000     0.90334     0.49148    -0.62994    -0.61356       8     8     0
   0.00000     0.95901     0.01425    -0.01432     0.00180       8     8     0
   0.00796     0.95901     0.01804    -0.01774     0.00290       8     8     0
   0.04099     0.95901     0.04266    -0.03981     0.01190       8     8     0
   0.09666     0.95901     0.12964    -0.11502     0.03869       8     8     0
   0.16894     0.95901     0.39511    -0.33488     0.09263       8     8     0
   0.25000     0.95901     0.87410    -0.73540     0.08060       8     8     0
   0.33106     0.95901     1.18740    -1.03802    -0.10217       8     8     0
   0.40334     0.95901     0.99723    -0.97401    -0.29398       8     8     0
   0.45901     0.95901     0.58278    -0.72668    -0.33386       8     8     0
   0.49204     0.95901     0.29928    -0.54771    -0.30232       8     8     0
   0.50000     0.95901     0.22989    -0.50274    -0.29120       8     8     0
   0.00000     0.99204     0.01060    -0.01079     0.00029       8     8     0
   0.00796     0.99204     0.01380    -0.01369     0.00048       8     8     0
   0.04099     0.99204     0.03540    -0.03328     0.00221       8     8     0
   0.09666     0.99204     0.11441    -0.10179     0.00752       8     8     0
   0.16894     0.99204     0.38354    -0.32212     0.01874       8     8     0
   0.25000     0.99204     0.91317    -0.75916     0.01679       8     8     0
   0.33106     0.99204     1.26928    -1.09839    -0.02081       8     8     0
   0.40334     0.99204     1.03546    -1.01069    -0.06030       8     8     0
   0.45901     0.99204     0.55225    -0.71870    -0.06766       8     8     0
   0.49204     0.99204     0.23491    -0.51672    -0.06040       8     8     0
   0.50000     0.99204     0.15846    -0.46671    -0.05795       8     8     0
   0.00000     1.00000     0.01046    -0.01068     0.00002       8     8     0
   0.00796     1.00000     0.01365    -0.01355    -0.00000       8     8     0
   0.04099     1.00000     0.03510    -0.03304     0.00003       8     8     0
   0.09666     1.00000     0.11392    -0.10138    -0.00016       8     8     0
   0.16894     1.00000     0.38277    -0.32140     0.00020       8     8     0
   0.25000     1.00000     0.91405    -0.75957     0.00085       8     8     0
   0.33106     1.00000     1.27406    -1.10166    -0.00127       8     8     0
   0.40334     1.00000     1.03962    -1.01390    -0.00300       8     8     0
   0.45901     1.00000     0.55099    -0.71844    -0.00063       8     8     0
   0.49204     1.00000     0.23007    -0.51419     0.00174       8     8     0
   0.50000     1.00000     0.15300    -0.46382     0.00213       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.87020,  DATAPACKING = POINT
   0.50000     0.50000    -0.01519    -0.10312    -0.10312       8     8     0
   0.50796     0.50000    -0.01460    -0.10614    -0.10399       8     8     0
   0.54099     0.50000    -0.00245    -0.12205    -0.11457       8     8     0
   0.59666     0.50000     0.05103    -0.17259    -0.15676       8     8     0
   0.66894     0.50000     0.22958    -0.32499    -0.29165       8     8     0
   0.75000     0.50000     0.56793    -0.60544    -0.54814       8     8     0
   0.83106     0.50000     0.72993    -0.77727    -0.71360       8     8     0
   0.90334     0.50000     0.49128    -0.61152    -0.62990       8     8     0
   0.95901     0.50000     0.23151    -0.28928    -0.50510       8     8     0
   0.99204     0.50000     0.16062    -0.05753    -0.46978       8     8     0
   1.00000     0.50000     0.15504     0.00228    -0.46678       8     8     0
   0.50000     0.50796    -0.01460    -0.10399    -0.10614       8     8     0
   0.50796     0.50796    -0.01340    -0.10729    -0.10729       8     8     0
   0.54099     0.50796     0.00201    -0.12538    -0.11948       8     8     0
   0.59666     0.50796     0.06464    -0.18209    -0.16719       8     8     0
   0.66894     0.50796     0.26157    -0.34710    -0.31417       8     8     0
   0.75000     0.50796     0.60580    -0.63091    -0.57516       8     8     0
   0.83106     0.50796     0.73398    -0.77863    -0.71898       8     8     0
   0.90334     0.50796     0.44901    -0.59149    -0.60398       8     8     0
   0.95901     0.50796     0.16612    -0.27485    -0.46273       8     8     0
   0.99204     0.50796     0.08990    -0.05438    -0.42356       8     8     0
   1.00000     0.50796     0.08370     0.00277    -0.42016       8     8     0
   0.50000     0.54099    -0.00245    -0.11457    -0.12205       8     8     0
   0.50796     0.54099     0.00201    -0.11948    -0.12538       8     8     0
   0.54099     0.54099     0.03397    -0.14893    -0.14893       8     8     0
   0.59666     0.54099     0.13989    -0.23547    -0.22691       8     8     0
   0.66894     0.54099     0.40778    -0.44904    -0.42299       8     8     0
   0.75000     0.54099     0.74234    -0.72270    -0.67818       8     8     0
   0.83106     0.54099     0.70831    -0.74985    -0.71323       8     8     0
   0.90334     0.54099     0.26138    -0.48101    -0.48764       8     8     0
   0.95901     0.54099    -0.08336    -0.20292    -0.30193       8     8     0
   0.99204     0.54099    -0.17231    -0.03897    -0.25337       8     8     0
   1.00000     0.54099    -0.18012     0.00424    -0.24904       8     8     0
   0.50000     0.59666     0.05103    -0.15676    -0.17259       8     8     0
   0.50796     0.59666     0.06464    -0.16719    -0.18209       8     8     0
   0.54099     0.59666     0.13989    -0.22691    -0.23547       8     8     0
   0.59666     0.59666     0.33780    -0.37826    -0.37826       8     8     0
   0.66894     0.59666     0.67344    -0.63700    -0.62189       8     8     0
   0.75000     0.59666     0.84926    -0.79218    -0.76947       8     8     0
   0.83106     0.59666     0.51434    -0.58891    -0.60202       8     8     0
   0.90334     0.59666    -0.05519    -0.24949    -0.29104       8     8     0
   0.95901     0.59666    -0.38344    -0.07349    -0.11113       8     8     0
   0.99204     0.59666    -0.46217    -0.01225    -0.06793       8     8     0
   1.00000     0.59666    -0.46835     0.00350    -0.06494       8     8     0
   0.50000     0.66894     0.22958    -0.29165    -0.32499       8     8     0
   0.50796     0.66894     0.26157    -0.31417    -0.34710       8     8     0
   0.54099     0.66894     0.40778    -0.42299    -0.44904       8     8     0
   0.59666     0.66894     0.67344    -0.62189    -0.63700       8     8     0
   0.66894     0.66894     0.88223    -0.78796    -0.78796       8     8     0
   0.75000     0.66894     0.68533    -0.67182    -0.67923       8     8     0
   0.83106     0.66894     0.11417    -0.28353    -0.35717       8     8     0
   0.90334     0.66894    -0.36705     0.00007    -0.10206       8     8     0
   0.95901     0.66894    -0.56494     0.04197    -0.00046       8     8     0
   0.99204     0.66894    -0.60619     0.01024     0.02026       8     8     0
   1.00000     0.66894    -0.60791     0.00042     0.02022       8     8     0
   0.50000     0.75000     0.56793    -0.54814    -0.60544       8     8     0
   0.50796     0.75000     0.60580    -0.57516    -0.63091       8     8     0
   0.54099     0.75000     0.74234    -0.67818    -0.72270       8     8     0
   0.59666     0.75000     0.84926    -0.76947    -0.79218       8     8     0
   0.66894     0.75000     0.68533    -0.67923    -0.67182       8     8     0
   0.75000     0.75000     0.19166    -0.35582    -0.35582       8     8     0
   0.83106     0.75000    -0.33055    -0.00127    -0.07341       8     8     0
   0.90334     0.75000    -0.61070     0.14153     0.05464       8     8     0
   0.95901     0.75000    -0.69040     0.09166     0.08964       8     8     0
   0.99204     0.75000    -0.70346     0.01932     0.09501       8     8     0
   1.00000     0.75000    -0.70472     0.00086     0.09515       8     8     0
   0.50000     0.83106     0.72993    -0.71360    -0.77727       8     8     0
   0.50796     0.83106     0.73398    -0.71898    -0.77863       8     8     0
   0.54099     0.83106     0.70831    -0.71323    -0.74985       8     8     0
   0.59666     0.83106     0.51434    -0.60202    -0.58891       8     8     0
   0.66894     0.83106     0.11417    -0.35717    -0.28353       8     8     0
   0.75000     0.83106    -0.33055    -0.07341    -0.00127       8     8     0
   0.83106     0.83106    -0.66317     0.14346     0.14346       8     8     0
   0.90334     0.83106    -0.81404     0.19347     0.19339       8     8     0
   0.95901     0.83106    -0.83975     0.10532     0.20419       8     8     0
   0.99204     0.83106    -0.84262     0.02205     0.20597       8     8     0
   1.00000     0.83106    -0.84481     0.00256     0.20716       8     8     0
   0.50000     0.90334     0.49128    -0.62990    -0.61152       8     8     0
   0.50796     0.90334     0.44901    -0.60398    -0.59149       8     8     0
   0.54099     0.90334     0.26138    -0.48764    -0.48101       8     8     0
   0.59666     0.90334    -0.05519    -0.29104    -0.24949       8     8     0
   0.66894     0.90334    -0.36705    -0.10206     0.00007       8     8     0
   0.75000     0.90334    -0.61070     0.05464     0.14153       8     8     0
   0.83106     0.90334    -0.81404     0.19339     0.19347       8     8     0
   0.90334     0.90334    -0.90236     0.20705     0.20705       8     8     0
   0.95901     0.90334    -0.90181     0.10743     0.20675       8     8     0
   0.99204     0.90334    -0.89895     0.02226     0.20661       8     8     0
   1.00000     0.90334    -0.89914     0.00083     0.20662       8     8     0
   0.50000     0.95901     0.23151    -0.50510    -0.28928       8     8     0
   0.50796     0.95901     0.16612    -0.46273    -0.27485       8     8     0
   0.54099     0.95901    -0.08336    -0.30193    -0.20292       8     8     0
   0.59666     0.95901    -0.38344    -0.11113    -0.07349       8     8     0
   0.66894     0.95901    -0.56494    -0.00046     0.04197       8     8     0
   0.75000     0.95901    -0.69040     0.08964     0.09166       8     8     0
   0.83106     0.95901    -0.83975     0.20419     0.10532       8     8     0
   0.90334     0.95901    -0.90181     0.20675     0.10743       8     8     0
   0.95901     0.95901    -0.89291     0.10623     0.10623       8     8     0
   0.99204     0.95901    -0.88772     0.02173     0.10599       8     8     0
   1.00000     0.95901    -0.88647    -0.00074     0.10568       8     8     0
   0.50000     0.99204     0.16062    -0.46978    -0.05753       8     8     0
   0.50796     0.99204     0.08990    -0.42356    -0.05438       8     8     0
   0.54099     0.99204    -0.17231    -0.25337    -0.03897       8     8     0
   0.59666     0.99204    -0.46217    -0.06793    -0.01225       8     8     0
   0.66894     0.99204    -0.60619     0.02026     0.01024       8     8     0
   0.75000     0.99204    -0.70346     0.09501     0.01932       8     8     0
   0.83106     0.99204    -0.84262     0.20597     0.02205       8     8     0
   0.90334     0.99204    -0.89895     0.20661     0.02226       8     8     0
   0.95901     0.99204    -0.88772     0.10599     0.02173       8     8     0
   0.99204     0.99204    -0.88179     0.02159     0.02159       8     8     0
   1.00000     0.99204    -0.88014    -0.00118     0.02150       8     8     0
   0.50000     1.00000     0.15504    -0.46678     0.00228       8     8     0
   0.50796     1.00000     0.08370    -0.42016     0.00277       8     8     0
   0.54099     1.00000    -0.18012    -0.24904     0.00424       8     8     0
   0.59666     1.00000    -0.46835    -0.06494     0.00350       8     8     0
   0.66894     1.00000    -0.60791     0.02022     0.00042       8     8     0
   0.75000     1.00000    -0.70472     0.09515     0.00086       8     8     0
   0.83106     1.00000    -0.84481     0.20716     0.00256       8     8     0
   0.90334     1.00000    -0.89914     0.20662     0.00083       8     8     0
   0.95901     1.00000    -0.88647     0.10568    -0.00074       8     8     0
   0.99204     1.00000    -0.88014     0.02150    -0.00118       8     8     0
   1.00000     1.00000    -0.87829    -0.00139    -0.00139       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.87020,  DATAPACKING = POINT
   0.50000     0.00000     0.24866    -0.01253    -0.24870       8     8     0
   0.50796     0.00000     0.25149    -0.00775    -0.25147       8     8     0
   0.54099     0.00000     0.26030     0.01073    -0.26015       8     8     0
   0.59666     0.00000     0.26343     0.03738    -0.26315       8     8     0
   0.66894     0.00000     0.23479     0.05538    -0.23485       8     8     0
   0.75000     0.00000     0.16165     0.04618    -0.16205       8     8     0
   0.83106     0.00000     0.08112     0.02175    -0.08097       8     8     0
   0.90334     0.00000     0.03232     0.00655    -0.03206       8     8     0
   0.95901     0.00000     0.01425     0.00180    -0.01432       8     8     0
   0.99204     0.00000     0.01060     0.00029    -0.01079       8     8     0
   1.00000     0.00000     0.01046     0.00002    -0.01068       8     8     0
   0.50000     0.00796     0.24534    -0.01544    -0.24988       8     8     0
   0.50796     0.00796     0.24864    -0.01054    -0.25317       8     8     0
   0.54099     0.00796     0.25995     0.00878    -0.26421       8     8     0
   0.59666     0.00796     0.26859     0.03788    -0.27176       8     8     0
   0.66894     0.00796     0.24791     0.06043    -0.24857       8     8     0
   0.75000     0.00796     0.17894     0.05488    -0.17693       8     8     0
   0.83106     0.00796     0.09408     0.02914    -0.09168       8     8     0
   0.90334     0.00796     0.03900     0.01004    -0.03784       8     8     0
   0.95901     0.00796     0.01804     0.00290    -0.01774       8     8     0
   0.99204     0.00796     0.01380     0.00048    -0.01369       8     8     0
   1.00000     0.00796     0.01365    -0.00000    -0.01355       8     8     0
   0.50000     0.04099     0.22025    -0.03180    -0.24319       8     8     0
   0.50796     0.04099     0.22509    -0.02672    -0.24800       8     8     0
   0.54099     0.04099     0.24523    -0.00512    -0.26698       8     8     0
   0.59666     0.04099     0.27577     0.03315    -0.29242       8     8     0
   0.66894     0.04099     0.29250     0.07571    -0.29667       8     8     0
   0.75000     0.04099     0.25222     0.08986    -0.24275       8     8     0
   0.83106     0.04099     0.15818     0.06491    -0.14655       8     8     0
   0.90334     0.04099     0.07732     0.03204    -0.07112       8     8     0
   0.95901     0.04099     0.04266     0.01190    -0.03981       8     8     0
   0.99204     0.04099     0.03540     0.00221    -0.03328       8     8     0
   1.00000     0.04099     0.03510     0.00003    -0.03304       8     8     0
   0.50000     0.09666     0.15377    -0.06588    -0.20238       8     8     0
   0.50796     0.09666     0.15827    -0.06214    -0.20704       8     8     0
   0.54099     0.09666     0.18186    -0.04264    -0.22957       8     8     0
   0.59666     0.09666     0.23277    -0.00038    -0.27321       8     8     0
   0.66894     0.09666     0.30685     0.06705    -0.32680       8     8     0
