TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.35020,  DATAPACKING = POINT
   0.99204     0.16894     0.00002     0.00002     0.00000       8     8     0
   1.00000     0.16894     0.00002    -0.00000     0.00001       8     8     0
   0.50000     0.25000     0.10543     0.07458     0.07455       8     8     0
   0.50796     0.25000     0.09137     0.06462     0.06457       8     8     0
   0.54099     0.25000     0.04829     0.03416     0.03407       8     8     0
   0.59666     0.25000     0.01382     0.00978     0.00974       8     8     0
   0.66894     0.25000     0.00197     0.00138     0.00141       8     8     0
   0.75000     0.25000     0.00019     0.00014     0.00013       8     8     0
   0.83106     0.25000    -0.00003    -0.00002    -0.00001       8     8     0
   0.90334     0.25000     0.00002     0.00001     0.00001       8     8     0
   0.95901     0.25000     0.00000     0.00001    -0.00000       8     8     0
   0.99204     0.25000    -0.00003     0.00001    -0.00001       8     8     0
   1.00000     0.25000    -0.00005     0.00002    -0.00003       8     8     0
   0.50000     0.33106     0.02031     0.01437     0.01438       8     8     0
   0.50796     0.33106     0.01688     0.01195     0.01197       8     8     0
   0.54099     0.33106     0.00742     0.00525     0.00530       8     8     0
   0.59666     0.33106     0.00150     0.00105     0.00109       8     8     0
   0.66894     0.33106     0.00015     0.00011     0.00010       8     8     0
   0.75000     0.33106    -0.00001    -0.00000    -0.00001       8     8     0
   0.83106     0.33106    -0.00000    -0.00000    -0.00000       8     8     0
   0.90334     0.33106     0.00001     0.00001     0.00001       8     8     0
   0.95901     0.33106    -0.00000    -0.00002    -0.00000       8     8     0
   0.99204     0.33106    -0.00001    -0.00001    -0.00000       8     8     0
   1.00000     0.33106    -0.00001     0.00001    -0.00000       8     8     0
   0.50000     0.40334     0.00303     0.00214     0.00212       8     8     0
   0.50796     0.40334     0.00234     0.00165     0.00162       8     8     0
   0.54099     0.40334     0.00072     0.00050     0.00046       8     8     0
   0.59666     0.40334     0.00010     0.00007     0.00005       8     8     0
   0.66894     0.40334     0.00004     0.00003     0.00004       8     8     0
   0.75000     0.40334    -0.00000    -0.00000     0.00000       8     8     0
   0.83106     0.40334     0.00001     0.00001     0.00001       8     8     0
   0.90334     0.40334    -0.00001    -0.00000    -0.00001       8     8     0
   0.95901     0.40334    -0.00001    -0.00000    -0.00000       8     8     0
   0.99204     0.40334     0.00002     0.00000     0.00001       8     8     0
   1.00000     0.40334     0.00002    -0.00000     0.00001       8     8     0
   0.50000     0.45901     0.00042     0.00031     0.00032       8     8     0
   0.50796     0.45901     0.00036     0.00026     0.00028       8     8     0
   0.54099     0.45901     0.00024     0.00017     0.00020       8     8     0
   0.59666     0.45901     0.00013     0.00009     0.00010       8     8     0
   0.66894     0.45901    -0.00002    -0.00001    -0.00002       8     8     0
   0.75000     0.45901    -0.00001    -0.00001    -0.00001       8     8     0
   0.83106     0.45901     0.00000     0.00000     0.00000       8     8     0
   0.90334     0.45901    -0.00000    -0.00001    -0.00000       8     8     0
   0.95901     0.45901     0.00001     0.00001     0.00000       8     8     0
   0.99204     0.45901    -0.00001     0.00000    -0.00000       8     8     0
   1.00000     0.45901    -0.00000    -0.00000    -0.00000       8     8     0
   0.50000     0.49204     0.00027     0.00018     0.00018       8     8     0
   0.50796     0.49204     0.00024     0.00016     0.00015       8     8     0
   0.54099     0.49204     0.00009     0.00007     0.00004       8     8     0
   0.59666     0.49204    -0.00004    -0.00003    -0.00004       8     8     0
   0.66894     0.49204    -0.00002    -0.00001    -0.00001       8     8     0
   0.75000     0.49204     0.00002     0.00001     0.00001       8     8     0
   0.83106     0.49204    -0.00001    -0.00000    -0.00000       8     8     0
   0.90334     0.49204     0.00000     0.00000     0.00000       8     8     0
   0.95901     0.49204     0.00000    -0.00000     0.00000       8     8     0
   0.99204     0.49204    -0.00001    -0.00000    -0.00001       8     8     0
   1.00000     0.49204    -0.00000    -0.00000    -0.00000       8     8     0
   0.50000     0.50000     0.00021     0.00011     0.00010       8     8     0
   0.50796     0.50000     0.00023     0.00014     0.00006       8     8     0
   0.54099     0.50000     0.00020     0.00015    -0.00004       8     8     0
   0.59666     0.50000     0.00004     0.00003    -0.00005       8     8     0
   0.66894     0.50000    -0.00003    -0.00002     0.00001       8     8     0
   0.75000     0.50000    -0.00000    -0.00000     0.00001       8     8     0
   0.83106     0.50000    -0.00001    -0.00000    -0.00000       8     8     0
   0.90334     0.50000     0.00001     0.00000    -0.00000       8     8     0
   0.95901     0.50000     0.00000     0.00000     0.00000       8     8     0
   0.99204     0.50000    -0.00001     0.00000    -0.00001       8     8     0
   1.00000     0.50000    -0.00001     0.00000    -0.00001       8     8     0
