TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.82020,  DATAPACKING = POINT
   0.09666     0.16894     0.14506    -0.16760    -0.15235       8     8     0
   0.16894     0.16894     0.11779    -0.15089    -0.15089       8     8     0
   0.25000     0.16894     0.10019    -0.13774    -0.14769       8     8     0
   0.33106     0.16894     0.09185    -0.12515    -0.14902       8     8     0
   0.40334     0.16894     0.09578    -0.11144    -0.15915       8     8     0
   0.45901     0.16894     0.11105    -0.09573    -0.17725       8     8     0
   0.49204     0.16894     0.12715    -0.08246    -0.19360       8     8     0
   0.50000     0.16894     0.13207    -0.07880    -0.19817       8     8     0
   0.00000     0.25000     0.20359    -0.20363    -0.11873       8     8     0
   0.00796     0.25000     0.19974    -0.20264    -0.12023       8     8     0
   0.04099     0.25000     0.17935    -0.19403    -0.12670       8     8     0
   0.09666     0.25000     0.13989    -0.17186    -0.13512       8     8     0
   0.16894     0.25000     0.10019    -0.14769    -0.13774       8     8     0
   0.25000     0.25000     0.07446    -0.13313    -0.13313       8     8     0
   0.33106     0.25000     0.05696    -0.12453    -0.12754       8     8     0
   0.40334     0.25000     0.04634    -0.11979    -0.12516       8     8     0
   0.45901     0.25000     0.04237    -0.11621    -0.12730       8     8     0
   0.49204     0.25000     0.04293    -0.11299    -0.13156       8     8     0
   0.50000     0.25000     0.04379    -0.11220    -0.13302       8     8     0
   0.00000     0.33106     0.22034    -0.22039    -0.08548       8     8     0
   0.00796     0.33106     0.21707    -0.22066    -0.08731       8     8     0
   0.04099     0.33106     0.19611    -0.21423    -0.09664       8     8     0
   0.09666     0.33106     0.14721    -0.18617    -0.11327       8     8     0
   0.16894     0.33106     0.09185    -0.14902    -0.12515       8     8     0
   0.25000     0.33106     0.05696    -0.12754    -0.12453       8     8     0
   0.33106     0.33106     0.03644    -0.11900    -0.11900       8     8     0
   0.40334     0.33106     0.02116    -0.11570    -0.11348       8     8     0
   0.45901     0.33106     0.01047    -0.11581    -0.10955       8     8     0
   0.49204     0.33106     0.00458    -0.11695    -0.10814       8     8     0
   0.50000     0.33106     0.00336    -0.11744    -0.10791       8     8     0
   0.00000     0.40334     0.23498    -0.23494    -0.05115       8     8     0
   0.00796     0.40334     0.23406    -0.23792    -0.05267       8     8     0
   0.04099     0.40334     0.22001    -0.23955    -0.06263       8     8     0
   0.09666     0.40334     0.16877    -0.21116    -0.08641       8     8     0
   0.16894     0.40334     0.09578    -0.15915    -0.11144       8     8     0
   0.25000     0.40334     0.04634    -0.12516    -0.11979       8     8     0
   0.33106     0.40334     0.02116    -0.11348    -0.11570       8     8     0
   0.40334     0.40334     0.00394    -0.10960    -0.10960       8     8     0
   0.45901     0.40334    -0.00666    -0.11117    -0.10512       8     8     0
   0.49204     0.40334    -0.01343    -0.11295    -0.10275       8     8     0
   0.50000     0.40334    -0.01554    -0.11309    -0.10216       8     8     0
   0.00000     0.45901     0.24082    -0.24063    -0.02472       8     8     0
   0.00796     0.45901     0.24313    -0.24672    -0.02517       8     8     0
   0.04099     0.45901     0.24111    -0.25957    -0.03198       8     8     0
   0.09666     0.45901     0.19718    -0.23886    -0.05790       8     8     0
   0.16894     0.45901     0.11105    -0.17725    -0.09573       8     8     0
   0.25000     0.45901     0.04237    -0.12730    -0.11621       8     8     0
   0.33106     0.45901     0.01047    -0.10955    -0.11581       8     8     0
   0.40334     0.45901    -0.00666    -0.10512    -0.11117       8     8     0
   0.45901     0.45901    -0.01707    -0.10655    -0.10655       8     8     0
   0.49204     0.45901    -0.02450    -0.10779    -0.10346       8     8     0
   0.50000     0.45901    -0.02708    -0.10750    -0.10292       8     8     0
   0.00000     0.49204     0.23938    -0.23916    -0.01046       8     8     0
   0.00796     0.49204     0.24417    -0.24737    -0.00988       8     8     0
   0.04099     0.49204     0.25237    -0.26897    -0.01280       8     8     0
   0.09666     0.49204     0.21882    -0.25795    -0.03721       8     8     0
   0.16894     0.49204     0.12715    -0.19360    -0.08246       8     8     0
   0.25000     0.49204     0.04293    -0.13156    -0.11299       8     8     0
   0.33106     0.49204     0.00458    -0.10814    -0.11695       8     8     0
   0.40334     0.49204    -0.01343    -0.10275    -0.11295       8     8     0
   0.45901     0.49204    -0.02450    -0.10346    -0.10779       8     8     0
   0.49204     0.49204    -0.03144    -0.10477    -0.10477       8     8     0
   0.50000     0.49204    -0.03383    -0.10451    -0.10455       8     8     0
   0.00000     0.50000     0.23828    -0.23807    -0.00726       8     8     0
   0.00796     0.50000     0.24373    -0.24682    -0.00640       8     8     0
   0.04099     0.50000     0.25476    -0.27074    -0.00823       8     8     0
   0.09666     0.50000     0.22456    -0.26271    -0.03192       8     8     0
   0.16894     0.50000     0.13207    -0.19817    -0.07880       8     8     0
   0.25000     0.50000     0.04379    -0.13302    -0.11220       8     8     0
   0.33106     0.50000     0.00336    -0.10791    -0.11744       8     8     0
   0.40334     0.50000    -0.01554    -0.10216    -0.11309       8     8     0
   0.45901     0.50000    -0.02708    -0.10292    -0.10750       8     8     0
   0.49204     0.50000    -0.03383    -0.10455    -0.10451       8     8     0
   0.50000     0.50000    -0.03614    -0.10438    -0.10438       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.82020,  DATAPACKING = POINT
   0.00000     0.50000     0.23839    -0.23814    -0.00723       8     8     0
   0.00796     0.50000     0.24378    -0.24685    -0.00641       8     8     0
   0.04099     0.50000     0.25453    -0.27057    -0.00841       8     8     0
   0.09666     0.50000     0.22416    -0.26241    -0.03212       8     8     0
   0.16894     0.50000     0.13250    -0.19862    -0.07811       8     8     0
   0.25000     0.50000     0.04414    -0.13362    -0.11152       8     8     0
   0.33106     0.50000     0.00202    -0.10716    -0.11868       8     8     0
   0.40334     0.50000    -0.01613    -0.10122    -0.11467       8     8     0
   0.45901     0.50000    -0.02569    -0.10270    -0.10787       8     8     0
   0.49204     0.50000    -0.03167    -0.10459    -0.10427       8     8     0
   0.50000     0.50000    -0.03384    -0.10447    -0.10403       8     8     0
   0.00000     0.50796     0.23698    -0.23676    -0.00428       8     8     0
   0.00796     0.50796     0.24307    -0.24599    -0.00310       8     8     0
   0.04099     0.50796     0.25693    -0.27220    -0.00364       8     8     0
   0.09666     0.50796     0.23017    -0.26744    -0.02630       8     8     0
   0.16894     0.50796     0.13710    -0.20319    -0.07461       8     8     0
   0.25000     0.50796     0.04466    -0.13493    -0.11083       8     8     0
   0.33106     0.50796     0.00196    -0.10772    -0.11783       8     8     0
   0.40334     0.50796    -0.01693    -0.10138    -0.11445       8     8     0
   0.45901     0.50796    -0.02792    -0.10190    -0.10924       8     8     0
   0.49204     0.50796    -0.03413    -0.10359    -0.10640       8     8     0
   0.50000     0.50796    -0.03630    -0.10344    -0.10636       8     8     0
   0.00000     0.54099     0.22770    -0.22756     0.00639       8     8     0
   0.00796     0.54099     0.23658    -0.23878     0.00899       8     8     0
   0.04099     0.54099     0.26332    -0.27508     0.01449       8     8     0
   0.09666     0.54099     0.25494    -0.28685    -0.00172       8     8     0
   0.16894     0.54099     0.16277    -0.22678    -0.05476       8     8     0
   0.25000     0.54099     0.05158    -0.14501    -0.10521       8     8     0
   0.33106     0.54099    -0.00274    -0.10788    -0.11982       8     8     0
   0.40334     0.54099    -0.02437    -0.09897    -0.11658       8     8     0
   0.45901     0.54099    -0.03549    -0.09902    -0.11201       8     8     0
   0.49204     0.54099    -0.03926    -0.10208    -0.11100       8     8     0
   0.50000     0.54099    -0.04052    -0.10252    -0.11162       8     8     0
   0.00000     0.59666     0.19891    -0.19896     0.01637       8     8     0
   0.00796     0.59666     0.21197    -0.21266     0.02150       8     8     0
   0.04099     0.59666     0.26040    -0.26463     0.03888       8     8     0
   0.09666     0.59666     0.29290    -0.31201     0.04197       8     8     0
   0.16894     0.59666     0.22166    -0.27655    -0.00888       8     8     0
   0.25000     0.59666     0.08109    -0.17687    -0.08544       8     8     0
   0.33106     0.59666    -0.00840    -0.11223    -0.12204       8     8     0
   0.40334     0.59666    -0.03798    -0.09560    -0.12572       8     8     0
   0.45901     0.59666    -0.04247    -0.09886    -0.12690       8     8     0
   0.49204     0.59666    -0.03645    -0.10809    -0.13130       8     8     0
   0.50000     0.59666    -0.03424    -0.11091    -0.13339       8     8     0
   0.00000     0.66894     0.14141    -0.14186     0.01363       8     8     0
   0.00796     0.66894     0.15654    -0.15555     0.02090       8     8     0
   0.04099     0.66894     0.22118    -0.21680     0.05123       8     8     0
   0.09666     0.66894     0.31300    -0.31258     0.08930       8     8     0
   0.16894     0.66894     0.31573    -0.34647     0.07054       8     8     0
   0.25000     0.66894     0.16499    -0.25250    -0.02801       8     8     0
   0.33106     0.66894     0.01020    -0.14122    -0.11497       8     8     0
   0.40334     0.66894    -0.04159    -0.10547    -0.14820       8     8     0
   0.45901     0.66894    -0.02958    -0.11798    -0.17077       8     8     0
   0.49204     0.66894     0.00491    -0.14675    -0.19542       8     8     0
   0.50000     0.66894     0.01859    -0.15812    -0.20324       8     8     0
   0.00000     0.75000     0.07372    -0.07390     0.00038       8     8     0
   0.00796     0.75000     0.08495    -0.08360     0.00658       8     8     0
   0.04099     0.75000     0.14062    -0.13400     0.03694       8     8     0
   0.09666     0.75000     0.26371    -0.24977     0.10070       8     8     0
   0.16894     0.75000     0.38594    -0.38093     0.15440       8     8     0
   0.25000     0.75000     0.32854    -0.37728     0.09363       8     8     0
   0.33106     0.75000     0.12601    -0.24653    -0.06182       8     8     0
   0.40334     0.75000     0.02575    -0.17685    -0.19499       8     8     0
   0.45901     0.75000     0.08536    -0.22005    -0.30087       8     8     0
   0.49204     0.75000     0.18495    -0.29321    -0.38174       8     8     0
   0.50000     0.75000     0.21726    -0.31746    -0.40292       8     8     0
   0.00000     0.83106     0.02846    -0.02773    -0.00870       8     8     0
   0.00796     0.83106     0.03333    -0.03287    -0.00555       8     8     0
   0.04099     0.83106     0.06438    -0.06176     0.01296       8     8     0
   0.09666     0.83106     0.15685    -0.14619     0.06759       8     8     0
   0.16894     0.83106     0.34258    -0.31749     0.17034       8     8     0
   0.25000     0.83106     0.48375    -0.46937     0.21694       8     8     0
   0.33106     0.83106     0.42265    -0.46742     0.05967       8     8     0
   0.40334     0.83106     0.35030    -0.43548    -0.24174       8     8     0
   0.45901     0.83106     0.42708    -0.49949    -0.50843       8     8     0
   0.49204     0.83106     0.52392    -0.57384    -0.65249       8     8     0
   0.50000     0.83106     0.54801    -0.59193    -0.68340       8     8     0
   0.00000     0.90334     0.00898    -0.00858    -0.00874       8     8     0
   0.00796     0.90334     0.01068    -0.01109    -0.00747       8     8     0
   0.04099     0.90334     0.02335    -0.02501     0.00127       8     8     0
   0.09666     0.90334     0.07092    -0.07051     0.03030       8     8     0
   0.16894     0.90334     0.22752    -0.20756     0.11423       8     8     0
   0.25000     0.90334     0.52058    -0.46169     0.21976       8     8     0
   0.33106     0.90334     0.79182    -0.71303     0.12893       8     8     0
   0.40334     0.90334     0.90211    -0.84213    -0.21722       8     8     0
   0.45901     0.90334     0.88437    -0.86606    -0.53226       8     8     0
   0.49204     0.90334     0.82352    -0.84371    -0.66716       8     8     0
   0.50000     0.90334     0.80100    -0.83227    -0.69151       8     8     0
   0.00000     0.95901     0.00203    -0.00269    -0.00449       8     8     0
   0.00796     0.95901     0.00323    -0.00406    -0.00398       8     8     0
   0.04099     0.95901     0.00840    -0.01214    -0.00039       8     8     0
   0.09666     0.95901     0.03599    -0.04132     0.01053       8     8     0
   0.16894     0.95901     0.15161    -0.14096     0.04945       8     8     0
   0.25000     0.95901     0.49861    -0.42452     0.11582       8     8     0
   0.33106     0.95901     1.01595    -0.85361     0.08110       8     8     0
   0.40334     0.95901     1.28158    -1.11488    -0.11314       8     8     0
   0.45901     0.95901     1.15731    -1.08578    -0.28982       8     8     0
   0.49204     0.95901     0.94974    -0.97298    -0.35793       8     8     0
   0.50000     0.95901     0.88985    -0.93905    -0.36921       8     8     0
   0.00000     0.99204     0.00055    -0.00155    -0.00090       8     8     0
   0.00796     0.99204     0.00173    -0.00265    -0.00081       8     8     0
   0.04099     0.99204     0.00531    -0.00952    -0.00014       8     8     0
   0.09666     0.99204     0.02884    -0.03547     0.00191       8     8     0
   0.16894     0.99204     0.13307    -0.12505     0.00964       8     8     0
   0.25000     0.99204     0.48997    -0.41314     0.02356       8     8     0
   0.33106     0.99204     1.07005    -0.88687     0.01705       8     8     0
   0.40334     0.99204     1.37705    -1.18302    -0.02295       8     8     0
   0.45901     0.99204     1.22373    -1.13926    -0.05949       8     8     0
   0.49204     0.99204     0.97701    -1.00234    -0.07331       8     8     0
   0.50000     0.99204     0.90746    -0.96267    -0.07554       8     8     0
   0.00000     1.00000     0.00052    -0.00151    -0.00003       8     8     0
   0.00796     1.00000     0.00169    -0.00262    -0.00002       8     8     0
   0.04099     1.00000     0.00523    -0.00944    -0.00003       8     8     0
   0.09666     1.00000     0.02859    -0.03525    -0.00001       8     8     0
   0.16894     1.00000     0.13246    -0.12455    -0.00019       8     8     0
   0.25000     1.00000     0.48914    -0.41237     0.00037       8     8     0
   0.33106     1.00000     1.07143    -0.88758     0.00104       8     8     0
   0.40334     1.00000     1.38232    -1.18653    -0.00111       8     8     0
   0.45901     1.00000     1.22948    -1.14328    -0.00325       8     8     0
   0.49204     1.00000     0.98075    -1.00511    -0.00313       8     8     0
   0.50000     1.00000     0.91052    -0.96502    -0.00288       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.82020,  DATAPACKING = POINT
   0.50000     0.50000    -0.03152    -0.10410    -0.10410       8     8     0
   0.50796     0.50000    -0.03387    -0.10650    -0.10300       8     8     0
   0.54099     0.50000    -0.03806    -0.11192    -0.10183       8     8     0
   0.59666     0.50000    -0.03269    -0.13396    -0.11015       8     8     0
   0.66894     0.50000     0.01693    -0.20415    -0.15621       8     8     0
   0.75000     0.50000     0.21460    -0.40340    -0.31632       8     8     0
   0.83106     0.50000     0.54924    -0.68270    -0.59495       8     8     0
   0.90334     0.50000     0.80210    -0.69031    -0.83454       8     8     0
   0.95901     0.50000     0.88734    -0.36842    -0.93749       8     8     0
   0.99204     0.50000     0.90375    -0.07538    -0.95992       8     8     0
   1.00000     0.50000     0.90681    -0.00295    -0.96222       8     8     0
   0.50000     0.50796    -0.03387    -0.10300    -0.10650       8     8     0
   0.50796     0.50796    -0.03624    -0.10547    -0.10547       8     8     0
   0.54099     0.50796    -0.03956    -0.11148    -0.10487       8     8     0
   0.59666     0.50796    -0.03049    -0.13567    -0.11476       8     8     0
   0.66894     0.50796     0.03056    -0.21353    -0.16711       8     8     0
   0.75000     0.50796     0.24789    -0.42686    -0.33951       8     8     0
   0.83106     0.50796     0.57584    -0.71158    -0.61399       8     8     0
   0.90334     0.50796     0.77890    -0.70867    -0.82206       8     8     0
   0.95901     0.50796     0.82257    -0.37561    -0.89857       8     8     0
   0.99204     0.50796     0.82810    -0.07674    -0.91405       8     8     0
   1.00000     0.50796     0.83036    -0.00263    -0.91587       8     8     0
   0.50000     0.54099    -0.03806    -0.10183    -0.11192       8     8     0
   0.50796     0.54099    -0.03956    -0.10487    -0.11148       8     8     0
   0.54099     0.54099    -0.03657    -0.11529    -0.11529       8     8     0
   0.59666     0.54099    -0.00775    -0.15179    -0.13862       8     8     0
   0.66894     0.54099     0.10780    -0.26675    -0.22863       8     8     0
   0.75000     0.54099     0.39977    -0.53087    -0.45215       8     8     0
   0.83106     0.54099     0.67348    -0.80455    -0.69086       8     8     0
   0.90334     0.54099     0.65536    -0.73895    -0.75473       8     8     0
   0.95901     0.54099     0.52880    -0.37772    -0.72134       8     8     0
   0.99204     0.54099     0.49037    -0.07656    -0.70848       8     8     0
   1.00000     0.54099     0.48899    -0.00085    -0.70797       8     8     0
   0.50000     0.59666    -0.03269    -0.11015    -0.13396       8     8     0
   0.50796     0.59666    -0.03049    -0.11476    -0.13567       8     8     0
   0.54099     0.59666    -0.00775    -0.13862    -0.15179       8     8     0
   0.59666     0.59666     0.07765    -0.21303    -0.21303       8     8     0
   0.66894     0.59666     0.31212    -0.40960    -0.38579       8     8     0
   0.75000     0.59666     0.66300    -0.70908    -0.65024       8     8     0
   0.83106     0.59666     0.72889    -0.84225    -0.74770       8     8     0
   0.90334     0.59666     0.36124    -0.63195    -0.58006       8     8     0
   0.95901     0.59666     0.03103    -0.29335    -0.41412       8     8     0
   0.99204     0.59666    -0.05665    -0.05799    -0.36931       8     8     0
   1.00000     0.59666    -0.06292     0.00242    -0.36575       8     8     0
   0.50000     0.66894     0.01693    -0.15621    -0.20415       8     8     0
   0.50796     0.66894     0.03056    -0.16711    -0.21353       8     8     0
   0.54099     0.66894     0.10780    -0.22863    -0.26675       8     8     0
   0.59666     0.66894     0.31212    -0.38579    -0.40960       8     8     0
   0.66894     0.66894     0.64833    -0.64946    -0.64946       8     8     0
   0.75000     0.66894     0.83414    -0.82360    -0.79505       8     8     0
   0.83106     0.66894     0.52306    -0.66724    -0.63529       8     8     0
   0.90334     0.66894    -0.06166    -0.34105    -0.32675       8     8     0
   0.95901     0.66894    -0.42538    -0.12314    -0.14136       8     8     0
   0.99204     0.66894    -0.51442    -0.02263    -0.09635       8     8     0
   1.00000     0.66894    -0.52016     0.00237    -0.09366       8     8     0
   0.50000     0.75000     0.21460    -0.31632    -0.40340       8     8     0
   0.50796     0.75000     0.24789    -0.33951    -0.42686       8     8     0
   0.54099     0.75000     0.39977    -0.45215    -0.53087       8     8     0
   0.59666     0.75000     0.66300    -0.65024    -0.70908       8     8     0
   0.66894     0.75000     0.83414    -0.79505    -0.82360       8     8     0
   0.75000     0.75000     0.61195    -0.67789    -0.67789       8     8     0
   0.83106     0.75000     0.05864    -0.33150    -0.35537       8     8     0
   0.90334     0.75000    -0.44136    -0.05939    -0.10987       8     8     0
   0.95901     0.75000    -0.67884     0.01127    -0.00796       8     8     0
   0.99204     0.75000    -0.73147     0.00376     0.01311       8     8     0
   1.00000     0.75000    -0.73372     0.00020     0.01284       8     8     0
   0.50000     0.83106     0.54924    -0.59495    -0.68270       8     8     0
   0.50796     0.83106     0.57584    -0.61399    -0.71158       8     8     0
   0.54099     0.83106     0.67348    -0.69086    -0.80455       8     8     0
   0.59666     0.83106     0.72889    -0.74770    -0.84225       8     8     0
   0.66894     0.83106     0.52306    -0.63529    -0.66724       8     8     0
   0.75000     0.83106     0.05864    -0.35537    -0.33150       8     8     0
   0.83106     0.83106    -0.41156    -0.06605    -0.06605       8     8     0
   0.90334     0.83106    -0.73240     0.08322     0.05762       8     8     0
   0.95901     0.83106    -0.87175     0.06700     0.09983       8     8     0
   0.99204     0.83106    -0.90149     0.01440     0.10767       8     8     0
   1.00000     0.83106    -0.90522     0.00247     0.10812       8     8     0
   0.50000     0.90334     0.80210    -0.83454    -0.69031       8     8     0
   0.50796     0.90334     0.77890    -0.82206    -0.70867       8     8     0
   0.54099     0.90334     0.65536    -0.75473    -0.73895       8     8     0
   0.59666     0.90334     0.36124    -0.58006    -0.63195       8     8     0
   0.66894     0.90334    -0.06166    -0.32675    -0.34105       8     8     0
   0.75000     0.90334    -0.44136    -0.10987    -0.05939       8     8     0
   0.83106     0.90334    -0.73240     0.05762     0.08322       8     8     0
   0.90334     0.90334    -0.94862     0.13948     0.13948       8     8     0
   0.95901     0.90334    -1.04366     0.08804     0.15708       8     8     0
   0.99204     0.90334    -1.06476     0.01876     0.16094       8     8     0
   1.00000     0.90334    -1.06930     0.00397     0.16259       8     8     0
   0.50000     0.95901     0.88734    -0.93749    -0.36842       8     8     0
   0.50796     0.95901     0.82257    -0.89857    -0.37561       8     8     0
   0.54099     0.95901     0.52880    -0.72134    -0.37772       8     8     0
   0.59666     0.95901     0.03103    -0.41412    -0.29335       8     8     0
   0.66894     0.95901    -0.42538    -0.14136    -0.12314       8     8     0
   0.75000     0.95901    -0.67884    -0.00796     0.01127       8     8     0
   0.83106     0.95901    -0.87175     0.09983     0.06700       8     8     0
   0.90334     0.95901    -1.04366     0.15708     0.08804       8     8     0
   0.95901     0.95901    -1.11951     0.09420     0.09420       8     8     0
   0.99204     0.95901    -1.13672     0.01999     0.09582       8     8     0
   1.00000     0.95901    -1.13974     0.00279     0.09679       8     8     0
   0.50000     0.99204     0.90375    -0.95992    -0.07538       8     8     0
   0.50796     0.99204     0.82810    -0.91405    -0.07674       8     8     0
   0.54099     0.99204     0.49037    -0.70848    -0.07656       8     8     0
   0.59666     0.99204    -0.05665    -0.36931    -0.05799       8     8     0
   0.66894     0.99204    -0.51442    -0.09635    -0.02263       8     8     0
   0.75000     0.99204    -0.73147     0.01311     0.00376       8     8     0
   0.83106     0.99204    -0.90149     0.10767     0.01440       8     8     0
   0.90334     0.99204    -1.06476     0.16094     0.01876       8     8     0
   0.95901     0.99204    -1.13672     0.09582     0.01999       8     8     0
   0.99204     0.99204    -1.15313     0.02032     0.02032       8     8     0
   1.00000     0.99204    -1.15569     0.00241     0.02054       8     8     0
   0.50000     1.00000     0.90681    -0.96222    -0.00295       8     8     0
   0.50796     1.00000     0.83036    -0.91587    -0.00263       8     8     0
   0.54099     1.00000     0.48899    -0.70797    -0.00085       8     8     0
   0.59666     1.00000    -0.06292    -0.36575     0.00242       8     8     0
   0.66894     1.00000    -0.52016    -0.09366     0.00237       8     8     0
   0.75000     1.00000    -0.73372     0.01284     0.00020       8     8     0
   0.83106     1.00000    -0.90522     0.10812     0.00247       8     8     0
   0.90334     1.00000    -1.06930     0.16259     0.00397       8     8     0
   0.95901     1.00000    -1.13974     0.09679     0.00279       8     8     0
   0.99204     1.00000    -1.15569     0.02054     0.00241       8     8     0
   1.00000     1.00000    -1.15821     0.00242     0.00242       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.82020,  DATAPACKING = POINT
   0.50000     0.00000     0.23839    -0.00723    -0.23814       8     8     0
   0.50796     0.00000     0.23698    -0.00428    -0.23676       8     8     0
   0.54099     0.00000     0.22770     0.00639    -0.22756       8     8     0
   0.59666     0.00000     0.19891     0.01637    -0.19896       8     8     0
   0.66894     0.00000     0.14141     0.01363    -0.14186       8     8     0
   0.75000     0.00000     0.07372     0.00038    -0.07390       8     8     0
   0.83106     0.00000     0.02846    -0.00870    -0.02773       8     8     0
   0.90334     0.00000     0.00898    -0.00874    -0.00858       8     8     0
   0.95901     0.00000     0.00203    -0.00449    -0.00269       8     8     0
   0.99204     0.00000     0.00055    -0.00090    -0.00155       8     8     0
   1.00000     0.00000     0.00052    -0.00003    -0.00151       8     8     0
   0.50000     0.00796     0.24378    -0.00641    -0.24685       8     8     0
   0.50796     0.00796     0.24307    -0.00310    -0.24599       8     8     0
   0.54099     0.00796     0.23658     0.00899    -0.23878       8     8     0
   0.59666     0.00796     0.21197     0.02150    -0.21266       8     8     0
   0.66894     0.00796     0.15654     0.02090    -0.15555       8     8     0
   0.75000     0.00796     0.08495     0.00658    -0.08360       8     8     0
   0.83106     0.00796     0.03333    -0.00555    -0.03287       8     8     0
   0.90334     0.00796     0.01068    -0.00747    -0.01109       8     8     0
   0.95901     0.00796     0.00323    -0.00398    -0.00406       8     8     0
   0.99204     0.00796     0.00173    -0.00081    -0.00265       8     8     0
   1.00000     0.00796     0.00169    -0.00002    -0.00262       8     8     0
   0.50000     0.04099     0.25453    -0.00841    -0.27057       8     8     0
   0.50796     0.04099     0.25693    -0.00364    -0.27220       8     8     0
   0.54099     0.04099     0.26332     0.01449    -0.27508       8     8     0
   0.59666     0.04099     0.26040     0.03888    -0.26463       8     8     0
   0.66894     0.04099     0.22118     0.05123    -0.21680       8     8     0
   0.75000     0.04099     0.14062     0.03694    -0.13400       8     8     0
   0.83106     0.04099     0.06438     0.01296    -0.06176       8     8     0
   0.90334     0.04099     0.02335     0.00127    -0.02501       8     8     0
   0.95901     0.04099     0.00840    -0.00039    -0.01214       8     8     0
   0.99204     0.04099     0.00531    -0.00014    -0.00952       8     8     0
   1.00000     0.04099     0.00523    -0.00003    -0.00944       8     8     0
   0.50000     0.09666     0.22416    -0.03212    -0.26241       8     8     0
   0.50796     0.09666     0.23017    -0.02630    -0.26744       8     8     0
   0.54099     0.09666     0.25494    -0.00172    -0.28685       8     8     0
   0.59666     0.09666     0.29290     0.04197    -0.31201       8     8     0
