TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.72020,  DATAPACKING = POINT
   0.45901     0.33106     0.04296    -0.12639    -0.16079       8     8     0
   0.49204     0.33106     0.04948    -0.11939    -0.17210       8     8     0
   0.50000     0.33106     0.05144    -0.11653    -0.17591       8     8     0
   0.00000     0.40334     0.16384    -0.16386    -0.06790       8     8     0
   0.00796     0.40334     0.17284    -0.17445    -0.06451       8     8     0
   0.04099     0.40334     0.20971    -0.21833    -0.05232       8     8     0
   0.09666     0.40334     0.24709    -0.27163    -0.04594       8     8     0
   0.16894     0.40334     0.21460    -0.26730    -0.07064       8     8     0
   0.25000     0.40334     0.11688    -0.20085    -0.11315       8     8     0
   0.33106     0.40334     0.04404    -0.15109    -0.13436       8     8     0
   0.40334     0.40334     0.01249    -0.13660    -0.13660       8     8     0
   0.45901     0.40334    -0.00352    -0.13404    -0.13600       8     8     0
   0.49204     0.40334    -0.01029    -0.13457    -0.13638       8     8     0
   0.50000     0.40334    -0.01174    -0.13464    -0.13688       8     8     0
   0.00000     0.45901     0.13638    -0.13660    -0.05899       8     8     0
   0.00796     0.45901     0.14628    -0.14727    -0.05459       8     8     0
   0.04099     0.45901     0.19006    -0.19557    -0.03676       8     8     0
   0.09666     0.45901     0.25254    -0.27096    -0.01704       8     8     0
   0.16894     0.45901     0.24954    -0.29698    -0.03215       8     8     0
   0.25000     0.45901     0.14479    -0.23161    -0.08651       8     8     0
   0.33106     0.45901     0.04296    -0.16079    -0.12639       8     8     0
   0.40334     0.45901    -0.00352    -0.13600    -0.13404       8     8     0
   0.45901     0.45901    -0.02621    -0.13149    -0.13149       8     8     0
   0.49204     0.45901    -0.03633    -0.13357    -0.12880       8     8     0
   0.50000     0.45901    -0.03789    -0.13516    -0.12801       8     8     0
   0.00000     0.49204     0.11791    -0.11824    -0.05567       8     8     0
   0.00796     0.49204     0.12770    -0.12840    -0.05093       8     8     0
   0.04099     0.49204     0.17298    -0.17690    -0.03070       8     8     0
   0.09666     0.49204     0.24911    -0.26345    -0.00226       8     8     0
   0.16894     0.49204     0.27118    -0.31322    -0.00640       8     8     0
   0.25000     0.49204     0.17115    -0.25681    -0.06464       8     8     0
   0.33106     0.49204     0.04948    -0.17210    -0.11939       8     8     0
   0.40334     0.49204    -0.01029    -0.13638    -0.13457       8     8     0
   0.45901     0.49204    -0.03633    -0.12880    -0.13357       8     8     0
   0.49204     0.49204    -0.04707    -0.13068    -0.13068       8     8     0
   0.50000     0.49204    -0.04827    -0.13283    -0.12938       8     8     0
   0.00000     0.50000     0.11331    -0.11364    -0.05497       8     8     0
   0.00796     0.50000     0.12297    -0.12364    -0.05018       8     8     0
   0.04099     0.50000     0.16821    -0.17191    -0.02951       8     8     0
   0.09666     0.50000     0.24710    -0.26068     0.00109       8     8     0
   0.16894     0.50000     0.27578    -0.31671     0.00036       8     8     0
   0.25000     0.50000     0.17807    -0.26381    -0.05796       8     8     0
   0.33106     0.50000     0.05144    -0.17591    -0.11653       8     8     0
   0.40334     0.50000    -0.01174    -0.13688    -0.13464       8     8     0
   0.45901     0.50000    -0.03789    -0.12801    -0.13516       8     8     0
   0.49204     0.50000    -0.04827    -0.12938    -0.13283       8     8     0
   0.50000     0.50000    -0.04930    -0.13152    -0.13152       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.72020,  DATAPACKING = POINT
   0.00000     0.50000     0.11328    -0.11366    -0.05509       8     8     0
   0.00796     0.50000     0.12298    -0.12360    -0.05030       8     8     0
   0.04099     0.50000     0.16834    -0.17184    -0.02964       8     8     0
   0.09666     0.50000     0.24755    -0.26083     0.00099       8     8     0
   0.16894     0.50000     0.27591    -0.31642    -0.00045       8     8     0
   0.25000     0.50000     0.17841    -0.26326    -0.05891       8     8     0
   0.33106     0.50000     0.05353    -0.17662    -0.11568       8     8     0
   0.40334     0.50000    -0.01088    -0.13776    -0.13371       8     8     0
   0.45901     0.50000    -0.04050    -0.12768    -0.13577       8     8     0
   0.49204     0.50000    -0.05244    -0.12864    -0.13395       8     8     0
   0.50000     0.50000    -0.05364    -0.13082    -0.13262       8     8     0
   0.00000     0.50796     0.10880    -0.10915    -0.05445       8     8     0
   0.00796     0.50796     0.11834    -0.11890    -0.04967       8     8     0
   0.04099     0.50796     0.16348    -0.16667    -0.02873       8     8     0
   0.09666     0.50796     0.24523    -0.25751     0.00373       8     8     0
   0.16894     0.50796     0.28114    -0.31986     0.00622       8     8     0
   0.25000     0.50796     0.18661    -0.27063    -0.05228       8     8     0
   0.33106     0.50796     0.05520    -0.17965    -0.11459       8     8     0
   0.40334     0.50796    -0.01272    -0.13759    -0.13451       8     8     0
   0.45901     0.50796    -0.04116    -0.12792    -0.13492       8     8     0
   0.49204     0.50796    -0.05248    -0.12926    -0.13231       8     8     0
   0.50000     0.50796    -0.05355    -0.13155    -0.13085       8     8     0
   0.00000     0.54099     0.09019    -0.09048    -0.05262       8     8     0
   0.00796     0.54099     0.09882    -0.09918    -0.04792       8     8     0
   0.04099     0.54099     0.14182    -0.14396    -0.02642       8     8     0
   0.09666     0.54099     0.23174    -0.24020     0.01326       8     8     0
   0.16894     0.54099     0.29849    -0.32950     0.03207       8     8     0
   0.25000     0.54099     0.22441    -0.30263    -0.02178       8     8     0
   0.33106     0.54099     0.07392    -0.20083    -0.10089       8     8     0
   0.40334     0.54099    -0.01571    -0.14184    -0.13550       8     8     0
   0.45901     0.54099    -0.05008    -0.12643    -0.14004       8     8     0
   0.49204     0.54099    -0.06255    -0.12629    -0.13757       8     8     0
   0.50000     0.54099    -0.06357    -0.12851    -0.13573       8     8     0
   0.00000     0.59666     0.06188    -0.06184    -0.05027       8     8     0
   0.00796     0.59666     0.06806    -0.06836    -0.04635       8     8     0
   0.04099     0.59666     0.10233    -0.10411    -0.02670       8     8     0
   0.09666     0.59666     0.19337    -0.19747     0.01927       8     8     0
   0.16894     0.59666     0.31013    -0.32716     0.06852       8     8     0
   0.25000     0.59666     0.29758    -0.35858     0.04124       8     8     0
   0.33106     0.59666     0.13436    -0.25753    -0.05854       8     8     0
   0.40334     0.59666    -0.00296    -0.16437    -0.12890       8     8     0
   0.45901     0.59666    -0.06186    -0.12900    -0.14912       8     8     0
   0.49204     0.59666    -0.08261    -0.12135    -0.15087       8     8     0
   0.50000     0.59666    -0.08514    -0.12199    -0.14979       8     8     0
   0.00000     0.66894     0.03427    -0.03376    -0.04578       8     8     0
   0.00796     0.66894     0.03709    -0.03765    -0.04339       8     8     0
   0.04099     0.66894     0.05709    -0.05999    -0.02946       8     8     0
   0.09666     0.66894     0.12559    -0.12942     0.01000       8     8     0
   0.16894     0.66894     0.27370    -0.27772     0.08727       8     8     0
   0.25000     0.66894     0.37880    -0.40659     0.12797       8     8     0
   0.33106     0.66894     0.27211    -0.36791     0.04310       8     8     0
   0.40334     0.66894     0.07139    -0.23876    -0.08199       8     8     0
   0.45901     0.66894    -0.04862    -0.15972    -0.14762       8     8     0
   0.49204     0.66894    -0.09276    -0.13299    -0.16915       8     8     0
   0.50000     0.66894    -0.10133    -0.12795    -0.17327       8     8     0
   0.00000     0.75000     0.01501    -0.01483    -0.03806       8     8     0
   0.00796     0.75000     0.01591    -0.01687    -0.03681       8     8     0
   0.04099     0.75000     0.02429    -0.02877    -0.02927       8     8     0
   0.09666     0.75000     0.05729    -0.06577    -0.00631       8     8     0
   0.16894     0.75000     0.17307    -0.17738     0.06327       8     8     0
   0.25000     0.75000     0.37296    -0.37076     0.17340       8     8     0
   0.33106     0.75000     0.44598    -0.47996     0.19532       8     8     0
   0.40334     0.75000     0.28778    -0.40561     0.07261       8     8     0
   0.45901     0.75000     0.09910    -0.29076    -0.06792       8     8     0
   0.49204     0.75000     0.00460    -0.23167    -0.14612       8     8     0
   0.50000     0.75000    -0.01585    -0.21839    -0.16463       8     8     0
   0.00000     0.83106     0.00513    -0.00557    -0.02739       8     8     0
   0.00796     0.83106     0.00559    -0.00683    -0.02661       8     8     0
   0.04099     0.83106     0.00725    -0.01330    -0.02345       8     8     0
   0.09666     0.83106     0.01817    -0.03125    -0.01327       8     8     0
   0.16894     0.83106     0.07234    -0.08714     0.02357       8     8     0
   0.25000     0.83106     0.24603    -0.24472     0.13270       8     8     0
   0.33106     0.83106     0.48201    -0.46468     0.26852       8     8     0
   0.40334     0.83106     0.55633    -0.57231     0.27017       8     8     0
   0.45901     0.83106     0.46747    -0.54817     0.13021       8     8     0
   0.49204     0.83106     0.38808    -0.51205    -0.00495       8     8     0
   0.50000     0.83106     0.37078    -0.50457    -0.04180       8     8     0
   0.00000     0.90334     0.00148    -0.00170    -0.01563       8     8     0
   0.00796     0.90334     0.00161    -0.00292    -0.01525       8     8     0
   0.04099     0.90334     0.00109    -0.00788    -0.01434       8     8     0
   0.09666     0.90334     0.00377    -0.01885    -0.01072       8     8     0
   0.16894     0.90334     0.02118    -0.04425     0.00366       8     8     0
   0.25000     0.90334     0.11389    -0.13101     0.06435       8     8     0
   0.33106     0.90334     0.36077    -0.34087     0.20208       8     8     0
   0.40334     0.90334     0.66745    -0.60606     0.30336       8     8     0
   0.45901     0.90334     0.86213    -0.78844     0.24036       8     8     0
   0.49204     0.90334     0.93637    -0.86922     0.11402       8     8     0
   0.50000     0.90334     0.95054    -0.88650     0.07500       8     8     0
   0.00000     0.95901     0.00046    -0.00017    -0.00639       8     8     0
   0.00796     0.95901     0.00032    -0.00157    -0.00628       8     8     0
   0.04099     0.95901     0.00047    -0.00708    -0.00617       8     8     0
   0.09666     0.95901    -0.00047    -0.01519    -0.00528       8     8     0
   0.16894     0.95901     0.00501    -0.03130    -0.00003       8     8     0
   0.25000     0.95901     0.05362    -0.08201     0.02291       8     8     0
   0.33106     0.95901     0.25485    -0.24943     0.09197       8     8     0
   0.40334     0.95901     0.66217    -0.57405     0.16483       8     8     0
   0.45901     0.95901     1.07211    -0.90493     0.14915       8     8     0
   0.49204     0.95901     1.28613    -1.08559     0.08423       8     8     0
   0.50000     0.95901     1.32776    -1.12239     0.06294       8     8     0
   0.00000     0.99204     0.00027     0.00017    -0.00124       8     8     0
   0.00796     0.99204     0.00006    -0.00129    -0.00122       8     8     0
   0.04099     0.99204     0.00059    -0.00708    -0.00120       8     8     0
   0.09666     0.99204    -0.00125    -0.01452    -0.00104       8     8     0
   0.16894     0.99204     0.00187    -0.02886    -0.00010       8     8     0
   0.25000     0.99204     0.04076    -0.07174     0.00420       8     8     0
   0.33106     0.99204     0.22734    -0.22653     0.01817       8     8     0
   0.40334     0.99204     0.65516    -0.56228     0.03372       8     8     0
   0.45901     0.99204     1.12017    -0.93057     0.03118       8     8     0
   0.49204     0.99204     1.37174    -1.13766     0.01806       8     8     0
   0.50000     0.99204     1.42066    -1.17951     0.01371       8     8     0
   0.00000     1.00000     0.00027     0.00018    -0.00000       8     8     0
   0.00796     1.00000     0.00006    -0.00129    -0.00000       8     8     0
   0.04099     1.00000     0.00055    -0.00706     0.00004       8     8     0
   0.09666     1.00000    -0.00131    -0.01447     0.00003       8     8     0
   0.16894     1.00000     0.00179    -0.02878    -0.00000       8     8     0
   0.25000     1.00000     0.04039    -0.07144    -0.00011       8     8     0
   0.33106     1.00000     0.22632    -0.22572    -0.00025       8     8     0
   0.40334     1.00000     0.65420    -0.56140     0.00051       8     8     0
   0.45901     1.00000     1.12080    -0.93072     0.00146       8     8     0
   0.49204     1.00000     1.37416    -1.13904     0.00141       8     8     0
   0.50000     1.00000     1.42358    -1.18124     0.00124       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.72020,  DATAPACKING = POINT
   0.50000     0.50000    -0.05819    -0.13194    -0.13194       8     8     0
   0.50796     0.50000    -0.05819    -0.13005    -0.13270       8     8     0
   0.54099     0.50000    -0.06808    -0.13511    -0.12935       8     8     0
   0.59666     0.50000    -0.08718    -0.14980    -0.12155       8     8     0
   0.66894     0.50000    -0.09834    -0.17294    -0.12770       8     8     0
   0.75000     0.50000    -0.01161    -0.16437    -0.21846       8     8     0
   0.83106     0.50000     0.37133    -0.04267    -0.50199       8     8     0
   0.90334     0.50000     0.95036     0.07430    -0.88387       8     8     0
   0.95901     0.50000     1.32978     0.06279    -1.12231       8     8     0
   0.99204     0.50000     1.42350     0.01368    -1.18027       8     8     0
   1.00000     0.50000     1.42642     0.00128    -1.18198       8     8     0
   0.50000     0.50796    -0.05819    -0.13270    -0.13005       8     8     0
   0.50796     0.50796    -0.05815    -0.13083    -0.13083       8     8     0
   0.54099     0.50796    -0.06845    -0.13562    -0.12769       8     8     0
   0.59666     0.50796    -0.09014    -0.14984    -0.12091       8     8     0
   0.66894     0.50796    -0.10632    -0.17521    -0.12648       8     8     0
   0.75000     0.50796    -0.02968    -0.18022    -0.21074       8     8     0
   0.83106     0.50796     0.35337    -0.08107    -0.49602       8     8     0
   0.90334     0.50796     0.96037     0.03054    -0.89972       8     8     0
   0.95901     0.50796     1.36663     0.03835    -1.15781       8     8     0
   0.99204     0.50796     1.46766     0.00866    -1.22109       8     8     0
   1.00000     0.50796     1.47108     0.00110    -1.22316       8     8     0
   0.50000     0.54099    -0.06808    -0.12935    -0.13511       8     8     0
   0.50796     0.54099    -0.06845    -0.12769    -0.13562       8     8     0
   0.54099     0.54099    -0.07907    -0.13138    -0.13138       8     8     0
   0.59666     0.54099    -0.10200    -0.14655    -0.12221       8     8     0
   0.66894     0.54099    -0.12243    -0.18314    -0.12270       8     8     0
   0.75000     0.54099    -0.07029    -0.24449    -0.19014       8     8     0
   0.83106     0.54099     0.30510    -0.25310    -0.47989       8     8     0
   0.90334     0.54099     0.98363    -0.17654    -0.94595       8     8     0
   0.95901     0.54099     1.46261    -0.07955    -1.26101       8     8     0
   0.99204     0.54099     1.58385    -0.01564    -1.33979       8     8     0
   1.00000     0.54099     1.58922     0.00003    -1.34324       8     8     0
   0.50000     0.59666    -0.08718    -0.12155    -0.14980       8     8     0
   0.50796     0.59666    -0.09014    -0.12091    -0.14984       8     8     0
   0.54099     0.59666    -0.10200    -0.12221    -0.14655       8     8     0
   0.59666     0.59666    -0.11654    -0.14051    -0.14051       8     8     0
   0.66894     0.59666    -0.11455    -0.19665    -0.14943       8     8     0
   0.75000     0.59666    -0.02692    -0.35023    -0.23681       8     8     0
   0.83106     0.59666     0.34202    -0.55648    -0.53320       8     8     0
   0.90334     0.59666     0.95092    -0.55345    -0.97280       8     8     0
   0.95901     0.59666     1.36453    -0.29582    -1.25725       8     8     0
   0.99204     0.59666     1.46892    -0.06038    -1.32806       8     8     0
   1.00000     0.59666     1.47548    -0.00221    -1.33240       8     8     0
   0.50000     0.66894    -0.09834    -0.12770    -0.17294       8     8     0
   0.50796     0.66894    -0.10632    -0.12648    -0.17521       8     8     0
   0.54099     0.66894    -0.12243    -0.12270    -0.18314       8     8     0
   0.59666     0.66894    -0.11455    -0.14943    -0.19665       8     8     0
   0.66894     0.66894    -0.02526    -0.26058    -0.26058       8     8     0
   0.75000     0.66894     0.22132    -0.53710    -0.45137       8     8     0
   0.83106     0.66894     0.53656    -0.87266    -0.71407       8     8     0
   0.90334     0.66894     0.73638    -0.85440    -0.89305       8     8     0
   0.95901     0.66894     0.80044    -0.45230    -0.95666       8     8     0
   0.99204     0.66894     0.81276    -0.09205    -0.96947       8     8     0
   1.00000     0.66894     0.81443    -0.00159    -0.97057       8     8     0
   0.50000     0.75000    -0.01161    -0.21846    -0.16437       8     8     0
   0.50796     0.75000    -0.02968    -0.21074    -0.18022       8     8     0
   0.54099     0.75000    -0.07029    -0.19014    -0.24449       8     8     0
   0.59666     0.75000    -0.02692    -0.23681    -0.35023       8     8     0
   0.66894     0.75000     0.22132    -0.45137    -0.53710       8     8     0
   0.75000     0.75000     0.56601    -0.77668    -0.77668       8     8     0
   0.83106     0.75000     0.60228    -0.95730    -0.83439       8     8     0
   0.90334     0.75000     0.27825    -0.78082    -0.66663       8     8     0
   0.95901     0.75000     0.00436    -0.38465    -0.51989       8     8     0
   0.99204     0.75000    -0.06746    -0.07690    -0.48086       8     8     0
   1.00000     0.75000    -0.07100     0.00041    -0.47779       8     8     0
   0.50000     0.83106     0.37133    -0.50199    -0.04267       8     8     0
   0.50796     0.83106     0.35337    -0.49602    -0.08107       8     8     0
   0.54099     0.83106     0.30510    -0.47989    -0.25310       8     8     0
   0.59666     0.83106     0.34202    -0.53320    -0.55648       8     8     0
   0.66894     0.83106     0.53656    -0.71407    -0.87266       8     8     0
   0.75000     0.83106     0.60228    -0.83439    -0.95730       8     8     0
   0.83106     0.83106     0.24367    -0.72864    -0.72864       8     8     0
   0.90334     0.83106    -0.27727    -0.48515    -0.43463       8     8     0
   0.95901     0.83106    -0.58767    -0.22156    -0.28112       8     8     0
   0.99204     0.83106    -0.66298    -0.04362    -0.24552       8     8     0
   1.00000     0.83106    -0.66366    -0.00228    -0.24413       8     8     0
   0.50000     0.90334     0.95036    -0.88387     0.07430       8     8     0
   0.50796     0.90334     0.96037    -0.89972     0.03054       8     8     0
   0.54099     0.90334     0.98363    -0.94595    -0.17654       8     8     0
   0.59666     0.90334     0.95092    -0.97280    -0.55345       8     8     0
   0.66894     0.90334     0.73638    -0.89305    -0.85440       8     8     0
   0.75000     0.90334     0.27825    -0.66663    -0.78082       8     8     0
   0.83106     0.90334    -0.27727    -0.43463    -0.48515       8     8     0
   0.90334     0.90334    -0.72364    -0.27443    -0.27443       8     8     0
   0.95901     0.90334    -0.95985    -0.12708    -0.19006       8     8     0
   0.99204     0.90334    -1.01520    -0.02547    -0.17347       8     8     0
   1.00000     0.90334    -1.01443    -0.00327    -0.17502       8     8     0
   0.50000     0.95901     1.32978    -1.12231     0.06279       8     8     0
   0.50796     0.95901     1.36663    -1.15781     0.03835       8     8     0
   0.54099     0.95901     1.46261    -1.26101    -0.07955       8     8     0
   0.59666     0.95901     1.36453    -1.25725    -0.29582       8     8     0
   0.66894     0.95901     0.80044    -0.95666    -0.45230       8     8     0
   0.75000     0.95901     0.00436    -0.51989    -0.38465       8     8     0
   0.83106     0.95901    -0.58767    -0.28112    -0.22156       8     8     0
   0.90334     0.95901    -0.95985    -0.19006    -0.12708       8     8     0
   0.95901     0.95901    -1.16057    -0.09322    -0.09322       8     8     0
   0.99204     0.95901    -1.20811    -0.01909    -0.08736       8     8     0
   1.00000     0.95901    -1.20965    -0.00091    -0.08861       8     8     0
   0.50000     0.99204     1.42350    -1.18027     0.01368       8     8     0
   0.50796     0.99204     1.46766    -1.22109     0.00866       8     8     0
   0.54099     0.99204     1.58385    -1.33979    -0.01564       8     8     0
   0.59666     0.99204     1.46892    -1.32806    -0.06038       8     8     0
   0.66894     0.99204     0.81276    -0.96947    -0.09205       8     8     0
   0.75000     0.99204    -0.06746    -0.48086    -0.07690       8     8     0
   0.83106     0.99204    -0.66298    -0.24552    -0.04362       8     8     0
   0.90334     0.99204    -1.01520    -0.17347    -0.02547       8     8     0
   0.95901     0.99204    -1.20811    -0.08736    -0.01909       8     8     0
   0.99204     0.99204    -1.25410    -0.01802    -0.01802       8     8     0
   1.00000     0.99204    -1.25641    -0.00016    -0.01831       8     8     0
   0.50000     1.00000     1.42642    -1.18198     0.00128       8     8     0
   0.50796     1.00000     1.47108    -1.22316     0.00110       8     8     0
   0.54099     1.00000     1.58922    -1.34324     0.00003       8     8     0
   0.59666     1.00000     1.47548    -1.33240    -0.00221       8     8     0
   0.66894     1.00000     0.81443    -0.97057    -0.00159       8     8     0
   0.75000     1.00000    -0.07100    -0.47779     0.00041       8     8     0
   0.83106     1.00000    -0.66366    -0.24413    -0.00228       8     8     0
   0.90334     1.00000    -1.01443    -0.17502    -0.00327       8     8     0
   0.95901     1.00000    -1.20965    -0.08861    -0.00091       8     8     0
   0.99204     1.00000    -1.25641    -0.01831    -0.00016       8     8     0
   1.00000     1.00000    -1.25871    -0.00024    -0.00024       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.72020,  DATAPACKING = POINT
   0.50000     0.00000     0.11328    -0.05509    -0.11366       8     8     0
   0.50796     0.00000     0.10880    -0.05445    -0.10915       8     8     0
   0.54099     0.00000     0.09019    -0.05262    -0.09048       8     8     0
   0.59666     0.00000     0.06188    -0.05027    -0.06184       8     8     0
   0.66894     0.00000     0.03427    -0.04578    -0.03376       8     8     0
   0.75000     0.00000     0.01501    -0.03806    -0.01483       8     8     0
   0.83106     0.00000     0.00513    -0.02739    -0.00557       8     8     0
   0.90334     0.00000     0.00148    -0.01563    -0.00170       8     8     0
   0.95901     0.00000     0.00046    -0.00639    -0.00017       8     8     0
   0.99204     0.00000     0.00027    -0.00124     0.00017       8     8     0
   1.00000     0.00000     0.00027    -0.00000     0.00018       8     8     0
   0.50000     0.00796     0.12298    -0.05030    -0.12360       8     8     0
   0.50796     0.00796     0.11834    -0.04967    -0.11890       8     8     0
   0.54099     0.00796     0.09882    -0.04792    -0.09918       8     8     0
   0.59666     0.00796     0.06806    -0.04635    -0.06836       8     8     0
   0.66894     0.00796     0.03709    -0.04339    -0.03765       8     8     0
   0.75000     0.00796     0.01591    -0.03681    -0.01687       8     8     0
   0.83106     0.00796     0.00559    -0.02661    -0.00683       8     8     0
   0.90334     0.00796     0.00161    -0.01525    -0.00292       8     8     0
   0.95901     0.00796     0.00032    -0.00628    -0.00157       8     8     0
   0.99204     0.00796     0.00006    -0.00122    -0.00129       8     8     0
   1.00000     0.00796     0.00006    -0.00000    -0.00129       8     8     0
   0.50000     0.04099     0.16834    -0.02964    -0.17184       8     8     0
   0.50796     0.04099     0.16348    -0.02873    -0.16667       8     8     0
   0.54099     0.04099     0.14182    -0.02642    -0.14396       8     8     0
   0.59666     0.04099     0.10233    -0.02670    -0.10411       8     8     0
   0.66894     0.04099     0.05709    -0.02946    -0.05999       8     8     0
   0.75000     0.04099     0.02429    -0.02927    -0.02877       8     8     0
   0.83106     0.04099     0.00725    -0.02345    -0.01330       8     8     0
   0.90334     0.04099     0.00109    -0.01434    -0.00788       8     8     0
   0.95901     0.04099     0.00047    -0.00617    -0.00708       8     8     0
   0.99204     0.04099     0.00059    -0.00120    -0.00708       8     8     0
   1.00000     0.04099     0.00055     0.00004    -0.00706       8     8     0
   0.50000     0.09666     0.24755     0.00099    -0.26083       8     8     0
   0.50796     0.09666     0.24523     0.00373    -0.25751       8     8     0
   0.54099     0.09666     0.23174     0.01326    -0.24020       8     8     0
