TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.64020,  DATAPACKING = POINT
   0.49204     0.33106     0.18829    -0.05904    -0.30561       8     8     0
   0.50000     0.33106     0.19910    -0.05203    -0.31383       8     8     0
   0.00000     0.40334     0.09821    -0.09844    -0.10258       8     8     0
   0.00796     0.40334     0.10185    -0.10280    -0.09953       8     8     0
   0.04099     0.40334     0.12405    -0.12903    -0.08571       8     8     0
   0.09666     0.40334     0.18813    -0.20138    -0.05876       8     8     0
   0.16894     0.40334     0.26176    -0.29395    -0.04030       8     8     0
   0.25000     0.40334     0.23574    -0.30325    -0.07122       8     8     0
   0.33106     0.40334     0.12611    -0.22844    -0.13131       8     8     0
   0.40334     0.40334     0.05590    -0.17135    -0.17135       8     8     0
   0.45901     0.40334     0.04167    -0.14371    -0.19777       8     8     0
   0.49204     0.40334     0.05077    -0.12793    -0.21833       8     8     0
   0.50000     0.40334     0.05663    -0.12510    -0.22366       8     8     0
   0.00000     0.45901     0.07826    -0.07818    -0.09549       8     8     0
   0.00796     0.45901     0.08053    -0.08156    -0.09262       8     8     0
   0.04099     0.45901     0.09736    -0.10278    -0.07906       8     8     0
   0.09666     0.45901     0.15792    -0.17072    -0.04773       8     8     0
   0.16894     0.45901     0.25770    -0.28659    -0.00963       8     8     0
   0.25000     0.45901     0.27313    -0.33957    -0.02118       8     8     0
   0.33106     0.45901     0.15515    -0.27280    -0.08941       8     8     0
   0.40334     0.45901     0.04167    -0.19777    -0.14371       8     8     0
   0.45901     0.45901    -0.00665    -0.16691    -0.16691       8     8     0
   0.49204     0.45901    -0.01975    -0.15675    -0.17805       8     8     0
   0.50000     0.45901    -0.02025    -0.15560    -0.18044       8     8     0
   0.00000     0.49204     0.06743    -0.06714    -0.09101       8     8     0
   0.00796     0.49204     0.06890    -0.06999    -0.08842       8     8     0
   0.04099     0.49204     0.08215    -0.08786    -0.07576       8     8     0
   0.09666     0.49204     0.13665    -0.14913    -0.04452       8     8     0
   0.16894     0.49204     0.24742    -0.27295     0.00355       8     8     0
   0.25000     0.49204     0.29664    -0.35692     0.00949       8     8     0
   0.33106     0.49204     0.18829    -0.30561    -0.05904       8     8     0
   0.40334     0.49204     0.05077    -0.21833    -0.12793       8     8     0
   0.45901     0.49204    -0.01975    -0.17805    -0.15675       8     8     0
   0.49204     0.49204    -0.04573    -0.16620    -0.16620       8     8     0
   0.50000     0.49204    -0.05012    -0.16452    -0.16793       8     8     0
   0.00000     0.50000     0.06514    -0.06482    -0.09006       8     8     0
   0.00796     0.50000     0.06641    -0.06755    -0.08753       8     8     0
   0.04099     0.50000     0.07874    -0.08462    -0.07508       8     8     0
   0.09666     0.50000     0.13134    -0.14392    -0.04411       8     8     0
   0.16894     0.50000     0.24399    -0.26868     0.00590       8     8     0
   0.25000     0.50000     0.30235    -0.36017     0.01629       8     8     0
   0.33106     0.50000     0.19910    -0.31383    -0.05203       8     8     0
   0.40334     0.50000     0.05663    -0.22366    -0.12510       8     8     0
   0.45901     0.50000    -0.02025    -0.18044    -0.15560       8     8     0
   0.49204     0.50000    -0.05012    -0.16793    -0.16452       8     8     0
   0.50000     0.50000    -0.05564    -0.16607    -0.16607       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.64020,  DATAPACKING = POINT
   0.00000     0.50000     0.06498    -0.06461    -0.08978       8     8     0
   0.00796     0.50000     0.06625    -0.06733    -0.08727       8     8     0
   0.04099     0.50000     0.07862    -0.08439    -0.07490       8     8     0
   0.09666     0.50000     0.13114    -0.14366    -0.04406       8     8     0
   0.16894     0.50000     0.24388    -0.26876     0.00637       8     8     0
   0.25000     0.50000     0.30147    -0.36027     0.01691       8     8     0
   0.33106     0.50000     0.19663    -0.31354    -0.05156       8     8     0
   0.40334     0.50000     0.05573    -0.22454    -0.12276       8     8     0
   0.45901     0.50000    -0.01817    -0.18260    -0.15205       8     8     0
   0.49204     0.50000    -0.04711    -0.16983    -0.16189       8     8     0
   0.50000     0.50000    -0.05262    -0.16771    -0.16388       8     8     0
   0.00000     0.50796     0.06248    -0.06210    -0.08869       8     8     0
   0.00796     0.50796     0.06359    -0.06469    -0.08625       8     8     0
   0.04099     0.50796     0.07516    -0.08099    -0.07412       8     8     0
   0.09666     0.50796     0.12579    -0.13833    -0.04360       8     8     0
   0.16894     0.50796     0.23963    -0.26382     0.00847       8     8     0
   0.25000     0.50796     0.30644    -0.36327     0.02441       8     8     0
   0.33106     0.50796     0.20757    -0.32322    -0.04192       8     8     0
   0.40334     0.50796     0.05996    -0.23073    -0.11879       8     8     0
   0.45901     0.50796    -0.02155    -0.18399    -0.15272       8     8     0
   0.49204     0.50796    -0.05341    -0.16986    -0.16299       8     8     0
   0.50000     0.50796    -0.05961    -0.16747    -0.16486       8     8     0
   0.00000     0.54099     0.05290    -0.05243    -0.08379       8     8     0
   0.00796     0.54099     0.05340    -0.05456    -0.08167       8     8     0
   0.04099     0.54099     0.06175    -0.06786    -0.07077       8     8     0
   0.09666     0.54099     0.10330    -0.11613    -0.04286       8     8     0
   0.16894     0.54099     0.21821    -0.23985     0.01466       8     8     0
   0.25000     0.54099     0.32161    -0.36976     0.05310       8     8     0
   0.33106     0.54099     0.25444    -0.36210    -0.00120       8     8     0
   0.40334     0.54099     0.09133    -0.26408    -0.09347       8     8     0
   0.45901     0.54099    -0.01701    -0.20047    -0.14354       8     8     0
   0.49204     0.54099    -0.06323    -0.17812    -0.15974       8     8     0
   0.50000     0.54099    -0.07336    -0.17347    -0.16295       8     8     0
   0.00000     0.59666     0.03868    -0.03839    -0.07511       8     8     0
   0.00796     0.59666     0.03865    -0.03993    -0.07346       8     8     0
   0.04099     0.59666     0.04310    -0.04953    -0.06468       8     8     0
   0.09666     0.59666     0.06857    -0.08260    -0.04323       8     8     0
   0.16894     0.59666     0.16826    -0.18809     0.01385       8     8     0
   0.25000     0.59666     0.32208    -0.35517     0.08837       8     8     0
   0.33106     0.59666     0.33974    -0.42342     0.07719       8     8     0
   0.40334     0.59666     0.18197    -0.34266    -0.02484       8     8     0
   0.45901     0.59666     0.02996    -0.25268    -0.10917       8     8     0
   0.49204     0.59666    -0.04514    -0.21074    -0.14526       8     8     0
   0.50000     0.59666    -0.06282    -0.20073    -0.15316       8     8     0
   0.00000     0.66894     0.02404    -0.02434    -0.06326       8     8     0
   0.00796     0.66894     0.02399    -0.02544    -0.06192       8     8     0
   0.04099     0.66894     0.02495    -0.03199    -0.05591       8     8     0
   0.09666     0.66894     0.03528    -0.05143    -0.04195       8     8     0
   0.16894     0.66894     0.09564    -0.11815    -0.00083       8     8     0
   0.25000     0.66894     0.26103    -0.28349     0.09398       8     8     0
   0.33106     0.66894     0.41136    -0.45445     0.16820       8     8     0
   0.40334     0.66894     0.35759    -0.46927     0.11577       8     8     0
   0.45901     0.66894     0.18906    -0.38181     0.00322       8     8     0
   0.49204     0.66894     0.07197    -0.31539    -0.06834       8     8     0
   0.50000     0.66894     0.04372    -0.29922    -0.08480       8     8     0
   0.00000     0.75000     0.01320    -0.01355    -0.04827       8     8     0
   0.00796     0.75000     0.01315    -0.01469    -0.04725       8     8     0
   0.04099     0.75000     0.01162    -0.01949    -0.04389       8     8     0
   0.09666     0.75000     0.01364    -0.03158    -0.03609       8     8     0
   0.16894     0.75000     0.03547    -0.06363    -0.01577       8     8     0
   0.25000     0.75000     0.14178    -0.17008     0.05494       8     8     0
   0.33106     0.75000     0.35631    -0.37438     0.18557       8     8     0
   0.40334     0.75000     0.50012    -0.53803     0.26263       8     8     0
   0.45901     0.75000     0.45724    -0.55654     0.22122       8     8     0
   0.49204     0.75000     0.36146    -0.51712     0.15147       8     8     0
   0.50000     0.75000     0.33402    -0.50488     0.13172       8     8     0
   0.00000     0.83106     0.00625    -0.00611    -0.03235       8     8     0
   0.00796     0.83106     0.00606    -0.00757    -0.03180       8     8     0
   0.04099     0.83106     0.00500    -0.01294    -0.02973       8     8     0
   0.09666     0.83106     0.00340    -0.02207    -0.02629       8     8     0
   0.16894     0.83106     0.00656    -0.03871    -0.01812       8     8     0
   0.25000     0.83106     0.04489    -0.08614     0.01318       8     8     0
   0.33106     0.83106     0.19239    -0.22342     0.11415       8     8     0
   0.40334     0.83106     0.42602    -0.43507     0.26687       8     8     0
   0.45901     0.83106     0.58225    -0.59276     0.35825       8     8     0
   0.49204     0.83106     0.61930    -0.65107     0.36645       8     8     0
   0.50000     0.83106     0.62039    -0.65999     0.36182       8     8     0
   0.00000     0.90334     0.00206    -0.00187    -0.01863       8     8     0
   0.00796     0.90334     0.00191    -0.00342    -0.01840       8     8     0
   0.04099     0.90334     0.00180    -0.00957    -0.01696       8     8     0
   0.09666     0.90334    -0.00032    -0.01850    -0.01519       8     8     0
   0.16894     0.90334    -0.00272    -0.03079    -0.01226       8     8     0
   0.25000     0.90334     0.00454    -0.05318    -0.00196       8     8     0
   0.33106     0.90334     0.06465    -0.11848     0.04418       8     8     0
   0.40334     0.90334     0.23718    -0.26986     0.15687       8     8     0
   0.45901     0.90334     0.46576    -0.46464     0.28452       8     8     0
   0.49204     0.90334     0.62035    -0.59895     0.35055       8     8     0
   0.50000     0.90334     0.65636    -0.63087     0.36172       8     8     0
   0.00000     0.95901     0.00035    -0.00038    -0.00806       8     8     0
   0.00796     0.95901     0.00030    -0.00186    -0.00797       8     8     0
   0.04099     0.95901    -0.00021    -0.00775    -0.00725       8     8     0
   0.09666     0.95901    -0.00148    -0.01737    -0.00626       8     8     0
   0.16894     0.95901    -0.00471    -0.02894    -0.00557       8     8     0
   0.25000     0.95901    -0.00672    -0.04430    -0.00230       8     8     0
   0.33106     0.95901     0.01674    -0.08101     0.01378       8     8     0
   0.40334     0.95901     0.12496    -0.18097     0.06155       8     8     0
   0.45901     0.95901     0.33412    -0.35336     0.13116       8     8     0
   0.49204     0.95901     0.52784    -0.50916     0.17676       8     8     0
   0.50000     0.95901     0.58181    -0.55249     0.18599       8     8     0
   0.00000     0.99204     0.00001    -0.00011    -0.00157       8     8     0
   0.00796     0.99204    -0.00002    -0.00156    -0.00155       8     8     0
   0.04099     0.99204    -0.00078    -0.00728    -0.00141       8     8     0
   0.09666     0.99204    -0.00172    -0.01714    -0.00122       8     8     0
   0.16894     0.99204    -0.00488    -0.02872    -0.00108       8     8     0
   0.25000     0.99204    -0.00884    -0.04266    -0.00051       8     8     0
   0.33106     0.99204     0.00726    -0.07368     0.00236       8     8     0
   0.40334     0.99204     0.09898    -0.16095     0.01170       8     8     0
   0.45901     0.99204     0.29848    -0.32463     0.02606       8     8     0
   0.49204     0.99204     0.49856    -0.48342     0.03575       8     8     0
   0.50000     0.99204     0.55653    -0.52927     0.03774       8     8     0
   0.00000     1.00000    -0.00002    -0.00009     0.00001       8     8     0
   0.00796     1.00000    -0.00004    -0.00154     0.00001       8     8     0
   0.04099     1.00000    -0.00078    -0.00727    -0.00002       8     8     0
   0.09666     1.00000    -0.00171    -0.01715    -0.00002       8     8     0
   0.16894     1.00000    -0.00495    -0.02868     0.00004       8     8     0
   0.25000     1.00000    -0.00893    -0.04258     0.00003       8     8     0
   0.33106     1.00000     0.00707    -0.07349    -0.00010       8     8     0
   0.40334     1.00000     0.09819    -0.16030    -0.00031       8     8     0
   0.45901     1.00000     0.29710    -0.32356    -0.00032       8     8     0
   0.49204     1.00000     0.49707    -0.48230    -0.00000       8     8     0
   0.50000     1.00000     0.55506    -0.52817     0.00014       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.64020,  DATAPACKING = POINT
   0.50000     0.50000    -0.04942    -0.16549    -0.16549       8     8     0
   0.50796     0.50000    -0.05648    -0.16631    -0.16573       8     8     0
   0.54099     0.50000    -0.07098    -0.16298    -0.17427       8     8     0
   0.59666     0.50000    -0.06312    -0.15068    -0.20576       8     8     0
   0.66894     0.50000     0.03997    -0.08274    -0.30382       8     8     0
   0.75000     0.50000     0.33064     0.13132    -0.50452       8     8     0
   0.83106     0.50000     0.62058     0.36150    -0.65921       8     8     0
   0.90334     0.50000     0.65763     0.36194    -0.63128       8     8     0
   0.95901     0.50000     0.58186     0.18604    -0.55224       8     8     0
   0.99204     0.50000     0.55602     0.03777    -0.52874       8     8     0
   1.00000     0.50000     0.55454     0.00014    -0.52765       8     8     0
   0.50000     0.50796    -0.05648    -0.16573    -0.16631       8     8     0
   0.50796     0.50796    -0.06366    -0.16630    -0.16630       8     8     0
   0.54099     0.50796    -0.07942    -0.16434    -0.17207       8     8     0
   0.59666     0.50796    -0.07478    -0.15762    -0.19613       8     8     0
   0.66894     0.50796     0.01691    -0.09988    -0.28496       8     8     0
   0.75000     0.50796     0.30084     0.10892    -0.48813       8     8     0
   0.83106     0.50796     0.61694     0.35396    -0.66597       8     8     0
   0.90334     0.50796     0.69296     0.37176    -0.66420       8     8     0
   0.95901     0.50796     0.63817     0.19495    -0.59802       8     8     0
   0.99204     0.50796     0.61706     0.03970    -0.57724       8     8     0
   1.00000     0.50796     0.61564     0.00028    -0.57620       8     8     0
   0.50000     0.54099    -0.07098    -0.17427    -0.16298       8     8     0
   0.50796     0.54099    -0.07942    -0.17207    -0.16434       8     8     0
   0.54099     0.54099    -0.10621    -0.16885    -0.16885       8     8     0
   0.59666     0.54099    -0.12403    -0.17320    -0.17825       8     8     0
   0.66894     0.54099    -0.08292    -0.15423    -0.23023       8     8     0
   0.75000     0.54099     0.16118     0.01017    -0.41488       8     8     0
   0.83106     0.54099     0.57235     0.29016    -0.66888       8     8     0
   0.90334     0.54099     0.83045     0.37909    -0.79203       8     8     0
   0.95901     0.54099     0.89083     0.21494    -0.80078       8     8     0
   0.99204     0.54099     0.89733     0.04431    -0.79762       8     8     0
   1.00000     0.54099     0.89654     0.00090    -0.79697       8     8     0
   0.50000     0.59666    -0.06312    -0.20576    -0.15068       8     8     0
   0.50796     0.59666    -0.07478    -0.19613    -0.15762       8     8     0
   0.54099     0.59666    -0.12403    -0.17825    -0.17320       8     8     0
   0.59666     0.59666    -0.17850    -0.17835    -0.17835       8     8     0
   0.66894     0.59666    -0.20444    -0.20282    -0.18626       8     8     0
   0.75000     0.59666    -0.06895    -0.15247    -0.30221       8     8     0
   0.83106     0.59666     0.40610     0.07741    -0.61568       8     8     0
   0.90334     0.59666     0.98506     0.24041    -0.96459       8     8     0
   0.95901     0.59666     1.31157     0.16033    -1.15283       8     8     0
   0.99204     0.59666     1.38772     0.03380    -1.19595       8     8     0
   1.00000     0.59666     1.38950     0.00154    -1.19699       8     8     0
   0.50000     0.66894     0.03997    -0.30382    -0.08274       8     8     0
   0.50796     0.66894     0.01691    -0.28496    -0.09988       8     8     0
   0.54099     0.66894    -0.08292    -0.23023    -0.15423       8     8     0
   0.59666     0.66894    -0.20444    -0.18626    -0.20282       8     8     0
   0.66894     0.66894    -0.27837    -0.21427    -0.21427       8     8     0
   0.75000     0.66894    -0.22953    -0.31280    -0.27272       8     8     0
   0.83106     0.66894     0.22596    -0.32435    -0.58893       8     8     0
   0.90334     0.66894     1.02232    -0.20641    -1.09614       8     8     0
   0.95901     0.66894     1.56731    -0.08375    -1.43169       8     8     0
   0.99204     0.66894     1.70422    -0.01634    -1.51480       8     8     0
   1.00000     0.66894     1.71075    -0.00060    -1.51838       8     8     0
   0.50000     0.75000     0.33064    -0.50452     0.13132       8     8     0
   0.50796     0.75000     0.30084    -0.48813     0.10892       8     8     0
   0.54099     0.75000     0.16118    -0.41488     0.01017       8     8     0
   0.59666     0.75000    -0.06895    -0.30221    -0.15247       8     8     0
   0.66894     0.75000    -0.22953    -0.27272    -0.31280       8     8     0
   0.75000     0.75000    -0.14504    -0.48567    -0.48567       8     8     0
   0.83106     0.75000     0.25449    -0.77107    -0.78430       8     8     0
   0.90334     0.75000     0.80977    -0.72503    -1.13183       8     8     0
   0.95901     0.75000     1.16559    -0.37410    -1.33256       8     8     0
   0.99204     0.75000     1.25433    -0.07584    -1.38146       8     8     0
   1.00000     0.75000     1.25905    -0.00105    -1.38419       8     8     0
   0.50000     0.83106     0.62058    -0.65921     0.36150       8     8     0
   0.50796     0.83106     0.61694    -0.66597     0.35396       8     8     0
   0.54099     0.83106     0.57235    -0.66888     0.29016       8     8     0
   0.59666     0.83106     0.40610    -0.61568     0.07741       8     8     0
   0.66894     0.83106     0.22596    -0.58893    -0.32435       8     8     0
   0.75000     0.83106     0.25449    -0.78430    -0.77107       8     8     0
   0.83106     0.83106     0.35228    -1.01550    -1.01550       8     8     0
   0.90334     0.83106     0.33970    -0.86427    -1.01645       8     8     0
   0.95901     0.83106     0.30908    -0.43169    -0.96047       8     8     0
   0.99204     0.83106     0.30038    -0.08639    -0.94376       8     8     0
   1.00000     0.83106     0.29664     0.00347    -0.94265       8     8     0
   0.50000     0.90334     0.65763    -0.63128     0.36194       8     8     0
   0.50796     0.90334     0.69296    -0.66420     0.37176       8     8     0
   0.54099     0.90334     0.83045    -0.79203     0.37909       8     8     0
   0.59666     0.90334     0.98506    -0.96459     0.24041       8     8     0
   0.66894     0.90334     1.02232    -1.09614    -0.20641       8     8     0
   0.75000     0.90334     0.80977    -1.13183    -0.72503       8     8     0
   0.83106     0.90334     0.33970    -1.01645    -0.86427       8     8     0
   0.90334     0.90334    -0.09534    -0.70930    -0.70930       8     8     0
   0.95901     0.90334    -0.28757    -0.33140    -0.58688       8     8     0
   0.99204     0.90334    -0.32870    -0.06533    -0.55510       8     8     0
   1.00000     0.90334    -0.33228     0.00221    -0.55284       8     8     0
   0.50000     0.95901     0.58186    -0.55224     0.18604       8     8     0
   0.50796     0.95901     0.63817    -0.59802     0.19495       8     8     0
   0.54099     0.95901     0.89083    -0.80078     0.21494       8     8     0
   0.59666     0.95901     1.31157    -1.15283     0.16033       8     8     0
   0.66894     0.95901     1.56731    -1.43169    -0.08375       8     8     0
   0.75000     0.95901     1.16559    -1.33256    -0.37410       8     8     0
   0.83106     0.95901     0.30908    -0.96047    -0.43169       8     8     0
   0.90334     0.95901    -0.28757    -0.58688    -0.33140       8     8     0
   0.95901     0.95901    -0.49282    -0.26371    -0.26371       8     8     0
   0.99204     0.95901    -0.53042    -0.05192    -0.24648       8     8     0
   1.00000     0.95901    -0.52880    -0.00295    -0.24534       8     8     0
   0.50000     0.99204     0.55602    -0.52874     0.03777       8     8     0
   0.50796     0.99204     0.61706    -0.57724     0.03970       8     8     0
   0.54099     0.99204     0.89733    -0.79762     0.04431       8     8     0
   0.59666     0.99204     1.38772    -1.19595     0.03380       8     8     0
   0.66894     0.99204     1.70422    -1.51480    -0.01634       8     8     0
   0.75000     0.99204     1.25433    -1.38146    -0.07584       8     8     0
   0.83106     0.99204     0.30038    -0.94376    -0.08639       8     8     0
   0.90334     0.99204    -0.32870    -0.55510    -0.06533       8     8     0
   0.95901     0.99204    -0.53042    -0.24648    -0.05192       8     8     0
   0.99204     0.99204    -0.56531    -0.04856    -0.04856       8     8     0
   1.00000     0.99204    -0.56204    -0.00453    -0.04831       8     8     0
   0.50000     1.00000     0.55454    -0.52765     0.00014       8     8     0
   0.50796     1.00000     0.61564    -0.57620     0.00028       8     8     0
   0.54099     1.00000     0.89654    -0.79697     0.00090       8     8     0
   0.59666     1.00000     1.38950    -1.19699     0.00154       8     8     0
   0.66894     1.00000     1.71075    -1.51838    -0.00060       8     8     0
   0.75000     1.00000     1.25905    -1.38419    -0.00105       8     8     0
   0.83106     1.00000     0.29664    -0.94265     0.00347       8     8     0
   0.90334     1.00000    -0.33228    -0.55284     0.00221       8     8     0
   0.95901     1.00000    -0.52880    -0.24534    -0.00295       8     8     0
   0.99204     1.00000    -0.56204    -0.04831    -0.00453       8     8     0
   1.00000     1.00000    -0.55864    -0.00456    -0.00456       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.64020,  DATAPACKING = POINT
   0.50000     0.00000     0.06498    -0.08978    -0.06461       8     8     0
   0.50796     0.00000     0.06248    -0.08869    -0.06210       8     8     0
   0.54099     0.00000     0.05290    -0.08379    -0.05243       8     8     0
   0.59666     0.00000     0.03868    -0.07511    -0.03839       8     8     0
   0.66894     0.00000     0.02404    -0.06326    -0.02434       8     8     0
   0.75000     0.00000     0.01320    -0.04827    -0.01355       8     8     0
   0.83106     0.00000     0.00625    -0.03235    -0.00611       8     8     0
   0.90334     0.00000     0.00206    -0.01863    -0.00187       8     8     0
   0.95901     0.00000     0.00035    -0.00806    -0.00038       8     8     0
   0.99204     0.00000     0.00001    -0.00157    -0.00011       8     8     0
   1.00000     0.00000    -0.00002     0.00001    -0.00009       8     8     0
   0.50000     0.00796     0.06625    -0.08727    -0.06733       8     8     0
   0.50796     0.00796     0.06359    -0.08625    -0.06469       8     8     0
   0.54099     0.00796     0.05340    -0.08167    -0.05456       8     8     0
   0.59666     0.00796     0.03865    -0.07346    -0.03993       8     8     0
   0.66894     0.00796     0.02399    -0.06192    -0.02544       8     8     0
   0.75000     0.00796     0.01315    -0.04725    -0.01469       8     8     0
   0.83106     0.00796     0.00606    -0.03180    -0.00757       8     8     0
   0.90334     0.00796     0.00191    -0.01840    -0.00342       8     8     0
   0.95901     0.00796     0.00030    -0.00797    -0.00186       8     8     0
   0.99204     0.00796    -0.00002    -0.00155    -0.00156       8     8     0
   1.00000     0.00796    -0.00004     0.00001    -0.00154       8     8     0
   0.50000     0.04099     0.07862    -0.07490    -0.08439       8     8     0
   0.50796     0.04099     0.07516    -0.07412    -0.08099       8     8     0
   0.54099     0.04099     0.06175    -0.07077    -0.06786       8     8     0
   0.59666     0.04099     0.04310    -0.06468    -0.04953       8     8     0
   0.66894     0.04099     0.02495    -0.05591    -0.03199       8     8     0
   0.75000     0.04099     0.01162    -0.04389    -0.01949       8     8     0
   0.83106     0.04099     0.00500    -0.02973    -0.01294       8     8     0
   0.90334     0.04099     0.00180    -0.01696    -0.00957       8     8     0
   0.95901     0.04099    -0.00021    -0.00725    -0.00775       8     8     0
   0.99204     0.04099    -0.00078    -0.00141    -0.00728       8     8     0
   1.00000     0.04099    -0.00078    -0.00002    -0.00727       8     8     0
   0.50000     0.09666     0.13114    -0.04406    -0.14366       8     8     0
   0.50796     0.09666     0.12579    -0.04360    -0.13833       8     8     0
   0.54099     0.09666     0.10330    -0.04286    -0.11613       8     8     0
   0.59666     0.09666     0.06857    -0.04323    -0.08260       8     8     0
