TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.64020,  DATAPACKING = POINT
   0.50796     0.25000     0.47170     0.33352     0.33371       8     8     0
   0.54099     0.25000     0.63596     0.44985     0.44999       8     8     0
   0.59666     0.25000     0.88760     0.62741     0.62778       8     8     0
   0.66894     0.25000     0.99282     0.70217     0.70173       8     8     0
   0.75000     0.25000     0.73347     0.51861     0.51862       8     8     0
   0.83106     0.25000     0.34345     0.24282     0.24303       8     8     0
   0.90334     0.25000     0.11837     0.08376     0.08367       8     8     0
   0.95901     0.25000     0.04123     0.02911     0.02909       8     8     0
   0.99204     0.25000     0.01944     0.01374     0.01375       8     8     0
   1.00000     0.25000     0.01622     0.01146     0.01150       8     8     0
   0.50000     0.33106     0.82720     0.58537     0.58473       8     8     0
   0.50796     0.33106     0.85816     0.60681     0.60662       8     8     0
   0.54099     0.33106     0.96088     0.67935     0.67922       8     8     0
   0.59666     0.33106     0.98264     0.69502     0.69479       8     8     0
   0.66894     0.33106     0.73383     0.51872     0.51911       8     8     0
   0.75000     0.33106     0.34339     0.24295     0.24283       8     8     0
   0.83106     0.33106     0.10105     0.07134     0.07131       8     8     0
   0.90334     0.33106     0.02400     0.01707     0.01698       8     8     0
   0.95901     0.33106     0.00575     0.00398     0.00415       8     8     0
   0.99204     0.33106     0.00244     0.00177     0.00176       8     8     0
   1.00000     0.33106     0.00160     0.00157     0.00114       8     8     0
   0.50000     0.40334     0.99999     0.70731     0.70727       8     8     0
   0.50796     0.40334     0.99825     0.70591     0.70606       8     8     0
   0.54099     0.40334     0.94952     0.67132     0.67159       8     8     0
   0.59666     0.40334     0.73409     0.51916     0.51906       8     8     0
   0.66894     0.40334     0.38040     0.26895     0.26882       8     8     0
   0.75000     0.40334     0.11822     0.08359     0.08362       8     8     0
   0.83106     0.40334     0.02406     0.01704     0.01710       8     8     0
   0.90334     0.40334     0.00375     0.00262     0.00264       8     8     0
   0.95901     0.40334     0.00041     0.00031     0.00025       8     8     0
   0.99204     0.40334     0.00029     0.00020     0.00018       8     8     0
   1.00000     0.40334     0.00020     0.00010     0.00013       8     8     0
   0.50000     0.45901     0.90501     0.63976     0.63979       8     8     0
   0.50796     0.45901     0.87736     0.62040     0.62023       8     8     0
   0.54099     0.45901     0.73385     0.51896     0.51876       8     8     0
   0.59666     0.45901     0.45652     0.32272     0.32284       8     8     0
   0.66894     0.45901     0.17956     0.12704     0.12711       8     8     0
   0.75000     0.45901     0.04136     0.02919     0.02921       8     8     0
   0.83106     0.45901     0.00583     0.00418     0.00406       8     8     0
   0.90334     0.45901     0.00037     0.00020     0.00028       8     8     0
   0.95901     0.45901     0.00037     0.00031     0.00029       8     8     0
   0.99204     0.45901     0.00015     0.00010     0.00012       8     8     0
   1.00000     0.45901     0.00028     0.00001     0.00021       8     8     0
   0.50000     0.49204     0.77076     0.54480     0.54509       8     8     0
   0.50796     0.49204     0.73387     0.51890     0.51901       8     8     0
   0.54099     0.49204     0.56887     0.40231     0.40233       8     8     0
   0.59666     0.49204     0.31171     0.22034     0.22040       8     8     0
   0.66894     0.49204     0.10388     0.07351     0.07337       8     8     0
   0.75000     0.49204     0.01968     0.01388     0.01393       8     8     0
   0.83106     0.49204     0.00237     0.00171     0.00173       8     8     0
   0.90334     0.49204     0.00024     0.00015     0.00015       8     8     0
   0.95901     0.49204     0.00019     0.00015     0.00011       8     8     0
   0.99204     0.49204    -0.00010    -0.00008    -0.00010       8     8     0
   1.00000     0.49204    -0.00002    -0.00012    -0.00005       8     8     0
   0.50000     0.50000     0.73288     0.51799     0.51882       8     8     0
   0.50796     0.50000     0.69467     0.49117     0.49182       8     8     0
   0.54099     0.50000     0.52832     0.37365     0.37434       8     8     0
   0.59666     0.50000     0.28079     0.19847     0.19868       8     8     0
   0.66894     0.50000     0.09058     0.06410     0.06331       8     8     0
   0.75000     0.50000     0.01645     0.01160     0.01163       8     8     0
   0.83106     0.50000     0.00152     0.00108     0.00151       8     8     0
   0.90334     0.50000     0.00016     0.00011     0.00008       8     8     0
   0.95901     0.50000     0.00031     0.00022     0.00001       8     8     0
   0.99204     0.50000     0.00000    -0.00005    -0.00010       8     8     0
   1.00000     0.50000     0.00007    -0.00009     0.00000       8     8     0
