TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.58020,  DATAPACKING = POINT
   0.50000     0.25000     0.84359     0.59697     0.59665       8     8     0
   0.50796     0.25000     0.87328     0.61750     0.61767       8     8     0
   0.54099     0.25000     0.96944     0.68539     0.68545       8     8     0
   0.59666     0.25000     0.97629     0.69054     0.69003       8     8     0
   0.66894     0.25000     0.71484     0.50529     0.50547       8     8     0
   0.75000     0.25000     0.32800     0.23206     0.23210       8     8     0
   0.83106     0.25000     0.09468     0.06685     0.06690       8     8     0
   0.90334     0.25000     0.02181     0.01550     0.01538       8     8     0
   0.95901     0.25000     0.00507     0.00352     0.00361       8     8     0
   0.99204     0.25000     0.00224     0.00163     0.00157       8     8     0
   1.00000     0.25000     0.00149     0.00144     0.00101       8     8     0
   0.50000     0.33106     0.99562     0.70411     0.70395       8     8     0
   0.50796     0.33106     0.98743     0.69826     0.69817       8     8     0
   0.54099     0.33106     0.91260     0.64526     0.64540       8     8     0
   0.59666     0.33106     0.67225     0.47538     0.47557       8     8     0
   0.66894     0.33106     0.32748     0.23156     0.23156       8     8     0
   0.75000     0.33106     0.09464     0.06690     0.06679       8     8     0
   0.83106     0.33106     0.01780     0.01262     0.01262       8     8     0
   0.90334     0.33106     0.00262     0.00181     0.00191       8     8     0
   0.95901     0.33106     0.00044     0.00034     0.00029       8     8     0
   0.99204     0.33106     0.00025     0.00018     0.00016       8     8     0
   1.00000     0.33106     0.00019     0.00006     0.00014       8     8     0
   0.50000     0.40334     0.78883     0.55757     0.55781       8     8     0
   0.50796     0.40334     0.75269     0.53223     0.53223       8     8     0
   0.54099     0.40334     0.58842     0.41614     0.41595       8     8     0
   0.59666     0.40334     0.32661     0.23086     0.23079       8     8     0
   0.66894     0.40334     0.11094     0.07852     0.07849       8     8     0
   0.75000     0.40334     0.02194     0.01547     0.01560       8     8     0
   0.83106     0.40334     0.00262     0.00189     0.00183       8     8     0
   0.90334     0.40334     0.00006     0.00001     0.00001       8     8     0
   0.95901     0.40334     0.00019     0.00017     0.00014       8     8     0
   0.99204     0.40334    -0.00003    -0.00005    -0.00002       8     8     0
   1.00000     0.40334     0.00011    -0.00009     0.00008       8     8     0
   0.50000     0.45901     0.51399     0.36338     0.36343       8     8     0
   0.50796     0.45901     0.47521     0.33599     0.33603       8     8     0
   0.54099     0.45901     0.32669     0.23102     0.23112       8     8     0
   0.59666     0.45901     0.14720     0.10408     0.10422       8     8     0
   0.66894     0.45901     0.03830     0.02708     0.02703       8     8     0
   0.75000     0.45901     0.00512     0.00362     0.00356       8     8     0
   0.83106     0.45901     0.00034     0.00024     0.00027       8     8     0
   0.90334     0.45901     0.00020     0.00016     0.00016       8     8     0
   0.95901     0.45901     0.00004     0.00002     0.00003       8     8     0
   0.99204     0.45901    -0.00007    -0.00004    -0.00006       8     8     0
   1.00000     0.45901    -0.00007    -0.00002    -0.00007       8     8     0
   0.50000     0.49204     0.36062     0.25501     0.25501       8     8     0
   0.50796     0.49204     0.32722     0.23137     0.23138       8     8     0
   0.54099     0.49204     0.20869     0.14756     0.14750       8     8     0
   0.59666     0.49204     0.08277     0.05854     0.05845       8     8     0
   0.66894     0.49204     0.01800     0.01272     0.01275       8     8     0
   0.75000     0.49204     0.00210     0.00149     0.00153       8     8     0
   0.83106     0.49204     0.00023     0.00015     0.00014       8     8     0
   0.90334     0.49204     0.00001     0.00002    -0.00001       8     8     0
   0.95901     0.49204    -0.00008    -0.00007    -0.00006       8     8     0
   0.99204     0.49204    -0.00002    -0.00002     0.00001       8     8     0
   1.00000     0.49204    -0.00002     0.00001     0.00002       8     8     0
   0.50000     0.50000     0.32697     0.23125     0.23141       8     8     0
   0.50796     0.50000     0.29533     0.20882     0.20902       8     8     0
   0.54099     0.50000     0.18528     0.13099     0.13068       8     8     0
   0.59666     0.50000     0.07186     0.05084     0.05007       8     8     0
   0.66894     0.50000     0.01495     0.01056     0.01064       8     8     0
   0.75000     0.50000     0.00132     0.00095     0.00134       8     8     0
   0.83106     0.50000     0.00020     0.00013     0.00005       8     8     0
   0.90334     0.50000     0.00014     0.00010    -0.00006       8     8     0
   0.95901     0.50000    -0.00008    -0.00005    -0.00002       8     8     0
   0.99204     0.50000    -0.00000    -0.00002     0.00000       8     8     0
   1.00000     0.50000     0.00002     0.00000    -0.00003       8     8     0
