TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.81020,  DATAPACKING = POINT
   0.40334     0.09666     0.18039    -0.08210    -0.22178       8     8     0
   0.45901     0.09666     0.20993    -0.05181    -0.24953       8     8     0
   0.49204     0.09666     0.23131    -0.03030    -0.26770       8     8     0
   0.50000     0.09666     0.23684    -0.02487    -0.27209       8     8     0
   0.00000     0.16894     0.19385    -0.19390    -0.14262       8     8     0
   0.00796     0.16894     0.19125    -0.19330    -0.14389       8     8     0
   0.04099     0.16894     0.17730    -0.18763    -0.14871       8     8     0
   0.09666     0.16894     0.14994    -0.17228    -0.15358       8     8     0
   0.16894     0.16894     0.12180    -0.15383    -0.15383       8     8     0
   0.25000     0.16894     0.10443    -0.13925    -0.15202       8     8     0
   0.33106     0.16894     0.09788    -0.12536    -0.15528       8     8     0
   0.40334     0.16894     0.10475    -0.10955    -0.16805       8     8     0
   0.45901     0.16894     0.12342    -0.09139    -0.18884       8     8     0
   0.49204     0.16894     0.14188    -0.07630    -0.20696       8     8     0
   0.50000     0.16894     0.14737    -0.07215    -0.21194       8     8     0
   0.00000     0.25000     0.20775    -0.20780    -0.11686       8     8     0
   0.00796     0.25000     0.20452    -0.20746    -0.11837       8     8     0
   0.04099     0.25000     0.18592    -0.20078    -0.12520       8     8     0
   0.09666     0.25000     0.14651    -0.17873    -0.13494       8     8     0
   0.16894     0.25000     0.10443    -0.15202    -0.13925       8     8     0
   0.25000     0.25000     0.07718    -0.13565    -0.13565       8     8     0
   0.33106     0.25000     0.05951    -0.12636    -0.13070       8     8     0
   0.40334     0.25000     0.04951    -0.12077    -0.12943       8     8     0
   0.45901     0.25000     0.04739    -0.11625    -0.13336       8     8     0
   0.49204     0.25000     0.04970    -0.11198    -0.13926       8     8     0
   0.50000     0.25000     0.05101    -0.11078    -0.14118       8     8     0
   0.00000     0.33106     0.22335    -0.22338    -0.08344       8     8     0
   0.00796     0.33106     0.22110    -0.22467    -0.08505       8     8     0
   0.04099     0.33106     0.20359    -0.22164    -0.09387       8     8     0
   0.09666     0.33106     0.15634    -0.19523    -0.11121       8     8     0
   0.16894     0.33106     0.09788    -0.15528    -0.12536       8     8     0
   0.25000     0.33106     0.05951    -0.13070    -0.12636       8     8     0
   0.33106     0.33106     0.03790    -0.12128    -0.12128       8     8     0
   0.40334     0.33106     0.02229    -0.11771    -0.11616       8     8     0
   0.45901     0.33106     0.01152    -0.11768    -0.11251       8     8     0
   0.49204     0.33106     0.00563    -0.11857    -0.11138       8     8     0
   0.50000     0.33106     0.00437    -0.11891    -0.11130       8     8     0
   0.00000     0.40334     0.23454    -0.23447    -0.04979       8     8     0
   0.00796     0.40334     0.23505    -0.23875    -0.05083       8     8     0
   0.04099     0.40334     0.22660    -0.24544    -0.05902       8     8     0
   0.09666     0.40334     0.18039    -0.22178    -0.08210       8     8     0
   0.16894     0.40334     0.10475    -0.16805    -0.10955       8     8     0
   0.25000     0.40334     0.04951    -0.12943    -0.12077       8     8     0
   0.33106     0.40334     0.02229    -0.11616    -0.11771       8     8     0
   0.40334     0.40334     0.00414    -0.11174    -0.11174       8     8     0
   0.45901     0.40334    -0.00707    -0.11312    -0.10714       8     8     0
   0.49204     0.40334    -0.01393    -0.11504    -0.10489       8     8     0
   0.50000     0.40334    -0.01616    -0.11513    -0.10443       8     8     0
   0.00000     0.45901     0.23602    -0.23582    -0.02494       8     8     0
   0.00796     0.45901     0.23997    -0.24327    -0.02469       8     8     0
   0.04099     0.45901     0.24515    -0.26221    -0.02864       8     8     0
   0.09666     0.45901     0.20993    -0.24953    -0.05181       8     8     0
   0.16894     0.45901     0.12342    -0.18884    -0.09139       8     8     0
   0.25000     0.45901     0.04739    -0.13336    -0.11625       8     8     0
   0.33106     0.45901     0.01152    -0.11251    -0.11768       8     8     0
   0.40334     0.45901    -0.00707    -0.10714    -0.11312       8     8     0
   0.45901     0.45901    -0.01789    -0.10860    -0.10860       8     8     0
   0.49204     0.45901    -0.02540    -0.11010    -0.10554       8     8     0
   0.50000     0.45901    -0.02820    -0.10970    -0.10502       8     8     0
   0.00000     0.49204     0.23149    -0.23127    -0.01210       8     8     0
   0.00796     0.49204     0.23790    -0.24074    -0.01072       8     8     0
   0.04099     0.49204     0.25378    -0.26861    -0.01018       8     8     0
   0.09666     0.49204     0.23131    -0.26770    -0.03030       8     8     0
   0.16894     0.49204     0.14188    -0.20696    -0.07630       8     8     0
   0.25000     0.49204     0.04970    -0.13926    -0.11198       8     8     0
   0.33106     0.49204     0.00563    -0.11138    -0.11857       8     8     0
   0.40334     0.49204    -0.01393    -0.10489    -0.11504       8     8     0
   0.45901     0.49204    -0.02540    -0.10554    -0.11010       8     8     0
   0.49204     0.49204    -0.03274    -0.10685    -0.10685       8     8     0
   0.50000     0.49204    -0.03541    -0.10645    -0.10653       8     8     0
   0.00000     0.50000     0.22961    -0.22940    -0.00927       8     8     0
   0.00796     0.50000     0.23665    -0.23936    -0.00760       8     8     0
   0.04099     0.50000     0.25539    -0.26952    -0.00584       8     8     0
   0.09666     0.50000     0.23684    -0.27209    -0.02487       8     8     0
   0.16894     0.50000     0.14737    -0.21194    -0.07215       8     8     0
   0.25000     0.50000     0.05101    -0.14118    -0.11078       8     8     0
   0.33106     0.50000     0.00437    -0.11130    -0.11891       8     8     0
   0.40334     0.50000    -0.01616    -0.10443    -0.11513       8     8     0
   0.45901     0.50000    -0.02820    -0.10502    -0.10970       8     8     0
   0.49204     0.50000    -0.03541    -0.10653    -0.10645       8     8     0
   0.50000     0.50000    -0.03800    -0.10621    -0.10621       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.81020,  DATAPACKING = POINT
   0.00000     0.50000     0.22977    -0.22952    -0.00921       8     8     0
   0.00796     0.50000     0.23676    -0.23945    -0.00758       8     8     0
   0.04099     0.50000     0.25527    -0.26943    -0.00596       8     8     0
   0.09666     0.50000     0.23638    -0.27177    -0.02514       8     8     0
   0.16894     0.50000     0.14766    -0.21225    -0.07165       8     8     0
   0.25000     0.50000     0.05169    -0.14192    -0.10994       8     8     0
   0.33106     0.50000     0.00336    -0.11071    -0.12005       8     8     0
   0.40334     0.50000    -0.01702    -0.10320    -0.11722       8     8     0
   0.45901     0.50000    -0.02713    -0.10447    -0.11066       8     8     0
   0.49204     0.50000    -0.03346    -0.10637    -0.10655       8     8     0
   0.50000     0.50000    -0.03593    -0.10609    -0.10616       8     8     0
   0.00000     0.50796     0.22753    -0.22732    -0.00670       8     8     0
   0.00796     0.50796     0.23519    -0.23771    -0.00471       8     8     0
   0.04099     0.50796     0.25677    -0.27012    -0.00156       8     8     0
   0.09666     0.50796     0.24220    -0.27643    -0.01916       8     8     0
   0.16894     0.50796     0.15298    -0.21734    -0.06753       8     8     0
   0.25000     0.50796     0.05253    -0.14358    -0.10914       8     8     0
   0.33106     0.50796     0.00321    -0.11122    -0.11931       8     8     0
   0.40334     0.50796    -0.01745    -0.10359    -0.11664       8     8     0
   0.45901     0.50796    -0.02908    -0.10388    -0.11164       8     8     0
   0.49204     0.50796    -0.03592    -0.10541    -0.10840       8     8     0
   0.50000     0.50796    -0.03840    -0.10512    -0.10819       8     8     0
   0.00000     0.54099     0.21507    -0.21498     0.00222       8     8     0
   0.00796     0.54099     0.22528    -0.22707     0.00562       8     8     0
   0.04099     0.54099     0.25923    -0.26895     0.01502       8     8     0
   0.09666     0.54099     0.26504    -0.29341     0.00539       8     8     0
   0.16894     0.54099     0.18099    -0.24237    -0.04558       8     8     0
   0.25000     0.54099     0.06223    -0.15604    -0.10160       8     8     0
   0.33106     0.54099    -0.00087    -0.11212    -0.12112       8     8     0
   0.40334     0.54099    -0.02476    -0.10147    -0.11911       8     8     0
   0.45901     0.54099    -0.03723    -0.10072    -0.11418       8     8     0
   0.49204     0.54099    -0.04244    -0.10304    -0.11213       8     8     0
   0.50000     0.54099    -0.04408    -0.10333    -0.11238       8     8     0
   0.00000     0.59666     0.18199    -0.18215     0.00947       8     8     0
   0.00796     0.59666     0.19562    -0.19598     0.01511       8     8     0
   0.04099     0.59666     0.24875    -0.25126     0.03570       8     8     0
   0.09666     0.59666     0.29651    -0.31192     0.04693       8     8     0
   0.16894     0.59666     0.24164    -0.29232     0.00326       8     8     0
   0.25000     0.59666     0.09853    -0.19314    -0.07708       8     8     0
   0.33106     0.59666    -0.00323    -0.11950    -0.12174       8     8     0
   0.40334     0.59666    -0.03928    -0.09807    -0.12775       8     8     0
   0.45901     0.59666    -0.04774    -0.09855    -0.12777       8     8     0
   0.49204     0.59666    -0.04480    -0.10572    -0.13010       8     8     0
   0.50000     0.59666    -0.04328    -0.10819    -0.13133       8     8     0
   0.00000     0.66894     0.12371    -0.12415     0.00501       8     8     0
   0.00796     0.66894     0.13805    -0.13703     0.01209       8     8     0
   0.04099     0.66894     0.20152    -0.19690     0.04266       8     8     0
   0.09666     0.66894     0.30247    -0.29998     0.08721       8     8     0
   0.16894     0.66894     0.33017    -0.35546     0.08249       8     8     0
   0.25000     0.66894     0.19268    -0.27535    -0.01138       8     8     0
   0.33106     0.66894     0.02396    -0.15561    -0.10784       8     8     0
   0.40334     0.66894    -0.04391    -0.10823    -0.14679       8     8     0
   0.45901     0.66894    -0.04326    -0.11242    -0.16638       8     8     0
   0.49204     0.66894    -0.01834    -0.13430    -0.18542       8     8     0
   0.50000     0.66894    -0.00721    -0.14389    -0.19114       8     8     0
   0.00000     0.75000     0.06159    -0.06159    -0.00647       8     8     0
   0.00796     0.75000     0.07120    -0.07014    -0.00106       8     8     0
   0.04099     0.75000     0.12064    -0.11544     0.02660       8     8     0
   0.09666     0.75000     0.23912    -0.22659     0.08937       8     8     0
   0.16894     0.75000     0.37950    -0.37143     0.15539       8     8     0
   0.25000     0.75000     0.35595    -0.39613     0.11533       8     8     0
   0.33106     0.75000     0.15591    -0.27163    -0.03653       8     8     0
   0.40334     0.75000     0.02375    -0.18093    -0.17541       8     8     0
   0.45901     0.75000     0.04941    -0.20017    -0.27631       8     8     0
   0.49204     0.75000     0.12914    -0.25902    -0.35005       8     8     0
   0.50000     0.75000     0.15700    -0.27995    -0.36968       8     8     0
   0.00000     0.83106     0.02276    -0.02209    -0.01224       8     8     0
   0.00796     0.83106     0.02656    -0.02642    -0.00970       8     8     0
   0.04099     0.83106     0.05214    -0.05103     0.00593       8     8     0
   0.09666     0.83106     0.13264    -0.12542     0.05414       8     8     0
   0.16894     0.83106     0.31296    -0.29065     0.15655       8     8     0
   0.25000     0.83106     0.48109    -0.46214     0.22710       8     8     0
   0.33106     0.83106     0.44617    -0.48282     0.10524       8     8     0
   0.40334     0.83106     0.34939    -0.43740    -0.17902       8     8     0
   0.45901     0.83106     0.38962    -0.47700    -0.44866       8     8     0
   0.49204     0.83106     0.47363    -0.54229    -0.60274       8     8     0
   0.50000     0.83106     0.49622    -0.55920    -0.63743       8     8     0
   0.00000     0.90334     0.00679    -0.00653    -0.01032       8     8     0
   0.00796     0.90334     0.00810    -0.00869    -0.00922       8     8     0
   0.04099     0.90334     0.01803    -0.02056    -0.00224       8     8     0
   0.09666     0.90334     0.05591    -0.05847     0.02197       8     8     0
   0.16894     0.90334     0.19224    -0.17870     0.09770       8     8     0
   0.25000     0.90334     0.47512    -0.42270     0.21494       8     8     0
   0.33106     0.90334     0.76455    -0.68613     0.17417       8     8     0
   0.40334     0.90334     0.90094    -0.83517    -0.13567       8     8     0
   0.45901     0.90334     0.90512    -0.87601    -0.46502       8     8     0
   0.49204     0.90334     0.86050    -0.86581    -0.62678       8     8     0
   0.50000     0.90334     0.84220    -0.85756    -0.65853       8     8     0
   0.00000     0.95901     0.00135    -0.00195    -0.00515       8     8     0
   0.00796     0.95901     0.00230    -0.00322    -0.00466       8     8     0
   0.04099     0.95901     0.00561    -0.01003    -0.00184       8     8     0
   0.09666     0.95901     0.02664    -0.03414     0.00724       8     8     0
   0.16894     0.95901     0.12018    -0.11657     0.04057       8     8     0
   0.25000     0.95901     0.42757    -0.36807     0.11016       8     8     0
   0.33106     0.95901     0.94349    -0.79128     0.10517       8     8     0
   0.40334     0.95901     1.28184    -1.10180    -0.06570       8     8     0
   0.45901     0.95901     1.23639    -1.12890    -0.25318       8     8     0
   0.49204     0.95901     1.06582    -1.04363    -0.33936       8     8     0
   0.50000     0.95901     1.01317    -1.01534    -0.35525       8     8     0
   0.00000     0.99204     0.00022    -0.00109    -0.00102       8     8     0
   0.00796     0.99204     0.00115    -0.00215    -0.00093       8     8     0
   0.04099     0.99204     0.00299    -0.00788    -0.00041       8     8     0
   0.09666     0.99204     0.02079    -0.02936     0.00128       8     8     0
   0.16894     0.99204     0.10313    -0.10216     0.00782       8     8     0
   0.25000     0.99204     0.41285    -0.35266     0.02229       8     8     0
   0.33106     0.99204     0.98553    -0.81522     0.02195       8     8     0
   0.40334     0.99204     1.37768    -1.16832    -0.01310       8     8     0
   0.45901     0.99204     1.31856    -1.19135    -0.05192       8     8     0
   0.49204     0.99204     1.11415    -1.08589    -0.06960       8     8     0
   0.50000     0.99204     1.05255    -1.05245    -0.07280       8     8     0
   0.00000     1.00000     0.00020    -0.00105    -0.00002       8     8     0
   0.00796     1.00000     0.00112    -0.00212    -0.00001       8     8     0
   0.04099     1.00000     0.00294    -0.00782    -0.00004       8     8     0
   0.09666     1.00000     0.02058    -0.02918     0.00000       8     8     0
   0.16894     1.00000     0.10259    -0.10171    -0.00017       8     8     0
   0.25000     1.00000     0.41194    -0.35185     0.00018       8     8     0
   0.33106     1.00000     0.98625    -0.81548     0.00113       8     8     0
   0.40334     1.00000     1.38232    -1.17135    -0.00040       8     8     0
   0.45901     1.00000     1.32474    -1.19559    -0.00286       8     8     0
   0.49204     1.00000     1.11910    -1.08941    -0.00335       8     8     0
   0.50000     1.00000     1.05696    -1.05562    -0.00322       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.81020,  DATAPACKING = POINT
   0.50000     0.50000    -0.03373    -0.10603    -0.10603       8     8     0
   0.50796     0.50000    -0.03613    -0.10821    -0.10485       8     8     0
   0.54099     0.50000    -0.04173    -0.11273    -0.10241       8     8     0
   0.59666     0.50000    -0.04182    -0.13221    -0.10676       8     8     0
   0.66894     0.50000    -0.00870    -0.19248    -0.14148       8     8     0
   0.75000     0.50000     0.15494    -0.36986    -0.27898       8     8     0
   0.83106     0.50000     0.49771    -0.63634    -0.56253       8     8     0
   0.90334     0.50000     0.84313    -0.65786    -0.85980       8     8     0
   0.95901     0.50000     1.01037    -0.35504    -1.01336       8     8     0
   0.99204     0.50000     1.04854    -0.07277    -1.04917       8     8     0
   1.00000     0.50000     1.05297    -0.00331    -1.05232       8     8     0
   0.50000     0.50796    -0.03613    -0.10485    -0.10821       8     8     0
   0.50796     0.50796    -0.03866    -0.10711    -0.10711       8     8     0
   0.54099     0.50796    -0.04384    -0.11194    -0.10529       8     8     0
   0.59666     0.50796    -0.04099    -0.13304    -0.11094       8     8     0
   0.66894     0.50796     0.00168    -0.19973    -0.15058       8     8     0
   0.75000     0.50796     0.18424    -0.39143    -0.29960       8     8     0
   0.83106     0.50796     0.52412    -0.66908    -0.58131       8     8     0
   0.90334     0.50796     0.82427    -0.68453    -0.85042       8     8     0
   0.95901     0.50796     0.95135    -0.36754    -0.97904       8     8     0
   0.99204     0.50796     0.97889    -0.07526    -1.00823       8     8     0
   1.00000     0.50796     0.98266    -0.00315    -1.01099       8     8     0
   0.50000     0.54099    -0.04173    -0.10241    -0.11273       8     8     0
   0.50796     0.54099    -0.04384    -0.10529    -0.11194       8     8     0
   0.54099     0.54099    -0.04415    -0.11358    -0.11358       8     8     0
   0.59666     0.54099    -0.02485    -0.14460    -0.13033       8     8     0
   0.66894     0.54099     0.06499    -0.24340    -0.20248       8     8     0
   0.75000     0.54099     0.32499    -0.48949    -0.40430       8     8     0
   0.83106     0.54099     0.63008    -0.78158    -0.66368       8     8     0
   0.90334     0.54099     0.71836    -0.75069    -0.79628       8     8     0
   0.95901     0.54099     0.67067    -0.39171    -0.81347       8     8     0
   0.99204     0.54099     0.65248    -0.07975    -0.81356       8     8     0
   1.00000     0.54099     0.65294    -0.00187    -0.81418       8     8     0
   0.50000     0.59666    -0.04182    -0.10676    -0.13221       8     8     0
   0.50796     0.59666    -0.04099    -0.11094    -0.13304       8     8     0
   0.54099     0.59666    -0.02485    -0.13033    -0.14460       8     8     0
   0.59666     0.59666     0.04278    -0.19302    -0.19302       8     8     0
   0.66894     0.59666     0.24568    -0.36927    -0.34342       8     8     0
   0.75000     0.59666     0.59416    -0.67154    -0.60623       8     8     0
   0.83106     0.59666     0.72845    -0.86160    -0.74973       8     8     0
   0.90334     0.59666     0.44573    -0.69384    -0.63795       8     8     0
   0.95901     0.59666     0.15616    -0.33415    -0.49882       8     8     0
   0.99204     0.59666     0.07767    -0.06669    -0.46010       8     8     0
   1.00000     0.59666     0.07256     0.00148    -0.45715       8     8     0
   0.50000     0.66894    -0.00870    -0.14148    -0.19248       8     8     0
   0.50796     0.66894     0.00168    -0.15058    -0.19973       8     8     0
   0.54099     0.66894     0.06499    -0.20248    -0.24340       8     8     0
   0.59666     0.66894     0.24568    -0.34342    -0.36927       8     8     0
   0.66894     0.66894     0.57612    -0.60500    -0.60500       8     8     0
   0.75000     0.66894     0.81860    -0.82304    -0.78912       8     8     0
   0.83106     0.66894     0.58421    -0.73324    -0.67943       8     8     0
   0.90334     0.66894     0.01781    -0.42305    -0.38300       8     8     0
   0.95901     0.66894    -0.36015    -0.16832    -0.19029       8     8     0
   0.99204     0.66894    -0.45450    -0.03189    -0.14244       8     8     0
   1.00000     0.66894    -0.46059     0.00241    -0.13931       8     8     0
   0.50000     0.75000     0.15494    -0.27898    -0.36986       8     8     0
   0.50796     0.75000     0.18424    -0.29960    -0.39143       8     8     0
   0.54099     0.75000     0.32499    -0.40430    -0.48949       8     8     0
   0.59666     0.75000     0.59416    -0.60623    -0.67154       8     8     0
   0.66894     0.75000     0.81860    -0.78912    -0.82304       8     8     0
   0.75000     0.75000     0.67182    -0.72778    -0.72778       8     8     0
   0.83106     0.75000     0.14258    -0.40799    -0.41724       8     8     0
   0.90334     0.75000    -0.39105    -0.12005    -0.15107       8     8     0
   0.95901     0.75000    -0.66134    -0.01735    -0.03276       8     8     0
   0.99204     0.75000    -0.72288    -0.00192    -0.00738       8     8     0
   1.00000     0.75000    -0.72541     0.00013    -0.00745       8     8     0
   0.50000     0.83106     0.49771    -0.56253    -0.63634       8     8     0
   0.50796     0.83106     0.52412    -0.58131    -0.66908       8     8     0
   0.54099     0.83106     0.63008    -0.66368    -0.78158       8     8     0
   0.59666     0.83106     0.72845    -0.74973    -0.86160       8     8     0
   0.66894     0.83106     0.58421    -0.67943    -0.73324       8     8     0
   0.75000     0.83106     0.14258    -0.41724    -0.40799       8     8     0
   0.83106     0.83106    -0.34845    -0.12047    -0.12047       8     8     0
   0.90334     0.83106    -0.70410     0.04591     0.02276       8     8     0
   0.95901     0.83106    -0.86882     0.05047     0.07350       8     8     0
   0.99204     0.83106    -0.90472     0.01100     0.08309       8     8     0
   1.00000     0.83106    -0.90800     0.00164     0.08321       8     8     0
   0.50000     0.90334     0.84313    -0.85980    -0.65786       8     8     0
   0.50796     0.90334     0.82427    -0.85042    -0.68453       8     8     0
   0.54099     0.90334     0.71836    -0.79628    -0.75069       8     8     0
   0.59666     0.90334     0.44573    -0.63795    -0.69384       8     8     0
   0.66894     0.90334     0.01781    -0.38300    -0.42305       8     8     0
   0.75000     0.90334    -0.39105    -0.15107    -0.12005       8     8     0
   0.83106     0.90334    -0.70410     0.02276     0.04591       8     8     0
   0.90334     0.90334    -0.94476     0.11340     0.11340       8     8     0
   0.95901     0.90334    -1.06124     0.07644     0.13588       8     8     0
   0.99204     0.90334    -1.08778     0.01633     0.14068       8     8     0
   1.00000     0.90334    -1.09246     0.00375     0.14244       8     8     0
   0.50000     0.95901     1.01037    -1.01336    -0.35504       8     8     0
   0.50796     0.95901     0.95135    -0.97904    -0.36754       8     8     0
   0.54099     0.95901     0.67067    -0.81347    -0.39171       8     8     0
   0.59666     0.95901     0.15616    -0.49882    -0.33415       8     8     0
   0.66894     0.95901    -0.36015    -0.19029    -0.16832       8     8     0
   0.75000     0.95901    -0.66134    -0.03276    -0.01735       8     8     0
   0.83106     0.95901    -0.86882     0.07350     0.05047       8     8     0
   0.90334     0.95901    -1.06124     0.13588     0.07644       8     8     0
   0.95901     0.95901    -1.15666     0.08469     0.08469       8     8     0
   0.99204     0.95901    -1.17921     0.01809     0.08672       8     8     0
   1.00000     0.95901    -1.18295     0.00325     0.08789       8     8     0
   0.50000     0.99204     1.04854    -1.04917    -0.07277       8     8     0
   0.50796     0.99204     0.97889    -1.00823    -0.07526       8     8     0
   0.54099     0.99204     0.65248    -0.81356    -0.07975       8     8     0
   0.59666     0.99204     0.07767    -0.46010    -0.06669       8     8     0
   0.66894     0.99204    -0.45450    -0.14244    -0.03189       8     8     0
   0.75000     0.99204    -0.72288    -0.00738    -0.00192       8     8     0
   0.83106     0.99204    -0.90472     0.08309     0.01100       8     8     0
   0.90334     0.99204    -1.08778     0.14068     0.01633       8     8     0
   0.95901     0.99204    -1.17921     0.08672     0.01809       8     8     0
   0.99204     0.99204    -1.20105     0.01853     0.01853       8     8     0
   1.00000     0.99204    -1.20449     0.00306     0.01881       8     8     0
   0.50000     1.00000     1.05297    -1.05232    -0.00331       8     8     0
   0.50796     1.00000     0.98266    -1.01099    -0.00315       8     8     0
   0.54099     1.00000     0.65294    -0.81418    -0.00187       8     8     0
   0.59666     1.00000     0.07256    -0.45715     0.00148       8     8     0
   0.66894     1.00000    -0.46059    -0.13931     0.00241       8     8     0
   0.75000     1.00000    -0.72541    -0.00745     0.00013       8     8     0
   0.83106     1.00000    -0.90800     0.08321     0.00164       8     8     0
   0.90334     1.00000    -1.09246     0.14244     0.00375       8     8     0
   0.95901     1.00000    -1.18295     0.08789     0.00325       8     8     0
   0.99204     1.00000    -1.20449     0.01881     0.00306       8     8     0
   1.00000     1.00000    -1.20798     0.00315     0.00315       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.81020,  DATAPACKING = POINT
   0.50000     0.00000     0.22977    -0.00921    -0.22952       8     8     0
   0.50796     0.00000     0.22753    -0.00670    -0.22732       8     8     0
   0.54099     0.00000     0.21507     0.00222    -0.21498       8     8     0
   0.59666     0.00000     0.18199     0.00947    -0.18215       8     8     0
   0.66894     0.00000     0.12371     0.00501    -0.12415       8     8     0
   0.75000     0.00000     0.06159    -0.00647    -0.06159       8     8     0
   0.83106     0.00000     0.02276    -0.01224    -0.02209       8     8     0
   0.90334     0.00000     0.00679    -0.01032    -0.00653       8     8     0
   0.95901     0.00000     0.00135    -0.00515    -0.00195       8     8     0
   0.99204     0.00000     0.00022    -0.00102    -0.00109       8     8     0
   1.00000     0.00000     0.00020    -0.00002    -0.00105       8     8     0
   0.50000     0.00796     0.23676    -0.00758    -0.23945       8     8     0
   0.50796     0.00796     0.23519    -0.00471    -0.23771       8     8     0
   0.54099     0.00796     0.22528     0.00562    -0.22707       8     8     0
   0.59666     0.00796     0.19562     0.01511    -0.19598       8     8     0
   0.66894     0.00796     0.13805     0.01209    -0.13703       8     8     0
   0.75000     0.00796     0.07120    -0.00106    -0.07014       8     8     0
   0.83106     0.00796     0.02656    -0.00970    -0.02642       8     8     0
   0.90334     0.00796     0.00810    -0.00922    -0.00869       8     8     0
   0.95901     0.00796     0.00230    -0.00466    -0.00322       8     8     0
   0.99204     0.00796     0.00115    -0.00093    -0.00215       8     8     0
   1.00000     0.00796     0.00112    -0.00001    -0.00212       8     8     0
   0.50000     0.04099     0.25527    -0.00596    -0.26943       8     8     0
   0.50796     0.04099     0.25677    -0.00156    -0.27012       8     8     0
   0.54099     0.04099     0.25923     0.01502    -0.26895       8     8     0
   0.59666     0.04099     0.24875     0.03570    -0.25126       8     8     0
   0.66894     0.04099     0.20152     0.04266    -0.19690       8     8     0
   0.75000     0.04099     0.12064     0.02660    -0.11544       8     8     0
   0.83106     0.04099     0.05214     0.00593    -0.05103       8     8     0
   0.90334     0.04099     0.01803    -0.00224    -0.02056       8     8     0
   0.95901     0.04099     0.00561    -0.00184    -0.01003       8     8     0
   0.99204     0.04099     0.00299    -0.00041    -0.00788       8     8     0
   1.00000     0.04099     0.00294    -0.00004    -0.00782       8     8     0
   0.50000     0.09666     0.23638    -0.02514    -0.27177       8     8     0
   0.50796     0.09666     0.24220    -0.01916    -0.27643       8     8     0
   0.54099     0.09666     0.26504     0.00539    -0.29341       8     8     0
   0.59666     0.09666     0.29651     0.04693    -0.31192       8     8     0
