TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.39020,  DATAPACKING = POINT
   1.00000     0.16894     0.00008    -0.00002     0.00006       8     8     0
   0.50000     0.25000     0.25643     0.18134     0.18144       8     8     0
   0.50796     0.25000     0.22922     0.16206     0.16220       8     8     0
   0.54099     0.25000     0.13760     0.09729     0.09731       8     8     0
   0.59666     0.25000     0.04918     0.03481     0.03470       8     8     0
   0.66894     0.25000     0.00930     0.00655     0.00656       8     8     0
   0.75000     0.25000     0.00099     0.00072     0.00071       8     8     0
   0.83106     0.25000     0.00006     0.00003     0.00004       8     8     0
   0.90334     0.25000    -0.00000    -0.00000     0.00000       8     8     0
   0.95901     0.25000    -0.00002     0.00002    -0.00001       8     8     0
   0.99204     0.25000     0.00004     0.00002     0.00001       8     8     0
   1.00000     0.25000     0.00003     0.00000    -0.00001       8     8     0
   0.50000     0.33106     0.06692     0.04733     0.04724       8     8     0
   0.50796     0.33106     0.05728     0.04051     0.04043       8     8     0
   0.54099     0.33106     0.02881     0.02038     0.02036       8     8     0
   0.59666     0.33106     0.00758     0.00536     0.00542       8     8     0
   0.66894     0.33106     0.00093     0.00065     0.00067       8     8     0
   0.75000     0.33106     0.00007     0.00005     0.00003       8     8     0
   0.83106     0.33106    -0.00002    -0.00001    -0.00001       8     8     0
   0.90334     0.33106     0.00002     0.00000     0.00001       8     8     0
   0.95901     0.33106     0.00001     0.00001     0.00000       8     8     0
   0.99204     0.33106    -0.00003     0.00001    -0.00001       8     8     0
   1.00000     0.33106    -0.00004     0.00001    -0.00001       8     8     0
   0.50000     0.40334     0.01425     0.01008     0.01013       8     8     0
   0.50796     0.40334     0.01171     0.00828     0.00833       8     8     0
   0.54099     0.40334     0.00482     0.00340     0.00340       8     8     0
   0.59666     0.40334     0.00075     0.00053     0.00049       8     8     0
   0.66894     0.40334     0.00007     0.00005     0.00004       8     8     0
   0.75000     0.40334     0.00002     0.00002     0.00002       8     8     0
   0.83106     0.40334    -0.00000    -0.00000     0.00000       8     8     0
   0.90334     0.40334     0.00001     0.00001     0.00000       8     8     0
   0.95901     0.40334    -0.00000    -0.00002    -0.00000       8     8     0
   0.99204     0.40334    -0.00001    -0.00001    -0.00000       8     8     0
   1.00000     0.40334    -0.00001     0.00000    -0.00001       8     8     0
   0.50000     0.45901     0.00283     0.00200     0.00196       8     8     0
   0.50796     0.45901     0.00217     0.00153     0.00150       8     8     0
   0.54099     0.45901     0.00071     0.00050     0.00051       8     8     0
   0.59666     0.45901     0.00024     0.00017     0.00020       8     8     0
   0.66894     0.45901     0.00009     0.00007     0.00007       8     8     0
   0.75000     0.45901    -0.00004    -0.00002    -0.00003       8     8     0
   0.83106     0.45901     0.00001     0.00000     0.00000       8     8     0
   0.90334     0.45901    -0.00001    -0.00000    -0.00001       8     8     0
   0.95901     0.45901    -0.00000    -0.00000    -0.00000       8     8     0
   0.99204     0.45901     0.00002     0.00000     0.00001       8     8     0
   1.00000     0.45901     0.00001     0.00000     0.00000       8     8     0
   0.50000     0.49204     0.00120     0.00085     0.00088       8     8     0
   0.50796     0.49204     0.00096     0.00068     0.00070       8     8     0
   0.54099     0.49204     0.00041     0.00029     0.00028       8     8     0
   0.59666     0.49204     0.00009     0.00007     0.00004       8     8     0
   0.66894     0.49204    -0.00005    -0.00003    -0.00004       8     8     0
   0.75000     0.49204     0.00000    -0.00000     0.00000       8     8     0
   0.83106     0.49204     0.00001     0.00001     0.00001       8     8     0
   0.90334     0.49204    -0.00001    -0.00001    -0.00000       8     8     0
   0.95901     0.49204     0.00000     0.00001    -0.00000       8     8     0
   0.99204     0.49204     0.00001    -0.00000     0.00001       8     8     0
   1.00000     0.49204     0.00002    -0.00001     0.00002       8     8     0
   0.50000     0.50000     0.00066     0.00048     0.00075       8     8     0
   0.50796     0.50000     0.00050     0.00036     0.00060       8     8     0
   0.54099     0.50000     0.00026     0.00018     0.00019       8     8     0
   0.59666     0.50000     0.00020     0.00015    -0.00004       8     8     0
   0.66894     0.50000     0.00001     0.00001    -0.00004       8     8     0
   0.75000     0.50000    -0.00002    -0.00001     0.00002       8     8     0
   0.83106     0.50000    -0.00000     0.00000     0.00001       8     8     0
   0.90334     0.50000    -0.00000    -0.00001    -0.00001       8     8     0
   0.95901     0.50000    -0.00000     0.00001     0.00001       8     8     0
   0.99204     0.50000     0.00001    -0.00001    -0.00001       8     8     0
   1.00000     0.50000     0.00003    -0.00002    -0.00002       8     8     0
