TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.19020,  DATAPACKING = POINT
   0.75000     0.16894    -0.00003    -0.00002    -0.00001       8     8     0
   0.83106     0.16894     0.00004     0.00004    -0.00002       8     8     0
   0.90334     0.16894     0.00005     0.00004     0.00008       8     8     0
   0.95901     0.16894    -0.00000    -0.00003     0.00007       8     8     0
   0.99204     0.16894    -0.00002    -0.00005    -0.00001       8     8     0
   1.00000     0.16894    -0.00001    -0.00004    -0.00002       8     8     0
   0.50000     0.25000    -0.00002     0.00001     0.00003       8     8     0
   0.50796     0.25000    -0.00004    -0.00001     0.00003       8     8     0
   0.54099     0.25000    -0.00006    -0.00004     0.00004       8     8     0
   0.59666     0.25000     0.00002     0.00000     0.00001       8     8     0
   0.66894     0.25000     0.00003     0.00002    -0.00005       8     8     0
   0.75000     0.25000    -0.00003    -0.00001     0.00003       8     8     0
   0.83106     0.25000     0.00005     0.00001     0.00004       8     8     0
   0.90334     0.25000    -0.00002     0.00001    -0.00008       8     8     0
   0.95901     0.25000     0.00028     0.00024     0.00020       8     8     0
   0.99204     0.25000     0.00119     0.00086     0.00089       8     8     0
   1.00000     0.25000     0.00155     0.00112     0.00116       8     8     0
   0.50000     0.33106     0.00003     0.00001    -0.00004       8     8     0
   0.50796     0.33106     0.00004     0.00003    -0.00004       8     8     0
   0.54099     0.33106     0.00002     0.00004    -0.00002       8     8     0
   0.59666     0.33106    -0.00010    -0.00005     0.00002       8     8     0
   0.66894     0.33106     0.00003    -0.00001     0.00002       8     8     0
   0.75000     0.33106     0.00008     0.00006    -0.00001       8     8     0
   0.83106     0.33106    -0.00006    -0.00001     0.00002       8     8     0
   0.90334     0.33106     0.00099     0.00063     0.00073       8     8     0
   0.95901     0.33106     0.00497     0.00350     0.00346       8     8     0
   0.99204     0.33106     0.01133     0.00803     0.00795       8     8     0
   1.00000     0.33106     0.01373     0.00970     0.00964       8     8     0
   0.50000     0.40334    -0.00012    -0.00017    -0.00010       8     8     0
   0.50796     0.40334     0.00001    -0.00004    -0.00000       8     8     0
   0.54099     0.40334     0.00009     0.00004    -0.00002       8     8     0
   0.59666     0.40334    -0.00000     0.00002    -0.00007       8     8     0
   0.66894     0.40334    -0.00000     0.00003     0.00010       8     8     0
   0.75000     0.40334    -0.00001    -0.00007    -0.00003       8     8     0
   0.83106     0.40334     0.00098     0.00076     0.00062       8     8     0
   0.90334     0.40334     0.00746     0.00530     0.00534       8     8     0
   0.95901     0.40334     0.02816     0.01984     0.01999       8     8     0
   0.99204     0.40334     0.05640     0.03980     0.03992       8     8     0
   1.00000     0.40334     0.06601     0.04657     0.04671       8     8     0
   0.50000     0.45901    -0.00009    -0.00009    -0.00002       8     8     0
   0.50796     0.45901    -0.00002    -0.00003     0.00005       8     8     0
   0.54099     0.45901    -0.00001    -0.00006     0.00004       8     8     0
   0.59666     0.45901     0.00015     0.00007     0.00002       8     8     0
   0.66894     0.45901    -0.00004     0.00003    -0.00004       8     8     0
   0.75000     0.45901     0.00027     0.00017     0.00027       8     8     0
   0.83106     0.45901     0.00505     0.00351     0.00351       8     8     0
   0.90334     0.45901     0.02804     0.01997     0.01981       8     8     0
   0.95901     0.45901     0.08695     0.06153     0.06151       8     8     0
   0.99204     0.45901     0.15421     0.10903     0.10902       8     8     0
   1.00000     0.45901     0.17500     0.12378     0.12371       8     8     0
   0.50000     0.49204     0.00011     0.00017     0.00014       8     8     0
   0.50796     0.49204     0.00001     0.00004     0.00006       8     8     0
   0.54099     0.49204    -0.00009    -0.00008     0.00001       8     8     0
   0.59666     0.49204     0.00020     0.00007     0.00011       8     8     0
   0.66894     0.49204    -0.00007    -0.00002    -0.00012       8     8     0
   0.75000     0.49204     0.00117     0.00090     0.00091       8     8     0
   0.83106     0.49204     0.01147     0.00795     0.00811       8     8     0
   0.90334     0.49204     0.05626     0.03986     0.03969       8     8     0
   0.95901     0.49204     0.15403     0.10906     0.10892       8     8     0
   0.99204     0.49204     0.25314     0.17911     0.17902       8     8     0
   1.00000     0.49204     0.28197     0.19958     0.19940       8     8     0
   0.50000     0.50000     0.00017     0.00024     0.00019       8     8     0
   0.50796     0.50000     0.00000     0.00005     0.00007       8     8     0
   0.54099     0.50000    -0.00009    -0.00008    -0.00000       8     8     0
   0.59666     0.50000     0.00021     0.00008     0.00011       8     8     0
   0.66894     0.50000    -0.00006    -0.00004    -0.00011       8     8     0
   0.75000     0.50000     0.00154     0.00118     0.00117       8     8     0
   0.83106     0.50000     0.01386     0.00963     0.00979       8     8     0
   0.90334     0.50000     0.06588     0.04664     0.04646       8     8     0
   0.95901     0.50000     0.17482     0.12378     0.12365       8     8     0
   0.99204     0.50000     0.28195     0.19952     0.19951       8     8     0
   1.00000     0.50000     0.31264     0.22132     0.22122       8     8     0
