TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.92020,  DATAPACKING = POINT
   0.45901     0.25000     0.02114    -0.10444    -0.09407       8     8     0
   0.49204     0.25000     0.01633    -0.10484    -0.09236       8     8     0
   0.50000     0.25000     0.01502    -0.10486    -0.09190       8     8     0
   0.00000     0.33106     0.14927    -0.14921    -0.10903       8     8     0
   0.00796     0.33106     0.14313    -0.14554    -0.11023       8     8     0
   0.04099     0.33106     0.11935    -0.13172    -0.11392       8     8     0
   0.09666     0.33106     0.08795    -0.11665    -0.11573       8     8     0
   0.16894     0.33106     0.06151    -0.10857    -0.11309       8     8     0
   0.25000     0.33106     0.04146    -0.10331    -0.10688       8     8     0
   0.33106     0.33106     0.02623    -0.09935    -0.09935       8     8     0
   0.40334     0.33106     0.01561    -0.09875    -0.09346       8     8     0
   0.45901     0.33106     0.00680    -0.09888    -0.08915       8     8     0
   0.49204     0.33106     0.00126    -0.09941    -0.08651       8     8     0
   0.50000     0.33106     0.00014    -0.09982    -0.08597       8     8     0
   0.00000     0.40334     0.16647    -0.16653    -0.08364       8     8     0
   0.00796     0.40334     0.15873    -0.16197    -0.08623       8     8     0
   0.04099     0.40334     0.12708    -0.14343    -0.09581       8     8     0
   0.09666     0.40334     0.08411    -0.12035    -0.10619       8     8     0
   0.16894     0.40334     0.05040    -0.10549    -0.10898       8     8     0
   0.25000     0.40334     0.02938    -0.09741    -0.10457       8     8     0
   0.33106     0.40334     0.01561    -0.09346    -0.09875       8     8     0
   0.40334     0.40334     0.00484    -0.09283    -0.09283       8     8     0
   0.45901     0.40334    -0.00335    -0.09351    -0.08879       8     8     0
   0.49204     0.40334    -0.00509    -0.09692    -0.08847       8     8     0
   0.50000     0.40334    -0.00455    -0.09866    -0.08885       8     8     0
   0.00000     0.45901     0.18873    -0.18885    -0.05848       8     8     0
   0.00796     0.45901     0.18004    -0.18405    -0.06224       8     8     0
   0.04099     0.45901     0.14238    -0.16251    -0.07757       8     8     0
   0.09666     0.45901     0.08684    -0.13024    -0.09691       8     8     0
   0.16894     0.45901     0.04337    -0.10553    -0.10619       8     8     0
   0.25000     0.45901     0.02114    -0.09407    -0.10444       8     8     0
   0.33106     0.45901     0.00680    -0.08915    -0.09888       8     8     0
   0.40334     0.45901    -0.00335    -0.08879    -0.09351       8     8     0
   0.45901     0.45901    -0.00380    -0.09478    -0.09478       8     8     0
   0.49204     0.45901     0.00428    -0.10500    -0.10125       8     8     0
   0.50000     0.45901     0.00790    -0.10882    -0.10361       8     8     0
   0.00000     0.49204     0.20568    -0.20579    -0.04088       8     8     0
   0.00796     0.49204     0.19676    -0.20128    -0.04524       8     8     0
   0.04099     0.49204     0.15619    -0.17883    -0.06390       8     8     0
   0.09666     0.49204     0.09226    -0.14011    -0.08961       8     8     0
   0.16894     0.49204     0.04106    -0.10736    -0.10470       8     8     0
   0.25000     0.49204     0.01633    -0.09236    -0.10484       8     8     0
   0.33106     0.49204     0.00126    -0.08651    -0.09941       8     8     0
   0.40334     0.49204    -0.00509    -0.08847    -0.09692       8     8     0
   0.45901     0.49204     0.00428    -0.10125    -0.10500       8     8     0
   0.49204     0.49204     0.02298    -0.11897    -0.11897       8     8     0
   0.50000     0.49204     0.03003    -0.12519    -0.12374       8     8     0
   0.00000     0.50000     0.21010    -0.21021    -0.03630       8     8     0
   0.00796     0.50000     0.20118    -0.20585    -0.04078       8     8     0
   0.04099     0.50000     0.16003    -0.18335    -0.06016       8     8     0
   0.09666     0.50000     0.09417    -0.14308    -0.08757       8     8     0
   0.16894     0.50000     0.04081    -0.10810    -0.10433       8     8     0
   0.25000     0.50000     0.01502    -0.09190    -0.10486       8     8     0
   0.33106     0.50000     0.00014    -0.08597    -0.09982       8     8     0
   0.40334     0.50000    -0.00455    -0.08885    -0.09866       8     8     0
   0.45901     0.50000     0.00790    -0.10361    -0.10882       8     8     0
   0.49204     0.50000     0.03003    -0.12374    -0.12519       8     8     0
   0.50000     0.50000     0.03823    -0.13079    -0.13079       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.92020,  DATAPACKING = POINT
   0.00000     0.50000     0.21006    -0.21018    -0.03631       8     8     0
   0.00796     0.50000     0.20122    -0.20582    -0.04073       8     8     0
   0.04099     0.50000     0.16043    -0.18350    -0.05985       8     8     0
   0.09666     0.50000     0.09457    -0.14339    -0.08718       8     8     0
   0.16894     0.50000     0.04030    -0.10784    -0.10475       8     8     0
   0.25000     0.50000     0.01452    -0.09147    -0.10551       8     8     0
   0.33106     0.50000     0.00056    -0.08624    -0.09911       8     8     0
   0.40334     0.50000    -0.00429    -0.08931    -0.09751       8     8     0
   0.45901     0.50000     0.00777    -0.10405    -0.10823       8     8     0
   0.49204     0.50000     0.02966    -0.12406    -0.12488       8     8     0
   0.50000     0.50000     0.03771    -0.13098    -0.13053       8     8     0
   0.00000     0.50796     0.21456    -0.21468    -0.03162       8     8     0
   0.00796     0.50796     0.20570    -0.21044    -0.03621       8     8     0
   0.04099     0.50796     0.16420    -0.18797    -0.05633       8     8     0
   0.09666     0.50796     0.09640    -0.14626    -0.08534       8     8     0
   0.16894     0.50796     0.04060    -0.10889    -0.10381       8     8     0
   0.25000     0.50796     0.01384    -0.09155    -0.10523       8     8     0
   0.33106     0.50796    -0.00106    -0.08559    -0.10018       8     8     0
   0.40334     0.50796    -0.00458    -0.08940    -0.09958       8     8     0
   0.45901     0.50796     0.01125    -0.10669    -0.11207       8     8     0
   0.49204     0.50796     0.03719    -0.12953    -0.13118       8     8     0
   0.50000     0.50796     0.04656    -0.13739    -0.13761       8     8     0
   0.00000     0.54099     0.23413    -0.23423    -0.01092       8     8     0
   0.00796     0.54099     0.22579    -0.23096    -0.01582       8     8     0
   0.04099     0.54099     0.18376    -0.20968    -0.03842       8     8     0
   0.09666     0.54099     0.10857    -0.16210    -0.07488       8     8     0
   0.16894     0.54099     0.04169    -0.11379    -0.10146       8     8     0
   0.25000     0.54099     0.00881    -0.09025    -0.10547       8     8     0
   0.33106     0.54099    -0.00528    -0.08429    -0.10270       8     8     0
   0.40334     0.54099     0.00109    -0.09461    -0.10995       8     8     0
   0.45901     0.54099     0.03716    -0.12606    -0.13625       8     8     0
   0.49204     0.54099     0.08357    -0.16340    -0.16961       8     8     0
   0.50000     0.54099     0.09909    -0.17562    -0.18045       8     8     0
   0.00000     0.59666     0.26591    -0.26601     0.02664       8     8     0
   0.00796     0.59666     0.26040    -0.26578     0.02219       8     8     0
   0.04099     0.59666     0.22547    -0.25253    -0.00126       8     8     0
   0.09666     0.59666     0.14409    -0.20025    -0.04837       8     8     0
   0.16894     0.59666     0.05169    -0.12915    -0.09259       8     8     0
   0.25000     0.59666     0.00239    -0.09056    -0.10883       8     8     0
   0.33106     0.59666    -0.00405    -0.08867    -0.11543       8     8     0
   0.40334     0.59666     0.03272    -0.12006    -0.14352       8     8     0
   0.45901     0.59666     0.12632    -0.19258    -0.20910       8     8     0
   0.49204     0.59666     0.22373    -0.26600    -0.27837       8     8     0
   0.50000     0.59666     0.25218    -0.28725    -0.29883       8     8     0
   0.00000     0.66894     0.29074    -0.29036     0.07120       8     8     0
   0.00796     0.66894     0.29283    -0.29684     0.07000       8     8     0
   0.04099     0.66894     0.28642    -0.30709     0.05635       8     8     0
   0.09666     0.66894     0.21984    -0.26768     0.00834       8     8     0
   0.16894     0.66894     0.09587    -0.17365    -0.06455       8     8     0
   0.25000     0.66894     0.01124    -0.10681    -0.11608       8     8     0
   0.33106     0.66894     0.02554    -0.11764    -0.15674       8     8     0
   0.40334     0.66894     0.15910    -0.21638    -0.25484       8     8     0
   0.45901     0.66894     0.37253    -0.37382    -0.40290       8     8     0
   0.49204     0.66894     0.53042    -0.48978    -0.51361       8     8     0
   0.50000     0.66894     0.56735    -0.51651    -0.54078       8     8     0
   0.00000     0.75000     0.26611    -0.26579     0.09374       8     8     0
   0.00796     0.75000     0.27972    -0.27993     0.09921       8     8     0
   0.04099     0.75000     0.32452    -0.32686     0.11423       8     8     0
   0.09666     0.75000     0.32927    -0.34680     0.09861       8     8     0
   0.16894     0.75000     0.21665    -0.27436     0.00615       8     8     0
   0.25000     0.75000     0.09356    -0.18400    -0.12865       8     8     0
   0.33106     0.75000     0.17625    -0.24064    -0.28693       8     8     0
   0.40334     0.75000     0.45561    -0.44411    -0.49559       8     8     0
   0.45901     0.75000     0.70367    -0.63044    -0.66392       8     8     0
   0.49204     0.75000     0.80435    -0.71007    -0.72948       8     8     0
   0.50000     0.75000     0.81869    -0.72216    -0.73950       8     8     0
   0.00000     0.83106     0.18209    -0.18300     0.07627       8     8     0
   0.00796     0.83106     0.20212    -0.19889     0.08606       8     8     0
   0.04099     0.83106     0.28416    -0.26868     0.12626       8     8     0
   0.09666     0.83106     0.39747    -0.37474     0.16717       8     8     0
   0.16894     0.83106     0.42213    -0.42301     0.10617       8     8     0
   0.25000     0.83106     0.37776    -0.41141    -0.14155       8     8     0
   0.33106     0.83106     0.49378    -0.50396    -0.47726       8     8     0
   0.40334     0.83106     0.68483    -0.65738    -0.68540       8     8     0
   0.45901     0.83106     0.70364    -0.69145    -0.69270       8     8     0
   0.49204     0.83106     0.62548    -0.65105    -0.62385       8     8     0
   0.50000     0.83106     0.59975    -0.63739    -0.60058       8     8     0
   0.00000     0.90334     0.09949    -0.10003     0.04190       8     8     0
   0.00796     0.90334     0.11636    -0.11246     0.04988       8     8     0
   0.04099     0.90334     0.19841    -0.17821     0.08703       8     8     0
   0.09666     0.90334     0.37849    -0.33164     0.15069       8     8     0
   0.16894     0.90334     0.62526    -0.55360     0.13830       8     8     0
   0.25000     0.90334     0.80573    -0.73649    -0.12404       8     8     0
   0.33106     0.90334     0.80085    -0.77938    -0.48099       8     8     0
   0.40334     0.90334     0.59473    -0.66993    -0.57201       8     8     0
   0.45901     0.90334     0.31576    -0.49683    -0.44001       8     8     0
   0.49204     0.90334     0.13041    -0.37832    -0.31443       8     8     0
   0.50000     0.90334     0.08758    -0.35127    -0.28089       8     8     0
   0.00000     0.95901     0.06049    -0.05959     0.01644       8     8     0
   0.00796     0.95901     0.07263    -0.06925     0.02020       8     8     0
   0.04099     0.95901     0.14302    -0.12476     0.03849       8     8     0
   0.09666     0.95901     0.34060    -0.28673     0.07611       8     8     0
   0.16894     0.95901     0.73578    -0.61968     0.07868       8     8     0
   0.25000     0.95901     1.08495    -0.94518    -0.06460       8     8     0
   0.33106     0.95901     0.94313    -0.91987    -0.25599       8     8     0
   0.40334     0.95901     0.43256    -0.60464    -0.27826       8     8     0
   0.45901     0.95901     0.01323    -0.32898    -0.18426       8     8     0
   0.49204     0.95901    -0.18556    -0.19503    -0.11103       8     8     0
   0.50000     0.95901    -0.22783    -0.16560    -0.09219       8     8     0
   0.00000     0.99204     0.05194    -0.05059     0.00312       8     8     0
   0.00796     0.99204     0.06273    -0.05955     0.00387       8     8     0
   0.04099     0.99204     0.12948    -0.11204     0.00755       8     8     0
   0.09666     0.99204     0.32955    -0.27454     0.01535       8     8     0
   0.16894     0.99204     0.76156    -0.63467     0.01627       8     8     0
   0.25000     0.99204     1.15412    -0.99662    -0.01313       8     8     0
   0.33106     0.99204     0.97499    -0.95240    -0.05244       8     8     0
   0.40334     0.99204     0.38605    -0.58397    -0.05577       8     8     0
   0.45901     0.99204    -0.06498    -0.28473    -0.03522       8     8     0
   0.49204     0.99204    -0.26369    -0.14909    -0.01987       8     8     0
   0.50000     0.99204    -0.30508    -0.11947    -0.01598       8     8     0
   0.00000     1.00000     0.05163    -0.05028    -0.00001       8     8     0
   0.00796     1.00000     0.06238    -0.05921    -0.00004       8     8     0
   0.04099     1.00000     0.12904    -0.11162    -0.00013       8     8     0
   0.09666     1.00000     0.32890    -0.27393     0.00012       8     8     0
   0.16894     1.00000     0.76198    -0.63477     0.00072       8     8     0
   0.25000     1.00000     1.15806    -0.99936    -0.00097       8     8     0
   0.33106     1.00000     0.97830    -0.95516    -0.00240       8     8     0
   0.40334     1.00000     0.38232    -0.58219     0.00134       8     8     0
   0.45901     1.00000    -0.07267    -0.28035     0.00461       8     8     0
   0.49204     1.00000    -0.27108    -0.14488     0.00469       8     8     0
   0.50000     1.00000    -0.31225    -0.11536     0.00455       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.92020,  DATAPACKING = POINT
   0.50000     0.50000     0.03731    -0.13076    -0.13076       8     8     0
   0.50796     0.50000     0.04604    -0.13782    -0.13718       8     8     0
   0.54099     0.50000     0.09832    -0.18031    -0.17558       8     8     0
   0.59666     0.50000     0.25160    -0.29825    -0.28797       8     8     0
   0.66894     0.50000     0.56886    -0.54050    -0.51910       8     8     0
   0.75000     0.50000     0.81995    -0.73932    -0.72322       8     8     0
   0.83106     0.50000     0.59699    -0.60055    -0.63404       8     8     0
   0.90334     0.50000     0.08630    -0.28193    -0.34982       8     8     0
   0.95901     0.50000    -0.22484    -0.09320    -0.16848       8     8     0
   0.99204     0.50000    -0.30082    -0.01619    -0.12362       8     8     0
   1.00000     0.50000    -0.30789     0.00453    -0.11966       8     8     0
   0.50000     0.50796     0.04604    -0.13718    -0.13782       8     8     0
   0.50796     0.50796     0.05623    -0.14517    -0.14517       8     8     0
   0.54099     0.50796     0.11533    -0.19242    -0.18812       8     8     0
   0.59666     0.50796     0.28266    -0.32030    -0.31009       8     8     0
   0.66894     0.50796     0.60790    -0.56784    -0.54715       8     8     0
   0.75000     0.50796     0.83128    -0.74598    -0.73386       8     8     0
   0.83106     0.50796     0.56507    -0.57455    -0.61580       8     8     0
   0.90334     0.50796     0.04321    -0.24978    -0.32235       8     8     0
   0.95901     0.50796    -0.26111    -0.07615    -0.14411       8     8     0
   0.99204     0.50796    -0.33452    -0.01271    -0.10060       8     8     0
   1.00000     0.50796    -0.34112     0.00422    -0.09691       8     8     0
   0.50000     0.54099     0.09832    -0.17558    -0.18031       8     8     0
   0.50796     0.54099     0.11533    -0.18812    -0.19242       8     8     0
   0.54099     0.54099     0.20492    -0.25669    -0.25669       8     8     0
   0.59666     0.54099     0.42551    -0.42244    -0.41585       8     8     0
   0.66894     0.54099     0.75479    -0.67131    -0.65596       8     8     0
   0.75000     0.54099     0.83355    -0.74222    -0.74609       8     8     0
   0.83106     0.54099     0.40528    -0.44799    -0.51916       8     8     0
   0.90334     0.54099    -0.12287    -0.12118    -0.21577       8     8     0
   0.95901     0.54099    -0.37859    -0.01227    -0.06423       8     8     0
   0.99204     0.54099    -0.43653     0.00004    -0.02954       8     8     0
   1.00000     0.54099    -0.44055     0.00239    -0.02747       8     8     0
   0.50000     0.59666     0.25160    -0.28797    -0.29825       8     8     0
   0.50796     0.59666     0.28266    -0.31009    -0.32030       8     8     0
   0.54099     0.59666     0.42551    -0.41585    -0.42244       8     8     0
   0.59666     0.59666     0.69063    -0.61335    -0.61335       8     8     0
   0.66894     0.59666     0.89839    -0.77316    -0.76946       8     8     0
   0.75000     0.59666     0.67499    -0.62124    -0.65593       8     8     0
   0.83106     0.59666     0.09351    -0.20874    -0.32733       8     8     0
   0.90334     0.59666    -0.33069     0.04691    -0.08502       8     8     0
   0.95901     0.59666    -0.47549     0.05874     0.00164       8     8     0
   0.99204     0.59666    -0.50278     0.01340     0.01830       8     8     0
   1.00000     0.59666    -0.50250    -0.00093     0.01777       8     8     0
   0.50000     0.66894     0.56886    -0.51910    -0.54050       8     8     0
   0.50796     0.66894     0.60790    -0.54715    -0.56784       8     8     0
   0.54099     0.66894     0.75479    -0.65596    -0.67131       8     8     0
   0.59666     0.66894     0.89839    -0.76946    -0.77316       8     8     0
   0.66894     0.66894     0.77193    -0.69427    -0.69427       8     8     0
   0.75000     0.66894     0.25990    -0.33468    -0.38808       8     8     0
   0.83106     0.66894    -0.27585     0.04399    -0.09232       8     8     0
   0.90334     0.66894    -0.50414     0.15802     0.03241       8     8     0
   0.95901     0.66894    -0.54041     0.09219     0.05853       8     8     0
   0.99204     0.66894    -0.54208     0.01899     0.06121       8     8     0
   1.00000     0.66894    -0.54056    -0.00152     0.06053       8     8     0
   0.50000     0.75000     0.81995    -0.72322    -0.73932       8     8     0
   0.50796     0.75000     0.83128    -0.73386    -0.74598       8     8     0
   0.54099     0.75000     0.83355    -0.74609    -0.74222       8     8     0
   0.59666     0.75000     0.67499    -0.65593    -0.62124       8     8     0
   0.66894     0.75000     0.25990    -0.38808    -0.33468       8     8     0
   0.75000     0.75000    -0.25564    -0.03199    -0.03199       8     8     0
   0.83106     0.75000    -0.59320     0.19457     0.13064       8     8     0
   0.90334     0.75000    -0.67562     0.19570     0.17409       8     8     0
   0.95901     0.75000    -0.66051     0.09588     0.17688       8     8     0
   0.99204     0.75000    -0.65314     0.01938     0.17641       8     8     0
   1.00000     0.75000    -0.65246    -0.00020     0.17705       8     8     0
   0.50000     0.83106     0.59699    -0.63404    -0.60055       8     8     0
   0.50796     0.83106     0.56507    -0.61580    -0.57455       8     8     0
   0.54099     0.83106     0.40528    -0.51916    -0.44799       8     8     0
   0.59666     0.83106     0.09351    -0.32733    -0.20874       8     8     0
   0.66894     0.83106    -0.27585    -0.09232     0.04399       8     8     0
   0.75000     0.83106    -0.59320     0.13064     0.19457       8     8     0
   0.83106     0.83106    -0.77633     0.24963     0.24963       8     8     0
   0.90334     0.83106    -0.78737     0.19980     0.25654       8     8     0
   0.95901     0.83106    -0.75042     0.09175     0.25095       8     8     0
   0.99204     0.83106    -0.73917     0.01825     0.24942       8     8     0
   1.00000     0.83106    -0.73653    -0.00198     0.24927       8     8     0
   0.50000     0.90334     0.08630    -0.34982    -0.28193       8     8     0
   0.50796     0.90334     0.04321    -0.32235    -0.24978       8     8     0
   0.54099     0.90334    -0.12287    -0.21577    -0.12118       8     8     0
   0.59666     0.90334    -0.33069    -0.08502     0.04691       8     8     0
   0.66894     0.90334    -0.50414     0.03241     0.15802       8     8     0
   0.75000     0.90334    -0.67562     0.17409     0.19570       8     8     0
   0.83106     0.90334    -0.78737     0.25654     0.19980       8     8     0
   0.90334     0.90334    -0.76409     0.19020     0.19020       8     8     0
   0.95901     0.90334    -0.71880     0.08509     0.18325       8     8     0
   0.99204     0.90334    -0.70558     0.01655     0.18134       8     8     0
   1.00000     0.90334    -0.70177    -0.00333     0.18053       8     8     0
   0.50000     0.95901    -0.22484    -0.16848    -0.09320       8     8     0
   0.50796     0.95901    -0.26111    -0.14411    -0.07615       8     8     0
   0.54099     0.95901    -0.37859    -0.06423    -0.01227       8     8     0
   0.59666     0.95901    -0.47549     0.00164     0.05874       8     8     0
   0.66894     0.95901    -0.54041     0.05853     0.09219       8     8     0
   0.75000     0.95901    -0.66051     0.17688     0.09588       8     8     0
   0.83106     0.95901    -0.75042     0.25095     0.09175       8     8     0
   0.90334     0.95901    -0.71880     0.18325     0.08509       8     8     0
   0.95901     0.95901    -0.67234     0.08148     0.08148       8     8     0
   0.99204     0.95901    -0.65884     0.01576     0.08044       8     8     0
   1.00000     0.95901    -0.65550    -0.00295     0.07999       8     8     0
   0.50000     0.99204    -0.30082    -0.12362    -0.01619       8     8     0
   0.50796     0.99204    -0.33452    -0.10060    -0.01271       8     8     0
   0.54099     0.99204    -0.43653    -0.02954     0.00004       8     8     0
   0.59666     0.99204    -0.50278     0.01830     0.01340       8     8     0
   0.66894     0.99204    -0.54208     0.06121     0.01899       8     8     0
   0.75000     0.99204    -0.65314     0.17641     0.01938       8     8     0
   0.83106     0.99204    -0.73917     0.24942     0.01825       8     8     0
   0.90334     0.99204    -0.70558     0.18134     0.01655       8     8     0
   0.95901     0.99204    -0.65884     0.08044     0.01576       8     8     0
   0.99204     0.99204    -0.64527     0.01554     0.01554       8     8     0
   1.00000     0.99204    -0.64208    -0.00282     0.01543       8     8     0
   0.50000     1.00000    -0.30789    -0.11966     0.00453       8     8     0
   0.50796     1.00000    -0.34112    -0.09691     0.00422       8     8     0
   0.54099     1.00000    -0.44055    -0.02747     0.00239       8     8     0
   0.59666     1.00000    -0.50250     0.01777    -0.00093       8     8     0
   0.66894     1.00000    -0.54056     0.06053    -0.00152       8     8     0
   0.75000     1.00000    -0.65246     0.17705    -0.00020       8     8     0
   0.83106     1.00000    -0.73653     0.24927    -0.00198       8     8     0
   0.90334     1.00000    -0.70177     0.18053    -0.00333       8     8     0
   0.95901     1.00000    -0.65550     0.07999    -0.00295       8     8     0
   0.99204     1.00000    -0.64208     0.01543    -0.00282       8     8     0
   1.00000     1.00000    -0.63894    -0.00279    -0.00279       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.92020,  DATAPACKING = POINT
   0.50000     0.00000     0.21006    -0.03631    -0.21018       8     8     0
   0.50796     0.00000     0.21456    -0.03162    -0.21468       8     8     0
   0.54099     0.00000     0.23413    -0.01092    -0.23423       8     8     0
   0.59666     0.00000     0.26591     0.02664    -0.26601       8     8     0
   0.66894     0.00000     0.29074     0.07120    -0.29036       8     8     0
   0.75000     0.00000     0.26611     0.09374    -0.26579       8     8     0
   0.83106     0.00000     0.18209     0.07627    -0.18300       8     8     0
   0.90334     0.00000     0.09949     0.04190    -0.10003       8     8     0
   0.95901     0.00000     0.06049     0.01644    -0.05959       8     8     0
   0.99204     0.00000     0.05194     0.00312    -0.05059       8     8     0
   1.00000     0.00000     0.05163    -0.00001    -0.05028       8     8     0
   0.50000     0.00796     0.20122    -0.04073    -0.20582       8     8     0
   0.50796     0.00796     0.20570    -0.03621    -0.21044       8     8     0
   0.54099     0.00796     0.22579    -0.01582    -0.23096       8     8     0
   0.59666     0.00796     0.26040     0.02219    -0.26578       8     8     0
   0.66894     0.00796     0.29283     0.07000    -0.29684       8     8     0
   0.75000     0.00796     0.27972     0.09921    -0.27993       8     8     0
   0.83106     0.00796     0.20212     0.08606    -0.19889       8     8     0
   0.90334     0.00796     0.11636     0.04988    -0.11246       8     8     0
   0.95901     0.00796     0.07263     0.02020    -0.06925       8     8     0
   0.99204     0.00796     0.06273     0.00387    -0.05955       8     8     0
   1.00000     0.00796     0.06238    -0.00004    -0.05921       8     8     0
   0.50000     0.04099     0.16043    -0.05985    -0.18350       8     8     0
   0.50796     0.04099     0.16420    -0.05633    -0.18797       8     8     0
   0.54099     0.04099     0.18376    -0.03842    -0.20968       8     8     0
   0.59666     0.04099     0.22547    -0.00126    -0.25253       8     8     0
   0.66894     0.04099     0.28642     0.05635    -0.30709       8     8     0
   0.75000     0.04099     0.32452     0.11423    -0.32686       8     8     0
   0.83106     0.04099     0.28416     0.12626    -0.26868       8     8     0
   0.90334     0.04099     0.19841     0.08703    -0.17821       8     8     0
   0.95901     0.04099     0.14302     0.03849    -0.12476       8     8     0
   0.99204     0.04099     0.12948     0.00755    -0.11204       8     8     0
   1.00000     0.04099     0.12904    -0.00013    -0.11162       8     8     0
   0.50000     0.09666     0.09457    -0.08718    -0.14339       8     8     0
   0.50796     0.09666     0.09640    -0.08534    -0.14626       8     8     0
   0.54099     0.09666     0.10857    -0.07488    -0.16210       8     8     0
   0.59666     0.09666     0.14409    -0.04837    -0.20025       8     8     0
   0.66894     0.09666     0.21984     0.00834    -0.26768       8     8     0
