TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.57020,  DATAPACKING = POINT
   0.50000     0.83106     0.44539    -0.51442     0.32137       8     8     0
   0.00000     0.90334     0.00244    -0.00260    -0.02184       8     8     0
   0.00796     0.90334     0.00239    -0.00423    -0.02143       8     8     0
   0.04099     0.90334     0.00151    -0.01089    -0.01993       8     8     0
   0.09666     0.90334    -0.00046    -0.02175    -0.01761       8     8     0
   0.16894     0.90334    -0.00499    -0.03475    -0.01511       8     8     0
   0.25000     0.90334    -0.01229    -0.04983    -0.01218       8     8     0
   0.33106     0.90334    -0.01305    -0.07322    -0.00348       8     8     0
   0.40334     0.90334     0.01881    -0.12358     0.02890       8     8     0
   0.45901     0.90334     0.10259    -0.21174     0.09494       8     8     0
   0.49204     0.90334     0.19293    -0.29758     0.15941       8     8     0
   0.50000     0.90334     0.21995    -0.32273     0.17786       8     8     0
   0.00000     0.95901     0.00043    -0.00053    -0.00916       8     8     0
   0.00796     0.95901     0.00048    -0.00228    -0.00897       8     8     0
   0.04099     0.95901     0.00010    -0.00935    -0.00844       8     8     0
   0.09666     0.95901    -0.00202    -0.02019    -0.00761       8     8     0
   0.16894     0.95901    -0.00646    -0.03339    -0.00631       8     8     0
   0.25000     0.95901    -0.01383    -0.04834    -0.00538       8     8     0
   0.33106     0.95901    -0.02216    -0.06582    -0.00301       8     8     0
   0.40334     0.95901    -0.01691    -0.09574     0.00795       8     8     0
   0.45901     0.95901     0.02075    -0.14898     0.03190       8     8     0
   0.49204     0.95901     0.07417    -0.20642     0.05848       8     8     0
   0.50000     0.95901     0.09233    -0.22452     0.06691       8     8     0
   0.00000     0.99204     0.00000    -0.00006    -0.00178       8     8     0
   0.00796     0.99204     0.00007    -0.00185    -0.00174       8     8     0
   0.04099     0.99204    -0.00010    -0.00908    -0.00164       8     8     0
   0.09666     0.99204    -0.00234    -0.01986    -0.00148       8     8     0
   0.16894     0.99204    -0.00686    -0.03304    -0.00123       8     8     0
   0.25000     0.99204    -0.01392    -0.04821    -0.00103       8     8     0
   0.33106     0.99204    -0.02383    -0.06455    -0.00061       8     8     0
   0.40334     0.99204    -0.02377    -0.09046     0.00126       8     8     0
   0.45901     0.99204     0.00419    -0.13639     0.00566       8     8     0
   0.49204     0.99204     0.04819    -0.18672     0.01083       8     8     0
   0.50000     0.99204     0.06371    -0.20277     0.01251       8     8     0
   0.00000     1.00000    -0.00001    -0.00005    -0.00000       8     8     0
   0.00796     1.00000     0.00006    -0.00184    -0.00000       8     8     0
   0.04099     1.00000    -0.00011    -0.00906     0.00001       8     8     0
   0.09666     1.00000    -0.00236    -0.01983    -0.00000       8     8     0
   0.16894     1.00000    -0.00682    -0.03305    -0.00005       8     8     0
   0.25000     1.00000    -0.01395    -0.04817     0.00001       8     8     0
   0.33106     1.00000    -0.02400    -0.06444     0.00013       8     8     0
   0.40334     1.00000    -0.02399    -0.09042     0.00011       8     8     0
   0.45901     1.00000     0.00367    -0.13618    -0.00004       8     8     0
   0.49204     1.00000     0.04736    -0.18616    -0.00026       8     8     0
   0.50000     1.00000     0.06280    -0.20210    -0.00035       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.57020,  DATAPACKING = POINT
   0.50000     0.50000     0.05535    -0.21791    -0.21791       8     8     0
   0.50796     0.50000     0.04920    -0.20615    -0.23090       8     8     0
   0.54099     0.50000     0.04949    -0.15332    -0.28722       8     8     0
   0.59666     0.50000     0.12912    -0.04855    -0.39452       8     8     0
   0.66894     0.50000     0.34519     0.14331    -0.55706       8     8     0
   0.75000     0.50000     0.53128     0.33235    -0.64524       8     8     0
   0.83106     0.50000     0.44208     0.32251    -0.51895       8     8     0
   0.90334     0.50000     0.21678     0.17754    -0.32537       8     8     0
   0.95901     0.50000     0.08979     0.06660    -0.22697       8     8     0
   0.99204     0.50000     0.06148     0.01243    -0.20526       8     8     0
   1.00000     0.50000     0.06050    -0.00028    -0.20466       8     8     0
   0.50000     0.50796     0.04920    -0.23090    -0.20615       8     8     0
   0.50796     0.50796     0.04016    -0.21934    -0.21934       8     8     0
   0.54099     0.50796     0.03024    -0.16598    -0.27715       8     8     0
   0.59666     0.50796     0.09798    -0.06299    -0.38451       8     8     0
   0.66894     0.50796     0.31847     0.12703    -0.54887       8     8     0
   0.75000     0.50796     0.53599     0.33142    -0.65337       8     8     0
   0.83106     0.50796     0.47380     0.34195    -0.54402       8     8     0
   0.90334     0.50796     0.24820     0.19721    -0.34926       8     8     0
   0.95901     0.50796     0.11236     0.07588    -0.24438       8     8     0
   0.99204     0.50796     0.08137     0.01430    -0.22080       8     8     0
   1.00000     0.50796     0.08039    -0.00043    -0.22000       8     8     0
   0.50000     0.54099     0.04949    -0.28722    -0.15332       8     8     0
   0.50796     0.54099     0.03024    -0.27715    -0.16598       8     8     0
   0.54099     0.54099    -0.01824    -0.22460    -0.22460       8     8     0
   0.59666     0.54099    -0.00999    -0.13155    -0.32791       8     8     0
   0.66894     0.54099     0.18611     0.04707    -0.50023       8     8     0
   0.75000     0.54099     0.50057     0.31009    -0.67788       8     8     0
   0.83106     0.54099     0.57509     0.41376    -0.65549       8     8     0
   0.90334     0.54099     0.38517     0.28408    -0.47500       8     8     0
   0.95901     0.54099     0.22698     0.12019    -0.35052       8     8     0
   0.99204     0.54099     0.18750     0.02336    -0.32027       8     8     0
   1.00000     0.54099     0.18630    -0.00073    -0.31899       8     8     0
   0.50000     0.59666     0.12912    -0.39452    -0.04855       8     8     0
   0.50796     0.59666     0.09798    -0.38451    -0.06299       8     8     0
   0.54099     0.59666    -0.00999    -0.32791    -0.13155       8     8     0
   0.59666     0.59666    -0.12259    -0.23956    -0.23956       8     8     0
   0.66894     0.59666    -0.06149    -0.10297    -0.39483       8     8     0
   0.75000     0.59666     0.29755     0.18789    -0.63602       8     8     0
   0.83106     0.59666     0.63595     0.45513    -0.79222       8     8     0
   0.90334     0.59666     0.64379     0.42194    -0.72934       8     8     0
   0.95901     0.59666     0.53091     0.20799    -0.62552       8     8     0
   0.99204     0.59666     0.49556     0.04188    -0.59597       8     8     0
   1.00000     0.59666     0.49442    -0.00077    -0.59415       8     8     0
   0.50000     0.66894     0.34519    -0.55706     0.14331       8     8     0
   0.50796     0.66894     0.31847    -0.54887     0.12703       8     8     0
   0.54099     0.66894     0.18611    -0.50023     0.04707       8     8     0
   0.59666     0.66894    -0.06149    -0.39483    -0.10297       8     8     0
   0.66894     0.66894    -0.26891    -0.27546    -0.27546       8     8     0
   0.75000     0.66894    -0.10133    -0.05720    -0.50921       8     8     0
   0.83106     0.66894     0.44366     0.29370    -0.82935       8     8     0
   0.90334     0.66894     0.89445     0.42782    -1.05646       8     8     0
   0.95901     0.66894     1.06358     0.24739    -1.13260       8     8     0
   0.99204     0.66894     1.09470     0.05136    -1.14622       8     8     0
   1.00000     0.66894     1.09484     0.00120    -1.14616       8     8     0
   0.50000     0.75000     0.53128    -0.64524     0.33235       8     8     0
   0.50796     0.75000     0.53599    -0.65337     0.33142       8     8     0
   0.54099     0.75000     0.50057    -0.67788     0.31009       8     8     0
   0.59666     0.75000     0.29755    -0.63602     0.18789       8     8     0
   0.66894     0.75000    -0.10133    -0.50921    -0.05720       8     8     0
   0.75000     0.75000    -0.32148    -0.36347    -0.36347       8     8     0
   0.83106     0.75000     0.12741    -0.14509    -0.80415       8     8     0
   0.90334     0.75000     0.94086     0.04269    -1.31861       8     8     0
   0.95901     0.75000     1.45030     0.05875    -1.62581       8     8     0
   0.99204     0.75000     1.57269     0.01320    -1.69971       8     8     0
   1.00000     0.75000     1.57669     0.00137    -1.70402       8     8     0
   0.50000     0.83106     0.44208    -0.51895     0.32251       8     8     0
   0.50796     0.83106     0.47380    -0.54402     0.34195       8     8     0
   0.54099     0.83106     0.57509    -0.65549     0.41376       8     8     0
   0.59666     0.83106     0.63595    -0.79222     0.45513       8     8     0
   0.66894     0.83106     0.44366    -0.82935     0.29370       8     8     0
   0.75000     0.83106     0.12741    -0.80415    -0.14509       8     8     0
   0.83106     0.83106     0.28783    -0.74737    -0.74737       8     8     0
   0.90334     0.83106     0.88348    -0.54356    -1.28886       8     8     0
   0.95901     0.83106     1.29847    -0.25113    -1.57296       8     8     0
   0.99204     0.83106     1.40320    -0.05050    -1.63879       8     8     0
   1.00000     0.83106     1.40975    -0.00256    -1.64223       8     8     0
   0.50000     0.90334     0.21678    -0.32537     0.17754       8     8     0
   0.50796     0.90334     0.24820    -0.34926     0.19721       8     8     0
   0.54099     0.90334     0.38517    -0.47500     0.28408       8     8     0
   0.59666     0.90334     0.64379    -0.72934     0.42194       8     8     0
   0.66894     0.90334     0.89445    -1.05646     0.42782       8     8     0
   0.75000     0.90334     0.94086    -1.31861     0.04269       8     8     0
   0.83106     0.90334     0.88348    -1.28886    -0.54356       8     8     0
   0.90334     0.90334     0.87892    -0.89653    -0.89653       8     8     0
   0.95901     0.90334     0.89655    -0.40427    -1.00217       8     8     0
   0.99204     0.90334     0.90298    -0.08003    -1.02021       8     8     0
   1.00000     0.90334     0.90421    -0.00112    -1.01880       8     8     0
   0.50000     0.95901     0.08979    -0.22697     0.06660       8     8     0
   0.50796     0.95901     0.11236    -0.24438     0.07588       8     8     0
   0.54099     0.95901     0.22698    -0.35052     0.12019       8     8     0
   0.59666     0.95901     0.53091    -0.62552     0.20799       8     8     0
   0.66894     0.95901     1.06358    -1.13260     0.24739       8     8     0
   0.75000     0.95901     1.45030    -1.62581     0.05875       8     8     0
   0.83106     0.95901     1.29847    -1.57296    -0.25113       8     8     0
   0.90334     0.95901     0.89655    -1.00217    -0.40427       8     8     0
   0.95901     0.95901     0.66900    -0.42681    -0.42681       8     8     0
   0.99204     0.95901     0.61484    -0.08251    -0.42743       8     8     0
   1.00000     0.95901     0.60984     0.00342    -0.42545       8     8     0
   0.50000     0.99204     0.06148    -0.20526     0.01243       8     8     0
   0.50796     0.99204     0.08137    -0.22080     0.01430       8     8     0
   0.54099     0.99204     0.18750    -0.32027     0.02336       8     8     0
   0.59666     0.99204     0.49556    -0.59597     0.04188       8     8     0
   0.66894     0.99204     1.09470    -1.14622     0.05136       8     8     0
   0.75000     0.99204     1.57269    -1.69971     0.01320       8     8     0
   0.83106     0.99204     1.40320    -1.63879    -0.05050       8     8     0
   0.90334     0.99204     0.90298    -1.02021    -0.08003       8     8     0
   0.95901     0.99204     0.61484    -0.42743    -0.08251       8     8     0
   0.99204     0.99204     0.54558    -0.08204    -0.08204       8     8     0
   1.00000     0.99204     0.53879     0.00484    -0.08159       8     8     0
   0.50000     1.00000     0.06050    -0.20466    -0.00028       8     8     0
   0.50796     1.00000     0.08039    -0.22000    -0.00043       8     8     0
   0.54099     1.00000     0.18630    -0.31899    -0.00073       8     8     0
   0.59666     1.00000     0.49442    -0.59415    -0.00077       8     8     0
   0.66894     1.00000     1.09484    -1.14616     0.00120       8     8     0
   0.75000     1.00000     1.57669    -1.70402     0.00137       8     8     0
   0.83106     1.00000     1.40975    -1.64223    -0.00256       8     8     0
   0.90334     1.00000     0.90421    -1.01880    -0.00112       8     8     0
   0.95901     1.00000     0.60984    -0.42545     0.00342       8     8     0
   0.99204     1.00000     0.53879    -0.08159     0.00484       8     8     0
   1.00000     1.00000     0.53181     0.00496     0.00496       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.57020,  DATAPACKING = POINT
   0.50000     0.00000     0.06721    -0.10935    -0.06732       8     8     0
   0.50796     0.00000     0.06511    -0.10791    -0.06523       8     8     0
   0.54099     0.00000     0.05648    -0.10181    -0.05666       8     8     0
   0.59666     0.00000     0.04341    -0.09064    -0.04362       8     8     0
   0.66894     0.00000     0.02953    -0.07464    -0.02954       8     8     0
   0.75000     0.00000     0.01702    -0.05638    -0.01688       8     8     0
   0.83106     0.00000     0.00763    -0.03830    -0.00767       8     8     0
   0.90334     0.00000     0.00244    -0.02184    -0.00260       8     8     0
   0.95901     0.00000     0.00043    -0.00916    -0.00053       8     8     0
   0.99204     0.00000     0.00000    -0.00178    -0.00006       8     8     0
   1.00000     0.00000    -0.00001    -0.00000    -0.00005       8     8     0
   0.50000     0.00796     0.06591    -0.10741    -0.06737       8     8     0
   0.50796     0.00796     0.06383    -0.10597    -0.06532       8     8     0
   0.54099     0.00796     0.05530    -0.09988    -0.05691       8     8     0
   0.59666     0.00796     0.04243    -0.08877    -0.04415       8     8     0
   0.66894     0.00796     0.02879    -0.07312    -0.03053       8     8     0
   0.75000     0.00796     0.01650    -0.05538    -0.01824       8     8     0
   0.83106     0.00796     0.00736    -0.03764    -0.00918       8     8     0
   0.90334     0.00796     0.00239    -0.02143    -0.00423       8     8     0
   0.95901     0.00796     0.00048    -0.00897    -0.00228       8     8     0
   0.99204     0.00796     0.00007    -0.00174    -0.00185       8     8     0
   1.00000     0.00796     0.00006    -0.00000    -0.00184       8     8     0
   0.50000     0.04099     0.06322    -0.09854    -0.07035       8     8     0
   0.50796     0.04099     0.06099    -0.09723    -0.06828       8     8     0
   0.54099     0.04099     0.05208    -0.09171    -0.05991       8     8     0
   0.59666     0.04099     0.03844    -0.08198    -0.04712       8     8     0
   0.66894     0.04099     0.02488    -0.06804    -0.03415       8     8     0
   0.75000     0.04099     0.01448    -0.05129    -0.02367       8     8     0
   0.83106     0.04099     0.00635    -0.03470    -0.01561       8     8     0
   0.90334     0.04099     0.00151    -0.01993    -0.01089       8     8     0
   0.95901     0.04099     0.00010    -0.00844    -0.00935       8     8     0
   0.99204     0.04099    -0.00010    -0.00164    -0.00908       8     8     0
   1.00000     0.04099    -0.00011     0.00001    -0.00906       8     8     0
   0.50000     0.09666     0.06897    -0.08238    -0.08603       8     8     0
   0.50796     0.09666     0.06578    -0.08143    -0.08321       8     8     0
   0.54099     0.09666     0.05380    -0.07720    -0.07254       8     8     0
   0.59666     0.09666     0.03726    -0.06963    -0.05753       8     8     0
   0.66894     0.09666     0.02141    -0.05916    -0.04282       8     8     0
   0.75000     0.09666     0.01003    -0.04555    -0.03203       8     8     0
