TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.24020,  DATAPACKING = POINT
   0.16894     0.45901     0.14390     0.00084    -0.15647       8     8     0
   0.25000     0.45901     0.14580     0.03032    -0.15053       8     8     0
   0.33106     0.45901     0.11488     0.03974    -0.11054       8     8     0
   0.40334     0.45901     0.07990     0.02309    -0.05909       8     8     0
   0.45901     0.45901     0.07808    -0.01397    -0.01397       8     8     0
   0.49204     0.45901     0.10142    -0.05317     0.01855       8     8     0
   0.50000     0.45901     0.11093    -0.06541     0.02759       8     8     0
   0.00000     0.49204     0.09168    -0.09126    -0.10539       8     8     0
   0.00796     0.49204     0.09655    -0.08847    -0.11151       8     8     0
   0.04099     0.49204     0.11649    -0.07484    -0.13578       8     8     0
   0.09666     0.49204     0.14742    -0.04771    -0.17080       8     8     0
   0.16894     0.49204     0.18237    -0.00706    -0.20407       8     8     0
   0.25000     0.49204     0.20262     0.03828    -0.21320       8     8     0
   0.33106     0.49204     0.18045     0.06298    -0.17666       8     8     0
   0.40334     0.49204     0.13037     0.05236    -0.11187       8     8     0
   0.45901     0.49204     0.10142     0.01855    -0.05317       8     8     0
   0.49204     0.49204     0.10394    -0.01544    -0.01544       8     8     0
   0.50000     0.49204     0.10796    -0.02578    -0.00563       8     8     0
   0.00000     0.50000     0.09771    -0.09724    -0.11312       8     8     0
   0.00796     0.50000     0.10231    -0.09430    -0.11904       8     8     0
   0.04099     0.50000     0.12139    -0.08012    -0.14272       8     8     0
   0.09666     0.50000     0.15184    -0.05217    -0.17760       8     8     0
   0.16894     0.50000     0.18845    -0.01007    -0.21276       8     8     0
   0.25000     0.50000     0.21420     0.03898    -0.22680       8     8     0
   0.33106     0.50000     0.19754     0.06875    -0.19415       8     8     0
   0.40334     0.50000     0.14622     0.06081    -0.12779       8     8     0
   0.45901     0.50000     0.11093     0.02759    -0.06541       8     8     0
   0.49204     0.50000     0.10796    -0.00563    -0.02578       8     8     0
   0.50000     0.50000     0.11048    -0.01562    -0.01562       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.24020,  DATAPACKING = POINT
   0.00000     0.50000     0.09807    -0.09760    -0.11344       8     8     0
   0.00796     0.50000     0.10271    -0.09462    -0.11941       8     8     0
   0.04099     0.50000     0.12196    -0.08028    -0.14325       8     8     0
   0.09666     0.50000     0.15271    -0.05222    -0.17835       8     8     0
   0.16894     0.50000     0.18967    -0.00988    -0.21378       8     8     0
   0.25000     0.50000     0.21512     0.03931    -0.22766       8     8     0
   0.33106     0.50000     0.19745     0.06862    -0.19440       8     8     0
   0.40334     0.50000     0.14567     0.06044    -0.12773       8     8     0
   0.45901     0.50000     0.11065     0.02753    -0.06531       8     8     0
   0.49204     0.50000     0.10801    -0.00552    -0.02560       8     8     0
   0.50000     0.50000     0.11064    -0.01552    -0.01541       8     8     0
   0.00000     0.50796     0.10420    -0.10372    -0.12147       8     8     0
   0.00796     0.50796     0.10856    -0.10056    -0.12721       8     8     0
   0.04099     0.50796     0.12682    -0.08567    -0.15030       8     8     0
   0.09666     0.50796     0.15695    -0.05687    -0.18516       8     8     0
   0.16894     0.50796     0.19554    -0.01314    -0.22259       8     8     0
   0.25000     0.50796     0.22658     0.03966    -0.24147       8     8     0
   0.33106     0.50796     0.21503     0.07443    -0.21224       8     8     0
   0.40334     0.50796     0.16289     0.06945    -0.14439       8     8     0
   0.45901     0.50796     0.12176     0.03711    -0.07847       8     8     0
   0.49204     0.50796     0.11342     0.00456    -0.03688       8     8     0
   0.50000     0.50796     0.11446    -0.00517    -0.02636       8     8     0
   0.00000     0.54099     0.12629    -0.12592    -0.15245       8     8     0
   0.00796     0.54099     0.12896    -0.12213    -0.15661       8     8     0
   0.04099     0.54099     0.14091    -0.10576    -0.17411       8     8     0
   0.09666     0.54099     0.16519    -0.07611    -0.20431       8     8     0
   0.16894     0.54099     0.20701    -0.03022    -0.24683       8     8     0
   0.25000     0.54099     0.26116     0.03493    -0.28819       8     8     0
   0.33106     0.54099     0.28382     0.09436    -0.28574       8     8     0
   0.40334     0.54099     0.24253     0.10855    -0.22297       8     8     0
   0.45901     0.54099     0.18355     0.08214    -0.14527       8     8     0
   0.49204     0.54099     0.15410     0.05162    -0.09458       8     8     0
   0.50000     0.54099     0.14899     0.04269    -0.08205       8     8     0
   0.00000     0.59666     0.14250    -0.14349    -0.18630       8     8     0
   0.00796     0.59666     0.14197    -0.13909    -0.18689       8     8     0
   0.04099     0.59666     0.13959    -0.12428    -0.18964       8     8     0
   0.09666     0.59666     0.14512    -0.10191    -0.20209       8     8     0
   0.16894     0.59666     0.17578    -0.06712    -0.23794       8     8     0
   0.25000     0.59666     0.25009    -0.00205    -0.30615       8     8     0
   0.33106     0.59666     0.34729     0.09623    -0.37173       8     8     0
   0.40334     0.59666     0.38190     0.16834    -0.36536       8     8     0
   0.45901     0.59666     0.33844     0.17451    -0.29636       8     8     0
   0.49204     0.59666     0.28940     0.15226    -0.23467       8     8     0
   0.50000     0.59666     0.27656     0.14442    -0.21836       8     8     0
   0.00000     0.66894     0.12355    -0.12559    -0.18792       8     8     0
   0.00796     0.66894     0.12033    -0.12264    -0.18498       8     8     0
   0.04099     0.66894     0.10612    -0.11581    -0.17260       8     8     0
   0.09666     0.66894     0.08948    -0.11116    -0.16159       8     8     0
   0.16894     0.66894     0.08857    -0.10580    -0.17135       8     8     0
   0.25000     0.66894     0.13226    -0.08118    -0.22706       8     8     0
   0.33106     0.66894     0.26412     0.01206    -0.34498       8     8     0
   0.40334     0.66894     0.43332     0.15918    -0.45651       8     8     0
   0.45901     0.66894     0.51676     0.25979    -0.48086       8     8     0
   0.49204     0.66894     0.51640     0.28639    -0.45210       8     8     0
   0.50000     0.66894     0.51027     0.28785    -0.44043       8     8     0
   0.00000     0.75000     0.07898    -0.07744    -0.15340       8     8     0
   0.00796     0.75000     0.07446    -0.07906    -0.14879       8     8     0
   0.04099     0.75000     0.06080    -0.08331    -0.13291       8     8     0
   0.09666     0.75000     0.03927    -0.09496    -0.11309       8     8     0
   0.16894     0.75000     0.01418    -0.11659    -0.10107       8     8     0
   0.25000     0.75000    -0.00336    -0.14419    -0.11250       8     8     0
   0.33106     0.75000     0.04244    -0.13452    -0.18974       8     8     0
   0.40334     0.75000     0.22818    -0.00755    -0.35065       8     8     0
   0.45901     0.75000     0.45539     0.17763    -0.49837       8     8     0
   0.49204     0.75000     0.58211     0.29303    -0.56207       8     8     0
   0.50000     0.75000     0.60742     0.31764    -0.57228       8     8     0
   0.00000     0.83106     0.03907    -0.03413    -0.10665       8     8     0
   0.00796     0.83106     0.03495    -0.03940    -0.10230       8     8     0
   0.04099     0.83106     0.02634    -0.05247    -0.09013       8     8     0
   0.09666     0.83106     0.01192    -0.07290    -0.07500       8     8     0
   0.16894     0.83106    -0.01605    -0.10646    -0.06059       8     8     0
   0.25000     0.83106    -0.05918    -0.15464    -0.05168       8     8     0
   0.33106     0.83106    -0.11347    -0.22197    -0.06337       8     8     0
   0.40334     0.83106    -0.06950    -0.21484    -0.15264       8     8     0
   0.45901     0.83106     0.12432    -0.07390    -0.30706       8     8     0
   0.49204     0.83106     0.31043     0.07497    -0.42360       8     8     0
   0.50000     0.83106     0.35963     0.11556    -0.45175       8     8     0
   0.00000     0.90334     0.01352    -0.01029    -0.06103       8     8     0
   0.00796     0.90334     0.01154    -0.01591    -0.05862       8     8     0
   0.04099     0.90334     0.00666    -0.03364    -0.05130       8     8     0
   0.09666     0.90334    -0.00303    -0.05906    -0.04243       8     8     0
   0.16894     0.90334    -0.02790    -0.09646    -0.03273       8     8     0
   0.25000     0.90334    -0.07179    -0.14791    -0.02470       8     8     0
   0.33106     0.90334    -0.15669    -0.23709    -0.01893       8     8     0
   0.40334     0.90334    -0.22814    -0.31874    -0.04346       8     8     0
   0.45901     0.90334    -0.16377    -0.28139    -0.12506       8     8     0
   0.49204     0.90334    -0.02866    -0.17527    -0.21013       8     8     0
   0.50000     0.90334     0.01559    -0.13938    -0.23404       8     8     0
   0.00000     0.95901     0.00283    -0.00154    -0.02577       8     8     0
   0.00796     0.95901     0.00228    -0.00675    -0.02490       8     8     0
   0.04099     0.95901    -0.00058    -0.02597    -0.02186       8     8     0
   0.09666     0.95901    -0.00850    -0.05345    -0.01817       8     8     0
   0.16894     0.95901    -0.03093    -0.09134    -0.01402       8     8     0
   0.25000     0.95901    -0.07419    -0.14375    -0.00999       8     8     0
   0.33106     0.95901    -0.16380    -0.23572    -0.00537       8     8     0
   0.40334     0.95901    -0.27588    -0.34778    -0.00968       8     8     0
   0.45901     0.95901    -0.28382    -0.36613    -0.04009       8     8     0
   0.49204     0.95901    -0.19713    -0.29781    -0.07785       8     8     0
   0.50000     0.95901    -0.16262    -0.26975    -0.08921       8     8     0
   0.00000     0.99204     0.00050     0.00027    -0.00498       8     8     0
   0.00796     0.99204     0.00027    -0.00480    -0.00482       8     8     0
   0.04099     0.99204    -0.00225    -0.02432    -0.00419       8     8     0
   0.09666     0.99204    -0.00993    -0.05233    -0.00343       8     8     0
   0.16894     0.99204    -0.03194    -0.09038    -0.00257       8     8     0
   0.25000     0.99204    -0.07466    -0.14285    -0.00189       8     8     0
   0.33106     0.99204    -0.16355    -0.23434    -0.00126       8     8     0
   0.40334     0.99204    -0.28352    -0.35215    -0.00179       8     8     0
   0.45901     0.99204    -0.30926    -0.38390    -0.00711       8     8     0
   0.49204     0.99204    -0.23576    -0.32579    -0.01426       8     8     0
   0.50000     0.99204    -0.20411    -0.30002    -0.01647       8     8     0
   0.00000     1.00000     0.00002     0.00054     0.00039       8     8     0
   0.00796     1.00000    -0.00011    -0.00445     0.00032       8     8     0
   0.04099     1.00000    -0.00263    -0.02402     0.00037       8     8     0
   0.09666     1.00000    -0.01050    -0.05225     0.00060       8     8     0
   0.16894     1.00000    -0.03297    -0.09062     0.00112       8     8     0
   0.25000     1.00000    -0.07607    -0.14350     0.00140       8     8     0
   0.33106     1.00000    -0.16317    -0.23401    -0.00067       8     8     0
   0.40334     1.00000    -0.28142    -0.35078    -0.00257       8     8     0
   0.45901     1.00000    -0.30865    -0.38359    -0.00139       8     8     0
   0.49204     1.00000    -0.23732    -0.32696     0.00039       8     8     0
   0.50000     1.00000    -0.20620    -0.30156     0.00083       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.24020,  DATAPACKING = POINT
   0.50000     0.50000     0.11060    -0.01545    -0.01545       8     8     0
   0.50796     0.50000     0.11466    -0.02620    -0.00496       8     8     0
   0.54099     0.50000     0.14948    -0.08185     0.04301       8     8     0
   0.59666     0.50000     0.27673    -0.21790     0.14440       8     8     0
   0.66894     0.50000     0.50982    -0.43978     0.28758       8     8     0
   0.75000     0.50000     0.60822    -0.57418     0.31889       8     8     0
   0.83106     0.50000     0.36295    -0.45355     0.11877       8     8     0
   0.90334     0.50000     0.01807    -0.23174    -0.13725       8     8     0
   0.95901     0.50000    -0.16183    -0.08670    -0.26902       8     8     0
   0.99204     0.50000    -0.20379    -0.01593    -0.29966       8     8     0
   1.00000     0.50000    -0.20607     0.00099    -0.30138       8     8     0
   0.50000     0.50796     0.11466    -0.00496    -0.02620       8     8     0
   0.50796     0.50796     0.11694    -0.01559    -0.01559       8     8     0
   0.54099     0.50796     0.14509    -0.06961     0.03314       8     8     0
   0.59666     0.50796     0.26376    -0.20210     0.13563       8     8     0
   0.66894     0.50796     0.50143    -0.42683     0.28717       8     8     0
   0.75000     0.50796     0.62936    -0.57960     0.34065       8     8     0
   0.83106     0.50796     0.41039    -0.47952     0.15774       8     8     0
   0.90334     0.50796     0.06525    -0.25936    -0.09944       8     8     0
   0.95901     0.50796    -0.12241    -0.10147    -0.23693       8     8     0
   0.99204     0.50796    -0.16682    -0.01890    -0.26934       8     8     0
   1.00000     0.50796    -0.16945     0.00124    -0.27125       8     8     0
   0.50000     0.54099     0.14948     0.04301    -0.08185       8     8     0
   0.50796     0.54099     0.14509     0.03314    -0.06961       8     8     0
   0.54099     0.54099     0.14463    -0.01541    -0.01541       8     8     0
   0.59666     0.54099     0.21574    -0.13153     0.08994       8     8     0
   0.66894     0.54099     0.44456    -0.35538     0.26498       8     8     0
   0.75000     0.54099     0.68559    -0.58210     0.41054       8     8     0
   0.83106     0.54099     0.61285    -0.57995     0.33035       8     8     0
   0.90334     0.54099     0.30714    -0.36948     0.09817       8     8     0
   0.95901     0.54099     0.10516    -0.15881    -0.05116       8     8     0
   0.99204     0.54099     0.05479    -0.03047    -0.08825       8     8     0
   1.00000     0.54099     0.05047     0.00258    -0.09128       8     8     0
   0.50000     0.59666     0.27673     0.14440    -0.21790       8     8     0
   0.50796     0.59666     0.26376     0.13563    -0.20210       8     8     0
   0.54099     0.59666     0.21574     0.08994    -0.13153       8     8     0
   0.59666     0.59666     0.18533    -0.01174    -0.01174       8     8     0
   0.66894     0.59666     0.31170    -0.20267     0.16704       8     8     0
   0.75000     0.59666     0.63106    -0.48136     0.40924       8     8     0
   0.83106     0.59666     0.85068    -0.64742     0.55049       8     8     0
   0.90334     0.59666     0.78571    -0.51990     0.49056       8     8     0
   0.95901     0.59666     0.66711    -0.24949     0.40096       8     8     0
   0.99204     0.59666     0.63275    -0.04967     0.37582       8     8     0
   1.00000     0.59666     0.62930     0.00192     0.37329       8     8     0
   0.50000     0.66894     0.50982     0.28758    -0.43978       8     8     0
   0.50796     0.66894     0.50143     0.28717    -0.42683       8     8     0
   0.54099     0.66894     0.44456     0.26498    -0.35538       8     8     0
   0.59666     0.66894     0.31170     0.16704    -0.20267       8     8     0
   0.66894     0.66894     0.22479    -0.00381    -0.00381       8     8     0
   0.75000     0.66894     0.41012    -0.23616     0.24941       8     8     0
   0.83106     0.66894     0.85174    -0.46739     0.58537       8     8     0
   0.90334     0.66894     1.25951    -0.47179     0.87399       8     8     0
   0.95901     0.66894     1.45219    -0.24860     1.00757       8     8     0
   0.99204     0.66894     1.49545    -0.05079     1.03770       8     8     0
   1.00000     0.66894     1.49849    -0.00162     1.03960       8     8     0
   0.50000     0.75000     0.60822     0.31889    -0.57418       8     8     0
   0.50796     0.75000     0.62936     0.34065    -0.57960       8     8     0
   0.54099     0.75000     0.68559     0.41054    -0.58210       8     8     0
   0.59666     0.75000     0.63106     0.40924    -0.48136       8     8     0
   0.66894     0.75000     0.41012     0.24941    -0.23616       8     8     0
   0.75000     0.75000     0.34522     0.07298     0.07298       8     8     0
   0.83106     0.75000     0.76589    -0.00451     0.50511       8     8     0
   0.90334     0.75000     1.44589    -0.02336     1.01519       8     8     0
   0.95901     0.75000     1.87846    -0.01485     1.32522       8     8     0
   0.99204     0.75000     1.98567    -0.00298     1.40017       8     8     0
   1.00000     0.75000     1.99106    -0.00110     1.40426       8     8     0
   0.50000     0.83106     0.36295     0.11877    -0.45355       8     8     0
   0.50796     0.83106     0.41039     0.15774    -0.47952       8     8     0
   0.54099     0.83106     0.61285     0.33035    -0.57995       8     8     0
   0.59666     0.83106     0.85068     0.55049    -0.64742       8     8     0
   0.66894     0.83106     0.85174     0.58537    -0.46739       8     8     0
   0.75000     0.83106     0.76589     0.50511    -0.00451       8     8     0
   0.83106     0.83106     0.99103     0.52795     0.52795       8     8     0
   0.90334     0.83106     1.36613     0.47095     0.92177       8     8     0
   0.95901     0.83106     1.58034     0.24274     1.10643       8     8     0
   0.99204     0.83106     1.63138     0.04961     1.14696       8     8     0
   1.00000     0.83106     1.63198     0.00137     1.14826       8     8     0
   0.50000     0.90334     0.01807    -0.13725    -0.23174       8     8     0
   0.50796     0.90334     0.06525    -0.09944    -0.25936       8     8     0
   0.54099     0.90334     0.30714     0.09817    -0.36948       8     8     0
   0.59666     0.90334     0.78571     0.49056    -0.51990       8     8     0
   0.66894     0.90334     1.25951     0.87399    -0.47179       8     8     0
   0.75000     0.90334     1.44589     1.01519    -0.02336       8     8     0
   0.83106     0.90334     1.36613     0.92177     0.47095       8     8     0
   0.90334     0.90334     1.15586     0.64325     0.64325       8     8     0
   0.95901     0.90334     0.99965     0.29639     0.63732       8     8     0
   0.99204     0.90334     0.95996     0.05878     0.62873       8     8     0
   1.00000     0.90334     0.95759     0.00060     0.62769       8     8     0
   0.50000     0.95901    -0.16183    -0.26902    -0.08670       8     8     0
   0.50796     0.95901    -0.12241    -0.23693    -0.10147       8     8     0
   0.54099     0.95901     0.10516    -0.05116    -0.15881       8     8     0
   0.59666     0.95901     0.66711     0.40096    -0.24949       8     8     0
   0.66894     0.95901     1.45219     1.00757    -0.24860       8     8     0
   0.75000     0.95901     1.87846     1.32522    -0.01485       8     8     0
   0.83106     0.95901     1.58034     1.10643     0.24274       8     8     0
   0.90334     0.95901     0.99965     0.63732     0.29639       8     8     0
   0.95901     0.95901     0.66057     0.25901     0.25901       8     8     0
   0.99204     0.95901     0.58143     0.04960     0.24558       8     8     0
   1.00000     0.95901     0.57871    -0.00057     0.24473       8     8     0
   0.50000     0.99204    -0.20379    -0.29966    -0.01593       8     8     0
   0.50796     0.99204    -0.16682    -0.26934    -0.01890       8     8     0
   0.54099     0.99204     0.05479    -0.08825    -0.03047       8     8     0
   0.59666     0.99204     0.63275     0.37582    -0.04967       8     8     0
   0.66894     0.99204     1.49545     1.03770    -0.05079       8     8     0
   0.75000     0.99204     1.98567     1.40017    -0.00298       8     8     0
   0.83106     0.99204     1.63138     1.14696     0.04961       8     8     0
   0.90334     0.99204     0.95996     0.62873     0.05878       8     8     0
   0.95901     0.99204     0.58143     0.24558     0.04960       8     8     0
   0.99204     0.99204     0.49452     0.04647     0.04647       8     8     0
   1.00000     0.99204     0.49173    -0.00078     0.04627       8     8     0
   0.50000     1.00000    -0.20607    -0.30138     0.00099       8     8     0
   0.50796     1.00000    -0.16945    -0.27125     0.00124       8     8     0
   0.54099     1.00000     0.05047    -0.09128     0.00258       8     8     0
   0.59666     1.00000     0.62930     0.37329     0.00192       8     8     0
   0.66894     1.00000     1.49849     1.03960    -0.00162       8     8     0
   0.75000     1.00000     1.99106     1.40426    -0.00110       8     8     0
   0.83106     1.00000     1.63198     1.14826     0.00137       8     8     0
   0.90334     1.00000     0.95759     0.62769     0.00060       8     8     0
   0.95901     1.00000     0.57871     0.24473    -0.00057       8     8     0
   0.99204     1.00000     0.49173     0.04627    -0.00078       8     8     0
   1.00000     1.00000     0.48900    -0.00082    -0.00082       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.24020,  DATAPACKING = POINT
   0.50000     0.00000     0.09807    -0.11344    -0.09760       8     8     0
   0.50796     0.00000     0.10420    -0.12147    -0.10372       8     8     0
   0.54099     0.00000     0.12629    -0.15245    -0.12592       8     8     0
   0.59666     0.00000     0.14250    -0.18630    -0.14349       8     8     0
   0.66894     0.00000     0.12355    -0.18792    -0.12559       8     8     0
   0.75000     0.00000     0.07898    -0.15340    -0.07744       8     8     0
   0.83106     0.00000     0.03907    -0.10665    -0.03413       8     8     0
   0.90334     0.00000     0.01352    -0.06103    -0.01029       8     8     0
   0.95901     0.00000     0.00283    -0.02577    -0.00154       8     8     0
   0.99204     0.00000     0.00050    -0.00498     0.00027       8     8     0
   1.00000     0.00000     0.00002     0.00039     0.00054       8     8     0
   0.50000     0.00796     0.10271    -0.11941    -0.09462       8     8     0
   0.50796     0.00796     0.10856    -0.12721    -0.10056       8     8     0
   0.54099     0.00796     0.12896    -0.15661    -0.12213       8     8     0
   0.59666     0.00796     0.14197    -0.18689    -0.13909       8     8     0
   0.66894     0.00796     0.12033    -0.18498    -0.12264       8     8     0
   0.75000     0.00796     0.07446    -0.14879    -0.07906       8     8     0
   0.83106     0.00796     0.03495    -0.10230    -0.03940       8     8     0
   0.90334     0.00796     0.01154    -0.05862    -0.01591       8     8     0
   0.95901     0.00796     0.00228    -0.02490    -0.00675       8     8     0
   0.99204     0.00796     0.00027    -0.00482    -0.00480       8     8     0
   1.00000     0.00796    -0.00011     0.00032    -0.00445       8     8     0
   0.50000     0.04099     0.12196    -0.14325    -0.08028       8     8     0
   0.50796     0.04099     0.12682    -0.15030    -0.08567       8     8     0
   0.54099     0.04099     0.14091    -0.17411    -0.10576       8     8     0
   0.59666     0.04099     0.13959    -0.18964    -0.12428       8     8     0
   0.66894     0.04099     0.10612    -0.17260    -0.11581       8     8     0
   0.75000     0.04099     0.06080    -0.13291    -0.08331       8     8     0
   0.83106     0.04099     0.02634    -0.09013    -0.05247       8     8     0
   0.90334     0.04099     0.00666    -0.05130    -0.03364       8     8     0
   0.95901     0.04099    -0.00058    -0.02186    -0.02597       8     8     0
   0.99204     0.04099    -0.00225    -0.00419    -0.02432       8     8     0
   1.00000     0.04099    -0.00263     0.00037    -0.02402       8     8     0
   0.50000     0.09666     0.15271    -0.17835    -0.05222       8     8     0
   0.50796     0.09666     0.15695    -0.18516    -0.05687       8     8     0
   0.54099     0.09666     0.16519    -0.20431    -0.07611       8     8     0
   0.59666     0.09666     0.14512    -0.20209    -0.10191       8     8     0
   0.66894     0.09666     0.08948    -0.16159    -0.11116       8     8     0
   0.75000     0.09666     0.03927    -0.11309    -0.09496       8     8     0
   0.83106     0.09666     0.01192    -0.07500    -0.07290       8     8     0
   0.90334     0.09666    -0.00303    -0.04243    -0.05906       8     8     0
   0.95901     0.09666    -0.00850    -0.01817    -0.05345       8     8     0
