TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.88020,  DATAPACKING = POINT
   0.40334     0.49204     0.01461     0.01038     0.01031       8     8     0
   0.45901     0.49204     0.05006     0.03543     0.03529       8     8     0
   0.49204     0.49204     0.09446     0.06675     0.06675       8     8     0
   0.50000     0.49204     0.10893     0.07694     0.07700       8     8     0
   0.00000     0.50000    -0.00016    -0.00016    -0.00006       8     8     0
   0.00796     0.50000     0.00000    -0.00004     0.00004       8     8     0
   0.04099     0.50000     0.00001    -0.00007     0.00003       8     8     0
   0.09666     0.50000    -0.00006    -0.00005     0.00002       8     8     0
   0.16894     0.50000     0.00002     0.00010     0.00002       8     8     0
   0.25000     0.50000     0.00015     0.00009     0.00006       8     8     0
   0.33106     0.50000     0.00280     0.00195     0.00206       8     8     0
   0.40334     0.50000     0.01761     0.01251     0.01244       8     8     0
   0.45901     0.50000     0.05874     0.04158     0.04140       8     8     0
   0.49204     0.50000     0.10893     0.07700     0.07694       8     8     0
   0.50000     0.50000     0.12505     0.08836     0.08836       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.88020,  DATAPACKING = POINT
   0.00000     0.50000    -0.00034    -0.00040    -0.00025       8     8     0
   0.00796     0.50000    -0.00002    -0.00013     0.00001       8     8     0
   0.04099     0.50000     0.00001    -0.00006     0.00005       8     8     0
   0.09666     0.50000     0.00042     0.00027     0.00051       8     8     0
   0.16894     0.50000     0.00040     0.00035     0.00034       8     8     0
   0.25000     0.50000    -0.00134    -0.00099    -0.00146       8     8     0
   0.33106     0.50000     0.00269     0.00188     0.00196       8     8     0
   0.40334     0.50000     0.02002     0.01422     0.01487       8     8     0
   0.45901     0.50000     0.05996     0.04243     0.04266       8     8     0
   0.49204     0.50000     0.10824     0.07650     0.07627       8     8     0
   0.50000     0.50000     0.12393     0.08757     0.08726       8     8     0
   0.00000     0.50796    -0.00013    -0.00012    -0.00004       8     8     0
   0.00796     0.50796     0.00001    -0.00001     0.00006       8     8     0
   0.04099     0.50796     0.00000    -0.00001     0.00003       8     8     0
   0.09666     0.50796     0.00002     0.00002     0.00010       8     8     0
   0.16894     0.50796    -0.00006     0.00001    -0.00003       8     8     0
   0.25000     0.50796     0.00010     0.00005    -0.00006       8     8     0
   0.33106     0.50796     0.00371     0.00259     0.00269       8     8     0
   0.40334     0.50796     0.02130     0.01511     0.01517       8     8     0
   0.45901     0.50796     0.06839     0.04842     0.04833       8     8     0
   0.49204     0.50796     0.12470     0.08817     0.08810       8     8     0
   0.50000     0.50796     0.14257     0.10078     0.10073       8     8     0
   0.00000     0.54099     0.00002     0.00006     0.00005       8     8     0
   0.00796     0.54099     0.00003     0.00004     0.00006       8     8     0
   0.04099     0.54099    -0.00003    -0.00006    -0.00000       8     8     0
   0.09666     0.54099    -0.00004    -0.00006     0.00001       8     8     0
   0.16894     0.54099     0.00003     0.00005     0.00006       8     8     0
   0.25000     0.54099     0.00109     0.00078     0.00076       8     8     0
   0.33106     0.54099     0.00801     0.00561     0.00571       8     8     0
   0.40334     0.54099     0.04318     0.03056     0.03050       8     8     0
   0.45901     0.54099     0.12526     0.08862     0.08843       8     8     0
   0.49204     0.54099     0.21183     0.14987     0.14968       8     8     0
   0.50000     0.54099     0.23760     0.16813     0.16792       8     8     0
   0.00000     0.59666     0.00053     0.00058     0.00031       8     8     0
   0.00796     0.59666     0.00006     0.00010     0.00001       8     8     0
   0.04099     0.59666    -0.00009    -0.00008    -0.00009       8     8     0
   0.09666     0.59666     0.00039     0.00026     0.00026       8     8     0
   0.16894     0.59666     0.00005    -0.00005     0.00013       8     8     0
   0.25000     0.59666     0.00398     0.00293     0.00273       8     8     0
   0.33106     0.59666     0.03093     0.02182     0.02174       8     8     0
   0.40334     0.59666     0.12544     0.08874     0.08892       8     8     0
   0.45901     0.59666     0.28931     0.20450     0.20481       8     8     0
   0.49204     0.59666     0.42974     0.30392     0.30389       8     8     0
   0.50000     0.59666     0.46722     0.33065     0.33034       8     8     0
   0.00000     0.66894     0.00034     0.00035     0.00027       8     8     0
   0.00796     0.66894    -0.00009    -0.00001    -0.00006       8     8     0
   0.04099     0.66894     0.00006     0.00011     0.00004       8     8     0
   0.09666     0.66894     0.00004     0.00014    -0.00004       8     8     0
   0.16894     0.66894     0.00337     0.00231     0.00230       8     8     0
   0.25000     0.66894     0.02567     0.01815     0.01833       8     8     0
   0.33106     0.66894     0.12459     0.08813     0.08811       8     8     0
   0.40334     0.66894     0.35659     0.25208     0.25186       8     8     0
   0.45901     0.66894     0.62362     0.44100     0.44087       8     8     0
   0.49204     0.66894     0.78451     0.55467     0.55487       8     8     0
   0.50000     0.66894     0.81972     0.57946     0.57981       8     8     0
   0.00000     0.75000    -0.00128    -0.00147    -0.00089       8     8     0
   0.00796     0.75000     0.00021    -0.00003     0.00016       8     8     0
   0.04099     0.75000     0.00114     0.00074     0.00083       8     8     0
   0.09666     0.75000     0.00394     0.00266     0.00288       8     8     0
   0.16894     0.75000     0.02569     0.01838     0.01817       8     8     0
   0.25000     0.75000     0.12435     0.08771     0.08774       8     8     0
   0.33106     0.75000     0.39582     0.28002     0.28000       8     8     0
   0.40334     0.75000     0.74880     0.52940     0.52972       8     8     0
   0.45901     0.75000     0.95597     0.67608     0.67593       8     8     0
   0.49204     0.75000     0.99856     0.70606     0.70588       8     8     0
   0.50000     0.75000     0.99829     0.70544     0.70567       8     8     0
   0.00000     0.83106     0.00254     0.00194     0.00176       8     8     0
   0.00796     0.83106     0.00348     0.00259     0.00244       8     8     0
   0.04099     0.83106     0.00773     0.00558     0.00544       8     8     0
   0.09666     0.83106     0.03102     0.02184     0.02183       8     8     0
   0.16894     0.83106     0.12469     0.08816     0.08821       8     8     0
   0.25000     0.83106     0.39572     0.27992     0.27996       8     8     0
   0.33106     0.83106     0.78912     0.55788     0.55783       8     8     0
   0.40334     0.83106     0.99487     0.70362     0.70331       8     8     0
   0.45901     0.83106     0.93171     0.65868     0.65892       8     8     0
   0.49204     0.83106     0.80955     0.57249     0.57264       8     8     0
   0.50000     0.83106     0.77360     0.54744     0.54723       8     8     0
   0.00000     0.90334     0.02007     0.01491     0.01425       8     8     0
   0.00796     0.90334     0.02132     0.01516     0.01509       8     8     0
   0.04099     0.90334     0.04339     0.03064     0.03069       8     8     0
   0.09666     0.90334     0.12569     0.08910     0.08897       8     8     0
   0.16894     0.90334     0.35637     0.25168     0.25195       8     8     0
   0.25000     0.90334     0.74875     0.52973     0.52934       8     8     0
   0.33106     0.90334     0.99502     0.70338     0.70369       8     8     0
   0.40334     0.90334     0.87725     0.62042     0.62047       8     8     0
   0.45901     0.90334     0.61992     0.43826     0.43830       8     8     0
   0.49204     0.90334     0.45557     0.32220     0.32199       8     8     0
   0.50000     0.90334     0.41753     0.29588     0.29511       8     8     0
   0.00000     0.95901     0.06033     0.04276     0.04267       8     8     0
   0.00796     0.95901     0.06883     0.04854     0.04872       8     8     0
   0.04099     0.95901     0.12582     0.08873     0.08896       8     8     0
   0.09666     0.95901     0.28921     0.20464     0.20446       8     8     0
   0.16894     0.95901     0.62328     0.44066     0.44078       8     8     0
   0.25000     0.95901     0.95630     0.67616     0.67627       8     8     0
   0.33106     0.95901     0.93170     0.65887     0.65880       8     8     0
   0.40334     0.95901     0.61989     0.43822     0.43811       8     8     0
   0.45901     0.95901     0.35234     0.24930     0.24917       8     8     0
   0.49204     0.95901     0.22829     0.16138     0.16165       8     8     0
   0.50000     0.95901     0.20336     0.14350     0.14398       8     8     0
   0.00000     0.99204     0.10864     0.07670     0.07627       8     8     0
   0.00796     0.99204     0.12502     0.08848     0.08832       8     8     0
   0.04099     0.99204     0.21195     0.14974     0.15002       8     8     0
   0.09666     0.99204     0.42930     0.30352     0.30348       8     8     0
   0.16894     0.99204     0.78439     0.55485     0.55469       8     8     0
   0.25000     0.99204     0.99903     0.70616     0.70623       8     8     0
   0.33106     0.99204     0.80920     0.57243     0.57249       8     8     0
   0.40334     0.99204     0.45553     0.32189     0.32198       8     8     0
   0.45901     0.99204     0.22854     0.16185     0.16145       8     8     0
   0.49204     0.99204     0.13733     0.09694     0.09700       8     8     0
   0.50000     0.99204     0.12060     0.08434     0.08489       8     8     0
   0.00000     1.00000     0.12439     0.08788     0.08711       8     8     0
   0.00796     1.00000     0.14285     0.10118     0.10085       8     8     0
   0.04099     1.00000     0.23754     0.16785     0.16824       8     8     0
   0.09666     1.00000     0.46674     0.32997     0.33013       8     8     0
   0.16894     1.00000     0.81967     0.57984     0.57960       8     8     0
   0.25000     1.00000     0.99875     0.70593     0.70556       8     8     0
   0.33106     1.00000     0.77320     0.54701     0.54741       8     8     0
   0.40334     1.00000     0.41750     0.29499     0.29567       8     8     0
   0.45901     1.00000     0.20360     0.14422     0.14367       8     8     0
   0.49204     1.00000     0.12055     0.08506     0.08452       8     8     0
   0.50000     1.00000     0.10568     0.07366     0.07356       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.88020,  DATAPACKING = POINT
   0.50000     0.50000     0.12274     0.08638     0.08638       8     8     0
   0.50796     0.50000     0.14108     0.09967     0.09929       8     8     0
   0.54099     0.50000     0.23502     0.16613     0.16547       8     8     0
   0.59666     0.50000     0.46601     0.32948     0.32916       8     8     0
   0.66894     0.50000     0.82122     0.58087     0.58113       8     8     0
   0.75000     0.50000     0.99855     0.70586     0.70624       8     8     0
   0.83106     0.50000     0.77307     0.54686     0.54641       8     8     0
   0.90334     0.50000     0.41787     0.29533     0.29547       8     8     0
   0.95901     0.50000     0.20339     0.14403     0.14389       8     8     0
   0.99204     0.50000     0.12015     0.08491     0.08495       8     8     0
   1.00000     0.50000     0.10513     0.07367     0.07431       8     8     0
   0.50000     0.50796     0.14108     0.09929     0.09967       8     8     0
   0.50796     0.50796     0.16195     0.11444     0.11444       8     8     0
   0.54099     0.50796     0.26518     0.18746     0.18747       8     8     0
   0.59666     0.50796     0.50624     0.35787     0.35793       8     8     0
   0.66894     0.50796     0.85281     0.60325     0.60305       8     8     0
   0.75000     0.50796     0.99294     0.70187     0.70215       8     8     0
   0.83106     0.50796     0.73635     0.52090     0.52065       8     8     0
   0.90334     0.50796     0.38184     0.26983     0.27000       8     8     0
   0.95901     0.50796     0.18020     0.12766     0.12744       8     8     0
   0.99204     0.50796     0.10458     0.07393     0.07393       8     8     0
   1.00000     0.50796     0.09125     0.06383     0.06450       8     8     0
   0.50000     0.54099     0.23502     0.16547     0.16613       8     8     0
   0.50796     0.54099     0.26518     0.18747     0.18746       8     8     0
   0.54099     0.54099     0.40026     0.28312     0.28312       8     8     0
   0.59666     0.54099     0.67144     0.47450     0.47495       8     8     0
   0.66894     0.54099     0.95825     0.67788     0.67753       8     8     0
   0.75000     0.54099     0.92861     0.65640     0.65654       8     8     0
   0.83106     0.54099     0.57147     0.40427     0.40415       8     8     0
   0.90334     0.54099     0.25031     0.17681     0.17702       8     8     0
   0.95901     0.54099     0.10490     0.07435     0.07414       8     8     0
   0.99204     0.54099     0.05637     0.03993     0.03984       8     8     0
   1.00000     0.54099     0.04861     0.03384     0.03435       8     8     0
   0.50000     0.59666     0.46601     0.32916     0.32948       8     8     0
   0.50796     0.59666     0.50624     0.35793     0.35787       8     8     0
   0.54099     0.59666     0.67144     0.47495     0.47450       8     8     0
   0.59666     0.59666     0.91232     0.64494     0.64494       8     8     0
   0.66894     0.59666     0.98499     0.69656     0.69665       8     8     0
   0.75000     0.59666     0.69848     0.49390     0.49394       8     8     0
   0.83106     0.59666     0.31308     0.22135     0.22131       8     8     0
   0.90334     0.59666     0.10441     0.07385     0.07383       8     8     0
   0.95901     0.59666     0.03588     0.02529     0.02538       8     8     0
   0.99204     0.59666     0.01666     0.01184     0.01178       8     8     0
   1.00000     0.59666     0.01377     0.00987     0.00973       8     8     0
   0.50000     0.66894     0.82122     0.58113     0.58087       8     8     0
   0.50796     0.66894     0.85281     0.60305     0.60325       8     8     0
   0.54099     0.66894     0.95825     0.67753     0.67788       8     8     0
   0.59666     0.66894     0.98499     0.69665     0.69656       8     8     0
   0.66894     0.66894     0.74059     0.52350     0.52350       8     8     0
   0.75000     0.66894     0.34978     0.24749     0.24733       8     8     0
   0.83106     0.66894     0.10416     0.07352     0.07372       8     8     0
   0.90334     0.66894     0.02495     0.01777     0.01762       8     8     0
   0.95901     0.66894     0.00590     0.00408     0.00416       8     8     0
   0.99204     0.66894     0.00235     0.00165     0.00166       8     8     0
   1.00000     0.66894     0.00148     0.00144     0.00106       8     8     0
   0.50000     0.75000     0.99855     0.70624     0.70586       8     8     0
   0.50796     0.75000     0.99294     0.70215     0.70187       8     8     0
   0.54099     0.75000     0.92861     0.65654     0.65640       8     8     0
   0.59666     0.75000     0.69848     0.49394     0.49390       8     8     0
   0.66894     0.75000     0.34978     0.24733     0.24749       8     8     0
   0.75000     0.75000     0.10422     0.07368     0.07368       8     8     0
   0.83106     0.75000     0.02017     0.01428     0.01420       8     8     0
   0.90334     0.75000     0.00299     0.00208     0.00213       8     8     0
   0.95901     0.75000     0.00034     0.00029     0.00025       8     8     0
   0.99204     0.75000     0.00029     0.00021     0.00020       8     8     0
   1.00000     0.75000     0.00025     0.00011     0.00017       8     8     0
   0.50000     0.83106     0.77307     0.54641     0.54686       8     8     0
   0.50796     0.83106     0.73635     0.52065     0.52090       8     8     0
   0.54099     0.83106     0.57147     0.40415     0.40427       8     8     0
   0.59666     0.83106     0.31308     0.22131     0.22135       8     8     0
   0.66894     0.83106     0.10416     0.07372     0.07352       8     8     0
   0.75000     0.83106     0.02017     0.01420     0.01428       8     8     0
   0.83106     0.83106     0.00243     0.00176     0.00176       8     8     0
   0.90334     0.83106     0.00005     0.00000     0.00002       8     8     0
   0.95901     0.83106     0.00024     0.00018     0.00017       8     8     0
   0.99204     0.83106    -0.00000    -0.00001    -0.00000       8     8     0
   1.00000     0.83106     0.00012    -0.00005     0.00008       8     8     0
   0.50000     0.90334     0.41787     0.29547     0.29533       8     8     0
   0.50796     0.90334     0.38184     0.27000     0.26983       8     8     0
   0.54099     0.90334     0.25031     0.17702     0.17681       8     8     0
   0.59666     0.90334     0.10441     0.07383     0.07385       8     8     0
   0.66894     0.90334     0.02495     0.01762     0.01777       8     8     0
   0.75000     0.90334     0.00299     0.00213     0.00208       8     8     0
   0.83106     0.90334     0.00005     0.00002     0.00000       8     8     0
   0.90334     0.90334     0.00015     0.00013     0.00013       8     8     0
   0.95901     0.90334    -0.00000    -0.00001    -0.00000       8     8     0
   0.99204     0.90334    -0.00005    -0.00004    -0.00004       8     8     0
   1.00000     0.90334    -0.00007    -0.00001    -0.00005       8     8     0
   0.50000     0.95901     0.20339     0.14389     0.14403       8     8     0
   0.50796     0.95901     0.18020     0.12744     0.12766       8     8     0
   0.54099     0.95901     0.10490     0.07414     0.07435       8     8     0
   0.59666     0.95901     0.03588     0.02538     0.02529       8     8     0
   0.66894     0.95901     0.00590     0.00416     0.00408       8     8     0
   0.75000     0.95901     0.00034     0.00025     0.00029       8     8     0
   0.83106     0.95901     0.00024     0.00017     0.00018       8     8     0
   0.90334     0.95901    -0.00000    -0.00000    -0.00001       8     8     0
   0.95901     0.95901    -0.00010    -0.00006    -0.00006       8     8     0
   0.99204     0.95901     0.00002     0.00002     0.00001       8     8     0
   1.00000     0.95901    -0.00000     0.00002    -0.00000       8     8     0
   0.50000     0.99204     0.12015     0.08495     0.08491       8     8     0
   0.50796     0.99204     0.10458     0.07393     0.07393       8     8     0
   0.54099     0.99204     0.05637     0.03984     0.03993       8     8     0
   0.59666     0.99204     0.01666     0.01178     0.01184       8     8     0
   0.66894     0.99204     0.00235     0.00166     0.00165       8     8     0
   0.75000     0.99204     0.00029     0.00020     0.00021       8     8     0
   0.83106     0.99204    -0.00000    -0.00000    -0.00001       8     8     0
   0.90334     0.99204    -0.00005    -0.00004    -0.00004       8     8     0
   0.95901     0.99204     0.00002     0.00001     0.00002       8     8     0
   0.99204     0.99204     0.00004     0.00003     0.00003       8     8     0
   1.00000     0.99204     0.00002     0.00003     0.00003       8     8     0
   0.50000     1.00000     0.10513     0.07431     0.07367       8     8     0
   0.50796     1.00000     0.09125     0.06450     0.06383       8     8     0
   0.54099     1.00000     0.04861     0.03435     0.03384       8     8     0
   0.59666     1.00000     0.01377     0.00973     0.00987       8     8     0
   0.66894     1.00000     0.00148     0.00106     0.00144       8     8     0
   0.75000     1.00000     0.00025     0.00017     0.00011       8     8     0
   0.83106     1.00000     0.00012     0.00008    -0.00005       8     8     0
   0.90334     1.00000    -0.00007    -0.00005    -0.00001       8     8     0
   0.95901     1.00000    -0.00000    -0.00000     0.00002       8     8     0
   0.99204     1.00000     0.00002     0.00003     0.00003       8     8     0
   1.00000     1.00000     0.00001     0.00002     0.00002       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.88020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00034    -0.00025    -0.00040       8     8     0
   0.50796     0.00000    -0.00013    -0.00004    -0.00012       8     8     0
   0.54099     0.00000     0.00002     0.00005     0.00006       8     8     0
   0.59666     0.00000     0.00053     0.00031     0.00058       8     8     0
   0.66894     0.00000     0.00034     0.00027     0.00035       8     8     0
   0.75000     0.00000    -0.00128    -0.00089    -0.00147       8     8     0
   0.83106     0.00000     0.00254     0.00176     0.00194       8     8     0
   0.90334     0.00000     0.02007     0.01425     0.01491       8     8     0
   0.95901     0.00000     0.06033     0.04267     0.04276       8     8     0
   0.99204     0.00000     0.10864     0.07627     0.07670       8     8     0
   1.00000     0.00000     0.12439     0.08711     0.08788       8     8     0
   0.50000     0.00796    -0.00002     0.00001    -0.00013       8     8     0
   0.50796     0.00796     0.00001     0.00006    -0.00001       8     8     0
   0.54099     0.00796     0.00003     0.00006     0.00004       8     8     0
   0.59666     0.00796     0.00006     0.00001     0.00010       8     8     0
   0.66894     0.00796    -0.00009    -0.00006    -0.00001       8     8     0
   0.75000     0.00796     0.00021     0.00016    -0.00003       8     8     0
   0.83106     0.00796     0.00348     0.00244     0.00259       8     8     0
   0.90334     0.00796     0.02132     0.01509     0.01516       8     8     0
   0.95901     0.00796     0.06883     0.04872     0.04854       8     8     0
   0.99204     0.00796     0.12502     0.08832     0.08848       8     8     0
   1.00000     0.00796     0.14285     0.10085     0.10118       8     8     0
   0.50000     0.04099     0.00001     0.00005    -0.00006       8     8     0
   0.50796     0.04099     0.00000     0.00003    -0.00001       8     8     0
   0.54099     0.04099    -0.00003    -0.00000    -0.00006       8     8     0
   0.59666     0.04099    -0.00009    -0.00009    -0.00008       8     8     0
   0.66894     0.04099     0.00006     0.00004     0.00011       8     8     0
   0.75000     0.04099     0.00114     0.00083     0.00074       8     8     0
   0.83106     0.04099     0.00773     0.00544     0.00558       8     8     0
   0.90334     0.04099     0.04339     0.03069     0.03064       8     8     0
   0.95901     0.04099     0.12582     0.08896     0.08873       8     8     0
   0.99204     0.04099     0.21195     0.15002     0.14974       8     8     0
   1.00000     0.04099     0.23754     0.16824     0.16785       8     8     0
   0.50000     0.09666     0.00042     0.00051     0.00027       8     8     0
   0.50796     0.09666     0.00002     0.00010     0.00002       8     8     0
   0.54099     0.09666    -0.00004     0.00001    -0.00006       8     8     0
   0.59666     0.09666     0.00039     0.00026     0.00026       8     8     0
   0.66894     0.09666     0.00004    -0.00004     0.00014       8     8     0
   0.75000     0.09666     0.00394     0.00288     0.00266       8     8     0
   0.83106     0.09666     0.03102     0.02183     0.02184       8     8     0
   0.90334     0.09666     0.12569     0.08897     0.08910       8     8     0
   0.95901     0.09666     0.28921     0.20446     0.20464       8     8     0
   0.99204     0.09666     0.42930     0.30348     0.30352       8     8     0
   1.00000     0.09666     0.46674     0.33013     0.32997       8     8     0
   0.50000     0.16894     0.00040     0.00034     0.00035       8     8     0
   0.50796     0.16894    -0.00006    -0.00003     0.00001       8     8     0
   0.54099     0.16894     0.00003     0.00006     0.00005       8     8     0
   0.59666     0.16894     0.00005     0.00013    -0.00005       8     8     0
   0.66894     0.16894     0.00337     0.00230     0.00231       8     8     0
   0.75000     0.16894     0.02569     0.01817     0.01838       8     8     0
   0.83106     0.16894     0.12469     0.08821     0.08816       8     8     0
   0.90334     0.16894     0.35637     0.25195     0.25168       8     8     0
   0.95901     0.16894     0.62328     0.44078     0.44066       8     8     0
   0.99204     0.16894     0.78439     0.55469     0.55485       8     8     0
