TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.61020,  DATAPACKING = POINT
   0.33106     0.09666     0.00111     0.00080     0.00080       8     8     0
   0.40334     0.09666     0.01030     0.00727     0.00714       8     8     0
   0.45901     0.09666     0.03836     0.02720     0.02706       8     8     0
   0.49204     0.09666     0.07440     0.05259     0.05266       8     8     0
   0.50000     0.09666     0.08632     0.06091     0.06112       8     8     0
   0.00000     0.16894     0.00011     0.00015     0.00004       8     8     0
   0.00796     0.16894     0.00005     0.00005     0.00002       8     8     0
   0.04099     0.16894    -0.00003    -0.00008    -0.00003       8     8     0
   0.09666     0.16894     0.00015     0.00007     0.00012       8     8     0
   0.16894     0.16894    -0.00013    -0.00008    -0.00008       8     8     0
   0.25000     0.16894     0.00100     0.00074     0.00060       8     8     0
   0.33106     0.16894     0.01084     0.00761     0.00773       8     8     0
   0.40334     0.16894     0.05348     0.03782     0.03805       8     8     0
   0.45901     0.16894     0.14696     0.10394     0.10384       8     8     0
   0.49204     0.16894     0.24268     0.17172     0.17130       8     8     0
   0.50000     0.16894     0.27074     0.19166     0.19114       8     8     0
   0.00000     0.25000     0.00064     0.00072     0.00049       8     8     0
   0.00796     0.25000    -0.00003     0.00008     0.00000       8     8     0
   0.04099     0.25000    -0.00010    -0.00003    -0.00006       8     8     0
   0.09666     0.25000     0.00013     0.00014     0.00007       8     8     0
   0.16894     0.25000     0.00100     0.00060     0.00074       8     8     0
   0.25000     0.25000     0.01087     0.00777     0.00777       8     8     0
   0.33106     0.25000     0.06305     0.04454     0.04445       8     8     0
   0.40334     0.25000     0.21790     0.15410     0.15393       8     8     0
   0.45901     0.25000     0.44043     0.31142     0.31157       8     8     0
   0.49204     0.25000     0.60342     0.42667     0.42697       8     8     0
   0.50000     0.25000     0.64340     0.45506     0.45526       8     8     0
   0.00000     0.33106    -0.00060    -0.00076    -0.00045       8     8     0
   0.00796     0.33106    -0.00003    -0.00015    -0.00004       8     8     0
   0.04099     0.33106     0.00054     0.00036     0.00037       8     8     0
   0.09666     0.33106     0.00111     0.00080     0.00080       8     8     0
   0.16894     0.33106     0.01084     0.00773     0.00761       8     8     0
   0.25000     0.33106     0.06305     0.04445     0.04454       8     8     0
   0.33106     0.33106     0.24735     0.17505     0.17505       8     8     0
   0.40334     0.33106     0.56488     0.39931     0.39949       8     8     0
   0.45901     0.33106     0.83157     0.58810     0.58783       8     8     0
   0.49204     0.33106     0.94540     0.66841     0.66827       8     8     0
   0.50000     0.33106     0.96450     0.68153     0.68177       8     8     0
   0.00000     0.40334    -0.00087    -0.00101    -0.00062       8     8     0
   0.00796     0.40334     0.00083     0.00056     0.00060       8     8     0
   0.04099     0.40334     0.00236     0.00170     0.00170       8     8     0
   0.09666     0.40334     0.01030     0.00714     0.00727       8     8     0
   0.16894     0.40334     0.05348     0.03805     0.03782       8     8     0
   0.25000     0.40334     0.21790     0.15393     0.15410       8     8     0
   0.33106     0.40334     0.56488     0.39949     0.39931       8     8     0
   0.40334     0.40334     0.89494     0.63279     0.63279       8     8     0
   0.45901     0.40334     0.99961     0.70683     0.70700       8     8     0
   0.49204     0.40334     0.96439     0.68195     0.68212       8     8     0
   0.50000     0.40334     0.94569     0.66854     0.66888       8     8     0
   0.00000     0.45901     0.00370     0.00291     0.00274       8     8     0
   0.00796     0.45901     0.00451     0.00336     0.00328       8     8     0
   0.04099     0.45901     0.00992     0.00714     0.00706       8     8     0
   0.09666     0.45901     0.03836     0.02706     0.02720       8     8     0
   0.16894     0.45901     0.14696     0.10384     0.10394       8     8     0
   0.25000     0.45901     0.44043     0.31157     0.31142       8     8     0
   0.33106     0.45901     0.83157     0.58783     0.58810       8     8     0
   0.40334     0.45901     0.99961     0.70700     0.70683       8     8     0
   0.45901     0.45901     0.90094     0.63692     0.63692       8     8     0
   0.49204     0.45901     0.76470     0.54081     0.54058       8     8     0
   0.50000     0.45901     0.72648     0.51427     0.51357       8     8     0
   0.00000     0.49204     0.01039     0.00785     0.00738       8     8     0
   0.00796     0.49204     0.01071     0.00756     0.00755       8     8     0
   0.04099     0.49204     0.02255     0.01586     0.01581       8     8     0
   0.09666     0.49204     0.07440     0.05266     0.05259       8     8     0
   0.16894     0.49204     0.24268     0.17130     0.17172       8     8     0
   0.25000     0.49204     0.60342     0.42697     0.42667       8     8     0
   0.33106     0.49204     0.94540     0.66827     0.66841       8     8     0
   0.40334     0.49204     0.96439     0.68212     0.68195       8     8     0
   0.45901     0.49204     0.76470     0.54058     0.54081       8     8     0
   0.49204     0.49204     0.60195     0.42571     0.42571       8     8     0
   0.50000     0.49204     0.56120     0.39757     0.39689       8     8     0
   0.00000     0.50000     0.01265     0.00942     0.00892       8     8     0
   0.00796     0.50000     0.01304     0.00912     0.00913       8     8     0
   0.04099     0.50000     0.02717     0.01903     0.01899       8     8     0
   0.09666     0.50000     0.08632     0.06112     0.06091       8     8     0
   0.16894     0.50000     0.27074     0.19114     0.19166       8     8     0
   0.25000     0.50000     0.64340     0.45526     0.45506       8     8     0
   0.33106     0.50000     0.96450     0.68177     0.68153       8     8     0
   0.40334     0.50000     0.94569     0.66888     0.66854       8     8     0
   0.45901     0.50000     0.72648     0.51357     0.51427       8     8     0
   0.49204     0.50000     0.56120     0.39689     0.39757       8     8     0
   0.50000     0.50000     0.52078     0.36897     0.36897       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   0.61020,  DATAPACKING = POINT
   0.00000     0.50000     0.01290     0.00858     0.00919       8     8     0
   0.00796     0.50000     0.01393     0.00949     0.01006       8     8     0
   0.04099     0.50000     0.02959     0.02137     0.02148       8     8     0
   0.09666     0.50000     0.08630     0.06117     0.06098       8     8     0
   0.16894     0.50000     0.26807     0.18927     0.18885       8     8     0
   0.25000     0.50000     0.64397     0.45562     0.45549       8     8     0
   0.33106     0.50000     0.96574     0.68267     0.68329       8     8     0
   0.40334     0.50000     0.94513     0.66848     0.66820       8     8     0
   0.45901     0.50000     0.72611     0.51331     0.51324       8     8     0
   0.49204     0.50000     0.56133     0.39699     0.39681       8     8     0
   0.50000     0.50000     0.52105     0.36909     0.36836       8     8     0
   0.00000     0.50796     0.01525     0.01098     0.01026       8     8     0
   0.00796     0.50796     0.01591     0.01108     0.01085       8     8     0
   0.04099     0.50796     0.03260     0.02305     0.02294       8     8     0
   0.09666     0.50796     0.09928     0.07028     0.07020       8     8     0
   0.16894     0.50796     0.30076     0.21233     0.21265       8     8     0
   0.25000     0.50796     0.68347     0.48357     0.48326       8     8     0
   0.33106     0.50796     0.97915     0.69216     0.69239       8     8     0
   0.40334     0.50796     0.92281     0.65269     0.65255       8     8     0
   0.45901     0.50796     0.68769     0.48615     0.48625       8     8     0
   0.49204     0.50796     0.52184     0.36906     0.36896       8     8     0
   0.50000     0.50796     0.48211     0.34159     0.34087       8     8     0
   0.00000     0.54099     0.03012     0.02211     0.02126       8     8     0
   0.00796     0.54099     0.03277     0.02319     0.02315       8     8     0
   0.04099     0.54099     0.06467     0.04545     0.04557       8     8     0
   0.09666     0.54099     0.17288     0.12250     0.12206       8     8     0
   0.16894     0.54099     0.44425     0.31383     0.31427       8     8     0
   0.25000     0.54099     0.83549     0.59102     0.59080       8     8     0
   0.33106     0.54099     0.99637     0.70443     0.70440       8     8     0
   0.40334     0.54099     0.79626     0.56308     0.56306       8     8     0
   0.45901     0.54099     0.52126     0.36856     0.36865       8     8     0
   0.49204     0.54099     0.36669     0.25930     0.25932       8     8     0
   0.50000     0.54099     0.33256     0.23554     0.23518       8     8     0
   0.00000     0.59666     0.08547     0.06040     0.06073       8     8     0
   0.00796     0.59666     0.09870     0.06990     0.07007       8     8     0
   0.04099     0.59666     0.17270     0.12221     0.12246       8     8     0
   0.09666     0.59666     0.36760     0.26008     0.26002       8     8     0
   0.16894     0.59666     0.72023     0.50942     0.50896       8     8     0
   0.25000     0.59666     0.99066     0.70034     0.70054       8     8     0
   0.33106     0.59666     0.86524     0.61196     0.61199       8     8     0
   0.40334     0.59666     0.52150     0.36860     0.36870       8     8     0
   0.45901     0.59666     0.27544     0.19491     0.19470       8     8     0
   0.49204     0.59666     0.17077     0.12068     0.12073       8     8     0
   0.50000     0.59666     0.15076     0.10605     0.10659       8     8     0
   0.00000     0.66894     0.26873     0.18932     0.18968       8     8     0
   0.00796     0.66894     0.30112     0.21280     0.21257       8     8     0
   0.04099     0.66894     0.44424     0.31410     0.31382       8     8     0
   0.09666     0.66894     0.72033     0.50903     0.50944       8     8     0
   0.16894     0.66894     0.97902     0.69251     0.69258       8     8     0
   0.25000     0.66894     0.89639     0.63361     0.63376       8     8     0
   0.33106     0.66894     0.52214     0.36937     0.36909       8     8     0
   0.40334     0.66894     0.21831     0.15428     0.15443       8     8     0
   0.45901     0.66894     0.08815     0.06239     0.06238       8     8     0
   0.49204     0.66894     0.04610     0.03256     0.03262       8     8     0
   0.50000     0.66894     0.03952     0.02745     0.02795       8     8     0
   0.00000     0.75000     0.64311     0.45474     0.45511       8     8     0
   0.00796     0.75000     0.68281     0.48277     0.48319       8     8     0
   0.04099     0.75000     0.83555     0.59099     0.59102       8     8     0
   0.09666     0.75000     0.99087     0.70072     0.70044       8     8     0
   0.16894     0.75000     0.89625     0.63363     0.63354       8     8     0
   0.25000     0.75000     0.52233     0.36951     0.36946       8     8     0
   0.33106     0.75000     0.19185     0.13554     0.13572       8     8     0
   0.40334     0.75000     0.05394     0.03824     0.03808       8     8     0
   0.45901     0.75000     0.01590     0.01115     0.01121       8     8     0
   0.49204     0.75000     0.00684     0.00489     0.00483       8     8     0
   0.50000     0.75000     0.00528     0.00414     0.00374       8     8     0
   0.00000     0.83106     0.96665     0.68425     0.68311       8     8     0
   0.00796     0.83106     0.98010     0.69328     0.69264       8     8     0
   0.04099     0.83106     0.99680     0.70468     0.70471       8     8     0
   0.09666     0.83106     0.86489     0.61168     0.61183       8     8     0
   0.16894     0.83106     0.52209     0.36909     0.36930       8     8     0
   0.25000     0.83106     0.19196     0.13580     0.13561       8     8     0
   0.33106     0.83106     0.04481     0.03163     0.03166       8     8     0
   0.40334     0.83106     0.00879     0.00624     0.00627       8     8     0
   0.45901     0.83106     0.00150     0.00105     0.00108       8     8     0
   0.49204     0.83106     0.00068     0.00050     0.00048       8     8     0
   0.50000     0.83106     0.00032     0.00041     0.00022       8     8     0
   0.00000     0.90334     0.94493     0.66744     0.66870       8     8     0
   0.00796     0.90334     0.92246     0.65186     0.65277       8     8     0
   0.04099     0.90334     0.79567     0.56256     0.56277       8     8     0
   0.09666     0.90334     0.52139     0.36863     0.36843       8     8     0
   0.16894     0.90334     0.21860     0.15461     0.15449       8     8     0
   0.25000     0.90334     0.05390     0.03803     0.03824       8     8     0
   0.33106     0.90334     0.00873     0.00624     0.00618       8     8     0
   0.40334     0.90334     0.00074     0.00049     0.00047       8     8     0
   0.45901     0.90334     0.00018     0.00016     0.00011       8     8     0
   0.49204     0.90334     0.00011     0.00005     0.00009       8     8     0
   0.50000     0.90334     0.00023    -0.00004     0.00018       8     8     0
   0.00000     0.95901     0.72526     0.51353     0.51213       8     8     0
   0.00796     0.95901     0.68683     0.48624     0.48505       8     8     0
   0.04099     0.95901     0.52085     0.36847     0.36812       8     8     0
   0.09666     0.95901     0.27576     0.19498     0.19518       8     8     0
   0.16894     0.95901     0.08821     0.06241     0.06241       8     8     0
   0.25000     0.95901     0.01569     0.01109     0.01099       8     8     0
   0.33106     0.95901     0.00155     0.00112     0.00107       8     8     0
   0.40334     0.95901     0.00021     0.00012     0.00019       8     8     0
   0.45901     0.95901     0.00026     0.00019     0.00020       8     8     0
   0.49204     0.95901    -0.00001    -0.00001    -0.00002       8     8     0
   0.50000     0.95901     0.00006    -0.00003     0.00003       8     8     0
   0.00000     0.99204     0.56101     0.39630     0.39753       8     8     0
   0.00796     0.99204     0.52165     0.36875     0.36944       8     8     0
   0.04099     0.99204     0.36710     0.25977     0.25958       8     8     0
   0.09666     0.99204     0.17119     0.12104     0.12093       8     8     0
   0.16894     0.99204     0.04585     0.03246     0.03241       8     8     0
   0.25000     0.99204     0.00679     0.00481     0.00483       8     8     0
   0.33106     0.99204     0.00079     0.00055     0.00059       8     8     0
   0.40334     0.99204     0.00009     0.00006     0.00004       8     8     0
   0.45901     0.99204    -0.00003    -0.00002    -0.00003       8     8     0
   0.49204     0.99204    -0.00011    -0.00007    -0.00009       8     8     0
   0.50000     0.99204    -0.00005    -0.00005    -0.00007       8     8     0
   0.00000     1.00000     0.52005     0.36559     0.37066       8     8     0
   0.00796     1.00000     0.48140     0.33922     0.34281       8     8     0
   0.04099     1.00000     0.33295     0.23571     0.23603       8     8     0
   0.09666     1.00000     0.15126     0.10699     0.10616       8     8     0
   0.16894     1.00000     0.03923     0.02775     0.02730       8     8     0
   0.25000     1.00000     0.00529     0.00375     0.00411       8     8     0
   0.33106     1.00000     0.00042     0.00028     0.00050       8     8     0
   0.40334     1.00000     0.00021     0.00015    -0.00006       8     8     0
   0.45901     1.00000     0.00006     0.00003    -0.00005       8     8     0
   0.49204     1.00000    -0.00008    -0.00005    -0.00006       8     8     0
   0.50000     1.00000    -0.00002    -0.00001    -0.00005       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.61020,  DATAPACKING = POINT
   0.50000     0.50000     0.52119     0.36846     0.36846       8     8     0
   0.50796     0.50000     0.48238     0.34107     0.34104       8     8     0
   0.54099     0.50000     0.33290     0.23542     0.23542       8     8     0
   0.59666     0.50000     0.15055     0.10644     0.10650       8     8     0
   0.66894     0.50000     0.03924     0.02776     0.02774       8     8     0
   0.75000     0.50000     0.00553     0.00391     0.00391       8     8     0
   0.83106     0.50000     0.00042     0.00029     0.00030       8     8     0
   0.90334     0.50000     0.00011     0.00009     0.00007       8     8     0
   0.95901     0.50000     0.00002     0.00001     0.00002       8     8     0
   0.99204     0.50000    -0.00006    -0.00006    -0.00003       8     8     0
   1.00000     0.50000    -0.00003    -0.00003     0.00000       8     8     0
   0.50000     0.50796     0.48238     0.34104     0.34107       8     8     0
   0.50796     0.50796     0.44435     0.31418     0.31418       8     8     0
   0.54099     0.50796     0.30093     0.21280     0.21278       8     8     0
   0.59666     0.50796     0.13201     0.09334     0.09335       8     8     0
   0.66894     0.50796     0.03310     0.02341     0.02340       8     8     0
   0.75000     0.50796     0.00441     0.00312     0.00312       8     8     0
   0.83106     0.50796     0.00033     0.00022     0.00023       8     8     0
   0.90334     0.50796     0.00011     0.00009     0.00008       8     8     0
   0.95901     0.50796    -0.00001    -0.00001    -0.00001       8     8     0
   0.99204     0.50796    -0.00005    -0.00005    -0.00003       8     8     0
   1.00000     0.50796    -0.00003    -0.00002    -0.00001       8     8     0
   0.50000     0.54099     0.33290     0.23542     0.23542       8     8     0
   0.50796     0.54099     0.30093     0.21278     0.21280       8     8     0
   0.54099     0.54099     0.18913     0.13373     0.13373       8     8     0
   0.59666     0.54099     0.07339     0.05191     0.05189       8     8     0
   0.66894     0.54099     0.01553     0.01097     0.01098       8     8     0
   0.75000     0.54099     0.00163     0.00116     0.00115       8     8     0
   0.83106     0.54099     0.00015     0.00010     0.00010       8     8     0
   0.90334     0.54099     0.00005     0.00005     0.00004       8     8     0
   0.95901     0.54099    -0.00006    -0.00005    -0.00004       8     8     0
   0.99204     0.54099    -0.00001    -0.00000    -0.00001       8     8     0
   1.00000     0.54099    -0.00002     0.00002    -0.00002       8     8     0
   0.50000     0.59666     0.15055     0.10650     0.10644       8     8     0
   0.50796     0.59666     0.13201     0.09335     0.09334       8     8     0
   0.54099     0.59666     0.07339     0.05189     0.05191       8     8     0
   0.59666     0.59666     0.02301     0.01628     0.01628       8     8     0
   0.66894     0.59666     0.00349     0.00246     0.00247       8     8     0
   0.75000     0.59666     0.00030     0.00021     0.00021       8     8     0
   0.83106     0.59666     0.00005     0.00003     0.00003       8     8     0
   0.90334     0.59666    -0.00002    -0.00001    -0.00001       8     8     0
   0.95901     0.59666    -0.00001    -0.00001    -0.00001       8     8     0
   0.99204     0.59666     0.00002     0.00002     0.00002       8     8     0
   1.00000     0.59666     0.00000     0.00002     0.00000       8     8     0
   0.50000     0.66894     0.03924     0.02774     0.02776       8     8     0
   0.50796     0.66894     0.03310     0.02340     0.02341       8     8     0
   0.54099     0.66894     0.01553     0.01098     0.01097       8     8     0
   0.59666     0.66894     0.00349     0.00247     0.00246       8     8     0
   0.66894     0.66894     0.00037     0.00026     0.00026       8     8     0
   0.75000     0.66894     0.00007     0.00005     0.00005       8     8     0
   0.83106     0.66894    -0.00002    -0.00002    -0.00001       8     8     0
   0.90334     0.66894     0.00000     0.00000     0.00000       8     8     0
   0.95901     0.66894     0.00001     0.00001     0.00001       8     8     0
   0.99204     0.66894    -0.00000    -0.00000    -0.00000       8     8     0
   1.00000     0.66894    -0.00000    -0.00000    -0.00000       8     8     0
   0.50000     0.75000     0.00553     0.00391     0.00391       8     8     0
   0.50796     0.75000     0.00441     0.00312     0.00312       8     8     0
   0.54099     0.75000     0.00163     0.00115     0.00116       8     8     0
   0.59666     0.75000     0.00030     0.00021     0.00021       8     8     0
   0.66894     0.75000     0.00007     0.00005     0.00005       8     8     0
   0.75000     0.75000    -0.00002    -0.00001    -0.00001       8     8     0
   0.83106     0.75000     0.00000     0.00000     0.00000       8     8     0
   0.90334     0.75000     0.00001     0.00000     0.00000       8     8     0
   0.95901     0.75000    -0.00001    -0.00001    -0.00001       8     8     0
   0.99204     0.75000    -0.00000    -0.00000    -0.00000       8     8     0
   1.00000     0.75000    -0.00000     0.00000    -0.00000       8     8     0
   0.50000     0.83106     0.00042     0.00030     0.00029       8     8     0
   0.50796     0.83106     0.00033     0.00023     0.00022       8     8     0
   0.54099     0.83106     0.00015     0.00010     0.00010       8     8     0
   0.59666     0.83106     0.00005     0.00003     0.00003       8     8     0
   0.66894     0.83106    -0.00002    -0.00001    -0.00002       8     8     0
   0.75000     0.83106     0.00000     0.00000     0.00000       8     8     0
   0.83106     0.83106     0.00000     0.00000     0.00000       8     8     0
   0.90334     0.83106    -0.00001    -0.00001    -0.00000       8     8     0
   0.95901     0.83106     0.00001     0.00000     0.00000       8     8     0
   0.99204     0.83106     0.00000     0.00000     0.00000       8     8     0
   1.00000     0.83106     0.00000     0.00000     0.00000       8     8     0
   0.50000     0.90334     0.00011     0.00007     0.00009       8     8     0
   0.50796     0.90334     0.00011     0.00008     0.00009       8     8     0
   0.54099     0.90334     0.00005     0.00004     0.00005       8     8     0
   0.59666     0.90334    -0.00002    -0.00001    -0.00001       8     8     0
   0.66894     0.90334     0.00000     0.00000     0.00000       8     8     0
   0.75000     0.90334     0.00001     0.00000     0.00000       8     8     0
   0.83106     0.90334    -0.00001    -0.00000    -0.00001       8     8     0
   0.90334     0.90334     0.00000     0.00000     0.00000       8     8     0
   0.95901     0.90334     0.00000     0.00000     0.00000       8     8     0
   0.99204     0.90334    -0.00000    -0.00000    -0.00000       8     8     0
   1.00000     0.90334    -0.00000    -0.00000    -0.00000       8     8     0
   0.50000     0.95901     0.00002     0.00002     0.00001       8     8     0
   0.50796     0.95901    -0.00001    -0.00001    -0.00001       8     8     0
   0.54099     0.95901    -0.00006    -0.00004    -0.00005       8     8     0
   0.59666     0.95901    -0.00001    -0.00001    -0.00001       8     8     0
   0.66894     0.95901     0.00001     0.00001     0.00001       8     8     0
   0.75000     0.95901    -0.00001    -0.00001    -0.00001       8     8     0
   0.83106     0.95901     0.00001     0.00000     0.00000       8     8     0
   0.90334     0.95901     0.00000     0.00000     0.00000       8     8     0
   0.95901     0.95901    -0.00001    -0.00000    -0.00000       8     8     0
   0.99204     0.95901     0.00000     0.00000     0.00000       8     8     0
   1.00000     0.95901     0.00000     0.00000     0.00000       8     8     0
   0.50000     0.99204    -0.00006    -0.00003    -0.00006       8     8     0
   0.50796     0.99204    -0.00005    -0.00003    -0.00005       8     8     0
   0.54099     0.99204    -0.00001    -0.00001    -0.00000       8     8     0
   0.59666     0.99204     0.00002     0.00002     0.00002       8     8     0
   0.66894     0.99204    -0.00000    -0.00000    -0.00000       8     8     0
   0.75000     0.99204    -0.00000    -0.00000    -0.00000       8     8     0
   0.83106     0.99204     0.00000     0.00000     0.00000       8     8     0
   0.90334     0.99204    -0.00000    -0.00000    -0.00000       8     8     0
   0.95901     0.99204     0.00000     0.00000     0.00000       8     8     0
   0.99204     0.99204     0.00000     0.00000     0.00000       8     8     0
   1.00000     0.99204     0.00000     0.00000     0.00000       8     8     0
   0.50000     1.00000    -0.00003     0.00000    -0.00003       8     8     0
   0.50796     1.00000    -0.00003    -0.00001    -0.00002       8     8     0
   0.54099     1.00000    -0.00002    -0.00002     0.00002       8     8     0
   0.59666     1.00000     0.00000     0.00000     0.00002       8     8     0
   0.66894     1.00000    -0.00000    -0.00000    -0.00000       8     8     0
   0.75000     1.00000    -0.00000    -0.00000     0.00000       8     8     0
   0.83106     1.00000     0.00000     0.00000     0.00000       8     8     0
   0.90334     1.00000    -0.00000    -0.00000    -0.00000       8     8     0
   0.95901     1.00000     0.00000     0.00000     0.00000       8     8     0
   0.99204     1.00000     0.00000     0.00000     0.00000       8     8     0
   1.00000     1.00000     0.00000     0.00000     0.00000       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.61020,  DATAPACKING = POINT
   0.50000     0.00000     0.01290     0.00919     0.00858       8     8     0
   0.50796     0.00000     0.01525     0.01026     0.01098       8     8     0
   0.54099     0.00000     0.03012     0.02126     0.02211       8     8     0
   0.59666     0.00000     0.08547     0.06073     0.06040       8     8     0
   0.66894     0.00000     0.26873     0.18968     0.18932       8     8     0
   0.75000     0.00000     0.64311     0.45511     0.45474       8     8     0
   0.83106     0.00000     0.96665     0.68311     0.68425       8     8     0
   0.90334     0.00000     0.94493     0.66870     0.66744       8     8     0
   0.95901     0.00000     0.72526     0.51213     0.51353       8     8     0
   0.99204     0.00000     0.56101     0.39753     0.39630       8     8     0
   1.00000     0.00000     0.52005     0.37066     0.36559       8     8     0
   0.50000     0.00796     0.01393     0.01006     0.00949       8     8     0
   0.50796     0.00796     0.01591     0.01085     0.01108       8     8     0
   0.54099     0.00796     0.03277     0.02315     0.02319       8     8     0
   0.59666     0.00796     0.09870     0.07007     0.06990       8     8     0
   0.66894     0.00796     0.30112     0.21257     0.21280       8     8     0
   0.75000     0.00796     0.68281     0.48319     0.48277       8     8     0
   0.83106     0.00796     0.98010     0.69264     0.69328       8     8     0
   0.90334     0.00796     0.92246     0.65277     0.65186       8     8     0
   0.95901     0.00796     0.68683     0.48505     0.48624       8     8     0
   0.99204     0.00796     0.52165     0.36944     0.36875       8     8     0
   1.00000     0.00796     0.48140     0.34281     0.33922       8     8     0
   0.50000     0.04099     0.02959     0.02148     0.02137       8     8     0
   0.50796     0.04099     0.03260     0.02294     0.02305       8     8     0
   0.54099     0.04099     0.06467     0.04557     0.04545       8     8     0
   0.59666     0.04099     0.17270     0.12246     0.12221       8     8     0
   0.66894     0.04099     0.44424     0.31382     0.31410       8     8     0
   0.75000     0.04099     0.83555     0.59102     0.59099       8     8     0
   0.83106     0.04099     0.99680     0.70471     0.70468       8     8     0
   0.90334     0.04099     0.79567     0.56277     0.56256       8     8     0
   0.95901     0.04099     0.52085     0.36812     0.36847       8     8     0
   0.99204     0.04099     0.36710     0.25958     0.25977       8     8     0
   1.00000     0.04099     0.33295     0.23603     0.23571       8     8     0
   0.50000     0.09666     0.08630     0.06098     0.06117       8     8     0
   0.50796     0.09666     0.09928     0.07020     0.07028       8     8     0
   0.54099     0.09666     0.17288     0.12206     0.12250       8     8     0
   0.59666     0.09666     0.36760     0.26002     0.26008       8     8     0
   0.66894     0.09666     0.72033     0.50944     0.50903       8     8     0
   0.75000     0.09666     0.99087     0.70044     0.70072       8     8     0
   0.83106     0.09666     0.86489     0.61183     0.61168       8     8     0
   0.90334     0.09666     0.52139     0.36843     0.36863       8     8     0
   0.95901     0.09666     0.27576     0.19518     0.19498       8     8     0
   0.99204     0.09666     0.17119     0.12093     0.12104       8     8     0
   1.00000     0.09666     0.15126     0.10616     0.10699       8     8     0
   0.50000     0.16894     0.26807     0.18885     0.18927       8     8     0
   0.50796     0.16894     0.30076     0.21265     0.21233       8     8     0
   0.54099     0.16894     0.44425     0.31427     0.31383       8     8     0
   0.59666     0.16894     0.72023     0.50896     0.50942       8     8     0
   0.66894     0.16894     0.97902     0.69258     0.69251       8     8     0
   0.75000     0.16894     0.89625     0.63354     0.63363       8     8     0
   0.83106     0.16894     0.52209     0.36930     0.36909       8     8     0
   0.90334     0.16894     0.21860     0.15449     0.15461       8     8     0
   0.95901     0.16894     0.08821     0.06241     0.06241       8     8     0
   0.99204     0.16894     0.04585     0.03241     0.03246       8     8     0
   1.00000     0.16894     0.03923     0.02730     0.02775       8     8     0
   0.50000     0.25000     0.64397     0.45549     0.45562       8     8     0
