TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.52020,  DATAPACKING = POINT
   0.50796     0.25000     0.98215     0.69453     0.69421       8     8     0
   0.54099     0.25000     0.89943     0.63598     0.63574       8     8     0
   0.59666     0.25000     0.65269     0.46152     0.46157       8     8     0
   0.66894     0.25000     0.31256     0.22102     0.22118       8     8     0
   0.75000     0.25000     0.08856     0.06260     0.06256       8     8     0
   0.83106     0.25000     0.01607     0.01139     0.01133       8     8     0
   0.90334     0.25000     0.00232     0.00161     0.00166       8     8     0
   0.95901     0.25000     0.00046     0.00036     0.00031       8     8     0
   0.99204     0.25000     0.00020     0.00014     0.00014       8     8     0
   1.00000     0.25000     0.00017     0.00003     0.00012       8     8     0
   0.50000     0.33106     0.72990     0.51593     0.51633       8     8     0
   0.50796     0.33106     0.69166     0.48907     0.48929       8     8     0
   0.54099     0.33106     0.52549     0.37163     0.37173       8     8     0
   0.59666     0.33106     0.27813     0.19659     0.19661       8     8     0
   0.66894     0.33106     0.08853     0.06266     0.06248       8     8     0
   0.75000     0.33106     0.01614     0.01138     0.01144       8     8     0
   0.83106     0.33106     0.00190     0.00136     0.00138       8     8     0
   0.90334     0.33106     0.00010     0.00006     0.00005       8     8     0
   0.95901     0.33106     0.00011     0.00009     0.00007       8     8     0
   0.99204     0.33106    -0.00008    -0.00009    -0.00005       8     8     0
   1.00000     0.33106     0.00004    -0.00011     0.00004       8     8     0
   0.50000     0.40334     0.37687     0.26650     0.26632       8     8     0
   0.50796     0.40334     0.34260     0.24223     0.24208       8     8     0
   0.54099     0.40334     0.22012     0.15564     0.15556       8     8     0
   0.59666     0.40334     0.08879     0.06280     0.06286       8     8     0
   0.66894     0.40334     0.02015     0.01424     0.01432       8     8     0
   0.75000     0.40334     0.00229     0.00162     0.00159       8     8     0
   0.83106     0.40334     0.00008     0.00005     0.00003       8     8     0
   0.90334     0.40334     0.00008     0.00006     0.00006       8     8     0
   0.95901     0.40334    -0.00003    -0.00003    -0.00001       8     8     0
   0.99204     0.40334    -0.00001     0.00001    -0.00000       8     8     0
   1.00000     0.40334    -0.00003     0.00003    -0.00002       8     8     0
   0.50000     0.45901     0.17739     0.12548     0.12557       8     8     0
   0.50796     0.45901     0.15647     0.11065     0.11078       8     8     0
   0.54099     0.45901     0.08924     0.06309     0.06317       8     8     0
   0.59666     0.45901     0.02922     0.02068     0.02060       8     8     0
   0.66894     0.45901     0.00452     0.00319     0.00314       8     8     0
   0.75000     0.45901     0.00035     0.00025     0.00027       8     8     0
   0.83106     0.45901     0.00015     0.00010     0.00012       8     8     0
   0.90334     0.45901    -0.00002    -0.00001    -0.00002       8     8     0
   0.95901     0.45901    -0.00003    -0.00003    -0.00003       8     8     0
   0.99204     0.45901     0.00002     0.00001     0.00002       8     8     0
   1.00000     0.45901    -0.00000     0.00002     0.00001       8     8     0
   0.50000     0.49204     0.10251     0.07251     0.07240       8     8     0
   0.50796     0.49204     0.08878     0.06279     0.06269       8     8     0
   0.54099     0.49204     0.04681     0.03309     0.03306       8     8     0
   0.59666     0.49204     0.01330     0.00941     0.00945       8     8     0
   0.66894     0.49204     0.00186     0.00131     0.00135       8     8     0
   0.75000     0.49204     0.00023     0.00016     0.00014       8     8     0
   0.83106     0.49204    -0.00004    -0.00003    -0.00004       8     8     0
   0.90334     0.49204    -0.00002    -0.00002    -0.00001       8     8     0
   0.95901     0.49204     0.00002     0.00002     0.00002       8     8     0
   0.99204     0.49204     0.00003     0.00002     0.00002       8     8     0
   1.00000     0.49204     0.00003     0.00002     0.00001       8     8     0
   0.50000     0.50000     0.08932     0.06317     0.06249       8     8     0
   0.50796     0.50000     0.07716     0.05457     0.05384       8     8     0
   0.54099     0.50000     0.04019     0.02842     0.02788       8     8     0
   0.59666     0.50000     0.01085     0.00767     0.00789       8     8     0
   0.66894     0.50000     0.00113     0.00080     0.00119       8     8     0
   0.75000     0.50000     0.00023     0.00016     0.00004       8     8     0
   0.83106     0.50000     0.00007     0.00005    -0.00006       8     8     0
   0.90334     0.50000    -0.00004    -0.00004     0.00001       8     8     0
   0.95901     0.50000     0.00001     0.00001     0.00002       8     8     0
   0.99204     0.50000     0.00000     0.00003     0.00001       8     8     0
   1.00000     0.50000    -0.00002     0.00003    -0.00000       8     8     0
