TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.16020,  DATAPACKING = POINT
   0.16894     0.33106     0.00196     0.00024    -0.00192       8     8     0
   0.25000     0.33106     0.00105     0.00020    -0.00094       8     8     0
   0.33106     0.33106     0.00033    -0.00016    -0.00016       8     8     0
   0.40334     0.33106     0.00490    -0.00451     0.00183       8     8     0
   0.45901     0.33106     0.02212    -0.02063     0.00875       8     8     0
   0.49204     0.33106     0.04653    -0.04387     0.01873       8     8     0
   0.50000     0.33106     0.05504    -0.05199     0.02222       8     8     0
   0.00000     0.40334     0.00530    -0.00528    -0.00566       8     8     0
   0.00796     0.40334     0.00630    -0.00511    -0.00674       8     8     0
   0.04099     0.40334     0.01004    -0.00404    -0.01069       8     8     0
   0.09666     0.40334     0.01401    -0.00148    -0.01484       8     8     0
   0.16894     0.40334     0.01447     0.00160    -0.01505       8     8     0
   0.25000     0.40334     0.01048     0.00280    -0.01025       8     8     0
   0.33106     0.40334     0.00490     0.00183    -0.00451       8     8     0
   0.40334     0.40334     0.00284    -0.00067    -0.00067       8     8     0
   0.45901     0.40334     0.00950    -0.00792     0.00408       8     8     0
   0.49204     0.40334     0.02185    -0.01904     0.01053       8     8     0
   0.50000     0.40334     0.02638    -0.02307     0.01284       8     8     0
   0.00000     0.45901     0.01979    -0.01982    -0.02165       8     8     0
   0.00796     0.45901     0.02278    -0.01906    -0.02495       8     8     0
   0.04099     0.45901     0.03384    -0.01507    -0.03702       8     8     0
   0.09666     0.45901     0.04670    -0.00635    -0.05037       8     8     0
   0.16894     0.45901     0.05038     0.00462    -0.05284       8     8     0
   0.25000     0.45901     0.03945     0.01058    -0.03949       8     8     0
   0.33106     0.45901     0.02212     0.00875    -0.02063       8     8     0
   0.40334     0.45901     0.00950     0.00408    -0.00792       8     8     0
   0.45901     0.45901     0.00660    -0.00109    -0.00109       8     8     0
   0.49204     0.45901     0.01071    -0.00693     0.00376       8     8     0
   0.50000     0.45901     0.01272    -0.00899     0.00528       8     8     0
   0.00000     0.49204     0.03759    -0.03769    -0.04165       8     8     0
   0.00796     0.49204     0.04220    -0.03625    -0.04686       8     8     0
   0.04099     0.49204     0.05929    -0.02895    -0.06591       8     8     0
   0.09666     0.49204     0.08042    -0.01331    -0.08814       8     8     0
   0.16894     0.49204     0.09027     0.00724    -0.09567       8     8     0
   0.25000     0.49204     0.07620     0.02031    -0.07681       8     8     0
   0.33106     0.49204     0.04653     0.01873    -0.04387       8     8     0
   0.40334     0.49204     0.02185     0.01053    -0.01904       8     8     0
   0.45901     0.49204     0.01071     0.00376    -0.00693       8     8     0
   0.49204     0.49204     0.00949    -0.00119    -0.00119       8     8     0
   0.50000     0.49204     0.01009    -0.00273     0.00025       8     8     0
   0.00000     0.50000     0.04322    -0.04334    -0.04804       8     8     0
   0.00796     0.50000     0.04817    -0.04170    -0.05368       8     8     0
   0.04099     0.50000     0.06657    -0.03342    -0.07436       8     8     0
   0.09666     0.50000     0.08978    -0.01573    -0.09889       8     8     0
   0.16894     0.50000     0.10200     0.00783    -0.10848       8     8     0
   0.25000     0.50000     0.08814     0.02348    -0.08900       8     8     0
   0.33106     0.50000     0.05504     0.02222    -0.05199       8     8     0
   0.40334     0.50000     0.02638     0.01284    -0.02307       8     8     0
   0.45901     0.50000     0.01272     0.00528    -0.00899       8     8     0
   0.49204     0.50000     0.01009     0.00025    -0.00273       8     8     0
   0.50000     0.50000     0.01034    -0.00126    -0.00126       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.16020,  DATAPACKING = POINT
   0.00000     0.50000     0.04298    -0.04306    -0.04791       8     8     0
   0.00796     0.50000     0.04794    -0.04140    -0.05355       8     8     0
   0.04099     0.50000     0.06642    -0.03311    -0.07420       8     8     0
   0.09666     0.50000     0.08965    -0.01560    -0.09866       8     8     0
   0.16894     0.50000     0.10152     0.00765    -0.10816       8     8     0
   0.25000     0.50000     0.08751     0.02318    -0.08876       8     8     0
   0.33106     0.50000     0.05486     0.02214    -0.05189       8     8     0
   0.40334     0.50000     0.02663     0.01303    -0.02286       8     8     0
   0.45901     0.50000     0.01317     0.00553    -0.00851       8     8     0
   0.49204     0.50000     0.01056     0.00053    -0.00217       8     8     0
   0.50000     0.50000     0.01078    -0.00094    -0.00070       8     8     0
   0.00000     0.50796     0.04898    -0.04905    -0.05471       8     8     0
   0.00796     0.50796     0.05422    -0.04718    -0.06075       8     8     0
   0.04099     0.50796     0.07388    -0.03787    -0.08298       8     8     0
   0.09666     0.50796     0.09906    -0.01830    -0.10973       8     8     0
   0.16894     0.50796     0.11350     0.00808    -0.12126       8     8     0
   0.25000     0.50796     0.10038     0.02663    -0.10159       8     8     0
   0.33106     0.50796     0.06452     0.02617    -0.06101       8     8     0
   0.40334     0.50796     0.03162     0.01553    -0.02767       8     8     0
   0.45901     0.50796     0.01503     0.00689    -0.01115       8     8     0
   0.49204     0.50796     0.01089     0.00169    -0.00423       8     8     0
   0.50000     0.50796     0.01078     0.00023    -0.00270       8     8     0
   0.00000     0.54099     0.07719    -0.07710    -0.08799       8     8     0
   0.00796     0.54099     0.08313    -0.07427    -0.09520       8     8     0
   0.04099     0.54099     0.10615    -0.06045    -0.12229       8     8     0
   0.09666     0.54099     0.13824    -0.03236    -0.15728       8     8     0
   0.16894     0.54099     0.16476     0.00746    -0.17974       8     8     0
   0.25000     0.54099     0.16065     0.04142    -0.16442       8     8     0
   0.33106     0.54099     0.11628     0.04757    -0.11079       8     8     0
   0.40334     0.54099     0.06421     0.03238    -0.05684       8     8     0
   0.45901     0.54099     0.03247     0.01765    -0.02674       8     8     0
   0.49204     0.54099     0.02022     0.00998    -0.01463       8     8     0
   0.50000     0.54099     0.01822     0.00816    -0.01224       8     8     0
   0.00000     0.59666     0.12802    -0.12695    -0.15373       8     8     0
   0.00796     0.59666     0.13186    -0.12281    -0.15951       8     8     0
   0.04099     0.59666     0.14970    -0.10298    -0.18366       8     8     0
   0.09666     0.59666     0.18182    -0.06565    -0.22137       8     8     0
   0.16894     0.59666     0.22840    -0.00867    -0.26468       8     8     0
   0.25000     0.59666     0.26772     0.06089    -0.28441       8     8     0
   0.33106     0.59666     0.24587     0.10005    -0.23781       8     8     0
   0.40334     0.59666     0.16782     0.08665    -0.14944       8     8     0
   0.45901     0.59666     0.09832     0.05639    -0.08208       8     8     0
   0.49204     0.59666     0.06472     0.03855    -0.05193       8     8     0
   0.50000     0.59666     0.05779     0.03463    -0.04596       8     8     0
   0.00000     0.66894     0.15856    -0.15839    -0.21288       8     8     0
   0.00796     0.66894     0.15710    -0.15353    -0.21269       8     8     0
   0.04099     0.66894     0.15352    -0.13574    -0.21518       8     8     0
   0.09666     0.66894     0.16179    -0.10775    -0.23137       8     8     0
   0.16894     0.66894     0.20444    -0.06170    -0.27856       8     8     0
   0.25000     0.66894     0.30244     0.03021    -0.36024       8     8     0
   0.33106     0.66894     0.39856     0.14770    -0.40713       8     8     0
   0.40334     0.66894     0.38413     0.19832    -0.34923       8     8     0
   0.45901     0.66894     0.29114     0.17108    -0.24556       8     8     0
   0.49204     0.66894     0.22023     0.13601    -0.17840       8     8     0
   0.50000     0.66894     0.20303     0.12696    -0.16283       8     8     0
   0.00000     0.75000     0.12325    -0.12770    -0.20612       8     8     0
   0.00796     0.75000     0.12002    -0.12410    -0.20181       8     8     0
   0.04099     0.75000     0.10136    -0.12052    -0.18362       8     8     0
   0.09666     0.75000     0.08006    -0.12297    -0.16921       8     8     0
   0.16894     0.75000     0.07953    -0.12390    -0.18548       8     8     0
   0.25000     0.75000     0.14938    -0.08526    -0.27150       8     8     0
   0.33106     0.75000     0.34739     0.06777    -0.42958       8     8     0
   0.40334     0.75000     0.54059     0.25703    -0.52821       8     8     0
   0.45901     0.75000     0.57726     0.33626    -0.49654       8     8     0
   0.49204     0.75000     0.53066     0.33047    -0.42815       8     8     0
   0.50000     0.75000     0.51332     0.32389    -0.40762       8     8     0
   0.00000     0.83106     0.06124    -0.06548    -0.14849       8     8     0
   0.00796     0.83106     0.05917    -0.06677    -0.14431       8     8     0
   0.04099     0.83106     0.04551    -0.07864    -0.12578       8     8     0
   0.09666     0.83106     0.01818    -0.10585    -0.10320       8     8     0
   0.16894     0.83106    -0.01561    -0.14498    -0.09302       8     8     0
   0.25000     0.83106    -0.04151    -0.19227    -0.12156       8     8     0
   0.33106     0.83106     0.07086    -0.13386    -0.26074       8     8     0
   0.40334     0.83106     0.38280     0.11119    -0.47627       8     8     0
   0.45901     0.83106     0.66056     0.35913    -0.60163       8     8     0
   0.49204     0.83106     0.76982     0.47018    -0.61208       8     8     0
   0.50000     0.83106     0.78705     0.48952    -0.60578       8     8     0
   0.00000     0.90334     0.02278    -0.02041    -0.08722       8     8     0
   0.00796     0.90334     0.01982    -0.02756    -0.08364       8     8     0
   0.04099     0.90334     0.01297    -0.04912    -0.07214       8     8     0
   0.09666     0.90334    -0.00741    -0.08619    -0.05696       8     8     0
   0.16894     0.90334    -0.04716    -0.13958    -0.04558       8     8     0
   0.25000     0.90334    -0.12257    -0.22635    -0.04449       8     8     0
   0.33106     0.90334    -0.15709    -0.28696    -0.10381       8     8     0
   0.40334     0.90334     0.06827    -0.12368    -0.27392       8     8     0
   0.45901     0.90334     0.46779     0.20197    -0.44425       8     8     0
   0.49204     0.90334     0.74857     0.43538    -0.51274       8     8     0
   0.50000     0.90334     0.81477     0.49038    -0.52137       8     8     0
   0.00000     0.95901     0.00688    -0.00043    -0.03717       8     8     0
   0.00796     0.95901     0.00326    -0.01045    -0.03531       8     8     0
   0.04099     0.95901    -0.00094    -0.03658    -0.03030       8     8     0
   0.09666     0.95901    -0.01642    -0.07672    -0.02364       8     8     0
   0.16894     0.95901    -0.05683    -0.13497    -0.01777       8     8     0
   0.25000     0.95901    -0.14301    -0.23039    -0.01419       8     8     0
   0.33106     0.95901    -0.24608    -0.34456    -0.03297       8     8     0
   0.40334     0.95901    -0.11382    -0.25557    -0.11091       8     8     0
   0.45901     0.95901     0.29657     0.07269    -0.20489       8     8     0
   0.49204     0.95901     0.65661     0.36226    -0.25055       8     8     0
   0.50000     0.95901     0.74982     0.43715    -0.25770       8     8     0
   0.00000     0.99204     0.00385     0.00360    -0.00733       8     8     0
   0.00796     0.99204     0.00005    -0.00705    -0.00695       8     8     0
   0.04099     0.99204    -0.00360    -0.03411    -0.00599       8     8     0
   0.09666     0.99204    -0.01779    -0.07469    -0.00474       8     8     0
   0.16894     0.99204    -0.05775    -0.13358    -0.00371       8     8     0
   0.25000     0.99204    -0.14514    -0.22991    -0.00293       8     8     0
   0.33106     0.99204    -0.26439    -0.35622    -0.00580       8     8     0
   0.40334     0.99204    -0.15786    -0.28716    -0.02081       8     8     0
   0.45901     0.99204     0.25130     0.03895    -0.04023       8     8     0
   0.49204     0.99204     0.62914     0.34108    -0.05010       8     8     0
   0.50000     0.99204     0.72877     0.42071    -0.05171       8     8     0
   0.00000     1.00000     0.00437     0.00338    -0.00074       8     8     0
   0.00796     1.00000     0.00033    -0.00737    -0.00050       8     8     0
   0.04099     1.00000    -0.00371    -0.03439    -0.00011       8     8     0
   0.09666     1.00000    -0.01809    -0.07493     0.00010       8     8     0
   0.16894     1.00000    -0.05744    -0.13361    -0.00064       8     8     0
   0.25000     1.00000    -0.14285    -0.22867    -0.00266       8     8     0
   0.33106     1.00000    -0.26330    -0.35569    -0.00161       8     8     0
   0.40334     1.00000    -0.16124    -0.28956     0.00199       8     8     0
   0.45901     1.00000     0.24678     0.03577     0.00271       8     8     0
   0.49204     1.00000     0.62627     0.33906     0.00150       8     8     0
   0.50000     1.00000     0.72648     0.41912     0.00112       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.16020,  DATAPACKING = POINT
   0.50000     0.50000     0.01150    -0.00015    -0.00015       8     8     0
   0.50796     0.50000     0.01124    -0.00238     0.00079       8     8     0
   0.54099     0.50000     0.01838    -0.01199     0.00845       8     8     0
   0.59666     0.50000     0.05729    -0.04627     0.03410       8     8     0
   0.66894     0.50000     0.20171    -0.16409     0.12518       8     8     0
   0.75000     0.50000     0.51329    -0.40628     0.32365       8     8     0
   0.83106     0.50000     0.78812    -0.60385     0.49125       8     8     0
   0.90334     0.50000     0.81510    -0.52341     0.49103       8     8     0
   0.95901     0.50000     0.74891    -0.26018     0.43584       8     8     0
   0.99204     0.50000     0.72749    -0.05226     0.41887       8     8     0
   1.00000     0.50000     0.72530     0.00101     0.41734       8     8     0
   0.50000     0.50796     0.01124     0.00079    -0.00238       8     8     0
   0.50796     0.50796     0.01086    -0.00117    -0.00117       8     8     0
   0.54099     0.50796     0.01648    -0.00988     0.00642       8     8     0
   0.59666     0.50796     0.05146    -0.04035     0.03067       8     8     0
   0.66894     0.50796     0.18667    -0.14818     0.11738       8     8     0
   0.75000     0.50796     0.49431    -0.38590     0.31538       8     8     0
   0.83106     0.50796     0.79931    -0.59510     0.50611       8     8     0
   0.90334     0.50796     0.87859    -0.52626     0.54406       8     8     0
   0.95901     0.50796     0.84478    -0.26333     0.51244       8     8     0
   0.99204     0.50796     0.83131    -0.05302     0.50124       8     8     0
   1.00000     0.50796     0.82972     0.00070     0.50011       8     8     0
   0.50000     0.54099     0.01838     0.00845    -0.01199       8     8     0
   0.50796     0.54099     0.01648     0.00642    -0.00988       8     8     0
   0.54099     0.54099     0.01379    -0.00111    -0.00111       8     8     0
   0.59666     0.54099     0.03122    -0.02199     0.01793       8     8     0
   0.66894     0.54099     0.12489    -0.09371     0.08096       8     8     0
   0.75000     0.54099     0.40120    -0.28823     0.26560       8     8     0
   0.83106     0.54099     0.81443    -0.51342     0.54228       8     8     0
   0.90334     0.54099     1.11736    -0.49949     0.74362       8     8     0
   0.95901     0.54099     1.23038    -0.25998     0.81811       8     8     0
   0.99204     0.54099     1.25327    -0.05292     0.83323       8     8     0
   1.00000     0.54099     1.25482    -0.00101     0.83426       8     8     0
   0.50000     0.59666     0.05729     0.03410    -0.04627       8     8     0
   0.50796     0.59666     0.05146     0.03067    -0.04035       8     8     0
   0.54099     0.59666     0.03122     0.01793    -0.02199       8     8     0
   0.59666     0.59666     0.01950    -0.00061    -0.00061       8     8     0
   0.66894     0.59666     0.05942    -0.03101     0.03863       8     8     0
   0.75000     0.59666     0.26093    -0.12068     0.17954       8     8     0
   0.83106     0.59666     0.75579    -0.25698     0.52466       8     8     0
   0.90334     0.59666     1.36596    -0.28093     0.95157       8     8     0
   0.95901     0.59666     1.72441    -0.15339     1.20232       8     8     0
   0.99204     0.59666     1.81098    -0.03159     1.26283       8     8     0
   1.00000     0.59666     1.81642    -0.00201     1.26664       8     8     0
   0.50000     0.66894     0.20171     0.12518    -0.16409       8     8     0
   0.50796     0.66894     0.18667     0.11738    -0.14818       8     8     0
   0.54099     0.66894     0.12489     0.08096    -0.09371       8     8     0
   0.59666     0.66894     0.05942     0.03863    -0.03101       8     8     0
   0.66894     0.66894     0.06426     0.02946     0.02946       8     8     0
   0.75000     0.66894     0.24802     0.08051     0.17320       8     8     0
   0.83106     0.66894     0.75961     0.17397     0.53561       8     8     0
   0.90334     0.66894     1.42597     0.18981     1.00610       8     8     0
   0.95901     0.66894     1.83374     0.10358     1.29435       8     8     0
   0.99204     0.66894     1.93261     0.02116     1.36422       8     8     0
   1.00000     0.66894     1.93685     0.00005     1.36726       8     8     0
   0.50000     0.75000     0.51329     0.32365    -0.40628       8     8     0
   0.50796     0.75000     0.49431     0.31538    -0.38590       8     8     0
   0.54099     0.75000     0.40120     0.26560    -0.28823       8     8     0
   0.59666     0.75000     0.26093     0.17954    -0.12068       8     8     0
   0.66894     0.75000     0.24802     0.17320     0.08051       8     8     0
   0.75000     0.75000     0.52823     0.35724     0.35724       8     8     0
   0.83106     0.75000     0.95277     0.57650     0.67240       8     8     0
   0.90334     0.75000     1.22283     0.54034     0.86436       8     8     0
   0.95901     0.75000     1.30899     0.27859     0.92517       8     8     0
   0.99204     0.75000     1.32341     0.05639     0.93603       8     8     0
   1.00000     0.75000     1.32307     0.00095     0.93560       8     8     0
   0.50000     0.83106     0.78812     0.49125    -0.60385       8     8     0
   0.50796     0.83106     0.79931     0.50611    -0.59510       8     8     0
   0.54099     0.83106     0.81443     0.54228    -0.51342       8     8     0
   0.59666     0.83106     0.75579     0.52466    -0.25698       8     8     0
   0.66894     0.83106     0.75961     0.53561     0.17397       8     8     0
   0.75000     0.83106     0.95277     0.67240     0.57650       8     8     0
   0.83106     0.83106     1.00666     0.69521     0.69521       8     8     0
   0.90334     0.83106     0.79896     0.48290     0.56373       8     8     0
   0.95901     0.83106     0.61866     0.21723     0.43679       8     8     0
   0.99204     0.83106     0.57168     0.04273     0.40359       8     8     0
   1.00000     0.83106     0.56977    -0.00024     0.40207       8     8     0
   0.50000     0.90334     0.81510     0.49103    -0.52341       8     8     0
   0.50796     0.90334     0.87859     0.54406    -0.52626       8     8     0
   0.54099     0.90334     1.11736     0.74362    -0.49949       8     8     0
   0.59666     0.90334     1.36596     0.95157    -0.28093       8     8     0
   0.66894     0.90334     1.42597     1.00610     0.18981       8     8     0
   0.75000     0.90334     1.22283     0.86436     0.54034       8     8     0
   0.83106     0.90334     0.79896     0.56373     0.48290       8     8     0
   0.90334     0.90334     0.40751     0.27118     0.27118       8     8     0
   0.95901     0.90334     0.22481     0.10018     0.15561       8     8     0
   0.99204     0.90334     0.18523     0.01880     0.12911       8     8     0
   1.00000     0.90334     0.18389    -0.00033     0.12866       8     8     0
   0.50000     0.95901     0.74891     0.43584    -0.26018       8     8     0
   0.50796     0.95901     0.84478     0.51244    -0.26333       8     8     0
   0.54099     0.95901     1.23038     0.81811    -0.25998       8     8     0
   0.59666     0.95901     1.72441     1.20232    -0.15339       8     8     0
   0.66894     0.95901     1.83374     1.29435     0.10358       8     8     0
   0.75000     0.95901     1.30899     0.92517     0.27859       8     8     0
   0.83106     0.95901     0.61866     0.43679     0.21723       8     8     0
   0.90334     0.95901     0.22481     0.15561     0.10018       8     8     0
   0.95901     0.95901     0.09493     0.04961     0.04961       8     8     0
   0.99204     0.95901     0.07008     0.00892     0.03894       8     8     0
   1.00000     0.95901     0.06924     0.00003     0.03899       8     8     0
   0.50000     0.99204     0.72749     0.41887    -0.05226       8     8     0
   0.50796     0.99204     0.83131     0.50124    -0.05302       8     8     0
   0.54099     0.99204     1.25327     0.83323    -0.05292       8     8     0
   0.59666     0.99204     1.81098     1.26283    -0.03159       8     8     0
   0.66894     0.99204     1.93261     1.36422     0.02116       8     8     0
   0.75000     0.99204     1.32341     0.93603     0.05639       8     8     0
   0.83106     0.99204     0.57168     0.40359     0.04273       8     8     0
   0.90334     0.99204     0.18523     0.12911     0.01880       8     8     0
   0.95901     0.99204     0.07008     0.03894     0.00892       8     8     0
   0.99204     0.99204     0.04877     0.00688     0.00688       8     8     0
   1.00000     0.99204     0.04811     0.00007     0.00690       8     8     0
   0.50000     1.00000     0.72530     0.41734     0.00101       8     8     0
   0.50796     1.00000     0.82972     0.50011     0.00070       8     8     0
   0.54099     1.00000     1.25482     0.83426    -0.00101       8     8     0
   0.59666     1.00000     1.81642     1.26664    -0.00201       8     8     0
   0.66894     1.00000     1.93685     1.36726     0.00005       8     8     0
   0.75000     1.00000     1.32307     0.93560     0.00095       8     8     0
   0.83106     1.00000     0.56977     0.40207    -0.00024       8     8     0
   0.90334     1.00000     0.18389     0.12866    -0.00033       8     8     0
   0.95901     1.00000     0.06924     0.03899     0.00003       8     8     0
   0.99204     1.00000     0.04811     0.00690     0.00007       8     8     0
   1.00000     1.00000     0.04743     0.00009     0.00009       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.16020,  DATAPACKING = POINT
   0.50000     0.00000     0.04298    -0.04791    -0.04306       8     8     0
   0.50796     0.00000     0.04898    -0.05471    -0.04905       8     8     0
   0.54099     0.00000     0.07719    -0.08799    -0.07710       8     8     0
   0.59666     0.00000     0.12802    -0.15373    -0.12695       8     8     0
   0.66894     0.00000     0.15856    -0.21288    -0.15839       8     8     0
   0.75000     0.00000     0.12325    -0.20612    -0.12770       8     8     0
   0.83106     0.00000     0.06124    -0.14849    -0.06548       8     8     0
   0.90334     0.00000     0.02278    -0.08722    -0.02041       8     8     0
   0.95901     0.00000     0.00688    -0.03717    -0.00043       8     8     0
   0.99204     0.00000     0.00385    -0.00733     0.00360       8     8     0
   1.00000     0.00000     0.00437    -0.00074     0.00338       8     8     0
   0.50000     0.00796     0.04794    -0.05355    -0.04140       8     8     0
   0.50796     0.00796     0.05422    -0.06075    -0.04718       8     8     0
   0.54099     0.00796     0.08313    -0.09520    -0.07427       8     8     0
   0.59666     0.00796     0.13186    -0.15951    -0.12281       8     8     0
   0.66894     0.00796     0.15710    -0.21269    -0.15353       8     8     0
   0.75000     0.00796     0.12002    -0.20181    -0.12410       8     8     0
   0.83106     0.00796     0.05917    -0.14431    -0.06677       8     8     0
   0.90334     0.00796     0.01982    -0.08364    -0.02756       8     8     0
   0.95901     0.00796     0.00326    -0.03531    -0.01045       8     8     0
   0.99204     0.00796     0.00005    -0.00695    -0.00705       8     8     0
   1.00000     0.00796     0.00033    -0.00050    -0.00737       8     8     0
   0.50000     0.04099     0.06642    -0.07420    -0.03311       8     8     0
   0.50796     0.04099     0.07388    -0.08298    -0.03787       8     8     0
   0.54099     0.04099     0.10615    -0.12229    -0.06045       8     8     0
   0.59666     0.04099     0.14970    -0.18366    -0.10298       8     8     0
   0.66894     0.04099     0.15352    -0.21518    -0.13574       8     8     0
   0.75000     0.04099     0.10136    -0.18362    -0.12052       8     8     0
   0.83106     0.04099     0.04551    -0.12578    -0.07864       8     8     0
   0.90334     0.04099     0.01297    -0.07214    -0.04912       8     8     0
   0.95901     0.04099    -0.00094    -0.03030    -0.03658       8     8     0
   0.99204     0.04099    -0.00360    -0.00599    -0.03411       8     8     0
   1.00000     0.04099    -0.00371    -0.00011    -0.03439       8     8     0
   0.50000     0.09666     0.08965    -0.09866    -0.01560       8     8     0
   0.50796     0.09666     0.09906    -0.10973    -0.01830       8     8     0
   0.54099     0.09666     0.13824    -0.15728    -0.03236       8     8     0
   0.59666     0.09666     0.18182    -0.22137    -0.06565       8     8     0
   0.66894     0.09666     0.16179    -0.23137    -0.10775       8     8     0
   0.75000     0.09666     0.08006    -0.16921    -0.12297       8     8     0
   0.83106     0.09666     0.01818    -0.10320    -0.10585       8     8     0
   0.90334     0.09666    -0.00741    -0.05696    -0.08619       8     8     0
   0.95901     0.09666    -0.01642    -0.02364    -0.07672       8     8     0
   0.99204     0.09666    -0.01779    -0.00474    -0.07469       8     8     0
   1.00000     0.09666    -0.01809     0.00010    -0.07493       8     8     0
