TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.95020,  DATAPACKING = POINT
   0.49204     0.04099     0.12335    -0.07593    -0.14309       8     8     0
   0.50000     0.04099     0.12602    -0.07308    -0.14656       8     8     0
   0.00000     0.09666     0.14632    -0.14632    -0.15271       8     8     0
   0.00796     0.09666     0.14424    -0.14520    -0.15137       8     8     0
   0.04099     0.09666     0.13598    -0.14098    -0.14538       8     8     0
   0.09666     0.09666     0.12318    -0.13500    -0.13500       8     8     0
   0.16894     0.09666     0.10776    -0.12821    -0.12256       8     8     0
   0.25000     0.09666     0.09230    -0.12051    -0.11118       8     8     0
   0.33106     0.09666     0.08045    -0.11244    -0.10444       8     8     0
   0.40334     0.09666     0.07325    -0.10488    -0.10391       8     8     0
   0.45901     0.09666     0.07056    -0.09829    -0.10836       8     8     0
   0.49204     0.09666     0.07139    -0.09379    -0.11423       8     8     0
   0.50000     0.09666     0.07204    -0.09262    -0.11619       8     8     0
   0.00000     0.16894     0.13508    -0.13508    -0.14307       8     8     0
   0.00796     0.16894     0.13243    -0.13361    -0.14198       8     8     0
   0.04099     0.16894     0.12242    -0.12852    -0.13708       8     8     0
   0.09666     0.16894     0.10776    -0.12256    -0.12821       8     8     0
   0.16894     0.16894     0.09024    -0.11716    -0.11716       8     8     0
   0.25000     0.16894     0.07279    -0.11247    -0.10721       8     8     0
   0.33106     0.16894     0.05820    -0.10808    -0.10017       8     8     0
   0.40334     0.16894     0.04599    -0.10428    -0.09605       8     8     0
   0.45901     0.16894     0.03766    -0.10265    -0.09501       8     8     0
   0.49204     0.16894     0.03353    -0.10221    -0.09553       8     8     0
   0.50000     0.16894     0.03253    -0.10203    -0.09574       8     8     0
   0.00000     0.25000     0.12738    -0.12731    -0.12963       8     8     0
   0.00796     0.25000     0.12377    -0.12524    -0.12918       8     8     0
   0.04099     0.25000     0.11053    -0.11823    -0.12658       8     8     0
   0.09666     0.25000     0.09230    -0.11118    -0.12051       8     8     0
   0.16894     0.25000     0.07279    -0.10721    -0.11247       8     8     0
   0.25000     0.25000     0.05428    -0.10448    -0.10448       8     8     0
   0.33106     0.25000     0.03875    -0.10160    -0.09699       8     8     0
   0.40334     0.25000     0.02726    -0.10005    -0.09172       8     8     0
   0.45901     0.25000     0.01905    -0.10000    -0.08846       8     8     0
   0.49204     0.25000     0.01371    -0.10006    -0.08641       8     8     0
   0.50000     0.25000     0.01230    -0.10001    -0.08591       8     8     0
   0.00000     0.33106     0.12783    -0.12778    -0.11244       8     8     0
   0.00796     0.33106     0.12277    -0.12470    -0.11297       8     8     0
   0.04099     0.33106     0.10407    -0.11410    -0.11386       8     8     0
   0.09666     0.33106     0.08045    -0.10444    -0.11244       8     8     0
   0.16894     0.33106     0.05820    -0.10017    -0.10808       8     8     0
   0.25000     0.33106     0.03875    -0.09699    -0.10160       8     8     0
   0.33106     0.33106     0.02514    -0.09489    -0.09489       8     8     0
   0.40334     0.33106     0.01489    -0.09426    -0.08919       8     8     0
   0.45901     0.33106     0.00621    -0.09409    -0.08465       8     8     0
   0.49204     0.33106     0.00245    -0.09560    -0.08295       8     8     0
   0.50000     0.33106     0.00204    -0.09646    -0.08293       8     8     0
   0.00000     0.40334     0.13854    -0.13853    -0.09213       8     8     0
   0.00796     0.40334     0.13171    -0.13430    -0.09397       8     8     0
   0.04099     0.40334     0.10590    -0.11911    -0.10004       8     8     0
   0.09666     0.40334     0.07325    -0.10391    -0.10488       8     8     0
   0.16894     0.40334     0.04599    -0.09605    -0.10428       8     8     0
   0.25000     0.40334     0.02726    -0.09172    -0.10005       8     8     0
   0.33106     0.40334     0.01489    -0.08919    -0.09426       8     8     0
   0.40334     0.40334     0.00483    -0.08845    -0.08845       8     8     0
   0.45901     0.40334     0.00212    -0.09257    -0.08793       8     8     0
   0.49204     0.40334     0.00739    -0.10053    -0.09235       8     8     0
   0.50000     0.40334     0.00981    -0.10338    -0.09419       8     8     0
   0.00000     0.45901     0.15614    -0.15613    -0.07176       8     8     0
   0.00796     0.45901     0.14770    -0.15102    -0.07488       8     8     0
   0.04099     0.45901     0.11444    -0.13129    -0.08634       8     8     0
   0.09666     0.45901     0.07056    -0.10836    -0.09829       8     8     0
   0.16894     0.45901     0.03766    -0.09501    -0.10265       8     8     0
   0.25000     0.45901     0.01905    -0.08846    -0.10000       8     8     0
   0.33106     0.45901     0.00621    -0.08465    -0.09409       8     8     0
   0.40334     0.45901     0.00212    -0.08793    -0.09257       8     8     0
   0.45901     0.45901     0.01579    -0.10348    -0.10348       8     8     0
   0.49204     0.45901     0.03892    -0.12394    -0.12036       8     8     0
   0.50000     0.45901     0.04702    -0.13073    -0.12610       8     8     0
   0.00000     0.49204     0.17100    -0.17105    -0.05684       8     8     0
   0.00796     0.49204     0.16164    -0.16557    -0.06078       8     8     0
   0.04099     0.49204     0.12335    -0.14309    -0.07593       8     8     0
   0.09666     0.49204     0.07139    -0.11423    -0.09379       8     8     0
   0.16894     0.49204     0.03353    -0.09553    -0.10221       8     8     0
   0.25000     0.49204     0.01371    -0.08641    -0.10006       8     8     0
   0.33106     0.49204     0.00245    -0.08295    -0.09560       8     8     0
   0.40334     0.49204     0.00739    -0.09235    -0.10053       8     8     0
   0.45901     0.49204     0.03892    -0.12036    -0.12394       8     8     0
   0.49204     0.49204     0.08090    -0.15415    -0.15415       8     8     0
   0.50000     0.49204     0.09495    -0.16520    -0.16403       8     8     0
   0.00000     0.50000     0.17504    -0.17513    -0.05280       8     8     0
   0.00796     0.50000     0.16549    -0.16959    -0.05695       8     8     0
   0.04099     0.50000     0.12602    -0.14656    -0.07308       8     8     0
   0.09666     0.50000     0.07204    -0.11619    -0.09262       8     8     0
   0.16894     0.50000     0.03253    -0.09574    -0.10203       8     8     0
   0.25000     0.50000     0.01230    -0.08591    -0.10001       8     8     0
   0.33106     0.50000     0.00204    -0.08293    -0.09646       8     8     0
   0.40334     0.50000     0.00981    -0.09419    -0.10338       8     8     0
   0.45901     0.50000     0.04702    -0.12610    -0.13073       8     8     0
   0.49204     0.50000     0.09495    -0.16403    -0.16520       8     8     0
   0.50000     0.50000     0.11078    -0.17633    -0.17633       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.95020,  DATAPACKING = POINT
   0.00000     0.50000     0.17531    -0.17536    -0.05260       8     8     0
   0.00796     0.50000     0.16579    -0.16984    -0.05672       8     8     0
   0.04099     0.50000     0.12642    -0.14683    -0.07274       8     8     0
   0.09666     0.50000     0.07197    -0.11615    -0.09262       8     8     0
   0.16894     0.50000     0.03200    -0.09534    -0.10271       8     8     0
   0.25000     0.50000     0.01244    -0.08583    -0.10013       8     8     0
   0.33106     0.50000     0.00250    -0.08321    -0.09566       8     8     0
   0.40334     0.50000     0.00990    -0.09446    -0.10302       8     8     0
   0.45901     0.50000     0.04681    -0.12631    -0.13068       8     8     0
   0.49204     0.50000     0.09433    -0.16402    -0.16510       8     8     0
   0.50000     0.50000     0.10999    -0.17620    -0.17626       8     8     0
   0.00000     0.50796     0.17933    -0.17943    -0.04870       8     8     0
   0.00796     0.50796     0.16962    -0.17382    -0.05305       8     8     0
   0.04099     0.50796     0.12903    -0.15020    -0.07011       8     8     0
   0.09666     0.50796     0.07282    -0.11821    -0.09126       8     8     0
   0.16894     0.50796     0.03169    -0.09604    -0.10205       8     8     0
   0.25000     0.50796     0.01123    -0.08554    -0.10044       8     8     0
   0.33106     0.50796     0.00153    -0.08283    -0.09708       8     8     0
   0.40334     0.50796     0.01231    -0.09633    -0.10605       8     8     0
   0.45901     0.50796     0.05581    -0.13283    -0.13786       8     8     0
   0.49204     0.50796     0.10982    -0.17513    -0.17662       8     8     0
   0.50000     0.50796     0.12739    -0.18870    -0.18898       8     8     0
   0.00000     0.54099     0.19900    -0.19923    -0.02989       8     8     0
   0.00796     0.54099     0.18876    -0.19362    -0.03506       8     8     0
   0.04099     0.54099     0.14392    -0.16822    -0.05637       8     8     0
   0.09666     0.54099     0.07839    -0.12913    -0.08524       8     8     0
   0.16894     0.54099     0.02879    -0.09803    -0.10119       8     8     0
   0.25000     0.54099     0.00620    -0.08397    -0.10111       8     8     0
   0.33106     0.54099     0.00214    -0.08447    -0.10294       8     8     0
   0.40334     0.54099     0.03198    -0.11131    -0.12545       8     8     0
   0.45901     0.54099     0.10923    -0.17176    -0.18046       8     8     0
   0.49204     0.54099     0.19291    -0.23509    -0.24002       8     8     0
   0.50000     0.54099     0.21845    -0.25432    -0.25790       8     8     0
   0.00000     0.59666     0.23799    -0.23821     0.00736       8     8     0
   0.00796     0.59666     0.22819    -0.23392     0.00138       8     8     0
   0.04099     0.59666     0.18097    -0.20947    -0.02601       8     8     0
   0.09666     0.59666     0.09885    -0.15745    -0.06855       8     8     0
   0.16894     0.59666     0.02818    -0.10541    -0.09857       8     8     0
   0.25000     0.59666     0.00255    -0.08514    -0.10782       8     8     0
   0.33106     0.59666     0.01726    -0.09827    -0.12370       8     8     0
   0.40334     0.59666     0.10365    -0.16520    -0.18534       8     8     0
   0.45901     0.59666     0.26529    -0.28573    -0.29928       8     8     0
   0.49204     0.59666     0.40419    -0.38790    -0.39822       8     8     0
   0.50000     0.59666     0.44085    -0.41473    -0.42413       8     8     0
   0.00000     0.66894     0.28823    -0.28787     0.06078       8     8     0
   0.00796     0.66894     0.28285    -0.28856     0.05598       8     8     0
   0.04099     0.66894     0.24737    -0.27629     0.02887       8     8     0
   0.09666     0.66894     0.15590    -0.21632    -0.02753       8     8     0
   0.16894     0.66894     0.05215    -0.13467    -0.08816       8     8     0
   0.25000     0.66894     0.01529    -0.10198    -0.12770       8     8     0
   0.33106     0.66894     0.09446    -0.15991    -0.19704       8     8     0
   0.40334     0.66894     0.32028    -0.32523    -0.35632       8     8     0
   0.45901     0.66894     0.58248    -0.51791    -0.53833       8     8     0
   0.49204     0.66894     0.73254    -0.62900    -0.64370       8     8     0
   0.50000     0.66894     0.76322    -0.65165    -0.66560       8     8     0
   0.00000     0.75000     0.30765    -0.30735     0.10788       8     8     0
   0.00796     0.75000     0.31403    -0.31685     0.10862       8     8     0
   0.04099     0.75000     0.32290    -0.33818     0.10259       8     8     0
   0.09666     0.75000     0.27212    -0.31128     0.05294       8     8     0
   0.16894     0.75000     0.14964    -0.22038    -0.05413       8     8     0
   0.25000     0.75000     0.11660    -0.19020    -0.19169       8     8     0
   0.33106     0.75000     0.32935    -0.34296    -0.38774       8     8     0
   0.40334     0.75000     0.64646    -0.57952    -0.60804       8     8     0
   0.45901     0.75000     0.81249    -0.71260    -0.71465       8     8     0
   0.49204     0.75000     0.82451    -0.73252    -0.71686       8     8     0
   0.50000     0.75000     0.81644    -0.72977    -0.71101       8     8     0
   0.00000     0.83106     0.25525    -0.25605     0.11124       8     8     0
   0.00796     0.83106     0.27448    -0.27233     0.11912       8     8     0
   0.04099     0.83106     0.34522    -0.33502     0.14565       8     8     0
   0.09666     0.83106     0.41006    -0.40107     0.14051       8     8     0
   0.16894     0.83106     0.38971    -0.40481     0.00278       8     8     0
   0.25000     0.83106     0.41594    -0.43521    -0.29510       8     8     0
   0.33106     0.83106     0.60824    -0.58634    -0.58618       8     8     0
   0.40334     0.83106     0.70036    -0.67776    -0.66345       8     8     0
   0.45901     0.83106     0.56974    -0.61067    -0.55199       8     8     0
   0.49204     0.83106     0.41850    -0.51954    -0.43129       8     8     0
   0.50000     0.83106     0.37775    -0.49503    -0.39928       8     8     0
   0.00000     0.90334     0.17165    -0.17204     0.07365       8     8     0
   0.00796     0.90334     0.19461    -0.18920     0.08323       8     8     0
   0.04099     0.90334     0.29973    -0.27213     0.12007       8     8     0
   0.09666     0.90334     0.49385    -0.43686     0.15091       8     8     0
   0.16894     0.90334     0.70772    -0.63474     0.03266       8     8     0
   0.25000     0.90334     0.80798    -0.75547    -0.29846       8     8     0
   0.33106     0.90334     0.68896    -0.71236    -0.53049       8     8     0
   0.40334     0.90334     0.38239    -0.52621    -0.44071       8     8     0
   0.45901     0.90334     0.08085    -0.33129    -0.24116       8     8     0
   0.49204     0.90334    -0.08341    -0.22369    -0.11653       8     8     0
   0.50000     0.90334    -0.11881    -0.20071    -0.08615       8     8     0
   0.00000     0.95901     0.12163    -0.12091     0.03200       8     8     0
   0.00796     0.95901     0.14312    -0.13679     0.03735       8     8     0
   0.04099     0.95901     0.25479    -0.22223     0.05840       8     8     0
   0.09666     0.95901     0.52142    -0.43954     0.08146       8     8     0
   0.16894     0.95901     0.90860    -0.77661     0.02151       8     8     0
   0.25000     0.95901     1.03969    -0.94700    -0.16040       8     8     0
   0.33106     0.95901     0.65041    -0.73016    -0.26821       8     8     0
   0.40334     0.95901     0.11591    -0.37867    -0.18982       8     8     0
   0.45901     0.95901    -0.20180    -0.16058    -0.07458       8     8     0
   0.49204     0.95901    -0.32278    -0.07547    -0.01249       8     8     0
   0.50000     0.95901    -0.34407    -0.06020     0.00248       8     8     0
   0.00000     0.99204     0.10966    -0.10862     0.00624       8     8     0
   0.00796     0.99204     0.13052    -0.12406     0.00734       8     8     0
   0.04099     0.99204     0.24269    -0.20937     0.01168       8     8     0
   0.09666     0.99204     0.52639    -0.43882     0.01666       8     8     0
   0.16894     0.99204     0.95782    -0.81111     0.00458       8     8     0
   0.25000     0.99204     1.09571    -0.99343    -0.03292       8     8     0
   0.33106     0.99204     0.63537    -0.73070    -0.05431       8     8     0
   0.40334     0.99204     0.04607    -0.33901    -0.03660       8     8     0
   0.45901     0.99204    -0.26992    -0.11880    -0.01246       8     8     0
   0.49204     0.99204    -0.37681    -0.04143    -0.00006       8     8     0
   0.50000     0.99204    -0.39388    -0.02855     0.00291       8     8     0
   0.00000     1.00000     0.10927    -0.10818    -0.00011       8     8     0
   0.00796     1.00000     0.13007    -0.12361    -0.00008       8     8     0
   0.04099     1.00000     0.24219    -0.20886    -0.00005       8     8     0
   0.09666     1.00000     0.52607    -0.43839     0.00051       8     8     0
   0.16894     1.00000     0.95987    -0.81244     0.00013       8     8     0
   0.25000     1.00000     1.09996    -0.99663    -0.00208       8     8     0
   0.33106     1.00000     0.63452    -0.73083    -0.00027       8     8     0
   0.40334     1.00000     0.03900    -0.33489     0.00425       8     8     0
   0.45901     1.00000    -0.27620    -0.11509     0.00416       8     8     0
   0.49204     1.00000    -0.38048    -0.03931     0.00222       8     8     0
   0.50000     1.00000    -0.39699    -0.02671     0.00183       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.95020,  DATAPACKING = POINT
   0.50000     0.50000     0.10936    -0.17613    -0.17613       8     8     0
   0.50796     0.50000     0.12662    -0.18888    -0.18858       8     8     0
   0.54099     0.50000     0.21743    -0.25765    -0.25423       8     8     0
   0.59666     0.50000     0.44065    -0.42422    -0.41555       8     8     0
   0.66894     0.50000     0.76461    -0.66597    -0.65321       8     8     0
   0.75000     0.50000     0.81696    -0.70973    -0.72952       8     8     0
   0.83106     0.50000     0.37647    -0.39864    -0.49331       8     8     0
   0.90334     0.50000    -0.11916    -0.08867    -0.20022       8     8     0
   0.95901     0.50000    -0.34347     0.00030    -0.06046       8     8     0
   0.99204     0.50000    -0.39304     0.00243    -0.02898       8     8     0
   1.00000     0.50000    -0.39595     0.00164    -0.02734       8     8     0
   0.50000     0.50796     0.12662    -0.18858    -0.18888       8     8     0
   0.50796     0.50796     0.14587    -0.20268    -0.20268       8     8     0
   0.54099     0.50796     0.24496    -0.27726    -0.27405       8     8     0
   0.59666     0.50796     0.47920    -0.45172    -0.44313       8     8     0
   0.66894     0.50796     0.79419    -0.68664    -0.67553       8     8     0
   0.75000     0.50796     0.80427    -0.69909    -0.72431       8     8     0
   0.83106     0.50796     0.33339    -0.36516    -0.46711       8     8     0
   0.90334     0.50796    -0.15276    -0.06218    -0.17846       8     8     0
   0.95901     0.50796    -0.36202     0.01212    -0.04753       8     8     0
   0.99204     0.50796    -0.40723     0.00469    -0.01867       8     8     0
   1.00000     0.50796    -0.40940     0.00105    -0.01747       8     8     0
   0.50000     0.54099     0.21743    -0.25423    -0.25765       8     8     0
   0.50796     0.54099     0.24496    -0.27405    -0.27726       8     8     0
   0.54099     0.54099     0.37587    -0.37098    -0.37098       8     8     0
   0.59666     0.54099     0.63893    -0.56612    -0.56007       8     8     0
   0.66894     0.54099     0.88243    -0.74841    -0.74415       8     8     0
   0.75000     0.54099     0.70929    -0.62538    -0.67085       8     8     0
   0.83106     0.54099     0.14828    -0.22336    -0.35206       8     8     0
   0.90334     0.54099    -0.27193     0.03270    -0.10077       8     8     0
   0.95901     0.54099    -0.41469     0.05085    -0.00903       8     8     0
   0.99204     0.54099    -0.44163     0.01183     0.00896       8     8     0
   1.00000     0.54099    -0.44091    -0.00130     0.00845       8     8     0
   0.50000     0.59666     0.44065    -0.41555    -0.42422       8     8     0
   0.50796     0.59666     0.47920    -0.44313    -0.45172       8     8     0
   0.54099     0.59666     0.63893    -0.56007    -0.56612       8     8     0
   0.59666     0.59666     0.86049    -0.72596    -0.72596       8     8     0
   0.66894     0.59666     0.87167    -0.74093    -0.75009       8     8     0
   0.75000     0.59666     0.42919    -0.41975    -0.49686       8     8     0
   0.83106     0.59666    -0.13958    -0.01109    -0.17156       8     8     0
   0.90334     0.59666    -0.40327     0.13198    -0.01388       8     8     0
   0.95901     0.59666    -0.45133     0.08221     0.02287       8     8     0
   0.99204     0.59666    -0.45493     0.01700     0.02738       8     8     0
   1.00000     0.59666    -0.45199    -0.00303     0.02591       8     8     0
   0.50000     0.66894     0.76461    -0.65321    -0.66597       8     8     0
   0.50796     0.66894     0.79419    -0.67553    -0.68664       8     8     0
   0.54099     0.66894     0.88243    -0.74415    -0.74841       8     8     0
   0.59666     0.66894     0.87167    -0.75009    -0.74093       8     8     0
   0.66894     0.66894     0.54368    -0.52935    -0.52935       8     8     0
   0.75000     0.66894    -0.02773    -0.11918    -0.19338       8     8     0
   0.83106     0.66894    -0.43687     0.16432     0.02935       8     8     0
   0.90334     0.66894    -0.53299     0.17873     0.09139       8     8     0
   0.95901     0.66894    -0.51794     0.08768     0.09529       8     8     0
   0.99204     0.66894    -0.50939     0.01740     0.09399       8     8     0
   1.00000     0.66894    -0.50741    -0.00174     0.09382       8     8     0
   0.50000     0.75000     0.81696    -0.72952    -0.70973       8     8     0
   0.50796     0.75000     0.80427    -0.72431    -0.69909       8     8     0
   0.54099     0.75000     0.70929    -0.67085    -0.62538       8     8     0
   0.59666     0.75000     0.42919    -0.49686    -0.41975       8     8     0
   0.66894     0.75000    -0.02773    -0.19338    -0.11918       8     8     0
   0.75000     0.75000    -0.46476     0.11602     0.11602       8     8     0
   0.83106     0.75000    -0.67699     0.24701     0.21255       8     8     0
   0.90334     0.75000    -0.67861     0.18531     0.22667       8     8     0
   0.95901     0.75000    -0.64071     0.08211     0.22169       8     8     0
   0.99204     0.75000    -0.62951     0.01608     0.22010       8     8     0
   1.00000     0.75000    -0.62752    -0.00149     0.22032       8     8     0
   0.50000     0.83106     0.37647    -0.49331    -0.39864       8     8     0
   0.50796     0.83106     0.33339    -0.46711    -0.36516       8     8     0
   0.54099     0.83106     0.14828    -0.35206    -0.22336       8     8     0
   0.59666     0.83106    -0.13958    -0.17156    -0.01109       8     8     0
   0.66894     0.83106    -0.43687     0.02935     0.16432       8     8     0
   0.75000     0.83106    -0.67699     0.21255     0.24701       8     8     0
   0.83106     0.83106    -0.77199     0.26678     0.26678       8     8     0
   0.90334     0.83106    -0.72608     0.17514     0.25754       8     8     0
   0.95901     0.83106    -0.67898     0.07425     0.24835       8     8     0
   0.99204     0.83106    -0.66605     0.01408     0.24600       8     8     0
   1.00000     0.83106    -0.66232    -0.00339     0.24518       8     8     0
   0.50000     0.90334    -0.11916    -0.20022    -0.08867       8     8     0
   0.50796     0.90334    -0.15276    -0.17846    -0.06218       8     8     0
   0.54099     0.90334    -0.27193    -0.10077     0.03270       8     8     0
   0.59666     0.90334    -0.40327    -0.01388     0.13198       8     8     0
   0.66894     0.90334    -0.53299     0.09139     0.17873       8     8     0
   0.75000     0.90334    -0.67861     0.22667     0.18531       8     8     0
   0.83106     0.90334    -0.72608     0.25754     0.17514       8     8     0
   0.90334     0.90334    -0.66195     0.16033     0.16033       8     8     0
   0.95901     0.90334    -0.61399     0.06662     0.15303       8     8     0
   0.99204     0.90334    -0.60101     0.01238     0.15110       8     8     0
   1.00000     0.90334    -0.59756    -0.00330     0.15057       8     8     0
   0.50000     0.95901    -0.34347    -0.06046     0.00030       8     8     0
   0.50796     0.95901    -0.36202    -0.04753     0.01212       8     8     0
   0.54099     0.95901    -0.41469    -0.00903     0.05085       8     8     0
   0.59666     0.95901    -0.45133     0.02287     0.08221       8     8     0
   0.66894     0.95901    -0.51794     0.09529     0.08768       8     8     0
   0.75000     0.95901    -0.64071     0.22169     0.08211       8     8     0
   0.83106     0.95901    -0.67898     0.24835     0.07425       8     8     0
   0.90334     0.95901    -0.61399     0.15303     0.06662       8     8     0
   0.95901     0.95901    -0.56674     0.06305     0.06305       8     8     0
   0.99204     0.95901    -0.55420     0.01173     0.06209       8     8     0
   1.00000     0.95901    -0.55146    -0.00256     0.06193       8     8     0
   0.50000     0.99204    -0.39304    -0.02898     0.00243       8     8     0
   0.50796     0.99204    -0.40723    -0.01867     0.00469       8     8     0
   0.54099     0.99204    -0.44163     0.00896     0.01183       8     8     0
   0.59666     0.99204    -0.45493     0.02738     0.01700       8     8     0
   0.66894     0.99204    -0.50939     0.09399     0.01740       8     8     0
   0.75000     0.99204    -0.62951     0.22010     0.01608       8     8     0
   0.83106     0.99204    -0.66605     0.24600     0.01408       8     8     0
   0.90334     0.99204    -0.60101     0.15110     0.01238       8     8     0
   0.95901     0.99204    -0.55420     0.06209     0.01173       8     8     0
   0.99204     0.99204    -0.54186     0.01156     0.01156       8     8     0
   1.00000     0.99204    -0.53934    -0.00233     0.01154       8     8     0
   0.50000     1.00000    -0.39595    -0.02734     0.00164       8     8     0
   0.50796     1.00000    -0.40940    -0.01747     0.00105       8     8     0
   0.54099     1.00000    -0.44091     0.00845    -0.00130       8     8     0
   0.59666     1.00000    -0.45199     0.02591    -0.00303       8     8     0
   0.66894     1.00000    -0.50741     0.09382    -0.00174       8     8     0
   0.75000     1.00000    -0.62752     0.22032    -0.00149       8     8     0
   0.83106     1.00000    -0.66232     0.24518    -0.00339       8     8     0
   0.90334     1.00000    -0.59756     0.15057    -0.00330       8     8     0
   0.95901     1.00000    -0.55146     0.06193    -0.00256       8     8     0
   0.99204     1.00000    -0.53934     0.01154    -0.00233       8     8     0
   1.00000     1.00000    -0.53697    -0.00219    -0.00219       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.95020,  DATAPACKING = POINT
   0.50000     0.00000     0.17531    -0.05260    -0.17536       8     8     0
   0.50796     0.00000     0.17933    -0.04870    -0.17943       8     8     0
   0.54099     0.00000     0.19900    -0.02989    -0.19923       8     8     0
   0.59666     0.00000     0.23799     0.00736    -0.23821       8     8     0
   0.66894     0.00000     0.28823     0.06078    -0.28787       8     8     0
   0.75000     0.00000     0.30765     0.10788    -0.30735       8     8     0
   0.83106     0.00000     0.25525     0.11124    -0.25605       8     8     0
   0.90334     0.00000     0.17165     0.07365    -0.17204       8     8     0
   0.95901     0.00000     0.12163     0.03200    -0.12091       8     8     0
   0.99204     0.00000     0.10966     0.00624    -0.10862       8     8     0
   1.00000     0.00000     0.10927    -0.00011    -0.10818       8     8     0
   0.50000     0.00796     0.16579    -0.05672    -0.16984       8     8     0
   0.50796     0.00796     0.16962    -0.05305    -0.17382       8     8     0
   0.54099     0.00796     0.18876    -0.03506    -0.19362       8     8     0
   0.59666     0.00796     0.22819     0.00138    -0.23392       8     8     0
   0.66894     0.00796     0.28285     0.05598    -0.28856       8     8     0
   0.75000     0.00796     0.31403     0.10862    -0.31685       8     8     0
   0.83106     0.00796     0.27448     0.11912    -0.27233       8     8     0
   0.90334     0.00796     0.19461     0.08323    -0.18920       8     8     0
   0.95901     0.00796     0.14312     0.03735    -0.13679       8     8     0
   0.99204     0.00796     0.13052     0.00734    -0.12406       8     8     0
   1.00000     0.00796     0.13007    -0.00008    -0.12361       8     8     0
   0.50000     0.04099     0.12642    -0.07274    -0.14683       8     8     0
   0.50796     0.04099     0.12903    -0.07011    -0.15020       8     8     0
   0.54099     0.04099     0.14392    -0.05637    -0.16822       8     8     0
   0.59666     0.04099     0.18097    -0.02601    -0.20947       8     8     0
   0.66894     0.04099     0.24737     0.02887    -0.27629       8     8     0
   0.75000     0.04099     0.32290     0.10259    -0.33818       8     8     0
   0.83106     0.04099     0.34522     0.14565    -0.33502       8     8     0
   0.90334     0.04099     0.29973     0.12007    -0.27213       8     8     0
   0.95901     0.04099     0.25479     0.05840    -0.22223       8     8     0
   0.99204     0.04099     0.24269     0.01168    -0.20937       8     8     0
   1.00000     0.04099     0.24219    -0.00005    -0.20886       8     8     0
   0.50000     0.09666     0.07197    -0.09262    -0.11615       8     8     0
   0.50796     0.09666     0.07282    -0.09126    -0.11821       8     8     0
   0.54099     0.09666     0.07839    -0.08524    -0.12913       8     8     0
   0.59666     0.09666     0.09885    -0.06855    -0.15745       8     8     0
   0.66894     0.09666     0.15590    -0.02753    -0.21632       8     8     0
   0.75000     0.09666     0.27212     0.05294    -0.31128       8     8     0
