TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.85020,  DATAPACKING = POINT
   0.50000     0.09666     0.18236    -0.05340    -0.22787       8     8     0
   0.00000     0.16894     0.17801    -0.17801    -0.14736       8     8     0
   0.00796     0.16894     0.17431    -0.17622    -0.14789       8     8     0
   0.04099     0.16894     0.15811    -0.16781    -0.14913       8     8     0
   0.09666     0.16894     0.13256    -0.15448    -0.14782       8     8     0
   0.16894     0.16894     0.10821    -0.14248    -0.14248       8     8     0
   0.25000     0.16894     0.09001    -0.13251    -0.13629       8     8     0
   0.33106     0.16894     0.07777    -0.12294    -0.13333       8     8     0
   0.40334     0.16894     0.07460    -0.11421    -0.13707       8     8     0
   0.45901     0.16894     0.08045    -0.10462    -0.14751       8     8     0
   0.49204     0.16894     0.08923    -0.09626    -0.15815       8     8     0
   0.50000     0.16894     0.09223    -0.09392    -0.16130       8     8     0
   0.00000     0.25000     0.18711    -0.18714    -0.12401       8     8     0
   0.00796     0.25000     0.18207    -0.18475    -0.12527       8     8     0
   0.04099     0.25000     0.15926    -0.17282    -0.12994       8     8     0
   0.09666     0.25000     0.12290    -0.15304    -0.13416       8     8     0
   0.16894     0.25000     0.09001    -0.13629    -0.13251       8     8     0
   0.25000     0.25000     0.06745    -0.12592    -0.12592       8     8     0
   0.33106     0.25000     0.05089    -0.11909    -0.11928       8     8     0
   0.40334     0.25000     0.03926    -0.11587    -0.11471       8     8     0
   0.45901     0.25000     0.03168    -0.11393    -0.11314       8     8     0
   0.49204     0.25000     0.02885    -0.11299    -0.11396       8     8     0
   0.50000     0.25000     0.02874    -0.11301    -0.11444       8     8     0
   0.00000     0.33106     0.20436    -0.20444    -0.09290       8     8     0
   0.00796     0.33106     0.19879    -0.20224    -0.09504       8     8     0
   0.04099     0.33106     0.17138    -0.18877    -0.10440       8     8     0
   0.09666     0.33106     0.12290    -0.16059    -0.11729       8     8     0
   0.16894     0.33106     0.07777    -0.13333    -0.12294       8     8     0
   0.25000     0.33106     0.05089    -0.11928    -0.11909       8     8     0
   0.33106     0.33106     0.03255    -0.11250    -0.11250       8     8     0
   0.40334     0.33106     0.01835    -0.10993    -0.10612       8     8     0
   0.45901     0.33106     0.00856    -0.11046    -0.10206       8     8     0
   0.49204     0.33106     0.00296    -0.11186    -0.10020       8     8     0
   0.50000     0.33106     0.00176    -0.11246    -0.09966       8     8     0
   0.00000     0.40334     0.22593    -0.22596    -0.05862       8     8     0
   0.00796     0.40334     0.22125    -0.22531    -0.06125       8     8     0
   0.04099     0.40334     0.19403    -0.21450    -0.07436       8     8     0
   0.09666     0.40334     0.13562    -0.17916    -0.09704       8     8     0
   0.16894     0.40334     0.07460    -0.13707    -0.11421       8     8     0
   0.25000     0.40334     0.03926    -0.11471    -0.11587       8     8     0
   0.33106     0.40334     0.01835    -0.10612    -0.10993       8     8     0
   0.40334     0.40334     0.00410    -0.10401    -0.10401       8     8     0
   0.45901     0.40334    -0.00541    -0.10549    -0.09967       8     8     0
   0.49204     0.40334    -0.01214    -0.10665    -0.09681       8     8     0
   0.50000     0.40334    -0.01383    -0.10702    -0.09597       8     8     0
   0.00000     0.45901     0.24264    -0.24259    -0.02918       8     8     0
   0.00796     0.45901     0.24010    -0.24435    -0.03151       8     8     0
   0.04099     0.45901     0.21868    -0.24028    -0.04510       8     8     0
   0.09666     0.45901     0.15760    -0.20371    -0.07490       8     8     0
   0.16894     0.45901     0.08045    -0.14751    -0.10462       8     8     0
   0.25000     0.45901     0.03168    -0.11314    -0.11393       8     8     0
   0.33106     0.45901     0.00856    -0.10206    -0.11046       8     8     0
   0.40334     0.45901    -0.00541    -0.09967    -0.10549       8     8     0
   0.45901     0.45901    -0.01539    -0.10051    -0.10051       8     8     0
   0.49204     0.45901    -0.02166    -0.10175    -0.09792       8     8     0
   0.50000     0.45901    -0.02306    -0.10223    -0.09755       8     8     0
   0.00000     0.49204     0.25013    -0.25004    -0.01152       8     8     0
   0.00796     0.49204     0.24965    -0.25381    -0.01325       8     8     0
   0.04099     0.49204     0.23533    -0.25649    -0.02544       8     8     0
   0.09666     0.49204     0.17693    -0.22281    -0.05794       8     8     0
   0.16894     0.49204     0.08923    -0.15815    -0.09626       8     8     0
   0.25000     0.49204     0.02885    -0.11396    -0.11299       8     8     0
   0.33106     0.49204     0.00296    -0.10020    -0.11186       8     8     0
   0.40334     0.49204    -0.01214    -0.09681    -0.10665       8     8     0
   0.45901     0.49204    -0.02166    -0.09792    -0.10175       8     8     0
   0.49204     0.49204    -0.02579    -0.10052    -0.10052       8     8     0
   0.50000     0.49204    -0.02663    -0.10130    -0.10078       8     8     0
   0.00000     0.50000     0.25148    -0.25137    -0.00735       8     8     0
   0.00796     0.50000     0.25159    -0.25570    -0.00891       8     8     0
   0.04099     0.50000     0.23949    -0.26036    -0.02057       8     8     0
   0.09666     0.50000     0.18236    -0.22787    -0.05340       8     8     0
   0.16894     0.50000     0.09223    -0.16130    -0.09392       8     8     0
   0.25000     0.50000     0.02874    -0.11444    -0.11301       8     8     0
   0.33106     0.50000     0.00176    -0.09966    -0.11246       8     8     0
   0.40334     0.50000    -0.01383    -0.09597    -0.10702       8     8     0
   0.45901     0.50000    -0.02306    -0.09755    -0.10223       8     8     0
   0.49204     0.50000    -0.02663    -0.10078    -0.10130       8     8     0
   0.50000     0.50000    -0.02737    -0.10167    -0.10167       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.85020,  DATAPACKING = POINT
   0.00000     0.50000     0.25135    -0.25125    -0.00747       8     8     0
   0.00796     0.50000     0.25142    -0.25551    -0.00905       8     8     0
   0.04099     0.50000     0.23912    -0.26000    -0.02080       8     8     0
   0.09666     0.50000     0.18236    -0.22786    -0.05324       8     8     0
   0.16894     0.50000     0.09281    -0.16192    -0.09308       8     8     0
   0.25000     0.50000     0.02807    -0.11440    -0.11308       8     8     0
   0.33106     0.50000     0.00034    -0.09889    -0.11348       8     8     0
   0.40334     0.50000    -0.01355    -0.09600    -0.10688       8     8     0
   0.45901     0.50000    -0.02163    -0.09799    -0.10126       8     8     0
   0.49204     0.50000    -0.02486    -0.10120    -0.10046       8     8     0
   0.50000     0.50000    -0.02543    -0.10218    -0.10086       8     8     0
   0.00000     0.50796     0.25260    -0.25248    -0.00327       8     8     0
   0.00796     0.50796     0.25332    -0.25732    -0.00460       8     8     0
   0.04099     0.50796     0.24347    -0.26396    -0.01553       8     8     0
   0.09666     0.50796     0.18785    -0.23302    -0.04853       8     8     0
   0.16894     0.50796     0.09537    -0.16490    -0.09107       8     8     0
   0.25000     0.50796     0.02822    -0.11518    -0.11233       8     8     0
   0.33106     0.50796     0.00001    -0.09930    -0.11285       8     8     0
   0.40334     0.50796    -0.01539    -0.09540    -0.10781       8     8     0
   0.45901     0.50796    -0.02379    -0.09710    -0.10334       8     8     0
   0.49204     0.50796    -0.02626    -0.10073    -0.10305       8     8     0
   0.50000     0.50796    -0.02669    -0.10173    -0.10370       8     8     0
   0.00000     0.54099     0.25427    -0.25408     0.01251       8     8     0
   0.00796     0.54099     0.25789    -0.26139     0.01237       8     8     0
   0.04099     0.54099     0.25970    -0.27779     0.00562       8     8     0
   0.09666     0.54099     0.21388    -0.25601    -0.02612       8     8     0
   0.16894     0.54099     0.11264    -0.18250    -0.07782       8     8     0
   0.25000     0.54099     0.02900    -0.11968    -0.11078       8     8     0
   0.33106     0.54099    -0.00589    -0.09797    -0.11444       8     8     0
   0.40334     0.54099    -0.02247    -0.09273    -0.10978       8     8     0
   0.45901     0.54099    -0.02731    -0.09660    -0.10853       8     8     0
   0.49204     0.54099    -0.02428    -0.10382    -0.11222       8     8     0
   0.50000     0.54099    -0.02325    -0.10568    -0.11421       8     8     0
   0.00000     0.59666     0.24342    -0.24318     0.03236       8     8     0
   0.00796     0.59666     0.25256    -0.25463     0.03500       8     8     0
   0.04099     0.59666     0.27870    -0.28995     0.03976       8     8     0
   0.09666     0.59666     0.26365    -0.29544     0.01910       8     8     0
   0.16894     0.59666     0.16014    -0.22582    -0.04359       8     8     0
   0.25000     0.59666     0.04045    -0.13693    -0.10230       8     8     0
   0.33106     0.59666    -0.01642    -0.09697    -0.11959       8     8     0
   0.40334     0.59666    -0.02973    -0.09224    -0.12162       8     8     0
   0.45901     0.59666    -0.01983    -0.10551    -0.13001       8     8     0
   0.49204     0.59666     0.00007    -0.12443    -0.14419       8     8     0
   0.50000     0.59666     0.00648    -0.13005    -0.14987       8     8     0
   0.00000     0.66894     0.19842    -0.19869     0.04002       8     8     0
   0.00796     0.66894     0.21364    -0.21334     0.04660       8     8     0
   0.04099     0.66894     0.27144    -0.27074     0.07063       8     8     0
   0.09666     0.66894     0.32127    -0.33129     0.08220       8     8     0
   0.16894     0.66894     0.25504    -0.30295     0.02776       8     8     0
   0.25000     0.66894     0.09188    -0.18937    -0.06940       8     8     0
   0.33106     0.66894    -0.01282    -0.11217    -0.12811       8     8     0
   0.40334     0.66894    -0.02046    -0.10878    -0.15593       8     8     0
   0.45901     0.66894     0.03380    -0.15204    -0.19907       8     8     0
   0.49204     0.66894     0.10492    -0.20691    -0.24794       8     8     0
   0.50000     0.66894     0.12750    -0.22432    -0.26354       8     8     0
   0.00000     0.75000     0.12156    -0.12204     0.02598       8     8     0
   0.00796     0.75000     0.13718    -0.13519     0.03414       8     8     0
   0.04099     0.75000     0.20754    -0.19791     0.06972       8     8     0
   0.09666     0.75000     0.32552    -0.31159     0.12584       8     8     0
   0.16894     0.75000     0.37344    -0.38342     0.13235       8     8     0
   0.25000     0.75000     0.23575    -0.30843     0.02251       8     8     0
   0.33106     0.75000     0.06727    -0.19155    -0.12847       8     8     0
   0.40334     0.75000     0.08055    -0.20020    -0.25846       8     8     0
   0.45901     0.75000     0.23948    -0.31506    -0.39403       8     8     0
   0.49204     0.75000     0.38570    -0.42234    -0.49592       8     8     0
   0.50000     0.75000     0.42543    -0.45203    -0.52061       8     8     0
   0.00000     0.83106     0.05448    -0.05393     0.00660       8     8     0
   0.00796     0.83106     0.06379    -0.06218     0.01217       8     8     0
   0.04099     0.83106     0.11430    -0.10634     0.04101       8     8     0
   0.09666     0.83106     0.23919    -0.21855     0.11118       8     8     0
   0.16894     0.83106     0.41359    -0.38595     0.19531       8     8     0
   0.25000     0.83106     0.45986    -0.46493     0.15402       8     8     0
   0.33106     0.83106     0.37086    -0.42963    -0.09665       8     8     0
   0.40334     0.83106     0.41037    -0.46902    -0.42398       8     8     0
   0.45901     0.83106     0.56781    -0.58929    -0.65697       8     8     0
   0.49204     0.83106     0.66555    -0.66603    -0.75415       8     8     0
   0.50000     0.83106     0.68499    -0.68178    -0.77001       8     8     0
   0.00000     0.90334     0.01966    -0.01916    -0.00139       8     8     0
   0.00796     0.90334     0.02364    -0.02327     0.00089       8     8     0
   0.04099     0.90334     0.04899    -0.04677     0.01672       8     8     0
   0.09666     0.90334     0.13457    -0.12254     0.06317       8     8     0
   0.16894     0.90334     0.34747    -0.30750     0.16087       8     8     0
   0.25000     0.90334     0.64386    -0.57124     0.19336       8     8     0
   0.33106     0.90334     0.84606    -0.77278    -0.05249       8     8     0
   0.40334     0.90334     0.87603    -0.84016    -0.44111       8     8     0
   0.45901     0.90334     0.78271    -0.80687    -0.65335       8     8     0
   0.49204     0.90334     0.66907    -0.74536    -0.69019       8     8     0
   0.50000     0.90334     0.63472    -0.72525    -0.69022       8     8     0
   0.00000     0.95901     0.00697    -0.00745    -0.00137       8     8     0
   0.00796     0.95901     0.00934    -0.00966    -0.00069       8     8     0
   0.04099     0.95901     0.02375    -0.02431     0.00571       8     8     0
   0.09666     0.95901     0.08077    -0.07628     0.02495       8     8     0
   0.16894     0.95901     0.28043    -0.24262     0.07771       8     8     0
   0.25000     0.95901     0.72770    -0.61101     0.10938       8     8     0
   0.33106     0.95901     1.16515    -0.99630    -0.02118       8     8     0
   0.40334     0.95901     1.16305    -1.06943    -0.23993       8     8     0
   0.45901     0.95901     0.83515    -0.89055    -0.34553       8     8     0
   0.49204     0.95901     0.55889    -0.72258    -0.35151       8     8     0
   0.50000     0.95901     0.48786    -0.67838    -0.34845       8     8     0
   0.00000     0.99204     0.00434    -0.00514    -0.00031       8     8     0
   0.00796     0.99204     0.00646    -0.00693    -0.00020       8     8     0
   0.04099     0.99204     0.01866    -0.01977     0.00102       8     8     0
   0.09666     0.99204     0.06865    -0.06609     0.00474       8     8     0
   0.16894     0.99204     0.26236    -0.22577     0.01553       8     8     0
   0.25000     0.99204     0.74581    -0.61874     0.02256       8     8     0
   0.33106     0.99204     1.24474    -1.05155    -0.00401       8     8     0
   0.40334     0.99204     1.23343    -1.12562    -0.04925       8     8     0
   0.45901     0.99204     0.84290    -0.90784    -0.07063       8     8     0
   0.49204     0.99204     0.52469    -0.71241    -0.07124       8     8     0
   0.50000     0.99204     0.44444    -0.66218    -0.07045       8     8     0
   0.00000     1.00000     0.00426    -0.00507    -0.00002       8     8     0
   0.00796     1.00000     0.00638    -0.00685    -0.00002       8     8     0
   0.04099     1.00000     0.01845    -0.01960     0.00003       8     8     0
   0.09666     1.00000     0.06826    -0.06576    -0.00009       8     8     0
   0.16894     1.00000     0.26158    -0.22509    -0.00006       8     8     0
   0.25000     1.00000     0.74571    -0.61845     0.00086       8     8     0
   0.33106     1.00000     1.24835    -1.05389    -0.00008       8     8     0
   0.40334     1.00000     1.23907    -1.12963    -0.00288       8     8     0
   0.45901     1.00000     0.84519    -0.90978    -0.00257       8     8     0
   0.49204     1.00000     0.52334    -0.71204    -0.00069       8     8     0
   0.50000     1.00000     0.44228    -0.66133    -0.00025       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.85020,  DATAPACKING = POINT
   0.50000     0.50000    -0.02371    -0.10135    -0.10135       8     8     0
   0.50796     0.50000    -0.02484    -0.10405    -0.10110       8     8     0
   0.54099     0.50000    -0.02137    -0.11438    -0.10570       8     8     0
   0.59666     0.50000     0.00764    -0.14959    -0.13072       8     8     0
   0.66894     0.50000     0.12620    -0.26313    -0.22424       8     8     0
   0.75000     0.50000     0.42277    -0.52172    -0.45134       8     8     0
   0.83106     0.50000     0.68477    -0.77056    -0.68260       8     8     0
   0.90334     0.50000     0.63538    -0.68800    -0.72644       8     8     0
   0.95901     0.50000     0.48757    -0.34642    -0.67908       8     8     0
   0.99204     0.50000     0.44381    -0.07001    -0.66270       8     8     0
   1.00000     0.50000     0.44156    -0.00017    -0.66173       8     8     0
   0.50000     0.50796    -0.02484    -0.10110    -0.10405       8     8     0
   0.50796     0.50796    -0.02560    -0.10394    -0.10394       8     8     0
   0.54099     0.50796    -0.01992    -0.11574    -0.10944       8     8     0
   0.59666     0.50796     0.01570    -0.15522    -0.13795       8     8     0
   0.66894     0.50796     0.15090    -0.28009    -0.24190       8     8     0
   0.75000     0.50796     0.46244    -0.54854    -0.47906       8     8     0
   0.83106     0.50796     0.70182    -0.78415    -0.69608       8     8     0
   0.90334     0.50796     0.59948    -0.68137    -0.70507       8     8     0
   0.95901     0.50796     0.41716    -0.33882    -0.63437       8     8     0
   0.99204     0.50796     0.36481    -0.06826    -0.61214       8     8     0
   1.00000     0.50796     0.36168     0.00040    -0.61064       8     8     0
   0.50000     0.54099    -0.02137    -0.10570    -0.11438       8     8     0
   0.50796     0.54099    -0.01992    -0.10944    -0.11574       8     8     0
   0.54099     0.54099    -0.00250    -0.12926    -0.12926       8     8     0
   0.59666     0.54099     0.06599    -0.19076    -0.18060       8     8     0
   0.66894     0.54099     0.27231    -0.36423    -0.33380       8     8     0
   0.75000     0.54099     0.62095    -0.65561    -0.59684       8     8     0
   0.83106     0.54099     0.73726    -0.80655    -0.73139       8     8     0
   0.90334     0.54099     0.42979    -0.61494    -0.60299       8     8     0
   0.95901     0.54099     0.13115    -0.28673    -0.45391       8     8     0
   0.99204     0.54099     0.05091    -0.05677    -0.41283       8     8     0
   1.00000     0.54099     0.04467     0.00263    -0.40940       8     8     0
   0.50000     0.59666     0.00764    -0.13072    -0.14959       8     8     0
   0.50796     0.59666     0.01570    -0.13795    -0.15522       8     8     0
   0.54099     0.59666     0.06599    -0.18060    -0.19076       8     8     0
   0.59666     0.59666     0.21646    -0.29919    -0.29919       8     8     0
   0.66894     0.59666     0.53005    -0.54592    -0.52754       8     8     0
   0.75000     0.59666     0.81364    -0.78567    -0.74687       8     8     0
   0.83106     0.59666     0.63981    -0.71733    -0.68503       8     8     0
   0.90334     0.59666     0.10329    -0.40603    -0.40208       8     8     0
   0.95901     0.59666    -0.26215    -0.15773    -0.20639       8     8     0
   0.99204     0.59666    -0.35387    -0.02952    -0.15705       8     8     0
   1.00000     0.59666    -0.36129     0.00394    -0.15315       8     8     0
   0.50000     0.66894     0.12620    -0.22424    -0.26313       8     8     0
   0.50796     0.66894     0.15090    -0.24190    -0.28009       8     8     0
   0.54099     0.66894     0.27231    -0.33380    -0.36423       8     8     0
   0.59666     0.66894     0.53005    -0.52754    -0.54592       8     8     0
   0.66894     0.66894     0.82226    -0.75506    -0.75506       8     8     0
   0.75000     0.66894     0.78852    -0.76249    -0.75351       8     8     0
   0.83106     0.66894     0.28911    -0.44067    -0.47432       8     8     0
   0.90334     0.66894    -0.26583    -0.11701    -0.17959       8     8     0
   0.95901     0.66894    -0.54052    -0.00967    -0.03985       8     8     0
   0.99204     0.66894    -0.60274     0.00021    -0.00873       8     8     0
   1.00000     0.66894    -0.60629     0.00143    -0.00776       8     8     0
   0.50000     0.75000     0.42277    -0.45134    -0.52172       8     8     0
   0.50796     0.75000     0.46244    -0.47906    -0.54854       8     8     0
   0.54099     0.75000     0.62095    -0.59684    -0.65561       8     8     0
   0.59666     0.75000     0.81364    -0.74687    -0.78567       8     8     0
   0.66894     0.75000     0.78852    -0.75351    -0.76249       8     8     0
   0.75000     0.75000     0.37591    -0.49363    -0.49363       8     8     0
   0.83106     0.75000    -0.18580    -0.11958    -0.17837       8     8     0
   0.90334     0.75000    -0.55807     0.08157    -0.00419       8     8     0
   0.95901     0.75000    -0.69605     0.07125     0.05342       8     8     0
   0.99204     0.75000    -0.72309     0.01548     0.06369       8     8     0
   1.00000     0.75000    -0.72474     0.00065     0.06346       8     8     0
   0.50000     0.83106     0.68477    -0.68260    -0.77056       8     8     0
   0.50796     0.83106     0.70182    -0.69608    -0.78415       8     8     0
   0.54099     0.83106     0.73726    -0.73139    -0.80655       8     8     0
   0.59666     0.83106     0.63981    -0.68503    -0.71733       8     8     0
   0.66894     0.83106     0.28911    -0.47432    -0.44067       8     8     0
   0.75000     0.83106    -0.18580    -0.17837    -0.11958       8     8     0
   0.83106     0.83106    -0.57709     0.07223     0.07223       8     8     0
   0.90334     0.83106    -0.79395     0.16406     0.14698       8     8     0
   0.95901     0.83106    -0.86079     0.09816     0.16837       8     8     0
   0.99204     0.83106    -0.87326     0.02076     0.17215       8     8     0
   1.00000     0.83106    -0.87684     0.00341     0.17333       8     8     0
   0.50000     0.90334     0.63538    -0.72644    -0.68800       8     8     0
   0.50796     0.90334     0.59948    -0.70507    -0.68137       8     8     0
   0.54099     0.90334     0.42979    -0.60299    -0.61494       8     8     0
   0.59666     0.90334     0.10329    -0.40208    -0.40603       8     8     0
   0.66894     0.90334    -0.26583    -0.17959    -0.11701       8     8     0
   0.75000     0.90334    -0.55807    -0.00419     0.08157       8     8     0
   0.83106     0.90334    -0.79395     0.14698     0.16406       8     8     0
   0.90334     0.90334    -0.93394     0.19226     0.19226       8     8     0
   0.95901     0.90334    -0.96725     0.10670     0.19772       8     8     0
   0.99204     0.90334    -0.97279     0.02245     0.19898       8     8     0
   1.00000     0.90334    -0.97521     0.00275     0.19972       8     8     0
   0.50000     0.95901     0.48757    -0.67908    -0.34642       8     8     0
   0.50796     0.95901     0.41716    -0.63437    -0.33882       8     8     0
   0.54099     0.95901     0.13115    -0.45391    -0.28673       8     8     0
   0.59666     0.95901    -0.26215    -0.20639    -0.15773       8     8     0
   0.66894     0.95901    -0.54052    -0.03985    -0.00967       8     8     0
   0.75000     0.95901    -0.69605     0.05342     0.07125       8     8     0
   0.83106     0.95901    -0.86079     0.16837     0.09816       8     8     0
   0.90334     0.95901    -0.96725     0.19772     0.10670       8     8     0
   0.95901     0.95901    -0.98791     0.10778     0.10778       8     8     0
   0.99204     0.95901    -0.99030     0.02241     0.10821       8     8     0
   1.00000     0.95901    -0.99073     0.00075     0.10835       8     8     0
   0.50000     0.99204     0.44381    -0.66270    -0.07001       8     8     0
   0.50796     0.99204     0.36481    -0.61214    -0.06826       8     8     0
   0.54099     0.99204     0.05091    -0.41283    -0.05677       8     8     0
   0.59666     0.99204    -0.35387    -0.15705    -0.02952       8     8     0
   0.66894     0.99204    -0.60274    -0.00873     0.00021       8     8     0
   0.75000     0.99204    -0.72309     0.06369     0.01548       8     8     0
   0.83106     0.99204    -0.87326     0.17215     0.02076       8     8     0
   0.90334     0.99204    -0.97279     0.19898     0.02245       8     8     0
   0.95901     0.99204    -0.99030     0.10821     0.02241       8     8     0
   0.99204     0.99204    -0.99181     0.02242     0.02242       8     8     0
   1.00000     0.99204    -0.99167     0.00017     0.02243       8     8     0
   0.50000     1.00000     0.44156    -0.66173    -0.00017       8     8     0
   0.50796     1.00000     0.36168    -0.61064     0.00040       8     8     0
   0.54099     1.00000     0.04467    -0.40940     0.00263       8     8     0
   0.59666     1.00000    -0.36129    -0.15315     0.00394       8     8     0
   0.66894     1.00000    -0.60629    -0.00776     0.00143       8     8     0
   0.75000     1.00000    -0.72474     0.06346     0.00065       8     8     0
   0.83106     1.00000    -0.87684     0.17333     0.00341       8     8     0
   0.90334     1.00000    -0.97521     0.19972     0.00275       8     8     0
   0.95901     1.00000    -0.99073     0.10835     0.00075       8     8     0
   0.99204     1.00000    -0.99167     0.02243     0.00017       8     8     0
   1.00000     1.00000    -0.99131    -0.00000    -0.00000       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.85020,  DATAPACKING = POINT
   0.50000     0.00000     0.25135    -0.00747    -0.25125       8     8     0
   0.50796     0.00000     0.25260    -0.00327    -0.25248       8     8     0
   0.54099     0.00000     0.25427     0.01251    -0.25408       8     8     0
   0.59666     0.00000     0.24342     0.03236    -0.24318       8     8     0
   0.66894     0.00000     0.19842     0.04002    -0.19869       8     8     0
   0.75000     0.00000     0.12156     0.02598    -0.12204       8     8     0
   0.83106     0.00000     0.05448     0.00660    -0.05393       8     8     0
   0.90334     0.00000     0.01966    -0.00139    -0.01916       8     8     0
   0.95901     0.00000     0.00697    -0.00137    -0.00745       8     8     0
   0.99204     0.00000     0.00434    -0.00031    -0.00514       8     8     0
   1.00000     0.00000     0.00426    -0.00002    -0.00507       8     8     0
   0.50000     0.00796     0.25142    -0.00905    -0.25551       8     8     0
   0.50796     0.00796     0.25332    -0.00460    -0.25732       8     8     0
   0.54099     0.00796     0.25789     0.01237    -0.26139       8     8     0
   0.59666     0.00796     0.25256     0.03500    -0.25463       8     8     0
   0.66894     0.00796     0.21364     0.04660    -0.21334       8     8     0
   0.75000     0.00796     0.13718     0.03414    -0.13519       8     8     0
   0.83106     0.00796     0.06379     0.01217    -0.06218       8     8     0
   0.90334     0.00796     0.02364     0.00089    -0.02327       8     8     0
   0.95901     0.00796     0.00934    -0.00069    -0.00966       8     8     0
   0.99204     0.00796     0.00646    -0.00020    -0.00693       8     8     0
   1.00000     0.00796     0.00638    -0.00002    -0.00685       8     8     0
   0.50000     0.04099     0.23912    -0.02080    -0.26000       8     8     0
   0.50796     0.04099     0.24347    -0.01553    -0.26396       8     8     0
   0.54099     0.04099     0.25970     0.00562    -0.27779       8     8     0
   0.59666     0.04099     0.27870     0.03976    -0.28995       8     8     0
   0.66894     0.04099     0.27144     0.07063    -0.27074       8     8     0
   0.75000     0.04099     0.20754     0.06972    -0.19791       8     8     0
   0.83106     0.04099     0.11430     0.04101    -0.10634       8     8     0
   0.90334     0.04099     0.04899     0.01672    -0.04677       8     8     0
   0.95901     0.04099     0.02375     0.00571    -0.02431       8     8     0
   0.99204     0.04099     0.01866     0.00102    -0.01977       8     8     0
   1.00000     0.04099     0.01845     0.00003    -0.01960       8     8     0
   0.50000     0.09666     0.18236    -0.05324    -0.22786       8     8     0
   0.50796     0.09666     0.18785    -0.04853    -0.23302       8     8     0
   0.54099     0.09666     0.21388    -0.02612    -0.25601       8     8     0
   0.59666     0.09666     0.26365     0.01910    -0.29544       8     8     0
   0.66894     0.09666     0.32127     0.08220    -0.33129       8     8     0
