TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.62020,  DATAPACKING = POINT
   0.50000     0.25000     0.57197     0.40439     0.40470       8     8     0
   0.50796     0.25000     0.61255     0.43311     0.43341       8     8     0
   0.54099     0.25000     0.77346     0.54700     0.54721       8     8     0
   0.59666     0.25000     0.96836     0.68468     0.68467       8     8     0
   0.66894     0.25000     0.94031     0.66488     0.66461       8     8     0
   0.75000     0.25000     0.59312     0.41948     0.41952       8     8     0
   0.83106     0.25000     0.23633     0.16700     0.16722       8     8     0
   0.90334     0.25000     0.07098     0.05031     0.05012       8     8     0
   0.95901     0.25000     0.02202     0.01548     0.01554       8     8     0
   0.99204     0.25000     0.00975     0.00690     0.00690       8     8     0
   1.00000     0.25000     0.00783     0.00582     0.00556       8     8     0
   0.50000     0.33106     0.92999     0.65807     0.65738       8     8     0
   0.50796     0.33106     0.94998     0.67176     0.67152       8     8     0
   0.54099     0.33106     0.99802     0.70557     0.70555       8     8     0
   0.59666     0.33106     0.91532     0.64743     0.64732       8     8     0
   0.66894     0.33106     0.59311     0.41924     0.41959       8     8     0
   0.75000     0.33106     0.23622     0.16713     0.16695       8     8     0
   0.83106     0.33106     0.05950     0.04202     0.04198       8     8     0
   0.90334     0.33106     0.01243     0.00883     0.00885       8     8     0
   0.95901     0.33106     0.00244     0.00168     0.00178       8     8     0
   0.99204     0.33106     0.00115     0.00085     0.00081       8     8     0
   1.00000     0.33106     0.00063     0.00074     0.00043       8     8     0
   0.50000     0.40334     0.97644     0.69043     0.69064       8     8     0
   0.50796     0.40334     0.96051     0.67921     0.67937       8     8     0
   0.54099     0.40334     0.85628     0.60547     0.60558       8     8     0
   0.59666     0.40334     0.59273     0.41910     0.41900       8     8     0
   0.66894     0.40334     0.26634     0.18837     0.18821       8     8     0
   0.75000     0.40334     0.07095     0.05012     0.05025       8     8     0
   0.83106     0.40334     0.01250     0.00889     0.00889       8     8     0
   0.90334     0.40334     0.00137     0.00092     0.00094       8     8     0
   0.95901     0.40334     0.00021     0.00020     0.00012       8     8     0
   0.99204     0.40334     0.00014     0.00009     0.00009       8     8     0
   1.00000     0.40334     0.00021    -0.00002     0.00016       8     8     0
   0.50000     0.45901     0.79235     0.56006     0.56013       8     8     0
   0.50796     0.45901     0.75637     0.53483     0.53469       8     8     0
   0.54099     0.45901     0.59245     0.41899     0.41885       8     8     0
   0.59666     0.45901     0.33045     0.23357     0.23377       8     8     0
   0.66894     0.45901     0.11324     0.08013     0.08017       8     8     0
   0.75000     0.45901     0.02223     0.01568     0.01564       8     8     0
   0.83106     0.45901     0.00243     0.00175     0.00169       8     8     0
   0.90334     0.45901     0.00017     0.00009     0.00016       8     8     0
   0.95901     0.45901     0.00032     0.00025     0.00024       8     8     0
   0.99204     0.45901     0.00002     0.00000     0.00001       8     8     0
   1.00000     0.45901     0.00013    -0.00004     0.00008       8     8     0
   0.50000     0.49204     0.63265     0.44720     0.44743       8     8     0
   0.50796     0.49204     0.59289     0.41920     0.41932       8     8     0
   0.54099     0.49204     0.43044     0.30441     0.30441       8     8     0
   0.59666     0.49204     0.21158     0.14957     0.14954       8     8     0
   0.66894     0.49204     0.06129     0.04336     0.04327       8     8     0
   0.75000     0.49204     0.00987     0.00696     0.00703       8     8     0
   0.83106     0.49204     0.00103     0.00073     0.00076       8     8     0
   0.90334     0.49204     0.00014     0.00011     0.00007       8     8     0
   0.95901     0.49204     0.00005     0.00003     0.00002       8     8     0
   0.99204     0.49204    -0.00013    -0.00010    -0.00009       8     8     0
   1.00000     0.49204    -0.00008    -0.00009    -0.00006       8     8     0
   0.50000     0.50000     0.59198     0.41845     0.41928       8     8     0
   0.50796     0.50000     0.55219     0.39042     0.39119       8     8     0
   0.54099     0.50000     0.39342     0.27824     0.27877       8     8     0
   0.59666     0.50000     0.18796     0.13288     0.13256       8     8     0
   0.66894     0.50000     0.05286     0.03740     0.03674       8     8     0
   0.75000     0.50000     0.00791     0.00559     0.00590       8     8     0
   0.83106     0.50000     0.00052     0.00036     0.00065       8     8     0
   0.90334     0.50000     0.00022     0.00018    -0.00002       8     8     0
   0.95901     0.50000     0.00014     0.00009    -0.00003       8     8     0
   0.99204     0.50000    -0.00005    -0.00008    -0.00007       8     8     0
   1.00000     0.50000    -0.00001    -0.00007    -0.00001       8     8     0
