TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.56020,  DATAPACKING = POINT
   0.50000     0.25000     0.94126     0.66600     0.66561       8     8     0
   0.50796     0.25000     0.95956     0.67853     0.67852       8     8     0
   0.54099     0.25000     0.99920     0.70643     0.70630       8     8     0
   0.59666     0.25000     0.90228     0.63820     0.63776       8     8     0
   0.66894     0.25000     0.57362     0.40545     0.40574       8     8     0
   0.75000     0.25000     0.22420     0.15864     0.15864       8     8     0
   0.83106     0.25000     0.05525     0.03900     0.03898       8     8     0
   0.90334     0.25000     0.01112     0.00788     0.00786       8     8     0
   0.95901     0.25000     0.00241     0.00133     0.00185       8     8     0
   0.99204     0.25000     0.00180     0.00029     0.00101       8     8     0
   1.00000     0.25000     0.00154     0.00010     0.00055       8     8     0
   0.50000     0.33106     0.94862     0.67066     0.67081       8     8     0
   0.50796     0.33106     0.92700     0.65550     0.65555       8     8     0
   0.54099     0.33106     0.80297     0.56781     0.56799       8     8     0
   0.59666     0.33106     0.52978     0.37456     0.37476       8     8     0
   0.66894     0.33106     0.22374     0.15826     0.15811       8     8     0
   0.75000     0.33106     0.05525     0.03903     0.03899       8     8     0
   0.83106     0.33106     0.00903     0.00643     0.00644       8     8     0
   0.90334     0.33106     0.00101     0.00065     0.00074       8     8     0
   0.95901     0.33106     0.00023     0.00034     0.00006       8     8     0
   0.99204     0.33106    -0.00001     0.00010     0.00011       8     8     0
   1.00000     0.33106     0.00007    -0.00008     0.00033       8     8     0
   0.50000     0.40334     0.65224     0.46106     0.46114       8     8     0
   0.50796     0.40334     0.61254     0.43310     0.43303       8     8     0
   0.54099     0.40334     0.44825     0.31700     0.31677       8     8     0
   0.59666     0.40334     0.22314     0.15774     0.15770       8     8     0
   0.66894     0.40334     0.06620     0.04684     0.04690       8     8     0
   0.75000     0.40334     0.01122     0.00792     0.00798       8     8     0
   0.83106     0.40334     0.00096     0.00069     0.00064       8     8     0
   0.90334     0.40334     0.00005     0.00003     0.00001       8     8     0
   0.95901     0.40334     0.00011    -0.00001     0.00012       8     8     0
   0.99204     0.40334     0.00001    -0.00016    -0.00002       8     8     0
   1.00000     0.40334     0.00016    -0.00009     0.00003       8     8     0
   0.50000     0.45901     0.38082     0.26928     0.26935       8     8     0
   0.50796     0.45901     0.34646     0.24498     0.24507       8     8     0
   0.54099     0.45901     0.22349     0.15802     0.15818       8     8     0
   0.59666     0.45901     0.09074     0.06417     0.06423       8     8     0
   0.66894     0.45901     0.02036     0.01440     0.01431       8     8     0
   0.75000     0.45901     0.00212     0.00148     0.00147       8     8     0
   0.83106     0.45901     0.00021     0.00017     0.00018       8     8     0
   0.90334     0.45901     0.00015     0.00007     0.00011       8     8     0
   0.95901     0.45901     0.00000     0.00007     0.00002       8     8     0
   0.99204     0.45901    -0.00014     0.00016    -0.00016       8     8     0
   1.00000     0.45901    -0.00026     0.00011    -0.00030       8     8     0
   0.50000     0.49204     0.25048     0.17719     0.17703       8     8     0
   0.50796     0.49204     0.22369     0.15816     0.15809       8     8     0
   0.54099     0.49204     0.13388     0.09465     0.09458       8     8     0
   0.59666     0.49204     0.04769     0.03374     0.03367       8     8     0
   0.66894     0.49204     0.00892     0.00628     0.00636       8     8     0
   0.75000     0.49204     0.00094     0.00070     0.00069       8     8     0
   0.83106     0.49204     0.00011     0.00003     0.00005       8     8     0
   0.90334     0.49204    -0.00006     0.00007    -0.00004       8     8     0
   0.95901     0.49204    -0.00010    -0.00020    -0.00016       8     8     0
   0.99204     0.49204     0.00013    -0.00022     0.00025       8     8     0
   1.00000     0.49204     0.00021    -0.00008     0.00049       8     8     0
   0.50000     0.50000     0.22379     0.15838     0.15811       8     8     0
   0.50796     0.50000     0.19903     0.14071     0.14050       8     8     0
   0.54099     0.50000     0.11744     0.08301     0.08233       8     8     0
   0.59666     0.50000     0.04094     0.02899     0.02843       8     8     0
   0.66894     0.50000     0.00705     0.00494     0.00534       8     8     0
   0.75000     0.50000     0.00050     0.00041     0.00059       8     8     0
   0.83106     0.50000     0.00020     0.00006    -0.00004       8     8     0
   0.90334     0.50000     0.00001     0.00019    -0.00004       8     8     0
   0.95901     0.50000    -0.00016    -0.00030     0.00016       8     8     0
   0.99204     0.50000     0.00030    -0.00042    -0.00031       8     8     0
   1.00000     0.50000     0.00053    -0.00021    -0.00069       8     8     0
