TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.73020,  DATAPACKING = POINT
   0.45901     0.75000     0.06356    -0.26036    -0.09859       8     8     0
   0.49204     0.75000    -0.01626    -0.21002    -0.17140       8     8     0
   0.50000     0.75000    -0.03249    -0.19931    -0.18876       8     8     0
   0.00000     0.83106     0.00545    -0.00587    -0.02656       8     8     0
   0.00796     0.83106     0.00602    -0.00720    -0.02574       8     8     0
   0.04099     0.83106     0.00876    -0.01440    -0.02194       8     8     0
   0.09666     0.83106     0.02327    -0.03514    -0.00989       8     8     0
   0.16894     0.83106     0.09028    -0.10150     0.03425       8     8     0
   0.25000     0.83106     0.28110    -0.27404     0.15224       8     8     0
   0.33106     0.83106     0.50377    -0.48640     0.27428       8     8     0
   0.40334     0.83106     0.53805    -0.56405     0.23990       8     8     0
   0.45901     0.83106     0.43186    -0.52456     0.07275       8     8     0
   0.49204     0.83106     0.35851    -0.49040    -0.07329       8     8     0
   0.50000     0.83106     0.34417    -0.48434    -0.11240       8     8     0
   0.00000     0.90334     0.00133    -0.00166    -0.01535       8     8     0
   0.00796     0.90334     0.00156    -0.00284    -0.01491       8     8     0
   0.04099     0.90334     0.00142    -0.00797    -0.01394       8     8     0
   0.09666     0.90334     0.00556    -0.02000    -0.00941       8     8     0
   0.16894     0.90334     0.02903    -0.04990     0.00862       8     8     0
   0.25000     0.90334     0.14211    -0.15266     0.08021       8     8     0
   0.33106     0.90334     0.41173    -0.38149     0.22260       8     8     0
   0.40334     0.90334     0.71387    -0.64578     0.29451       8     8     0
   0.45901     0.90334     0.88778    -0.81385     0.18572       8     8     0
   0.49204     0.90334     0.94835    -0.88450     0.03310       8     8     0
   0.50000     0.90334     0.95932    -0.89938    -0.01091       8     8     0
   0.00000     0.95901     0.00054    -0.00025    -0.00632       8     8     0
   0.00796     0.95901     0.00043    -0.00165    -0.00617       8     8     0
   0.04099     0.95901     0.00049    -0.00698    -0.00620       8     8     0
   0.09666     0.95901     0.00003    -0.01525    -0.00479       8     8     0
   0.16894     0.95901     0.00891    -0.03375     0.00176       8     8     0
   0.25000     0.95901     0.07288    -0.09590     0.02998       8     8     0
   0.33106     0.95901     0.31293    -0.29282     0.10539       8     8     0
   0.40334     0.95901     0.75526    -0.64571     0.16510       8     8     0
   0.45901     0.95901     1.15704    -0.97382     0.12097       8     8     0
   0.49204     0.95901     1.34297    -1.13632     0.03842       8     8     0
   0.50000     0.95901     1.37576    -1.16733     0.01391       8     8     0
   0.00000     0.99204     0.00046     0.00003    -0.00123       8     8     0
   0.00796     0.99204     0.00027    -0.00146    -0.00120       8     8     0
   0.04099     0.99204     0.00057    -0.00698    -0.00121       8     8     0
   0.09666     0.99204    -0.00107    -0.01431    -0.00095       8     8     0
   0.16894     0.99204     0.00502    -0.03071     0.00022       8     8     0
   0.25000     0.99204     0.05759    -0.08360     0.00560       8     8     0
   0.33106     0.99204     0.28620    -0.26986     0.02100       8     8     0
   0.40334     0.99204     0.75999    -0.64178     0.03396       8     8     0
   0.45901     0.99204     1.22124    -1.01106     0.02549       8     8     0
   0.49204     0.99204     1.44111    -1.19806     0.00864       8     8     0
   0.50000     0.99204     1.47970    -1.23321     0.00360       8     8     0
   0.00000     1.00000     0.00045     0.00004     0.00001       8     8     0
   0.00796     1.00000     0.00025    -0.00145     0.00001       8     8     0
   0.04099     1.00000     0.00052    -0.00694     0.00005       8     8     0
   0.09666     1.00000    -0.00113    -0.01426     0.00002       8     8     0
   0.16894     1.00000     0.00492    -0.03061    -0.00001       8     8     0
   0.25000     1.00000     0.05713    -0.08324    -0.00014       8     8     0
   0.33106     1.00000     0.28513    -0.26899    -0.00018       8     8     0
   0.40334     1.00000     0.75928    -0.64106     0.00080       8     8     0
   0.45901     1.00000     1.22256    -1.01171     0.00153       8     8     0
   0.49204     1.00000     1.44441    -1.20006     0.00110       8     8     0
   0.50000     1.00000     1.48350    -1.23556     0.00085       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.73020,  DATAPACKING = POINT
   0.50000     0.50000    -0.05594    -0.12871    -0.12871       8     8     0
   0.50796     0.50000    -0.05580    -0.12703    -0.12937       8     8     0
   0.54099     0.50000    -0.06483    -0.13189    -0.12547       8     8     0
   0.59666     0.50000    -0.08395    -0.14667    -0.11653       8     8     0
   0.66894     0.50000    -0.09804    -0.17349    -0.11993       8     8     0
   0.75000     0.50000    -0.02806    -0.18825    -0.19978       8     8     0
   0.83106     0.50000     0.34481    -0.11281    -0.48256       8     8     0
   0.90334     0.50000     0.95873    -0.01186    -0.89702       8     8     0
   0.95901     0.50000     1.37730     0.01337    -1.16707       8     8     0
   0.99204     0.50000     1.48206     0.00349    -1.23369       8     8     0
   1.00000     0.50000     1.48586     0.00090    -1.23605       8     8     0
   0.50000     0.50796    -0.05580    -0.12937    -0.12703       8     8     0
   0.50796     0.50796    -0.05579    -0.12774    -0.12774       8     8     0
   0.54099     0.50796    -0.06557    -0.13210    -0.12442       8     8     0
   0.59666     0.50796    -0.08696    -0.14621    -0.11693       8     8     0
   0.66894     0.50796    -0.10439    -0.17499    -0.12021       8     8     0
   0.75000     0.50796    -0.04133    -0.20301    -0.19489       8     8     0
   0.83106     0.50796     0.33134    -0.15287    -0.47864       8     8     0
   0.90334     0.50796     0.96590    -0.06021    -0.91009       8     8     0
   0.95901     0.50796     1.40422    -0.01419    -1.19560       8     8     0
   0.99204     0.50796     1.51438    -0.00219    -1.26644       8     8     0
   1.00000     0.50796     1.51868     0.00062    -1.26913       8     8     0
   0.50000     0.54099    -0.06483    -0.12547    -0.13189       8     8     0
   0.50796     0.54099    -0.06557    -0.12442    -0.13210       8     8     0
   0.54099     0.54099    -0.07577    -0.12776    -0.12776       8     8     0
   0.59666     0.54099    -0.09685    -0.14288    -0.11935       8     8     0
   0.66894     0.54099    -0.11341    -0.18208    -0.12143       8     8     0
   0.75000     0.54099    -0.06057    -0.26427    -0.18843       8     8     0
   0.83106     0.54099     0.30576    -0.32796    -0.47631       8     8     0
   0.90334     0.54099     0.97667    -0.27802    -0.94653       8     8     0
   0.95901     0.54099     1.45216    -0.13954    -1.26609       8     8     0
   0.99204     0.54099     1.57285    -0.02810    -1.34625       8     8     0
   1.00000     0.54099     1.57889    -0.00073    -1.35016       8     8     0
   0.50000     0.59666    -0.08395    -0.11653    -0.14667       8     8     0
   0.50796     0.59666    -0.08696    -0.11693    -0.14621       8     8     0
   0.54099     0.59666    -0.09685    -0.11935    -0.14288       8     8     0
   0.59666     0.59666    -0.10639    -0.13930    -0.13930       8     8     0
   0.66894     0.59666    -0.09239    -0.20087    -0.15603       8     8     0
   0.75000     0.59666     0.02145    -0.37486    -0.26072       8     8     0
   0.83106     0.59666     0.38450    -0.62371    -0.55589       8     8     0
   0.90334     0.59666     0.92130    -0.63600    -0.95519       8     8     0
   0.95901     0.59666     1.26814    -0.34294    -1.20210       8     8     0
   0.99204     0.59666     1.35472    -0.07013    -1.26291       8     8     0
   1.00000     0.59666     1.36089    -0.00271    -1.26695       8     8     0
   0.50000     0.66894    -0.09804    -0.11993    -0.17349       8     8     0
   0.50796     0.66894    -0.10439    -0.12021    -0.17499       8     8     0
   0.54099     0.66894    -0.11341    -0.12143    -0.18208       8     8     0
   0.59666     0.66894    -0.09239    -0.15603    -0.20087       8     8     0
   0.66894     0.66894     0.02394    -0.28375    -0.28375       8     8     0
   0.75000     0.66894     0.30439    -0.57621    -0.49733       8     8     0
   0.83106     0.66894     0.58811    -0.90307    -0.73897       8     8     0
   0.90334     0.66894     0.67164    -0.86305    -0.84685       8     8     0
   0.95901     0.66894     0.64383    -0.45244    -0.85690       8     8     0
   0.99204     0.66894     0.63210    -0.09187    -0.85589       8     8     0
   1.00000     0.66894     0.63236    -0.00119    -0.85602       8     8     0
   0.50000     0.75000    -0.02806    -0.19978    -0.18825       8     8     0
   0.50796     0.75000    -0.04133    -0.19489    -0.20301       8     8     0
   0.54099     0.75000    -0.06057    -0.18843    -0.26427       8     8     0
   0.59666     0.75000     0.02145    -0.26072    -0.37486       8     8     0
   0.66894     0.75000     0.30439    -0.49733    -0.57621       8     8     0
   0.75000     0.75000     0.63445    -0.80490    -0.80490       8     8     0
   0.83106     0.75000     0.59772    -0.92660    -0.81322       8     8     0
   0.90334     0.75000     0.19405    -0.71963    -0.60061       8     8     0
   0.95901     0.75000    -0.12212    -0.34679    -0.43488       8     8     0
   0.99204     0.75000    -0.20397    -0.06899    -0.39176       8     8     0
   1.00000     0.75000    -0.20800     0.00056    -0.38867       8     8     0
   0.50000     0.83106     0.34481    -0.48256    -0.11281       8     8     0
   0.50796     0.83106     0.33134    -0.47864    -0.15287       8     8     0
   0.54099     0.83106     0.30576    -0.47631    -0.32796       8     8     0
   0.59666     0.83106     0.38450    -0.55589    -0.62371       8     8     0
   0.66894     0.83106     0.58811    -0.73897    -0.90307       8     8     0
   0.75000     0.83106     0.59772    -0.81322    -0.92660       8     8     0
   0.83106     0.83106     0.18961    -0.66033    -0.66033       8     8     0
   0.90334     0.83106    -0.34089    -0.41564    -0.36895       8     8     0
   0.95901     0.83106    -0.65080    -0.18419    -0.22521       8     8     0
   0.99204     0.83106    -0.72530    -0.03620    -0.19254       8     8     0
   1.00000     0.83106    -0.72546    -0.00288    -0.19170       8     8     0
   0.50000     0.90334     0.95873    -0.89702    -0.01186       8     8     0
   0.50796     0.90334     0.96590    -0.91009    -0.06021       8     8     0
   0.54099     0.90334     0.97667    -0.94653    -0.27802       8     8     0
   0.59666     0.90334     0.92130    -0.95519    -0.63600       8     8     0
   0.66894     0.90334     0.67164    -0.84685    -0.86305       8     8     0
   0.75000     0.90334     0.19405    -0.60061    -0.71963       8     8     0
   0.83106     0.90334    -0.34089    -0.36895    -0.41564       8     8     0
   0.90334     0.90334    -0.76681    -0.22147    -0.22147       8     8     0
   0.95901     0.90334    -0.99888    -0.09924    -0.14581       8     8     0
   0.99204     0.90334    -1.05362    -0.01994    -0.13119       8     8     0
   1.00000     0.90334    -1.05310    -0.00310    -0.13241       8     8     0
   0.50000     0.95901     1.37730    -1.16707     0.01337       8     8     0
   0.50796     0.95901     1.40422    -1.19560    -0.01419       8     8     0
   0.54099     0.95901     1.45216    -1.26609    -0.13954       8     8     0
   0.59666     0.95901     1.26814    -1.20210    -0.34294       8     8     0
   0.66894     0.95901     0.64383    -0.85690    -0.45244       8     8     0
   0.75000     0.95901    -0.12212    -0.43488    -0.34679       8     8     0
   0.83106     0.95901    -0.65080    -0.22521    -0.18419       8     8     0
   0.90334     0.95901    -0.99888    -0.14581    -0.09924       8     8     0
   0.95901     0.95901    -1.19752    -0.06913    -0.06913       8     8     0
   0.99204     0.95901    -1.24562    -0.01409    -0.06398       8     8     0
   1.00000     0.95901    -1.24812     0.00009    -0.06479       8     8     0
   0.50000     0.99204     1.48206    -1.23369     0.00349       8     8     0
   0.50796     0.99204     1.51438    -1.26644    -0.00219       8     8     0
   0.54099     0.99204     1.57285    -1.34625    -0.02810       8     8     0
   0.59666     0.99204     1.35472    -1.26291    -0.07013       8     8     0
   0.66894     0.99204     0.63210    -0.85589    -0.09187       8     8     0
   0.75000     0.99204    -0.20397    -0.39176    -0.06899       8     8     0
   0.83106     0.99204    -0.72530    -0.19254    -0.03620       8     8     0
   0.90334     0.99204    -1.05362    -0.13119    -0.01994       8     8     0
   0.95901     0.99204    -1.24562    -0.06398    -0.01409       8     8     0
   0.99204     0.99204    -1.29265    -0.01309    -0.01309       8     8     0
   1.00000     0.99204    -1.29611     0.00107    -0.01328       8     8     0
   0.50000     1.00000     1.48586    -1.23605     0.00090       8     8     0
   0.50796     1.00000     1.51868    -1.26913     0.00062       8     8     0
   0.54099     1.00000     1.57889    -1.35016    -0.00073       8     8     0
   0.59666     1.00000     1.36089    -1.26695    -0.00271       8     8     0
   0.66894     1.00000     0.63236    -0.85602    -0.00119       8     8     0
   0.75000     1.00000    -0.20800    -0.38867     0.00056       8     8     0
   0.83106     1.00000    -0.72546    -0.19170    -0.00288       8     8     0
   0.90334     1.00000    -1.05310    -0.13241    -0.00310       8     8     0
   0.95901     1.00000    -1.24812    -0.06479     0.00009       8     8     0
   0.99204     1.00000    -1.29611    -0.01328     0.00107       8     8     0
   1.00000     1.00000    -1.29964     0.00107     0.00107       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.73020,  DATAPACKING = POINT
   0.50000     0.00000     0.12523    -0.04925    -0.12559       8     8     0
   0.50796     0.00000     0.12055    -0.04861    -0.12090       8     8     0
   0.54099     0.00000     0.10086    -0.04690    -0.10118       8     8     0
   0.59666     0.00000     0.06967    -0.04542    -0.06976       8     8     0
   0.66894     0.00000     0.03837    -0.04249    -0.03791       8     8     0
   0.75000     0.00000     0.01667    -0.03622    -0.01634       8     8     0
   0.83106     0.00000     0.00545    -0.02656    -0.00587       8     8     0
   0.90334     0.00000     0.00133    -0.01535    -0.00166       8     8     0
   0.95901     0.00000     0.00054    -0.00632    -0.00025       8     8     0
   0.99204     0.00000     0.00046    -0.00123     0.00003       8     8     0
   1.00000     0.00000     0.00045     0.00001     0.00004       8     8     0
   0.50000     0.00796     0.13574    -0.04435    -0.13640       8     8     0
   0.50796     0.00796     0.13097    -0.04366    -0.13156       8     8     0
   0.54099     0.00796     0.11062    -0.04189    -0.11093       8     8     0
   0.59666     0.00796     0.07716    -0.04098    -0.07731       8     8     0
   0.66894     0.00796     0.04214    -0.03968    -0.04253       8     8     0
   0.75000     0.00796     0.01792    -0.03484    -0.01874       8     8     0
   0.83106     0.00796     0.00602    -0.02574    -0.00720       8     8     0
   0.90334     0.00796     0.00156    -0.01491    -0.00284       8     8     0
   0.95901     0.00796     0.00043    -0.00617    -0.00165       8     8     0
   0.99204     0.00796     0.00027    -0.00120    -0.00146       8     8     0
   1.00000     0.00796     0.00025     0.00001    -0.00145       8     8     0
   0.50000     0.04099     0.18310    -0.02380    -0.18684       8     8     0
   0.50796     0.04099     0.17847    -0.02268    -0.18182       8     8     0
   0.54099     0.04099     0.15741    -0.01953    -0.15933       8     8     0
   0.59666     0.04099     0.11666    -0.01943    -0.11771       8     8     0
   0.66894     0.04099     0.06676    -0.02384    -0.06879       8     8     0
   0.75000     0.04099     0.02880    -0.02610    -0.03263       8     8     0
   0.83106     0.04099     0.00876    -0.02194    -0.01440       8     8     0
   0.90334     0.04099     0.00142    -0.01394    -0.00797       8     8     0
   0.95901     0.04099     0.00049    -0.00620    -0.00698       8     8     0
   0.99204     0.04099     0.00057    -0.00121    -0.00698       8     8     0
   1.00000     0.04099     0.00052     0.00005    -0.00694       8     8     0
   0.50000     0.09666     0.25671     0.00281    -0.27142       8     8     0
   0.50796     0.09666     0.25541     0.00610    -0.26899       8     8     0
   0.54099     0.09666     0.24587     0.01788    -0.25501       8     8     0
