TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.06020,  DATAPACKING = POINT
   0.45901     0.83106     0.70212     0.47346    -0.22007       8     8     0
   0.49204     0.83106     0.70759     0.48977    -0.03356       8     8     0
   0.50000     0.83106     0.71263     0.49601     0.01375       8     8     0
   0.00000     0.90334     0.04974    -0.05791    -0.15403       8     8     0
   0.00796     0.90334     0.04947    -0.06098    -0.14774       8     8     0
   0.04099     0.90334     0.02954    -0.09168    -0.12259       8     8     0
   0.09666     0.90334    -0.00728    -0.14539    -0.10296       8     8     0
   0.16894     0.90334    -0.05344    -0.21544    -0.11795       8     8     0
   0.25000     0.90334     0.02404    -0.19095    -0.23917       8     8     0
   0.33106     0.90334     0.45736     0.15225    -0.44469       8     8     0
   0.40334     0.90334     1.00747     0.62407    -0.46350       8     8     0
   0.45901     0.90334     1.30858     0.89013    -0.24634       8     8     0
   0.49204     0.90334     1.39170     0.96707    -0.04146       8     8     0
   0.50000     0.90334     1.40179     0.97770     0.01140       8     8     0
   0.00000     0.95901     0.00330    -0.01893    -0.06635       8     8     0
   0.00796     0.95901     0.00931    -0.02312    -0.06431       8     8     0
   0.04099     0.95901    -0.00069    -0.06605    -0.05213       8     8     0
   0.09666     0.95901    -0.03981    -0.13831    -0.04095       8     8     0
   0.16894     0.95901    -0.11418    -0.23859    -0.04343       8     8     0
   0.25000     0.95901    -0.12517    -0.29167    -0.09663       8     8     0
   0.33106     0.95901     0.32563     0.05024    -0.21303       8     8     0
   0.40334     0.95901     1.13258     0.70117    -0.24416       8     8     0
   0.45901     0.95901     1.67010     1.14008    -0.13589       8     8     0
   0.49204     0.95901     1.82038     1.26673    -0.02376       8     8     0
   0.50000     0.95901     1.83523     1.28009     0.00561       8     8     0
   0.00000     0.99204    -0.00799    -0.00883    -0.01263       8     8     0
   0.00796     0.99204    -0.00039    -0.01357    -0.01234       8     8     0
   0.04099     0.99204    -0.00731    -0.05964    -0.01003       8     8     0
   0.09666     0.99204    -0.04643    -0.13601    -0.00771       8     8     0
   0.16894     0.99204    -0.12731    -0.24305    -0.00774       8     8     0
   0.25000     0.99204    -0.16149    -0.31570    -0.01797       8     8     0
   0.33106     0.99204     0.28924     0.02296    -0.04238       8     8     0
   0.40334     0.99204     1.15917     0.71739    -0.04984       8     8     0
   0.45901     0.99204     1.75758     1.20079    -0.02806       8     8     0
   0.49204     0.99204     1.92547     1.34017    -0.00500       8     8     0
   0.50000     0.99204     1.94165     1.35406     0.00110       8     8     0
   0.00000     1.00000    -0.00896    -0.00800     0.00074       8     8     0
   0.00796     1.00000    -0.00087    -0.01269     0.00029       8     8     0
   0.04099     1.00000    -0.00662    -0.05895    -0.00084       8     8     0
   0.09666     1.00000    -0.04484    -0.13537    -0.00174       8     8     0
   0.16894     1.00000    -0.12697    -0.24293    -0.00046       8     8     0
   0.25000     1.00000    -0.16538    -0.31807     0.00286       8     8     0
   0.33106     1.00000     0.28544     0.02047     0.00216       8     8     0
   0.40334     1.00000     1.16119     0.71875    -0.00133       8     8     0
   0.45901     1.00000     1.76306     1.20462    -0.00197       8     8     0
   0.49204     1.00000     1.93103     1.34402    -0.00112       8     8     0
   0.50000     1.00000     1.94709     1.35776    -0.00090       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.06020,  DATAPACKING = POINT
   0.50000     0.50000    -0.00241    -0.00248    -0.00248       8     8     0
   0.50796     0.50000    -0.00088    -0.00112    -0.00135       8     8     0
   0.54099     0.50000    -0.00008    -0.00048    -0.00055       8     8     0
   0.59666     0.50000     0.00609     0.00084     0.00450       8     8     0
   0.66894     0.50000     0.04299     0.00485     0.03014       8     8     0
   0.75000     0.50000     0.21226     0.00659     0.14618       8     8     0
   0.83106     0.50000     0.71118     0.01210     0.49364       8     8     0
   0.90334     0.50000     1.40239     0.01240     0.97770       8     8     0
   0.95901     0.50000     1.83593     0.00675     1.28171       8     8     0
   0.99204     0.50000     1.94196     0.00127     1.35611       8     8     0
   1.00000     0.50000     1.94735    -0.00086     1.35990       8     8     0
   0.50000     0.50796    -0.00088    -0.00135    -0.00112       8     8     0
   0.50796     0.50796     0.00058    -0.00007    -0.00007       8     8     0
   0.54099     0.50796     0.00149     0.00060     0.00089       8     8     0
   0.59666     0.50796     0.00626     0.00172     0.00458       8     8     0
   0.66894     0.50796     0.04244     0.00834     0.02937       8     8     0
   0.75000     0.50796     0.21772     0.02829     0.15092       8     8     0
   0.83106     0.50796     0.72079     0.06116     0.50253       8     8     0
   0.90334     0.50796     1.40874     0.06452     0.98463       8     8     0
   0.95901     0.50796     1.83973     0.03461     1.28712       8     8     0
   0.99204     0.50796     1.94518     0.00699     1.36121       8     8     0
   1.00000     0.50796     1.95029    -0.00059     1.36480       8     8     0
   0.50000     0.54099    -0.00008    -0.00055    -0.00048       8     8     0
   0.50796     0.54099     0.00149     0.00089     0.00060       8     8     0
   0.54099     0.54099     0.00327     0.00183     0.00183       8     8     0
   0.59666     0.54099     0.01119     0.00688     0.00775       8     8     0
   0.66894     0.54099     0.06154     0.03331     0.04335       8     8     0
   0.75000     0.54099     0.27031     0.12163     0.18988       8     8     0
   0.83106     0.54099     0.77528     0.25509     0.54540       8     8     0
   0.90334     0.54099     1.39800     0.27409     0.98382       8     8     0
   0.95901     0.54099     1.77143     0.14913     1.24649       8     8     0
   0.99204     0.54099     1.86143     0.03050     1.30979       8     8     0
   1.00000     0.54099     1.86488     0.00045     1.31221       8     8     0
   0.50000     0.59666     0.00609     0.00450     0.00084       8     8     0
   0.50796     0.59666     0.00626     0.00458     0.00172       8     8     0
   0.54099     0.59666     0.01119     0.00775     0.00688       8     8     0
   0.59666     0.59666     0.04013     0.02810     0.02810       8     8     0
   0.66894     0.59666     0.15152     0.10482     0.10731       8     8     0
   0.75000     0.59666     0.46109     0.30477     0.32596       8     8     0
   0.83106     0.59666     0.92115     0.53101     0.65063       8     8     0
   0.90334     0.59666     1.26735     0.51608     0.89527       8     8     0
   0.95901     0.59666     1.40793     0.26984     0.99450       8     8     0
   0.99204     0.59666     1.43655     0.05487     1.01463       8     8     0
   1.00000     0.59666     1.43667     0.00103     1.01473       8     8     0
   0.50000     0.66894     0.04299     0.03014     0.00485       8     8     0
   0.50796     0.66894     0.04244     0.02937     0.00834       8     8     0
   0.54099     0.66894     0.06154     0.04335     0.03331       8     8     0
   0.59666     0.66894     0.15152     0.10731     0.10482       8     8     0
   0.66894     0.66894     0.40528     0.28607     0.28607       8     8     0
   0.75000     0.66894     0.80242     0.56466     0.56751       8     8     0
   0.83106     0.66894     1.01794     0.69253     0.72008       8     8     0
   0.90334     0.66894     0.91883     0.52792     0.64964       8     8     0
   0.95901     0.66894     0.77858     0.24692     0.55055       8     8     0
   0.99204     0.66894     0.73957     0.04909     0.52308       8     8     0
   1.00000     0.66894     0.73754     0.00017     0.52164       8     8     0
   0.50000     0.75000     0.21226     0.14618     0.00659       8     8     0
   0.50796     0.75000     0.21772     0.15092     0.02829       8     8     0
   0.54099     0.75000     0.27031     0.18988     0.12163       8     8     0
   0.59666     0.75000     0.46109     0.32596     0.30477       8     8     0
   0.66894     0.75000     0.80242     0.56751     0.56466       8     8     0
   0.75000     0.75000     0.99853     0.70561     0.70561       8     8     0
   0.83106     0.75000     0.79642     0.56062     0.56289       8     8     0
   0.90334     0.75000     0.45520     0.29989     0.32208       8     8     0
   0.95901     0.75000     0.26998     0.11655     0.19092       8     8     0
   0.99204     0.75000     0.22773     0.02197     0.16085       8     8     0
   1.00000     0.75000     0.22650    -0.00046     0.15999       8     8     0
   0.50000     0.83106     0.71118     0.49364     0.01210       8     8     0
   0.50796     0.83106     0.72079     0.50253     0.06116       8     8     0
   0.54099     0.83106     0.77528     0.54540     0.25509       8     8     0
   0.59666     0.83106     0.92115     0.65063     0.53101       8     8     0
   0.66894     0.83106     1.01794     0.72008     0.69253       8     8     0
   0.75000     0.83106     0.79642     0.56289     0.56062       8     8     0
   0.83106     0.83106     0.40010     0.28268     0.28268       8     8     0
   0.90334     0.83106     0.14761     0.10224     0.10405       8     8     0
   0.95901     0.83106     0.06202     0.03206     0.04396       8     8     0
   0.99204     0.83106     0.04552     0.00557     0.03225       8     8     0
   1.00000     0.83106     0.04516    -0.00007     0.03204       8     8     0
   0.50000     0.90334     1.40239     0.97770     0.01240       8     8     0
   0.50796     0.90334     1.40874     0.98463     0.06452       8     8     0
   0.54099     0.90334     1.39800     0.98382     0.27409       8     8     0
   0.59666     0.90334     1.26735     0.89527     0.51608       8     8     0
   0.66894     0.90334     0.91883     0.64964     0.52792       8     8     0
   0.75000     0.90334     0.45520     0.32208     0.29989       8     8     0
   0.83106     0.90334     0.14761     0.10405     0.10224       8     8     0
   0.90334     0.90334     0.03933     0.02769     0.02769       8     8     0
   0.95901     0.90334     0.01173     0.00721     0.00818       8     8     0
   0.99204     0.90334     0.00691     0.00127     0.00497       8     8     0
   1.00000     0.90334     0.00658     0.00018     0.00457       8     8     0
   0.50000     0.95901     1.83593     1.28171     0.00675       8     8     0
   0.50796     0.95901     1.83973     1.28712     0.03461       8     8     0
   0.54099     0.95901     1.77143     1.24649     0.14913       8     8     0
   0.59666     0.95901     1.40793     0.99450     0.26984       8     8     0
   0.66894     0.95901     0.77858     0.55055     0.24692       8     8     0
   0.75000     0.95901     0.26998     0.19092     0.11655       8     8     0
   0.83106     0.95901     0.06202     0.04396     0.03206       8     8     0
   0.90334     0.95901     0.01173     0.00818     0.00721       8     8     0
   0.95901     0.95901     0.00196     0.00084     0.00084       8     8     0
   0.99204     0.95901     0.00110     0.00015     0.00014       8     8     0
   1.00000     0.95901     0.00089     0.00006    -0.00021       8     8     0
   0.50000     0.99204     1.94196     1.35611     0.00127       8     8     0
   0.50796     0.99204     1.94518     1.36121     0.00699       8     8     0
   0.54099     0.99204     1.86143     1.30979     0.03050       8     8     0
   0.59666     0.99204     1.43655     1.01463     0.05487       8     8     0
   0.66894     0.99204     0.73957     0.52308     0.04909       8     8     0
   0.75000     0.99204     0.22773     0.16085     0.02197       8     8     0
   0.83106     0.99204     0.04552     0.03225     0.00557       8     8     0
   0.90334     0.99204     0.00691     0.00497     0.00127       8     8     0
   0.95901     0.99204     0.00110     0.00014     0.00015       8     8     0
   0.99204     0.99204     0.00127     0.00004     0.00004       8     8     0
   1.00000     0.99204     0.00112    -0.00000    -0.00004       8     8     0
   0.50000     1.00000     1.94735     1.35990    -0.00086       8     8     0
   0.50796     1.00000     1.95029     1.36480    -0.00059       8     8     0
   0.54099     1.00000     1.86488     1.31221     0.00045       8     8     0
   0.59666     1.00000     1.43667     1.01473     0.00103       8     8     0
   0.66894     1.00000     0.73754     0.52164     0.00017       8     8     0
   0.75000     1.00000     0.22650     0.15999    -0.00046       8     8     0
   0.83106     1.00000     0.04516     0.03204    -0.00007       8     8     0
   0.90334     1.00000     0.00658     0.00457     0.00018       8     8     0
   0.95901     1.00000     0.00089    -0.00021     0.00006       8     8     0
   0.99204     1.00000     0.00112    -0.00004    -0.00000       8     8     0
   1.00000     1.00000     0.00097     0.00000     0.00000       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.06020,  DATAPACKING = POINT
   0.50000     0.00000     0.00582    -0.00665    -0.00599       8     8     0
   0.50796     0.00000     0.00732    -0.00802    -0.00739       8     8     0
   0.54099     0.00000     0.01660    -0.01820    -0.01656       8     8     0
   0.59666     0.00000     0.05053    -0.05720    -0.05081       8     8     0
   0.66894     0.00000     0.12780    -0.15383    -0.12755       8     8     0
   0.75000     0.00000     0.18430    -0.25306    -0.18062       8     8     0
   0.83106     0.00000     0.13755    -0.24529    -0.13508       8     8     0
   0.90334     0.00000     0.04974    -0.15403    -0.05791       8     8     0
   0.95901     0.00000     0.00330    -0.06635    -0.01893       8     8     0
   0.99204     0.00000    -0.00799    -0.01263    -0.00883       8     8     0
   1.00000     0.00000    -0.00896     0.00074    -0.00800       8     8     0
   0.50000     0.00796     0.00700    -0.00783    -0.00557       8     8     0
   0.50796     0.00796     0.00872    -0.00950    -0.00702       8     8     0
   0.54099     0.00796     0.01923    -0.02115    -0.01588       8     8     0
   0.59666     0.00796     0.05651    -0.06413    -0.04842       8     8     0
   0.66894     0.00796     0.13391    -0.16242    -0.12209       8     8     0
   0.75000     0.00796     0.18113    -0.25236    -0.17548       8     8     0
   0.83106     0.00796     0.12952    -0.23587    -0.13499       8     8     0
   0.90334     0.00796     0.04947    -0.14774    -0.06098       8     8     0
   0.95901     0.00796     0.00931    -0.06431    -0.02312       8     8     0
   0.99204     0.00796    -0.00039    -0.01234    -0.01357       8     8     0
   1.00000     0.00796    -0.00087     0.00029    -0.01269       8     8     0
   0.50000     0.04099     0.01113    -0.01214    -0.00405       8     8     0
   0.50796     0.04099     0.01368    -0.01480    -0.00522       8     8     0
   0.54099     0.04099     0.02884    -0.03173    -0.01197       8     8     0
   0.59666     0.04099     0.07806    -0.08855    -0.03694       8     8     0
   0.66894     0.04099     0.15898    -0.19459    -0.09672       8     8     0
   0.75000     0.04099     0.17933    -0.25860    -0.15058       8     8     0
   0.83106     0.04099     0.10314    -0.21033    -0.13780       8     8     0
   0.90334     0.04099     0.02954    -0.12259    -0.09168       8     8     0
   0.95901     0.04099    -0.00069    -0.05213    -0.06605       8     8     0
   0.99204     0.04099    -0.00731    -0.01003    -0.05964       8     8     0
   1.00000     0.04099    -0.00662    -0.00084    -0.05895       8     8     0
   0.50000     0.09666     0.01509    -0.01629    -0.00118       8     8     0
   0.50796     0.09666     0.01858    -0.01984    -0.00138       8     8     0
   0.54099     0.09666     0.03882    -0.04198    -0.00356       8     8     0
   0.59666     0.09666     0.10333    -0.11487    -0.01333       8     8     0
   0.66894     0.09666     0.19847    -0.23826    -0.04861       8     8     0
   0.75000     0.09666     0.19796    -0.28601    -0.10849       8     8     0
   0.83106     0.09666     0.08239    -0.20103    -0.14595       8     8     0
   0.90334     0.09666    -0.00728    -0.10296    -0.14539       8     8     0
   0.95901     0.09666    -0.03981    -0.04095    -0.13831       8     8     0
   0.99204     0.09666    -0.04643    -0.00771    -0.13601       8     8     0
   1.00000     0.09666    -0.04484    -0.00174    -0.13537       8     8     0
   0.50000     0.16894     0.01478    -0.01532     0.00229       8     8     0
   0.50796     0.16894     0.01812    -0.01871     0.00285       8     8     0
