TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.57020,  DATAPACKING = POINT
   0.50796     0.25000     0.92174     0.65178     0.65184       8     8     0
   0.54099     0.25000     0.99102     0.70063     0.70061       8     8     0
   0.59666     0.25000     0.94506     0.66847     0.66796       8     8     0
   0.66894     0.25000     0.64481     0.45577     0.45602       8     8     0
   0.75000     0.25000     0.27310     0.19322     0.19324       8     8     0
   0.83106     0.25000     0.07280     0.05141     0.05141       8     8     0
   0.90334     0.25000     0.01569     0.01114     0.01107       8     8     0
   0.95901     0.25000     0.00335     0.00233     0.00240       8     8     0
   0.99204     0.25000     0.00156     0.00114     0.00108       8     8     0
   1.00000     0.25000     0.00097     0.00100     0.00063       8     8     0
   0.50000     0.33106     0.97853     0.69192     0.69193       8     8     0
   0.50796     0.33106     0.96335     0.68123     0.68122       8     8     0
   0.54099     0.33106     0.86202     0.60953     0.60969       8     8     0
   0.59666     0.33106     0.60098     0.42494     0.42515       8     8     0
   0.66894     0.33106     0.27258     0.19277     0.19268       8     8     0
   0.75000     0.33106     0.07279     0.05144     0.05136       8     8     0
   0.83106     0.33106     0.01276     0.00907     0.00907       8     8     0
   0.90334     0.33106     0.00165     0.00112     0.00121       8     8     0
   0.95901     0.33106     0.00033     0.00027     0.00021       8     8     0
   0.99204     0.33106     0.00014     0.00009     0.00010       8     8     0
   1.00000     0.33106     0.00016    -0.00002     0.00013       8     8     0
   0.50000     0.40334     0.72232     0.51056     0.51073       8     8     0
   0.50796     0.40334     0.68381     0.48351     0.48347       8     8     0
   0.54099     0.40334     0.51720     0.36577     0.36555       8     8     0
   0.59666     0.40334     0.27181     0.19212     0.19207       8     8     0
   0.66894     0.40334     0.08625     0.06104     0.06106       8     8     0
   0.75000     0.40334     0.01582     0.01115     0.01125       8     8     0
   0.83106     0.40334     0.00163     0.00118     0.00112       8     8     0
   0.90334     0.40334     0.00003     0.00001    -0.00000       8     8     0
   0.95901     0.40334     0.00016     0.00013     0.00012       8     8     0
   0.99204     0.40334    -0.00005    -0.00006    -0.00003       8     8     0
   1.00000     0.40334     0.00007    -0.00008     0.00005       8     8     0
   0.50000     0.45901     0.44550     0.31499     0.31505       8     8     0
   0.50796     0.45901     0.40857     0.28888     0.28896       8     8     0
   0.54099     0.45901     0.27203     0.19236     0.19249       8     8     0
   0.59666     0.45901     0.11634     0.08227     0.08236       8     8     0
   0.66894     0.45901     0.02816     0.01991     0.01984       8     8     0
   0.75000     0.45901     0.00334     0.00236     0.00231       8     8     0
   0.83106     0.45901     0.00025     0.00017     0.00021       8     8     0
   0.90334     0.45901     0.00018     0.00014     0.00014       8     8     0
   0.95901     0.45901    -0.00002    -0.00002    -0.00001       8     8     0
   0.99204     0.45901    -0.00006    -0.00003    -0.00005       8     8     0
   1.00000     0.45901    -0.00008    -0.00000    -0.00007       8     8     0
   0.50000     0.49204     0.30264     0.21403     0.21398       8     8     0
   0.50796     0.49204     0.27242     0.19263     0.19260       8     8     0
   0.54099     0.49204     0.16828     0.11898     0.11891       8     8     0
   0.59666     0.49204     0.06327     0.04475     0.04467       8     8     0
   0.66894     0.49204     0.01277     0.00902     0.00907       8     8     0
   0.75000     0.49204     0.00140     0.00100     0.00103       8     8     0
   0.83106     0.49204     0.00016     0.00010     0.00009       8     8     0
   0.90334     0.49204    -0.00002    -0.00000    -0.00002       8     8     0
   0.95901     0.49204    -0.00007    -0.00006    -0.00005       8     8     0
   0.99204     0.49204     0.00001    -0.00000     0.00002       8     8     0
   1.00000     0.49204     0.00001     0.00002     0.00004       8     8     0
   0.50000     0.50000     0.27235     0.19265     0.19258       8     8     0
   0.50796     0.50000     0.24407     0.17259     0.17255       8     8     0
   0.54099     0.50000     0.14847     0.10496     0.10445       8     8     0
   0.59666     0.50000     0.05464     0.03866     0.03796       8     8     0
   0.66894     0.50000     0.01039     0.00733     0.00758       8     8     0
   0.75000     0.50000     0.00080     0.00057     0.00090       8     8     0
   0.83106     0.50000     0.00020     0.00014    -0.00000       8     8     0
   0.90334     0.50000     0.00009     0.00006    -0.00005       8     8     0
   0.95901     0.50000    -0.00008    -0.00005    -0.00001       8     8     0
   0.99204     0.50000     0.00001     0.00000     0.00001       8     8     0
   1.00000     0.50000     0.00003     0.00001    -0.00003       8     8     0
