TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.59020,  DATAPACKING = POINT
   0.50000     0.25000     0.78200     0.55335     0.55316       8     8     0
   0.50796     0.25000     0.81603     0.57701     0.57725       8     8     0
   0.54099     0.25000     0.93536     0.66132     0.66146       8     8     0
   0.59666     0.25000     0.99470     0.70353     0.70307       8     8     0
   0.66894     0.25000     0.78159     0.55249     0.55258       8     8     0
   0.75000     0.25000     0.38844     0.27481     0.27485       8     8     0
   0.83106     0.25000     0.12148     0.08579     0.08588       8     8     0
   0.90334     0.25000     0.02989     0.02124     0.02107       8     8     0
   0.95901     0.25000     0.00753     0.00524     0.00535       8     8     0
   0.99204     0.25000     0.00325     0.00233     0.00229       8     8     0
   1.00000     0.25000     0.00229     0.00205     0.00160       8     8     0
   0.50000     0.33106     0.99920     0.70675     0.70642       8     8     0
   0.50796     0.33106     0.99827     0.70592     0.70577       8     8     0
   0.54099     0.33106     0.95281     0.67366     0.67377       8     8     0
   0.59666     0.33106     0.74153     0.52442     0.52455       8     8     0
   0.66894     0.33106     0.38798     0.27430     0.27440       8     8     0
   0.75000     0.33106     0.12142     0.08586     0.08571       8     8     0
   0.83106     0.33106     0.02451     0.01735     0.01734       8     8     0
   0.90334     0.33106     0.00403     0.00282     0.00291       8     8     0
   0.95901     0.33106     0.00064     0.00047     0.00044       8     8     0
   0.99204     0.33106     0.00038     0.00028     0.00025       8     8     0
   1.00000     0.33106     0.00023     0.00017     0.00016       8     8     0
   0.50000     0.40334     0.84953     0.60050     0.60079       8     8     0
   0.50796     0.40334     0.81695     0.57768     0.57773       8     8     0
   0.54099     0.40334     0.66008     0.46681     0.46667       8     8     0
   0.59666     0.40334     0.38710     0.27362     0.27354       8     8     0
   0.66894     0.40334     0.14087     0.09969     0.09961       8     8     0
   0.75000     0.40334     0.03001     0.02117     0.02131       8     8     0
   0.83106     0.40334     0.00405     0.00290     0.00285       8     8     0
   0.90334     0.40334     0.00015     0.00007     0.00007       8     8     0
   0.95901     0.40334     0.00021     0.00019     0.00014       8     8     0
   0.99204     0.40334    -0.00000    -0.00003     0.00000       8     8     0
   1.00000     0.40334     0.00015    -0.00009     0.00011       8     8     0
   0.50000     0.45901     0.58482     0.41341     0.41347       8     8     0
   0.50796     0.45901     0.54508     0.38540     0.38539       8     8     0
   0.54099     0.45901     0.38704     0.27371     0.27375       8     8     0
   0.59666     0.45901     0.18382     0.12995     0.13012       8     8     0
   0.66894     0.45901     0.05129     0.03628     0.03625       8     8     0
   0.75000     0.45901     0.00765     0.00540     0.00533       8     8     0
   0.83106     0.45901     0.00054     0.00038     0.00040       8     8     0
   0.90334     0.45901     0.00021     0.00015     0.00017       8     8     0
   0.95901     0.45901     0.00011     0.00007     0.00008       8     8     0
   0.99204     0.45901    -0.00007    -0.00005    -0.00006       8     8     0
   1.00000     0.45901    -0.00005    -0.00004    -0.00005       8     8     0
   0.50000     0.49204     0.42380     0.29965     0.29971       8     8     0
   0.50796     0.49204     0.38766     0.27410     0.27414       8     8     0
   0.54099     0.49204     0.25530     0.18053     0.18048       8     8     0
   0.59666     0.49204     0.10681     0.07553     0.07544       8     8     0
   0.66894     0.49204     0.02500     0.01767     0.01768       8     8     0
   0.75000     0.49204     0.00315     0.00223     0.00228       8     8     0
   0.83106     0.49204     0.00032     0.00021     0.00021       8     8     0
   0.90334     0.49204     0.00004     0.00005     0.00001       8     8     0
   0.95901     0.49204    -0.00007    -0.00006    -0.00005       8     8     0
   0.99204     0.49204    -0.00005    -0.00004    -0.00002       8     8     0
   1.00000     0.49204    -0.00004    -0.00001    -0.00000       8     8     0
   0.50000     0.50000     0.38722     0.27382     0.27420       8     8     0
   0.50796     0.50000     0.35254     0.24927     0.24969       8     8     0
   0.54099     0.50000     0.22819     0.16134     0.16126       8     8     0
   0.59666     0.50000     0.09323     0.06594     0.06517       8     8     0
   0.66894     0.50000     0.02106     0.01488     0.01477       8     8     0
   0.75000     0.50000     0.00216     0.00154     0.00198       8     8     0
   0.83106     0.50000     0.00020     0.00013     0.00012       8     8     0
   0.90334     0.50000     0.00019     0.00014    -0.00006       8     8     0
   0.95901     0.50000    -0.00006    -0.00004    -0.00003       8     8     0
   0.99204     0.50000    -0.00002    -0.00004    -0.00001       8     8     0
   1.00000     0.50000     0.00000    -0.00001    -0.00003       8     8     0
