TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.92020,  DATAPACKING = POINT
   0.16894     0.50796     0.00005     0.00007     0.00013       8     8     0
   0.25000     0.50796    -0.00011    -0.00013    -0.00013       8     8     0
   0.33106     0.50796     0.00056     0.00044     0.00030       8     8     0
   0.40334     0.50796     0.00548     0.00391     0.00397       8     8     0
   0.45901     0.50796     0.02100     0.01479     0.01496       8     8     0
   0.49204     0.50796     0.04281     0.03017     0.03030       8     8     0
   0.50000     0.50796     0.05040     0.03550     0.03564       8     8     0
   0.00000     0.54099    -0.00008    -0.00014    -0.00007       8     8     0
   0.00796     0.54099     0.00003    -0.00003     0.00001       8     8     0
   0.04099     0.54099     0.00004     0.00001     0.00001       8     8     0
   0.09666     0.54099    -0.00007    -0.00003    -0.00007       8     8     0
   0.16894     0.54099    -0.00010    -0.00003    -0.00005       8     8     0
   0.25000     0.54099     0.00023     0.00012     0.00018       8     8     0
   0.33106     0.54099     0.00198     0.00139     0.00141       8     8     0
   0.40334     0.54099     0.01173     0.00835     0.00834       8     8     0
   0.45901     0.54099     0.04238     0.03000     0.02994       8     8     0
   0.49204     0.54099     0.08214     0.05802     0.05797       8     8     0
   0.50000     0.54099     0.09521     0.06724     0.06721       8     8     0
   0.00000     0.59666    -0.00002    -0.00004    -0.00002       8     8     0
   0.00796     0.59666     0.00006     0.00001     0.00003       8     8     0
   0.04099     0.59666    -0.00000    -0.00008    -0.00000       8     8     0
   0.09666     0.59666     0.00018     0.00005     0.00009       8     8     0
   0.16894     0.59666     0.00015     0.00014     0.00012       8     8     0
   0.25000     0.59666     0.00047     0.00034     0.00041       8     8     0
   0.33106     0.59666     0.00798     0.00559     0.00549       8     8     0
   0.40334     0.59666     0.04326     0.03063     0.03051       8     8     0
   0.45901     0.59666     0.12342     0.08731     0.08750       8     8     0
   0.49204     0.59666     0.20838     0.14741     0.14763       8     8     0
   0.50000     0.59666     0.23380     0.16544     0.16559       8     8     0
   0.00000     0.66894     0.00063     0.00075     0.00047       8     8     0
   0.00796     0.66894    -0.00001     0.00013     0.00001       8     8     0
   0.04099     0.66894    -0.00015    -0.00004    -0.00010       8     8     0
   0.09666     0.66894     0.00015     0.00015     0.00013       8     8     0
   0.16894     0.66894     0.00024     0.00006     0.00008       8     8     0
   0.25000     0.66894     0.00677     0.00491     0.00478       8     8     0
   0.33106     0.66894     0.04288     0.03027     0.03052       8     8     0
   0.40334     0.66894     0.16165     0.11432     0.11423       8     8     0
   0.45901     0.66894     0.35257     0.24924     0.24900       8     8     0
   0.49204     0.66894     0.50566     0.35758     0.35733       8     8     0
   0.50000     0.66894     0.54505     0.38564     0.38522       8     8     0
   0.00000     0.75000    -0.00015    -0.00027    -0.00014       8     8     0
   0.00796     0.75000    -0.00007    -0.00013    -0.00005       8     8     0
   0.04099     0.75000     0.00031     0.00021     0.00022       8     8     0
   0.09666     0.75000     0.00046     0.00040     0.00034       8     8     0
   0.16894     0.75000     0.00675     0.00478     0.00487       8     8     0
   0.25000     0.75000     0.04271     0.03011     0.03011       8     8     0
   0.33106     0.75000     0.18549     0.13126     0.13102       8     8     0
   0.40334     0.75000     0.46894     0.33149     0.33177       8     8     0
   0.45901     0.75000     0.74473     0.52670     0.52685       8     8     0
   0.49204     0.75000     0.88505     0.62576     0.62592       8     8     0
   0.50000     0.75000     0.91245     0.64484     0.64525       8     8     0
   0.00000     0.83106    -0.00112    -0.00129    -0.00076       8     8     0
   0.00796     0.83106     0.00060     0.00032     0.00043       8     8     0
   0.04099     0.83106     0.00189     0.00133     0.00135       8     8     0
   0.09666     0.83106     0.00785     0.00538     0.00552       8     8     0
   0.16894     0.83106     0.04300     0.03063     0.03033       8     8     0
   0.25000     0.83106     0.18549     0.13099     0.13128       8     8     0
   0.33106     0.83106     0.51207     0.36218     0.36216       8     8     0
   0.40334     0.83106     0.85526     0.60474     0.60455       8     8     0
   0.45901     0.83106     0.99445     0.70322     0.70301       8     8     0
   0.49204     0.83106     0.98296     0.69505     0.69504       8     8     0
   0.50000     0.83106     0.96965     0.68537     0.68566       8     8     0
   0.00000     0.90334     0.00466     0.00366     0.00327       8     8     0
   0.00796     0.90334     0.00529     0.00391     0.00373       8     8     0
   0.04099     0.90334     0.01154     0.00826     0.00812       8     8     0
   0.09666     0.90334     0.04341     0.03067     0.03071       8     8     0
   0.16894     0.90334     0.16173     0.11427     0.11442       8     8     0
   0.25000     0.90334     0.46876     0.33165     0.33136       8     8     0
   0.33106     0.90334     0.85526     0.60460     0.60471       8     8     0
   0.40334     0.90334     0.99860     0.70626     0.70624       8     8     0
   0.45901     0.90334     0.88029     0.62230     0.62259       8     8     0
   0.49204     0.90334     0.73737     0.52148     0.52148       8     8     0
   0.50000     0.90334     0.69819     0.49428     0.49376       8     8     0
   0.00000     0.95901     0.01991     0.01479     0.01393       8     8     0
   0.00796     0.95901     0.02095     0.01487     0.01485       8     8     0
   0.04099     0.95901     0.04259     0.03003     0.03019       8     8     0
   0.09666     0.95901     0.12386     0.08781     0.08751       8     8     0
   0.16894     0.95901     0.35228     0.24877     0.24915       8     8     0
   0.25000     0.95901     0.74469     0.52684     0.52653       8     8     0
   0.33106     0.95901     0.99465     0.70315     0.70348       8     8     0
   0.40334     0.95901     0.88023     0.62247     0.62231       8     8     0
   0.45901     0.95901     0.62397     0.44116     0.44100       8     8     0
   0.49204     0.95901     0.45970     0.32512     0.32491       8     8     0
   0.50000     0.95901     0.42165     0.29869     0.29791       8     8     0
   0.00000     0.99204     0.03860     0.02783     0.02705       8     8     0
   0.00796     0.99204     0.04302     0.03038     0.03038       8     8     0
   0.04099     0.99204     0.08260     0.05814     0.05851       8     8     0
   0.09666     0.99204     0.20859     0.14772     0.14748       8     8     0
   0.16894     0.99204     0.50523     0.35703     0.35735       8     8     0
   0.25000     0.99204     0.88523     0.62605     0.62580       8     8     0
   0.33106     0.99204     0.98323     0.69521     0.69526       8     8     0
   0.40334     0.99204     0.73707     0.52115     0.52146       8     8     0
   0.45901     0.99204     0.45960     0.32504     0.32488       8     8     0
   0.49204     0.99204     0.31427     0.22229     0.22202       8     8     0
   0.50000     0.99204     0.28309     0.20039     0.20004       8     8     0
   0.00000     1.00000     0.04497     0.03231     0.03150       8     8     0
   0.00796     1.00000     0.05066     0.03580     0.03571       8     8     0
   0.04099     1.00000     0.09571     0.06739     0.06773       8     8     0
   0.09666     1.00000     0.23389     0.16560     0.16544       8     8     0
   0.16894     1.00000     0.54464     0.38495     0.38539       8     8     0
   0.25000     1.00000     0.91265     0.64539     0.64498       8     8     0
   0.33106     1.00000     0.96993     0.68583     0.68550       8     8     0
   0.40334     1.00000     0.69784     0.49340     0.49427       8     8     0
   0.45901     1.00000     0.42152     0.29812     0.29853       8     8     0
   0.49204     1.00000     0.28316     0.20032     0.20028       8     8     0
   0.50000     1.00000     0.25400     0.17980     0.17981       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   0.92020,  DATAPACKING = POINT
   0.50000     0.50000     0.04636     0.03319     0.03319       8     8     0
   0.50796     0.50000     0.05189     0.03671     0.03704       8     8     0
   0.54099     0.50000     0.09499     0.06706     0.06703       8     8     0
   0.59666     0.50000     0.23127     0.16377     0.16282       8     8     0
   0.66894     0.50000     0.54462     0.38495     0.38496       8     8     0
   0.75000     0.50000     0.91395     0.64629     0.64675       8     8     0
   0.83106     0.50000     0.96938     0.68549     0.68542       8     8     0
   0.90334     0.50000     0.69782     0.49344     0.49322       8     8     0
   0.95901     0.50000     0.42197     0.29834     0.29841       8     8     0
   0.99204     0.50000     0.28335     0.20019     0.20041       8     8     0
   1.00000     0.50000     0.25431     0.17970     0.17987       8     8     0
   0.50000     0.50796     0.05189     0.03704     0.03671       8     8     0
   0.50796     0.50796     0.05889     0.04163     0.04163       8     8     0
   0.54099     0.50796     0.10951     0.07730     0.07738       8     8     0
   0.59666     0.50796     0.26107     0.18485     0.18455       8     8     0
   0.66894     0.50796     0.58544     0.41384     0.41395       8     8     0
   0.75000     0.50796     0.93628     0.66205     0.66209       8     8     0
   0.83106     0.50796     0.95179     0.67308     0.67302       8     8     0
   0.90334     0.50796     0.65877     0.46583     0.46579       8     8     0
   0.95901     0.50796     0.38581     0.27281     0.27283       8     8     0
   0.99204     0.50796     0.25432     0.17964     0.17984       8     8     0
   1.00000     0.50796     0.22729     0.16048     0.16071       8     8     0
   0.50000     0.54099     0.09499     0.06703     0.06706       8     8     0
   0.50796     0.54099     0.10951     0.07738     0.07730       8     8     0
   0.54099     0.54099     0.18956     0.13392     0.13392       8     8     0
   0.59666     0.54099     0.39524     0.27954     0.27956       8     8     0
   0.66894     0.54099     0.74871     0.52951     0.52955       8     8     0
   0.75000     0.54099     0.99510     0.70346     0.70353       8     8     0
   0.83106     0.54099     0.84212     0.59565     0.59542       8     8     0
   0.90334     0.54099     0.49235     0.34804     0.34821       8     8     0
   0.95901     0.54099     0.25374     0.17963     0.17945       8     8     0
   0.99204     0.54099     0.15533     0.10972     0.10982       8     8     0
   1.00000     0.54099     0.13680     0.09609     0.09671       8     8     0
   0.50000     0.59666     0.23127     0.16282     0.16377       8     8     0
   0.50796     0.59666     0.26107     0.18455     0.18485       8     8     0
   0.54099     0.59666     0.39524     0.27956     0.27954       8     8     0
   0.59666     0.59666     0.66691     0.47131     0.47131       8     8     0
   0.66894     0.59666     0.95680     0.67685     0.67649       8     8     0
   0.75000     0.59666     0.93114     0.65819     0.65858       8     8     0
   0.83106     0.59666     0.57583     0.40734     0.40715       8     8     0
   0.90334     0.59666     0.25357     0.17912     0.17924       8     8     0
   0.95901     0.59666     0.10659     0.07555     0.07538       8     8     0
   0.99204     0.59666     0.05739     0.04065     0.04059       8     8     0
   1.00000     0.59666     0.04950     0.03447     0.03501       8     8     0
   0.50000     0.66894     0.54462     0.38496     0.38495       8     8     0
   0.50796     0.66894     0.58544     0.41395     0.41384       8     8     0
   0.54099     0.66894     0.74871     0.52955     0.52951       8     8     0
   0.59666     0.66894     0.95680     0.67649     0.67685       8     8     0
   0.66894     0.66894     0.95421     0.67472     0.67472       8     8     0
   0.75000     0.66894     0.61995     0.43843     0.43821       8     8     0
   0.83106     0.66894     0.25424     0.17970     0.17983       8     8     0
   0.90334     0.66894     0.07862     0.05566     0.05565       8     8     0
   0.95901     0.66894     0.02538     0.01783     0.01792       8     8     0
   0.99204     0.66894     0.01131     0.00803     0.00798       8     8     0
   1.00000     0.66894     0.00911     0.00671     0.00642       8     8     0
   0.50000     0.75000     0.91395     0.64675     0.64629       8     8     0
   0.50796     0.75000     0.93628     0.66209     0.66205       8     8     0
   0.54099     0.75000     0.99510     0.70353     0.70346       8     8     0
   0.59666     0.75000     0.93114     0.65858     0.65819       8     8     0
   0.66894     0.75000     0.61995     0.43821     0.43843       8     8     0
   0.75000     0.75000     0.25468     0.18021     0.18021       8     8     0
   0.83106     0.75000     0.06609     0.04663     0.04667       8     8     0
   0.90334     0.75000     0.01419     0.01012     0.00999       8     8     0
   0.95901     0.75000     0.00276     0.00190     0.00197       8     8     0
   0.99204     0.75000     0.00114     0.00080     0.00083       8     8     0
   1.00000     0.75000     0.00059     0.00071     0.00044       8     8     0
   0.50000     0.83106     0.96938     0.68542     0.68549       8     8     0
   0.50796     0.83106     0.95179     0.67302     0.67308       8     8     0
   0.54099     0.83106     0.84212     0.59542     0.59565       8     8     0
   0.59666     0.83106     0.57583     0.40715     0.40734       8     8     0
   0.66894     0.83106     0.25424     0.17983     0.17970       8     8     0
   0.75000     0.83106     0.06609     0.04667     0.04663       8     8     0
   0.83106     0.83106     0.01150     0.00819     0.00819       8     8     0
   0.90334     0.83106     0.00126     0.00083     0.00092       8     8     0
   0.95901     0.83106     0.00018     0.00018     0.00011       8     8     0
   0.99204     0.83106     0.00016     0.00012     0.00010       8     8     0
   1.00000     0.83106     0.00025     0.00001     0.00016       8     8     0
   0.50000     0.90334     0.69782     0.49322     0.49344       8     8     0
   0.50796     0.90334     0.65877     0.46579     0.46583       8     8     0
   0.54099     0.90334     0.49235     0.34821     0.34804       8     8     0
   0.59666     0.90334     0.25357     0.17924     0.17912       8     8     0
   0.66894     0.90334     0.07862     0.05565     0.05566       8     8     0
   0.75000     0.90334     0.01419     0.00999     0.01012       8     8     0
   0.83106     0.90334     0.00126     0.00092     0.00083       8     8     0
   0.90334     0.90334    -0.00000    -0.00002    -0.00002       8     8     0
   0.95901     0.90334     0.00026     0.00018     0.00020       8     8     0
   0.99204     0.90334    -0.00001    -0.00001     0.00000       8     8     0
   1.00000     0.90334     0.00008    -0.00003     0.00006       8     8     0
   0.50000     0.95901     0.42197     0.29841     0.29834       8     8     0
   0.50796     0.95901     0.38581     0.27283     0.27281       8     8     0
   0.54099     0.95901     0.25374     0.17945     0.17963       8     8     0
   0.59666     0.95901     0.10659     0.07538     0.07555       8     8     0
   0.66894     0.95901     0.02538     0.01792     0.01783       8     8     0
   0.75000     0.95901     0.00276     0.00197     0.00190       8     8     0
   0.83106     0.95901     0.00018     0.00011     0.00018       8     8     0
   0.90334     0.95901     0.00026     0.00020     0.00018       8     8     0
   0.95901     0.95901    -0.00005    -0.00005    -0.00005       8     8     0
   0.99204     0.95901    -0.00009    -0.00008    -0.00007       8     8     0
   1.00000     0.95901    -0.00011    -0.00004    -0.00007       8     8     0
   0.50000     0.99204     0.28335     0.20041     0.20019       8     8     0
   0.50796     0.99204     0.25432     0.17984     0.17964       8     8     0
   0.54099     0.99204     0.15533     0.10982     0.10972       8     8     0
   0.59666     0.99204     0.05739     0.04059     0.04065       8     8     0
   0.66894     0.99204     0.01131     0.00798     0.00803       8     8     0
   0.75000     0.99204     0.00114     0.00083     0.00080       8     8     0
   0.83106     0.99204     0.00016     0.00010     0.00012       8     8     0
   0.90334     0.99204    -0.00001     0.00000    -0.00001       8     8     0
   0.95901     0.99204    -0.00009    -0.00007    -0.00008       8     8     0
   0.99204     0.99204     0.00000     0.00001     0.00001       8     8     0
   1.00000     0.99204    -0.00002     0.00003     0.00001       8     8     0
   0.50000     1.00000     0.25431     0.17987     0.17970       8     8     0
   0.50796     1.00000     0.22729     0.16071     0.16048       8     8     0
   0.54099     1.00000     0.13680     0.09671     0.09609       8     8     0
   0.59666     1.00000     0.04950     0.03501     0.03447       8     8     0
   0.66894     1.00000     0.00911     0.00642     0.00671       8     8     0
   0.75000     1.00000     0.00059     0.00044     0.00071       8     8     0
   0.83106     1.00000     0.00025     0.00016     0.00001       8     8     0
   0.90334     1.00000     0.00008     0.00006    -0.00003       8     8     0
   0.95901     1.00000    -0.00011    -0.00007    -0.00004       8     8     0
   0.99204     1.00000    -0.00002     0.00001     0.00003       8     8     0
   1.00000     1.00000    -0.00005     0.00004     0.00004       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   0.92020,  DATAPACKING = POINT
   0.50000     0.00000    -0.00019    -0.00016    -0.00023       8     8     0
   0.50796     0.00000    -0.00012    -0.00008    -0.00014       8     8     0
   0.54099     0.00000    -0.00008    -0.00007    -0.00014       8     8     0
   0.59666     0.00000    -0.00002    -0.00002    -0.00004       8     8     0
   0.66894     0.00000     0.00063     0.00047     0.00075       8     8     0
   0.75000     0.00000    -0.00015    -0.00014    -0.00027       8     8     0
   0.83106     0.00000    -0.00112    -0.00076    -0.00129       8     8     0
   0.90334     0.00000     0.00466     0.00327     0.00366       8     8     0
   0.95901     0.00000     0.01991     0.01393     0.01479       8     8     0
   0.99204     0.00000     0.03860     0.02705     0.02783       8     8     0
   1.00000     0.00000     0.04497     0.03150     0.03231       8     8     0
   0.50000     0.00796    -0.00004    -0.00001    -0.00009       8     8     0
   0.50796     0.00796    -0.00001     0.00001    -0.00003       8     8     0
   0.54099     0.00796     0.00003     0.00001    -0.00003       8     8     0
   0.59666     0.00796     0.00006     0.00003     0.00001       8     8     0
   0.66894     0.00796    -0.00001     0.00001     0.00013       8     8     0
   0.75000     0.00796    -0.00007    -0.00005    -0.00013       8     8     0
   0.83106     0.00796     0.00060     0.00043     0.00032       8     8     0
   0.90334     0.00796     0.00529     0.00373     0.00391       8     8     0
   0.95901     0.00796     0.02095     0.01485     0.01487       8     8     0
   0.99204     0.00796     0.04302     0.03038     0.03038       8     8     0
   1.00000     0.00796     0.05066     0.03571     0.03580       8     8     0
   0.50000     0.04099     0.00000     0.00000    -0.00006       8     8     0
   0.50796     0.04099     0.00002     0.00002     0.00002       8     8     0
   0.54099     0.04099     0.00004     0.00001     0.00001       8     8     0
   0.59666     0.04099    -0.00000    -0.00000    -0.00008       8     8     0
   0.66894     0.04099    -0.00015    -0.00010    -0.00004       8     8     0
   0.75000     0.04099     0.00031     0.00022     0.00021       8     8     0
   0.83106     0.04099     0.00189     0.00135     0.00133       8     8     0
   0.90334     0.04099     0.01154     0.00812     0.00826       8     8     0
   0.95901     0.04099     0.04259     0.03019     0.03003       8     8     0
   0.99204     0.04099     0.08260     0.05851     0.05814       8     8     0
   1.00000     0.04099     0.09571     0.06773     0.06739       8     8     0
   0.50000     0.09666    -0.00009    -0.00003    -0.00005       8     8     0
   0.50796     0.09666    -0.00005    -0.00002    -0.00000       8     8     0
   0.54099     0.09666    -0.00007    -0.00007    -0.00003       8     8     0
   0.59666     0.09666     0.00018     0.00009     0.00005       8     8     0
   0.66894     0.09666     0.00015     0.00013     0.00015       8     8     0
   0.75000     0.09666     0.00046     0.00034     0.00040       8     8     0
   0.83106     0.09666     0.00785     0.00552     0.00538       8     8     0
   0.90334     0.09666     0.04341     0.03071     0.03067       8     8     0
   0.95901     0.09666     0.12386     0.08751     0.08781       8     8     0
   0.99204     0.09666     0.20859     0.14748     0.14772       8     8     0
   1.00000     0.09666     0.23389     0.16544     0.16560       8     8     0
   0.50000     0.16894     0.00065     0.00073     0.00051       8     8     0
   0.50796     0.16894     0.00005     0.00013     0.00007       8     8     0
   0.54099     0.16894    -0.00010    -0.00005    -0.00003       8     8     0
   0.59666     0.16894     0.00015     0.00012     0.00014       8     8     0
   0.66894     0.16894     0.00024     0.00008     0.00006       8     8     0
   0.75000     0.16894     0.00675     0.00487     0.00478       8     8     0
   0.83106     0.16894     0.04300     0.03033     0.03063       8     8     0
   0.90334     0.16894     0.16173     0.11442     0.11427       8     8     0
   0.95901     0.16894     0.35228     0.24915     0.24877       8     8     0
