TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   1.70020,  DATAPACKING = POINT
   0.25000     0.09666     0.22170    -0.11989    -0.24050       8     8     0
   0.33106     0.09666     0.23551    -0.08048    -0.25938       8     8     0
   0.40334     0.09666     0.24278    -0.04401    -0.26351       8     8     0
   0.45901     0.09666     0.23702    -0.01953    -0.25250       8     8     0
   0.49204     0.09666     0.22632    -0.00847    -0.23859       8     8     0
   0.50000     0.09666     0.22256    -0.00606    -0.23442       8     8     0
   0.00000     0.16894     0.17683    -0.17673    -0.11687       8     8     0
   0.00796     0.16894     0.18188    -0.18182    -0.11919       8     8     0
   0.04099     0.16894     0.20009    -0.19969    -0.13061       8     8     0
   0.09666     0.16894     0.21288    -0.20995    -0.15486       8     8     0
   0.16894     0.16894     0.20166    -0.18786    -0.18786       8     8     0
   0.25000     0.16894     0.18961    -0.14564    -0.21984       8     8     0
   0.33106     0.16894     0.20481    -0.10386    -0.25177       8     8     0
   0.40334     0.16894     0.23695    -0.05969    -0.28494       8     8     0
   0.45901     0.16894     0.26692    -0.02016    -0.30886       8     8     0
   0.49204     0.16894     0.28256     0.00425    -0.31880       8     8     0
   0.50000     0.16894     0.28525     0.01047    -0.32047       8     8     0
   0.00000     0.25000     0.18505    -0.18497    -0.10787       8     8     0
   0.00796     0.25000     0.19055    -0.19209    -0.10753       8     8     0
   0.04099     0.25000     0.21077    -0.21875    -0.10849       8     8     0
   0.09666     0.25000     0.22170    -0.24050    -0.11989       8     8     0
   0.16894     0.25000     0.18961    -0.21984    -0.14564       8     8     0
   0.25000     0.25000     0.14073    -0.17236    -0.17236       8     8     0
   0.33106     0.25000     0.12562    -0.13672    -0.19518       8     8     0
   0.40334     0.25000     0.14376    -0.10534    -0.22588       8     8     0
   0.45901     0.25000     0.17882    -0.07149    -0.26236       8     8     0
   0.49204     0.25000     0.20888    -0.04528    -0.28957       8     8     0
   0.50000     0.25000     0.21654    -0.03767    -0.29680       8     8     0
   0.00000     0.33106     0.16996    -0.16999    -0.09045       8     8     0
   0.00796     0.33106     0.17732    -0.17904    -0.08817       8     8     0
   0.04099     0.33106     0.20727    -0.21625    -0.08069       8     8     0
   0.09666     0.33106     0.23551    -0.25938    -0.08048       8     8     0
   0.16894     0.33106     0.20481    -0.25177    -0.10386       8     8     0
   0.25000     0.33106     0.12562    -0.19518    -0.13672       8     8     0
   0.33106     0.33106     0.07215    -0.15412    -0.15412       8     8     0
   0.40334     0.33106     0.05606    -0.13632    -0.16475       8     8     0
   0.45901     0.33106     0.06103    -0.12267    -0.18135       8     8     0
   0.49204     0.33106     0.07416    -0.11125    -0.19822       8     8     0
   0.50000     0.33106     0.07837    -0.10746    -0.20348       8     8     0
   0.00000     0.40334     0.14207    -0.14220    -0.07691       8     8     0
   0.00796     0.40334     0.15064    -0.15193    -0.07320       8     8     0
   0.04099     0.40334     0.18899    -0.19591    -0.05859       8     8     0
   0.09666     0.40334     0.24278    -0.26351    -0.04401       8     8     0
   0.16894     0.40334     0.23695    -0.28494    -0.05969       8     8     0
   0.25000     0.40334     0.14376    -0.22588    -0.10534       8     8     0
   0.33106     0.40334     0.05606    -0.16475    -0.13632       8     8     0
   0.40334     0.40334     0.01719    -0.14362    -0.14362       8     8     0
   0.45901     0.40334     0.00091    -0.13845    -0.14643       8     8     0
   0.49204     0.40334    -0.00371    -0.13747    -0.14952       8     8     0
   0.50000     0.40334    -0.00382    -0.13762    -0.15054       8     8     0
   0.00000     0.45901     0.11445    -0.11469    -0.06965       8     8     0
   0.00796     0.45901     0.12292    -0.12376    -0.06534       8     8     0
   0.04099     0.45901     0.16352    -0.16824    -0.04682       8     8     0
   0.09666     0.45901     0.23702    -0.25250    -0.01953       8     8     0
   0.16894     0.45901     0.26692    -0.30886    -0.02016       8     8     0
   0.25000     0.45901     0.17882    -0.26236    -0.07149       8     8     0
   0.33106     0.45901     0.06103    -0.18135    -0.12267       8     8     0
   0.40334     0.45901     0.00091    -0.14643    -0.13845       8     8     0
   0.45901     0.45901    -0.02590    -0.13878    -0.13878       8     8     0
   0.49204     0.45901    -0.03704    -0.13977    -0.13711       8     8     0
   0.50000     0.45901    -0.03808    -0.14172    -0.13625       8     8     0
   0.00000     0.49204     0.09736    -0.09764    -0.06657       8     8     0
   0.00796     0.49204     0.10519    -0.10588    -0.06221       8     8     0
   0.04099     0.49204     0.14442    -0.14825    -0.04265       8     8     0
   0.09666     0.49204     0.22632    -0.23859    -0.00847       8     8     0
   0.16894     0.49204     0.28256    -0.31880     0.00425       8     8     0
   0.25000     0.49204     0.20888    -0.28957    -0.04528       8     8     0
   0.33106     0.49204     0.07416    -0.19822    -0.11125       8     8     0
   0.40334     0.49204    -0.00371    -0.14952    -0.13747       8     8     0
   0.45901     0.49204    -0.03704    -0.13711    -0.13977       8     8     0
   0.49204     0.49204    -0.05038    -0.13758    -0.13758       8     8     0
   0.50000     0.49204    -0.05154    -0.14000    -0.13618       8     8     0
   0.00000     0.50000     0.09329    -0.09355    -0.06587       8     8     0
   0.00796     0.50000     0.10087    -0.10158    -0.06153       8     8     0
   0.04099     0.50000     0.13939    -0.14321    -0.04183       8     8     0
   0.09666     0.50000     0.22256    -0.23442    -0.00606       8     8     0
   0.16894     0.50000     0.28525    -0.32047     0.01047       8     8     0
   0.25000     0.50000     0.21654    -0.29680    -0.03767       8     8     0
   0.33106     0.50000     0.07837    -0.20348    -0.10746       8     8     0
   0.40334     0.50000    -0.00382    -0.15054    -0.13762       8     8     0
   0.45901     0.50000    -0.03808    -0.13625    -0.14172       8     8     0
   0.49204     0.50000    -0.05154    -0.13618    -0.14000       8     8     0
   0.50000     0.50000    -0.05270    -0.13856    -0.13856       8     8     0
ZONE T= "IEL     2",  I=11,  J=11,  SOLUTIONTIME=   1.70020,  DATAPACKING = POINT
   0.00000     0.50000     0.09322    -0.09353    -0.06592       8     8     0
   0.00796     0.50000     0.10085    -0.10150    -0.06159       8     8     0
   0.04099     0.50000     0.13943    -0.14305    -0.04202       8     8     0
   0.09666     0.50000     0.22299    -0.23447    -0.00619       8     8     0
   0.16894     0.50000     0.28564    -0.32034     0.00990       8     8     0
   0.25000     0.50000     0.21641    -0.29606    -0.03883       8     8     0
   0.33106     0.50000     0.07950    -0.20383    -0.10667       8     8     0
   0.40334     0.50000    -0.00265    -0.15227    -0.13507       8     8     0
   0.45901     0.50000    -0.03987    -0.13721    -0.14034       8     8     0
   0.49204     0.50000    -0.05526    -0.13629    -0.13990       8     8     0
   0.50000     0.50000    -0.05665    -0.13861    -0.13866       8     8     0
   0.00000     0.50796     0.08926    -0.08952    -0.06522       8     8     0
   0.00796     0.50796     0.09664    -0.09725    -0.06096       8     8     0
   0.04099     0.50796     0.13449    -0.13794    -0.04136       8     8     0
   0.09666     0.50796     0.21898    -0.22976    -0.00441       8     8     0
   0.16894     0.50796     0.28860    -0.32160     0.01567       8     8     0
   0.25000     0.50796     0.22550    -0.30374    -0.03091       8     8     0
   0.33106     0.50796     0.08355    -0.20886    -0.10375       8     8     0
   0.40334     0.50796    -0.00462    -0.15244    -0.13624       8     8     0
   0.45901     0.50796    -0.04178    -0.13689    -0.14052       8     8     0
   0.49204     0.50796    -0.05626    -0.13649    -0.13879       8     8     0
   0.50000     0.50796    -0.05753    -0.13886    -0.13733       8     8     0
   0.00000     0.54099     0.07332    -0.07346    -0.06272       8     8     0
   0.00796     0.54099     0.07951    -0.08006    -0.05879       8     8     0
   0.04099     0.54099     0.11327    -0.11630    -0.03987       8     8     0
   0.09666     0.54099     0.19927    -0.20749     0.00110       8     8     0
   0.16894     0.54099     0.29584    -0.32173     0.03743       8     8     0
   0.25000     0.54099     0.26373    -0.33427     0.00274       8     8     0
   0.33106     0.54099     0.11180    -0.23726    -0.08301       8     8     0
   0.40334     0.54099    -0.00264    -0.16147    -0.13355       8     8     0
   0.45901     0.54099    -0.05041    -0.13691    -0.14483       8     8     0
   0.49204     0.54099    -0.06746    -0.13400    -0.14441       8     8     0
   0.50000     0.54099    -0.06929    -0.13578    -0.14297       8     8     0
   0.00000     0.59666     0.05048    -0.05022    -0.05840       8     8     0
   0.00796     0.59666     0.05430    -0.05491    -0.05541       8     8     0
   0.04099     0.59666     0.07848    -0.08174    -0.03959       8     8     0
   0.09666     0.59666     0.15489    -0.16100     0.00186       8     8     0
   0.16894     0.59666     0.28659    -0.30116     0.06323       8     8     0
   0.25000     0.59666     0.32842    -0.37944     0.06551       8     8     0
   0.33106     0.59666     0.18820    -0.30427    -0.02685       8     8     0
   0.40334     0.59666     0.02641    -0.19693    -0.11548       8     8     0
   0.45901     0.59666    -0.05392    -0.14727    -0.14947       8     8     0
   0.49204     0.59666    -0.08394    -0.13350    -0.15646       8     8     0
   0.50000     0.59666    -0.08919    -0.13206    -0.15672       8     8     0
   0.00000     0.66894     0.02873    -0.02824    -0.05129       8     8     0
   0.00796     0.66894     0.03013    -0.03100    -0.04950       8     8     0
   0.04099     0.66894     0.04265    -0.04698    -0.03870       8     8     0
   0.09666     0.66894     0.09157    -0.09919    -0.00782       8     8     0
   0.16894     0.66894     0.22687    -0.23395     0.06620       8     8     0
   0.25000     0.66894     0.37542    -0.39590     0.13616       8     8     0
   0.33106     0.66894     0.33322    -0.41335     0.08759       8     8     0
   0.40334     0.66894     0.13666    -0.29549    -0.04171       8     8     0
   0.45901     0.66894    -0.01355    -0.19881    -0.12868       8     8     0
   0.49204     0.66894    -0.07819    -0.15894    -0.16185       8     8     0
   0.50000     0.66894    -0.09224    -0.15012    -0.16886       8     8     0
   0.00000     0.75000     0.01296    -0.01310    -0.04120       8     8     0
   0.00796     0.75000     0.01344    -0.01462    -0.04009       8     8     0
   0.04099     0.75000     0.01790    -0.02350    -0.03434       8     8     0
   0.09666     0.75000     0.03842    -0.05025    -0.01785       8     8     0
   0.16894     0.75000     0.12479    -0.13617     0.03686       8     8     0
   0.25000     0.75000     0.32040    -0.32201     0.14986       8     8     0
   0.33106     0.75000     0.46351    -0.48374     0.21893       8     8     0
   0.40334     0.75000     0.37283    -0.46660     0.13928       8     8     0
   0.45901     0.75000     0.18509    -0.36003     0.00145       8     8     0
   0.49204     0.75000     0.06874    -0.28963    -0.08608       8     8     0
   0.50000     0.75000     0.04181    -0.27297    -0.10690       8     8     0
   0.00000     0.83106     0.00501    -0.00538    -0.02875       8     8     0
   0.00796     0.83106     0.00528    -0.00660    -0.02804       8     8     0
   0.04099     0.83106     0.00541    -0.01213    -0.02580       8     8     0
   0.09666     0.83106     0.01110    -0.02609    -0.01838       8     8     0
   0.16894     0.83106     0.04441    -0.06529     0.00667       8     8     0
   0.25000     0.83106     0.17974    -0.19049     0.09449       8     8     0
   0.33106     0.83106     0.42187    -0.41003     0.24287       8     8     0
   0.40334     0.83106     0.57047    -0.57134     0.30937       8     8     0
   0.45901     0.83106     0.53578    -0.59053     0.23006       8     8     0
   0.49204     0.83106     0.46160    -0.56251     0.12289       8     8     0
   0.50000     0.83106     0.44216    -0.55477     0.09203       8     8     0
   0.00000     0.90334     0.00185    -0.00182    -0.01625       8     8     0
   0.00796     0.90334     0.00183    -0.00316    -0.01596       8     8     0
   0.04099     0.90334     0.00101    -0.00812    -0.01497       8     8     0
   0.09666     0.90334     0.00135    -0.01754    -0.01257       8     8     0
   0.16894     0.90334     0.01019    -0.03681    -0.00346       8     8     0
   0.25000     0.90334     0.06894    -0.09722     0.03809       8     8     0
   0.33106     0.90334     0.26457    -0.26583     0.15677       8     8     0
   0.40334     0.90334     0.56324    -0.52004     0.29434       8     8     0
   0.45901     0.90334     0.79258    -0.72513     0.31370       8     8     0
   0.49204     0.90334     0.89476    -0.82598     0.24548       8     8     0
   0.50000     0.90334     0.91534    -0.84784     0.21908       8     8     0
   0.00000     0.95901     0.00031    -0.00008    -0.00669       8     8     0
   0.00796     0.95901     0.00014    -0.00147    -0.00663       8     8     0
   0.04099     0.95901     0.00032    -0.00722    -0.00612       8     8     0
   0.09666     0.95901    -0.00094    -0.01552    -0.00584       8     8     0
   0.16894     0.95901    -0.00004    -0.02857    -0.00262       8     8     0
   0.25000     0.95901     0.02599    -0.06275     0.01214       8     8     0
   0.33106     0.95901     0.16033    -0.17997     0.06551       8     8     0
   0.40334     0.95901     0.48643    -0.44140     0.14938       8     8     0
   0.45901     0.95901     0.88064    -0.75541     0.18133       8     8     0
   0.49204     0.95901     1.12830    -0.95643     0.15439       8     8     0
   0.50000     0.95901     1.18300    -1.00164     0.14126       8     8     0
   0.00000     0.99204    -0.00010     0.00036    -0.00130       8     8     0
   0.00796     0.99204    -0.00030    -0.00103    -0.00129       8     8     0
   0.04099     0.99204     0.00031    -0.00709    -0.00119       8     8     0
   0.09666     0.99204    -0.00122    -0.01528    -0.00114       8     8     0
   0.16894     0.99204    -0.00205    -0.02699    -0.00056       8     8     0
   0.25000     0.99204     0.01737    -0.05594     0.00211       8     8     0
   0.33106     0.99204     0.13516    -0.15980     0.01267       8     8     0
   0.40334     0.99204     0.46254    -0.41901     0.03020       8     8     0
   0.45901     0.99204     0.89623    -0.75856     0.03748       8     8     0
   0.49204     0.99204     1.18195    -0.98539     0.03234       8     8     0
   0.50000     0.99204     1.24566    -1.03665     0.02971       8     8     0
   0.00000     1.00000    -0.00009     0.00036    -0.00002       8     8     0
   0.00796     1.00000    -0.00029    -0.00104    -0.00002       8     8     0
   0.04099     1.00000     0.00029    -0.00709     0.00001       8     8     0
   0.09666     1.00000    -0.00128    -0.01523     0.00004       8     8     0
   0.16894     1.00000    -0.00213    -0.02692     0.00002       8     8     0
   0.25000     1.00000     0.01714    -0.05576    -0.00005       8     8     0
   0.33106     1.00000     0.13432    -0.15915    -0.00027       8     8     0
   0.40334     1.00000     0.46133    -0.41798    -0.00000       8     8     0
   0.45901     1.00000     0.89582    -0.75798     0.00099       8     8     0
   0.49204     1.00000     1.18280    -0.98566     0.00150       8     8     0
   0.50000     1.00000     1.24691    -1.03721     0.00151       8     8     0
ZONE T= "IEL     3",  I=11,  J=11,  SOLUTIONTIME=   1.70020,  DATAPACKING = POINT
   0.50000     0.50000    -0.06091    -0.13873    -0.13873       8     8     0
   0.50796     0.50000    -0.06194    -0.13705    -0.13939       8     8     0
   0.54099     0.50000    -0.07407    -0.14202    -0.13743       8     8     0
   0.59666     0.50000    -0.09160    -0.15535    -0.13433       8     8     0
   0.66894     0.50000    -0.08971    -0.16745    -0.15183       8     8     0
   0.75000     0.50000     0.04477    -0.10724    -0.27206       8     8     0
   0.83106     0.50000     0.44265     0.09054    -0.55119       8     8     0
   0.90334     0.50000     0.91622     0.21890    -0.84527       8     8     0
   0.95901     0.50000     1.18542     0.14177    -1.00159       8     8     0
   0.99204     0.50000     1.24858     0.02981    -1.03734       8     8     0
   1.00000     0.50000     1.24987     0.00149    -1.03785       8     8     0
   0.50000     0.50796    -0.06194    -0.13939    -0.13705       8     8     0
   0.50796     0.50796    -0.06257    -0.13763    -0.13763       8     8     0
   0.54099     0.50796    -0.07438    -0.14295    -0.13488       8     8     0
   0.59666     0.50796    -0.09469    -0.15676    -0.13125       8     8     0
   0.66894     0.50796    -0.10112    -0.17227    -0.14670       8     8     0
   0.75000     0.50796     0.01863    -0.12593    -0.25944       8     8     0
   0.83106     0.50796     0.41973     0.05709    -0.54371       8     8     0
   0.90334     0.50796     0.93245     0.18771    -0.86668       8     8     0
   0.95901     0.50796     1.23754     0.12581    -1.04755       8     8     0
   0.99204     0.50796     1.31033     0.02660    -1.08981       8     8     0
   1.00000     0.50796     1.31203     0.00154    -1.09068       8     8     0
   0.50000     0.54099    -0.07407    -0.13743    -0.14202       8     8     0
   0.50796     0.54099    -0.07438    -0.13488    -0.14295       8     8     0
   0.54099     0.54099    -0.08654    -0.13915    -0.13915       8     8     0
   0.59666     0.54099    -0.11127    -0.15479    -0.13004       8     8     0
   0.66894     0.54099    -0.13340    -0.18561    -0.13183       8     8     0
   0.75000     0.54099    -0.06148    -0.20056    -0.21366       8     8     0
   0.83106     0.54099     0.33841    -0.10181    -0.50894       8     8     0
   0.90334     0.54099     0.98262     0.02032    -0.93340       8     8     0
   0.95901     0.54099     1.41549     0.03540    -1.20568       8     8     0
   0.99204     0.54099     1.52315     0.00815    -1.27251       8     8     0
   1.00000     0.54099     1.52679     0.00121    -1.27478       8     8     0
   0.50000     0.59666    -0.09160    -0.13433    -0.15535       8     8     0
   0.50796     0.59666    -0.09469    -0.13125    -0.15676       8     8     0
   0.54099     0.59666    -0.11127    -0.13004    -0.15479       8     8     0
   0.59666     0.59666    -0.13482    -0.14573    -0.14573       8     8     0
   0.66894     0.59666    -0.15111    -0.19481    -0.14392       8     8     0
   0.75000     0.59666    -0.09657    -0.30717    -0.20984       8     8     0
   0.83106     0.59666     0.28821    -0.40795    -0.50860       8     8     0
   0.90334     0.59666     0.99308    -0.35654    -0.99504       8     8     0
   0.95901     0.59666     1.49191    -0.18033    -1.32304       8     8     0
   0.99204     0.59666     1.61860    -0.03641    -1.40528       8     8     0
   1.00000     0.59666     1.62497    -0.00084    -1.40958       8     8     0
   0.50000     0.66894    -0.08971    -0.15183    -0.16745       8     8     0
   0.50796     0.66894    -0.10112    -0.14670    -0.17227       8     8     0
   0.54099     0.66894    -0.13340    -0.13183    -0.18561       8     8     0
   0.59666     0.66894    -0.15111    -0.14392    -0.19481       8     8     0
   0.66894     0.66894    -0.10896    -0.22785    -0.22785       8     8     0
   0.75000     0.66894     0.06512    -0.46663    -0.36933       8     8     0
   0.83106     0.66894     0.42417    -0.78091    -0.65862       8     8     0
   0.90334     0.66894     0.84645    -0.78004    -0.97124       8     8     0
   0.95901     0.66894     1.09569    -0.41597    -1.14300       8     8     0
   0.99204     0.66894     1.15694    -0.08485    -1.18402       8     8     0
   1.00000     0.66894     1.16116    -0.00197    -1.18684       8     8     0
   0.50000     0.75000     0.04477    -0.27206    -0.10724       8     8     0
   0.50796     0.75000     0.01863    -0.25944    -0.12593       8     8     0
   0.54099     0.75000    -0.06148    -0.21366    -0.20056       8     8     0
   0.59666     0.75000    -0.09657    -0.20984    -0.30717       8     8     0
   0.66894     0.75000     0.06512    -0.36933    -0.46663       8     8     0
   0.75000     0.75000     0.40109    -0.70630    -0.70630       8     8     0
   0.83106     0.75000     0.56912    -0.98346    -0.85257       8     8     0
   0.90334     0.75000     0.44086    -0.86767    -0.79763       8     8     0
   0.95901     0.75000     0.28830    -0.44135    -0.71130       8     8     0
   0.99204     0.75000     0.24662    -0.08891    -0.68662       8     8     0
   1.00000     0.75000     0.24471    -0.00009    -0.68418       8     8     0
   0.50000     0.83106     0.44265    -0.55119     0.09054       8     8     0
   0.50796     0.83106     0.41973    -0.54371     0.05709       8     8     0
   0.54099     0.83106     0.33841    -0.50894    -0.10181       8     8     0
   0.59666     0.83106     0.28821    -0.50860    -0.40795       8     8     0
   0.66894     0.83106     0.42417    -0.65862    -0.78091       8     8     0
   0.75000     0.83106     0.56912    -0.85257    -0.98346       8     8     0
   0.83106     0.83106     0.32809    -0.85162    -0.85162       8     8     0
   0.90334     0.83106    -0.13823    -0.62005    -0.57588       8     8     0
   0.95901     0.83106    -0.42875    -0.29492    -0.41227       8     8     0
   0.99204     0.83106    -0.50048    -0.05825    -0.37286       8     8     0
   1.00000     0.83106    -0.50266    -0.00043    -0.37052       8     8     0
   0.50000     0.90334     0.91622    -0.84527     0.21890       8     8     0
   0.50796     0.90334     0.93245    -0.86668     0.18771       8     8     0
   0.54099     0.90334     0.98262    -0.93340     0.02032       8     8     0
   0.59666     0.90334     0.99308    -0.99504    -0.35654       8     8     0
   0.66894     0.90334     0.84645    -0.97124    -0.78004       8     8     0
   0.75000     0.90334     0.44086    -0.79763    -0.86767       8     8     0
   0.83106     0.90334    -0.13823    -0.57588    -0.62005       8     8     0
   0.90334     0.90334    -0.61752    -0.38409    -0.38409       8     8     0
   0.95901     0.90334    -0.85568    -0.18281    -0.28166       8     8     0
   0.99204     0.90334    -0.91051    -0.03639    -0.26041       8     8     0
   1.00000     0.90334    -0.91010    -0.00262    -0.26206       8     8     0
   0.50000     0.95901     1.18542    -1.00159     0.14177       8     8     0
   0.50796     0.95901     1.23754    -1.04755     0.12581       8     8     0
   0.54099     0.95901     1.41549    -1.20568     0.03540       8     8     0
   0.59666     0.95901     1.49191    -1.32304    -0.18033       8     8     0
   0.66894     0.95901     1.09569    -1.14300    -0.41597       8     8     0
   0.75000     0.95901     0.28830    -0.71130    -0.44135       8     8     0
   0.83106     0.95901    -0.42875    -0.41227    -0.29492       8     8     0
   0.90334     0.95901    -0.85568    -0.28166    -0.18281       8     8     0
   0.95901     0.95901    -1.05542    -0.14024    -0.14024       8     8     0
   0.99204     0.95901    -1.09986    -0.02867    -0.13233       8     8     0
   1.00000     0.95901    -1.09947    -0.00275    -0.13407       8     8     0
   0.50000     0.99204     1.24858    -1.03734     0.02981       8     8     0
   0.50796     0.99204     1.31033    -1.08981     0.02660       8     8     0
   0.54099     0.99204     1.52315    -1.27251     0.00815       8     8     0
   0.59666     0.99204     1.61860    -1.40528    -0.03641       8     8     0
   0.66894     0.99204     1.15694    -1.18402    -0.08485       8     8     0
   0.75000     0.99204     0.24662    -0.68662    -0.08891       8     8     0
   0.83106     0.99204    -0.50048    -0.37286    -0.05825       8     8     0
   0.90334     0.99204    -0.91051    -0.26041    -0.03639       8     8     0
   0.95901     0.99204    -1.09986    -0.13233    -0.02867       8     8     0
   0.99204     0.99204    -1.14156    -0.02732    -0.02732       8     8     0
   1.00000     0.99204    -1.14127    -0.00271    -0.02773       8     8     0
   0.50000     1.00000     1.24987    -1.03785     0.00149       8     8     0
   0.50796     1.00000     1.31203    -1.09068     0.00154       8     8     0
   0.54099     1.00000     1.52679    -1.27478     0.00121       8     8     0
   0.59666     1.00000     1.62497    -1.40958    -0.00084       8     8     0
   0.66894     1.00000     1.16116    -1.18684    -0.00197       8     8     0
   0.75000     1.00000     0.24471    -0.68418    -0.00009       8     8     0
   0.83106     1.00000    -0.50266    -0.37052    -0.00043       8     8     0
   0.90334     1.00000    -0.91010    -0.26206    -0.00262       8     8     0
   0.95901     1.00000    -1.09947    -0.13407    -0.00275       8     8     0
   0.99204     1.00000    -1.14127    -0.02773    -0.00271       8     8     0
   1.00000     1.00000    -1.14082    -0.00292    -0.00292       8     8     0
ZONE T= "IEL     4",  I=11,  J=11,  SOLUTIONTIME=   1.70020,  DATAPACKING = POINT
   0.50000     0.00000     0.09322    -0.06592    -0.09353       8     8     0
   0.50796     0.00000     0.08926    -0.06522    -0.08952       8     8     0
   0.54099     0.00000     0.07332    -0.06272    -0.07346       8     8     0
   0.59666     0.00000     0.05048    -0.05840    -0.05022       8     8     0
   0.66894     0.00000     0.02873    -0.05129    -0.02824       8     8     0
   0.75000     0.00000     0.01296    -0.04120    -0.01310       8     8     0
   0.83106     0.00000     0.00501    -0.02875    -0.00538       8     8     0
   0.90334     0.00000     0.00185    -0.01625    -0.00182       8     8     0
   0.95901     0.00000     0.00031    -0.00669    -0.00008       8     8     0
   0.99204     0.00000    -0.00010    -0.00130     0.00036       8     8     0
   1.00000     0.00000    -0.00009    -0.00002     0.00036       8     8     0
   0.50000     0.00796     0.10085    -0.06159    -0.10150       8     8     0
   0.50796     0.00796     0.09664    -0.06096    -0.09725       8     8     0
   0.54099     0.00796     0.07951    -0.05879    -0.08006       8     8     0
   0.59666     0.00796     0.05430    -0.05541    -0.05491       8     8     0
   0.66894     0.00796     0.03013    -0.04950    -0.03100       8     8     0
   0.75000     0.00796     0.01344    -0.04009    -0.01462       8     8     0
   0.83106     0.00796     0.00528    -0.02804    -0.00660       8     8     0
   0.90334     0.00796     0.00183    -0.01596    -0.00316       8     8     0
   0.95901     0.00796     0.00014    -0.00663    -0.00147       8     8     0
   0.99204     0.00796    -0.00030    -0.00129    -0.00103       8     8     0
   1.00000     0.00796    -0.00029    -0.00002    -0.00104       8     8     0
   0.50000     0.04099     0.13943    -0.04202    -0.14305       8     8     0
   0.50796     0.04099     0.13449    -0.04136    -0.13794       8     8     0
   0.54099     0.04099     0.11327    -0.03987    -0.11630       8     8     0
   0.59666     0.04099     0.07848    -0.03959    -0.08174       8     8     0
   0.66894     0.04099     0.04265    -0.03870    -0.04698       8     8     0
   0.75000     0.04099     0.01790    -0.03434    -0.02350       8     8     0
   0.83106     0.04099     0.00541    -0.02580    -0.01213       8     8     0
   0.90334     0.04099     0.00101    -0.01497    -0.00812       8     8     0
   0.95901     0.04099     0.00032    -0.00612    -0.00722       8     8     0
   0.99204     0.04099     0.00031    -0.00119    -0.00709       8     8     0
   1.00000     0.04099     0.00029     0.00001    -0.00709       8     8     0
   0.50000     0.09666     0.22299    -0.00619    -0.23447       8     8     0
   0.50796     0.09666     0.21898    -0.00441    -0.22976       8     8     0
   0.54099     0.09666     0.19927     0.00110    -0.20749       8     8     0
