TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.47020,  DATAPACKING = POINT
   0.50000     0.25000     0.77793     0.54992     0.55001       8     8     0
   0.50796     0.25000     0.74137     0.52424     0.52417       8     8     0
   0.54099     0.25000     0.57711     0.40812     0.40818       8     8     0
   0.59666     0.25000     0.31855     0.22516     0.22543       8     8     0
   0.66894     0.25000     0.10692     0.07568     0.07557       8     8     0
   0.75000     0.25000     0.02033     0.01432     0.01433       8     8     0
   0.83106     0.25000     0.00255     0.00184     0.00182       8     8     0
   0.90334     0.25000     0.00021     0.00013     0.00014       8     8     0
   0.95901     0.25000     0.00013     0.00007     0.00010       8     8     0
   0.99204     0.25000    -0.00010    -0.00005    -0.00006       8     8     0
   1.00000     0.25000     0.00001    -0.00006     0.00000       8     8     0
   0.50000     0.33106     0.38442     0.27182     0.27184       8     8     0
   0.50796     0.33106     0.34984     0.24735     0.24737       8     8     0
   0.54099     0.33106     0.22557     0.15950     0.15941       8     8     0
   0.59666     0.33106     0.09113     0.06445     0.06431       8     8     0
   0.66894     0.33106     0.02056     0.01454     0.01456       8     8     0
   0.75000     0.33106     0.00254     0.00179     0.00184       8     8     0
   0.83106     0.33106     0.00016     0.00011     0.00010       8     8     0
   0.90334     0.33106     0.00001     0.00003     0.00000       8     8     0
   0.95901     0.33106    -0.00002    -0.00004    -0.00002       8     8     0
   0.99204     0.33106     0.00001    -0.00001     0.00001       8     8     0
   1.00000     0.33106    -0.00001     0.00002     0.00001       8     8     0
   0.50000     0.40334     0.13906     0.09836     0.09834       8     8     0
   0.50796     0.40334     0.12162     0.08600     0.08603       8     8     0
   0.54099     0.40334     0.06710     0.04744     0.04754       8     8     0
   0.59666     0.40334     0.02095     0.01483     0.01489       8     8     0
   0.66894     0.40334     0.00311     0.00218     0.00218       8     8     0
   0.75000     0.40334     0.00015     0.00012     0.00008       8     8     0
   0.83106     0.40334     0.00005     0.00002     0.00004       8     8     0
   0.90334     0.40334    -0.00000     0.00001     0.00001       8     8     0
   0.95901     0.40334    -0.00000    -0.00000     0.00000       8     8     0
   0.99204     0.40334     0.00006     0.00001     0.00004       8     8     0
   1.00000     0.40334     0.00004     0.00000     0.00002       8     8     0
   0.50000     0.45901     0.05058     0.03577     0.03575       8     8     0
   0.50796     0.45901     0.04299     0.03041     0.03037       8     8     0
   0.54099     0.45901     0.02075     0.01467     0.01459       8     8     0
   0.59666     0.45901     0.00473     0.00334     0.00328       8     8     0
   0.66894     0.45901     0.00045     0.00032     0.00034       8     8     0
   0.75000     0.45901     0.00017     0.00012     0.00014       8     8     0
   0.83106     0.45901    -0.00002    -0.00001    -0.00002       8     8     0
   0.90334     0.45901    -0.00000    -0.00002    -0.00001       8     8     0
   0.95901     0.45901    -0.00000     0.00003    -0.00000       8     8     0
   0.99204     0.45901    -0.00004     0.00001    -0.00004       8     8     0
   1.00000     0.45901    -0.00004    -0.00001    -0.00004       8     8     0
   0.50000     0.49204     0.02462     0.01742     0.01741       8     8     0
   0.50796     0.49204     0.02050     0.01449     0.01451       8     8     0
   0.54099     0.49204     0.00909     0.00643     0.00648       8     8     0
   0.59666     0.49204     0.00194     0.00137     0.00141       8     8     0
   0.66894     0.49204     0.00029     0.00020     0.00019       8     8     0
   0.75000     0.49204    -0.00001    -0.00001    -0.00003       8     8     0
   0.83106     0.49204    -0.00003    -0.00003    -0.00002       8     8     0
   0.90334     0.49204     0.00003     0.00002     0.00002       8     8     0
   0.95901     0.49204     0.00001    -0.00002     0.00000       8     8     0
   0.99204     0.49204     0.00001    -0.00002     0.00002       8     8     0
   1.00000     0.49204     0.00000     0.00001     0.00003       8     8     0
   0.50000     0.50000     0.02074     0.01466     0.01458       8     8     0
   0.50796     0.50000     0.01715     0.01213     0.01212       8     8     0
   0.54099     0.50000     0.00719     0.00510     0.00544       8     8     0
   0.59666     0.50000     0.00118     0.00083     0.00124       8     8     0
   0.66894     0.50000     0.00024     0.00017     0.00009       8     8     0
   0.75000     0.50000     0.00009     0.00007    -0.00006       8     8     0
   0.83106     0.50000    -0.00004    -0.00003     0.00000       8     8     0
   0.90334     0.50000     0.00000     0.00002     0.00003       8     8     0
   0.95901     0.50000    -0.00000    -0.00003     0.00001       8     8     0
   0.99204     0.50000    -0.00001    -0.00002    -0.00004       8     8     0
   1.00000     0.50000    -0.00001     0.00001    -0.00006       8     8     0
